EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-20.316,-75.844,-20.548,-78.969,-22.694,-21.299,-70.965,-89.092
-18.564,-57.356,-19.008,-61.073,-20.486,-20.897,-72.054,-78.008
-17.95,-49.658,-18.203,-53.804,-19.395,-21.457,-72.026,-76.166
-17.459,-46.28,-17.528,-49.86,-18.742,-21.486,-62.998,-69.089
-17.092,-37.068,-16.636,-37.987,-18.115,-19.886,-45.682,-55.226
-18.405,-29.713,-16.767,-27.496,-18.546,-19.006,-31.42,-47.422
-20.978,-29.935,-18.507,-27.224,-20.253,-20.635,-28.83,-48.802
-22.732,-20.835,-20.522,-20.216,-21.999,-23.447,-26.834,-42.393
-23.324,4.899,-21.582,3.826,-22.976,-25.599,-13.034,-19.489
-24.199,26.142,-22.682,25.264,-24.488,-26.629,2.197,3.339
-25.567,25.118,-24.598,24.107,-27.045,-26.889,2.799,6.887
-25.365,14.721,-24.929,12.345,-27.468,-25.963,0.665,-0.917
-22.949,16.499,-22.519,14.112,-24.479,-23.663,12.819,-0.713
-20.225,28.944,-20.169,26.806,-21.85,-21.322,24.169,2.644
-18.578,38.752,-20.011,33.831,-22.294,-20.168,17.028,-1.549
-16.969,41.568,-19.981,33.776,-22.952,-19.119,1.202,-3.818
-14.332,39.16,-17.698,31.81,-20.604,-16.717,-9.562,0.205
-12.557,31.973,-15.157,24.882,-17.534,-14.262,-17.366,-3.296
-13.618,15.395,-14.951,5.603,-16.814,-13.92,-27.168,-22.01
-16.092,-9.546,-15.849,-21.954,-17.261,-15.697,-28.804,-43.377
-16.957,-30.949,-15.649,-45.122,-16.904,-17.259,-20.701,-55.629
-15.183,-42.814,-14.589,-61.773,-16.278,-16.673,-32.736,-66.108
-12.822,-51.057,-14.301,-77.177,-16.647,-15.468,-76.715,-81.677
-12.446,-64.647,-15.156,-93.582,-17.477,-16.066,-115.74,-97.317
-14.092,-77.646,-15.906,-101.483,-17.337,-17.509,-114.697,-103.353
-16.457,-72.701,-16.398,-88.539,-17.071,-18.413,-83.047,-93.517
-18.297,-46.381,-17.255,-58.283,-17.915,-19.314,-47.972,-69.891
-18.252,-11.273,-17.706,-23.455,-18.743,-19.971,-18.882,-38.808
-16.389,21.263,-17.005,9.328,-18.488,-19.498,7.962,-6.684
-14.561,45.575,-15.596,36.258,-17.375,-18.159,32.861,17.343
-13.987,49.761,-14.204,41.61,-15.906,-16.829,38.03,17.496
-13.739,30.993,-13.113,20.606,-14.625,-15.681,10.611,-5.066
-12.425,14.856,-11.976,4.15,-13.409,-14.002,-18.416,-17.94
-9.143,26.875,-9.262,20.32,-10.542,-10.544,-8.687,1.976
-6.049,51.381,-6.46,46.256,-7.687,-7.438,19.392,27.727
-7.754,51.798,-8.403,41.484,-10.008,-9.276,20.256,20.88
-12.358,34.721,-13.042,20.741,-15.144,-13.905,12.16,1.868
-13.552,29.487,-13.901,18.357,-16.018,-15.709,26.103,6.604
-11.437,27.832,-11.86,18.95,-13.547,-15.128,30.984,13.91
-10.458,14.613,-11.807,2.566,-13.205,-15.051,4.351,-1.591
-11.022,2.668,-13.197,-13.115,-14.575,-14.916,-17.579,-19.533
-10.892,0.71,-12.798,-14.788,-14.152,-13.743,-7.032,-22.436
-10.347,0.114,-11.4,-13.205,-12.743,-12.717,10.441,-23.644
-10.033,-1.039,-10.965,-14.922,-12.348,-12.054,1.161,-30.672
-8.485,8.274,-10.372,-9.508,-11.799,-10.841,-19.641,-26.335
-4.738,30.556,-7.7,9.417,-9.339,-8.665,-14.561,-3.723
-0.862,50.152,-4.073,28.919,-6.175,-5.403,12.597,15.196
0.707,55.577,-2.23,35.035,-4.842,-2.129,28.172,16.39
1.275,51.1,-1.607,29.197,-4.415,-0.412,19.544,10.902
3.251,48.706,0.511,26.831,-1.951,0.111,8.436,13.881
5.732,53.845,3.529,35.694,1.633,0.556,13.276,24.465
6.313,55.933,4.368,39.695,2.668,0.469,19.518,25.755
4.598,42.018,2.526,23.003,0.662,-0.832,8.168,7.123
2.398,14.533,0.645,-7.593,-1.114,-2.4,-14.811,-22.591
1.257,-8.304,0.34,-31.932,-0.903,-3.133,-30.634,-44.796
0.186,-18.52,-0.375,-44.392,-1.346,-3.752,-36.695,-56.014
-2.13,-25.84,-3.075,-53.473,-4.283,-4.824,-42.689,-65.543
-4.563,-31.594,-5.739,-57.777,-7.106,-5.705,-47.8,-69.863
-5.13,-28.137,-6.37,-52.391,-7.315,-6.48,-45.781,-60.665
-4.252,-19.965,-6.231,-44.424,-6.429,-7.756,-39.714,-46.708
-3.539,-19.941,-6.583,-44.19,-6.298,-8.625,-37.957,-43.416
-2.39,-24.638,-5.663,-46.669,-5.331,-7.593,-36.558,-46.189
-1.113,-21.157,-3.7,-41.687,-3.651,-5.723,-28.97,-42.65
-2.313,-14.339,-4.167,-36.591,-4.612,-5.238,-24.892,-39.262
-5.251,-15.541,-6.562,-41.258,-7.174,-6,-30.663,-43.199
-5.238,-19.589,-6.072,-46.413,-6.179,-5.402,-35.172,-44.59
-1.241,-16.152,-2.291,-40.237,-1.882,-2.53,-30.745,-37.073
1.973,-8.381,-0.39,-29.95,-0.023,-0.428,-25.496,-30.282
1.511,-7.89,-2.249,-30.867,-2.133,-1.181,-28.954,-34.484
-0.498,-13.774,-4.456,-38.682,-4.43,-3.155,-34.616,-41.697
-1.488,-13.076,-4.586,-35.704,-4.537,-4.22,-30.619,-36.853
-1.325,-3.125,-3.454,-22.169,-3.274,-4.273,-18.578,-22.667
-1.331,7.007,-2.679,-12.38,-2.316,-4.4,-6.821,-12.175
-1.928,10.456,-2.59,-9.989,-2.361,-3.971,-0.291,-10.925
-1.779,13.472,-2.137,-1.798,-2.64,-1.379,5.861,-9.719
-0.41,27.097,-1.014,20.54,-2.402,1.442,21.084,6.318
0.56,51.107,-0.127,48.815,-1.619,1.173,46.227,38.385
0.202,75.407,0.201,74.01,-0.609,-1.059,72.588,70.987
0.17,93.712,1.025,95.389,0.542,-1.357,93.721,91.755
2.071,113.343,3.285,117.469,2.353,1.445,114.495,107.711
5.057,134.37,6.139,134.36,4.873,5.112,131.496,122.795
8.256,143,8.72,136.376,7.796,8.027,133.554,128.223
11.684,140.572,11.396,134.151,10.988,10.466,129.378,128.299
14.741,142.964,14.446,143.962,14.041,12.927,137.441,137.562
16.371,154.895,17.065,164.079,16.075,15.306,157.271,155.656
16.895,163.859,18.809,178.247,17.365,17.853,167.296,165.078
18.584,160.055,21.138,175.536,19.938,21.372,156.679,157.008
21.91,149.927,24.35,161.092,23.541,24.373,141.776,144.197
23.963,138.356,26.083,142.342,25.15,24.662,133.824,133.422
23.063,121.602,25.408,121.901,24.169,23.356,124.648,116.003
21.997,99.778,24.727,99.083,23.473,22.563,106.897,90.079
23.807,76.539,25.684,70.246,24.426,22.645,81.056,61.243
26.579,52.391,26.223,36.147,24.566,23.026,46.561,29.2
26.379,17.975,24.303,-4.53,22.218,22.647,3.321,-11.579
23.265,-26.838,21.716,-46.456,19.779,21.324,-25.497,-50.389
20.512,-55.045,20.987,-65.417,19.638,20.622,-20.442,-62.695
19.67,-49.1,21.456,-51.644,20.501,21.428,-13.227,-47.271
19.121,-34.467,21.067,-33.739,20.048,22.339,-35.078,-33.14
17.999,-43.594,20.078,-43.213,18.919,21.861,-63.659,-43.614
18.722,-62.484,20.591,-67.826,19.542,20.801,-76.336,-63.453
21.764,-61.828,22.216,-76.694,21.208,20.569,-87.126,-67.005
23.144,-48.345,22.363,-67.463,21.113,20.699,-94.616,-57.222
21.336,-38.312,20.927,-52.94,19.586,19.964,-77.037,-45.32
20.331,-26.842,20.544,-35.514,19.527,19.428,-45.06,-30.136
22.103,-9.19,21.834,-15.598,21.159,20.683,-25.981,-13.592
23.005,-0.823,22.465,-6.149,21.826,21.712,-22.237,-7.953
20.773,-11.805,21.468,-14.218,20.717,19.876,-18.139,-14.512
18.062,-25.636,19.991,-25.81,19.12,16.854,-10.146,-21.019
18.194,-27.971,19.168,-31.625,18.251,16.461,-14.38,-26.431
20.184,-28.741,18.547,-41.088,17.756,18.031,-38.01,-40.026
20.255,-41.031,16.656,-60.488,15.855,17.357,-64.155,-61.353
18.184,-56.669,14.261,-77.272,13.069,14.402,-72.201,-75.839
16.787,-55.725,13.754,-74.722,12.373,12.546,-58.345,-68.81
16.283,-38.557,14.689,-57.356,13.766,12.045,-37.941,-46.879
15.07,-22.419,14.544,-40.96,14.121,11.06,-26.542,-28.656
14.028,-12.117,13.772,-27.705,13.473,10.387,-21.809,-17.278
14.682,-0.413,14.603,-11.098,14.414,11.722,-9.519,-3.135
15.786,15.982,16.101,9.647,15.846,13.814,14.038,16.291
15.885,30.871,16.21,26.601,15.436,14.334,36.396,31.202
16.557,46.046,16.485,43.171,15.274,14.021,59.851,45.261
19.884,74.882,19.211,74.919,17.748,15.939,92.307,75.637
24.561,112.946,23.1,115.642,21.173,20.501,117.542,112.753
26.546,133.089,25.178,136.018,23.118,23.396,124.727,126.437
24.792,121.983,25.029,123.463,23.836,22.023,119.622,113.39
23.876,103.282,25.266,102.206,25.05,20.561,102.757,99.098
26.453,94.561,26.807,88.871,26.435,22.378,75.096,86.246
28.64,76.195,27.257,64.875,26.235,24.191,46.512,54.761
27.373,38.214,25.571,23.457,24.555,23.047,22.534,12.263
25.752,5.343,24.394,-9.625,23.561,21.882,3.057,-13.541
26.319,-5.288,25.176,-19.119,24.113,22.912,-6.984,-15.319
26.798,-8.509,25.905,-22.335,24.723,23.637,-10.277,-11.845
26.43,-16.733,26.257,-32.586,25.3,23.633,-18.126,-20.261
27.537,-16.264,28.108,-34.01,27.463,25.43,-28.456,-29.473
30.021,-0.924,30.831,-16.712,30.599,28.486,-29.821,-22.085
30.8,9.87,31.617,0.513,31.676,29.839,-18.216,-7.071
29.313,4.518,30.385,1.312,30.253,29.418,-1.234,-1.538
28.98,-4.091,30.184,-5.942,29.68,30.017,9.07,-3.534
31.191,-4.03,31.967,-7.818,31.311,32.424,6.999,-4.118
32.477,-7.088,32.94,-12.336,32.268,33.855,-9.284,-10.837
30.248,-22.21,31.218,-28.568,30.537,32.202,-30.374,-29.813
27.115,-31.773,28.69,-41.825,28.123,28.959,-35.549,-44.178
26.306,-26.059,27.513,-41.307,27.35,26.07,-23.064,-39.924
26.522,-24.779,26.441,-42.302,26.685,23.254,-18.037,-32.631
25.135,-44.113,23.491,-62.258,23.637,20.194,-40.173,-47.516
22.561,-68.752,19.759,-89.722,19.579,17.965,-72.438,-76.447
19.902,-79.179,16.925,-103.11,16.898,16.951,-85.84,-90.962
16.876,-77.747,14.505,-101.804,14.899,16.125,-79.412,-86.492
13.785,-71.331,11.901,-94.639,12.278,14.48,-68.381,-76.169
13.15,-56.68,11.099,-80.295,11.13,13.106,-55.612,-62.206
15.002,-34.889,12.563,-58.589,12.418,12.856,-37.596,-42.877
13.601,-24.492,11.237,-47.48,11.044,10.573,-26.848,-32.732
8.16,-26.139,6.296,-47.155,6.004,6.065,-25.573,-32.044
5.425,-13.974,3.908,-30.985,3.591,4.155,-12.978,-18.01
6.788,12.448,5.208,-1.142,4.931,4.928,10.825,7.037
7.534,29.259,5.984,16.37,5.69,4.523,25.961,22.19
6.57,27.825,5.64,15.59,5.424,3.518,25.354,22.703
6.731,15.543,6.537,6.674,6.508,4.791,15.321,13.596
7.842,-1.398,7.812,-6.255,7.835,6.692,1.764,-1.928
6.995,-20.406,6.754,-24.557,6.672,6.324,-14.595,-21.338
4.233,-34.876,3.953,-40.98,3.825,4.651,-28.558,-37.814
2.667,-38.684,2.663,-45.32,2.606,3.537,-31.824,-42.084
3.298,-36.609,3.779,-41.432,3.646,3.205,-28.199,-36.822
3.327,-38.341,4.286,-41.955,3.8,3.008,-29.267,-36.429
1.297,-47.684,2.52,-52.345,1.805,2.182,-38.828,-46.697
-0.654,-57.112,0.776,-62.479,0.252,1.009,-48.7,-56.479
-0.628,-55.6,0.977,-59.063,0.562,0.872,-50.147,-55.157
0.806,-46.263,2.089,-46.899,1.155,1.96,-44.596,-47.467
1.794,-40.744,2.336,-39.863,0.701,2.722,-38.394,-42.703
1.446,-41.011,1.553,-41.027,-0.243,2.358,-36.365,-42.654
0.931,-33.999,1.167,-37.244,-0.493,1.982,-31.807,-37.61
1.695,-8.442,2.388,-14.17,0.686,3.077,-11.553,-15.696
3.277,27.851,4.666,24.959,3.075,5.546,23.031,21.388
3.415,59.861,5.691,64.733,4.59,6.911,58.567,60.849
1.411,83.098,4.32,94.274,3.517,5.55,87.829,92.015
0.23,104.447,3.13,117.311,1.962,4.218,114.738,115.564
2.388,124.228,4.848,136.56,2.995,6.206,134.441,131.756
6.299,131.567,8.116,142.348,5.88,10.192,133.667,133.966
8.483,123.233,9.345,130.587,7.176,11.899,117.637,123.096
8.138,106.956,7.987,109.686,6.115,10.117,104.482,106.967
6.971,89.651,6.464,89.489,4.964,7.501,103.745,90.761
6.066,68.188,6.049,67.998,4.96,6.196,112.374,71.696
6.358,37.191,6.829,35.844,6.211,6.891,111.3,42.965
8.324,7.717,7.892,0.046,7.581,9.071,67.063,10.409
10.677,-7.682,7.549,-24.239,6.783,11.53,-26.282,-13.662
11.939,-18.431,6.288,-40.713,4.586,13.579,-110.212,-32.053
12.615,-34.64,6.477,-59.713,4.667,14.183,-125.275,-55.414
14.705,-45.937,8.259,-76.109,6.932,12.741,-99.832,-82.375
18.136,-42.402,9.33,-79.253,7.568,10.85,-98.769,-98.44
20.271,-33.678,9.263,-71.442,6.722,10.277,-114.379,-95.257
20.487,-24.057,10.053,-55.813,7.927,11.589,-102.472,-76.274
20.207,-0.489,11.651,-26.496,10.468,14.209,-72.94,-43.747
18.854,33.748,11.703,10.549,10.677,15.755,-49.19,-3.422
15.652,52.52,10.071,33.589,8.823,14.965,-19.084,24.928
13.174,45.08,9.349,32.884,8.369,14.24,19.055,27.106
14.587,34.496,11.31,27.838,10.819,15.712,43.079,22.568
18.247,35.453,14.308,32.092,13.938,17.8,37.496,31.346
19.106,30.217,15.133,30.763,14.615,18.387,12.538,37.066
15.212,11.02,13.237,17.559,12.642,17.141,0.83,25.377
10.079,-2.38,11.44,8.751,10.815,14.889,16.561,12.155
8.278,4.034,11.862,13.937,10.834,13.314,37.161,14.911
9.393,15.027,12.755,19.832,10.951,13.184,33.381,25.424
9.608,9.38,12.024,11.589,9.904,13.826,5.447,24.167
8.169,-5.342,10.939,-2.702,9.439,14.345,-12.084,11.879
7.823,-7.179,11.663,-5.193,11.009,14.626,4.146,5.336
9.396,4.602,13.238,5.22,12.66,14.898,29.386,9.194
10.713,12.087,13.338,12.266,12.199,14.601,25.991,11.816
10.799,6.713,12.581,6.048,11.411,13.543,0.461,6.12
10.807,-2.339,12.886,-3.662,12.335,12.587,-8.142,1.311
11.377,-8.678,13.919,-7.622,13.396,12.406,7.903,4.088
11.45,-15.455,14.064,-8.735,12.84,12.927,18.229,6.121
10.791,-18.359,13.496,-6.31,11.959,14.035,9.363,3.943
11.363,-7.689,14.01,5.047,12.592,15.825,1.555,7.417
13.253,12.458,15.521,20.396,13.805,17.444,9.894,18.782
12.966,19.233,15.29,20.39,12.915,16.735,16.085,19.646
9.374,1.83,12.547,-0.36,9.903,13.401,2.674,1.56
6.625,-14.178,10.753,-13.634,8.557,10.902,-10.942,-10.889
7.824,0.458,12.189,6.158,10.554,11.578,3.38,5.836
10.21,37.287,13.814,44.77,11.974,12.358,41.688,41.137
10.202,65.024,12.798,70.893,10.304,10.588,74.194,66.935
9.039,77.026,11.449,82.829,8.869,9.312,87.445,76.509
9.404,86.995,12.192,95.26,10.07,10.951,91.245,82.597
11.059,94.532,13.943,103.504,12.162,13.231,92.297,87.901
11.897,92.109,14.825,98.132,13.193,13.777,89.573,86.063
11.678,83.966,15.106,87.189,13.581,13.725,84.93,79.912
12.395,80.1,16.327,85.391,14.714,15.066,85.445,80.855
14.011,76.474,17.764,87.844,15.793,16.536,85.93,85.968
14.435,57.185,17.649,73.513,15.288,16.349,70.514,75.992
13.869,26.822,17.182,45.721,14.809,16.205,46.9,52.865
14.675,10.281,18.907,32.697,17.086,18.454,40.283,43.364
16.074,12.021,21.289,38.5,20.156,20.988,55.598,51.824
14.555,10.316,20.417,36.221,19.706,19.973,72.928,51.06
11.139,-5.791,17.397,13.407,17.018,17.009,68.057,28.991
11.043,-18.751,17.095,-8.018,16.989,16.782,39.796,10.044
14.834,-17.184,19.858,-12.449,19.833,19.145,12.379,8.792
16.98,-16.039,21.041,-13.593,21.18,19.543,3.92,6.88
15.239,-17.822,18.971,-14.903,19.277,16.866,6.206,-0.008
13.924,-1.021,17.384,4.278,17.164,15.459,8.833,11.34
15.056,34.683,18.531,45.362,17.338,17.152,26.995,45.547
15.037,56.308,19.649,73.565,18.278,17.988,62.139,70.838
12.268,49.476,18.293,68.909,17.575,16.082,72.981,65.2
9.834,35.074,16.156,51.929,15.706,14.859,36.625,46.128
9.804,27.437,15.656,43.02,14.918,16.102,-2.32,38.241
9.921,19.421,15.424,37.473,14.767,16.489,-0.432,39.261
8.243,4.06,13.273,23.845,13.314,14.239,12.188,31.282
6.872,-9.744,10.995,7.693,11.654,12.564,2.173,16.116
7.396,-9.944,10.774,3.792,11.376,13.273,-3.539,12.081
7.711,-0.932,11.279,11.934,11.418,13.887,18.223,21.277
5.624,2.328,10.256,17.809,10.238,12.082,40.007,28.531
3.15,-4.148,8.706,15.326,9.017,9.757,33.529,26.92
3.503,-7.57,9.185,14.498,9.914,10.071,16.779,26.299
5.444,-0.697,10.913,20.421,11.852,11.777,20.122,32.744
6.23,4.68,11.535,22.063,12.485,12.068,37.571,35.859
6.553,2.579,11.287,15.761,12.16,11.933,44.008,29.803
8.85,4.933,12.074,12.999,12.853,13.818,33.84,24.207
12.531,17.612,13.88,18.918,14.496,16.351,24.288,26.626
13.658,30.243,14.32,26.771,14.708,15.502,31.286,34.271
11.213,33.331,12.862,30.586,13.093,11.649,49.017,40.853
9.656,31.011,12.589,32.342,12.795,10.456,57.926,43.519
11.736,24.704,14.915,28.953,15.224,13.777,45.136,38.411
13.984,8.722,16.526,13.735,17.004,16.43,22.196,24.121
12.966,-6.779,15.159,-1.367,15.75,15.315,14.96,12.721
11.074,-2.287,13.838,3.736,14.543,14.148,29.054,17.991
11.385,18.3,14.809,24.713,15.699,15.594,44.683,34.807
12.374,29.864,15.414,36.74,16.405,16.894,44.892,44.128
11.892,25.589,13.946,33.121,14.917,15.891,38.299,41.665
9.27,15.295,11.137,22.668,12.173,13.052,34.958,33.726
5.005,4.024,7.642,11.306,8.771,9.73,30.011,22.899
1.319,-0.244,4.743,10.285,5.776,7.484,26.707,19.397
-1.025,1.232,2.878,17.397,3.795,5.659,26.793,25.281
-2.909,-5.948,1.345,12.973,2.317,3.177,20.658,24.463
-3.364,-23.925,0.71,-6.976,1.813,1.785,5.56,9.375
-1.343,-43.571,1.763,-31.069,2.959,2.761,-14.416,-13.05
0.269,-61.706,2.593,-54.292,3.612,3.194,-36.657,-36.333
-1.754,-78.469,0.783,-75.113,1.254,0.483,-57.132,-55.574
-5.51,-89.294,-2.34,-87.108,-2.207,-2.81,-68.032,-65.472
-6.752,-90.661,-3.294,-87.64,-2.65,-3.009,-65.691,-65.947
-4.615,-85.992,-1.24,-81.985,0.322,-0.413,-56.593,-61.496
-2.087,-79.581,1.121,-74.018,3.022,2.134,-50.521,-55.633
-1.366,-71.903,1.748,-63.942,3.321,3.313,-49.855,-49.57
-2.107,-63.029,1.021,-53.053,2.049,3.128,-45.517,-41.346
-3.364,-53.922,-0.086,-43.302,0.295,1.686,-31.671,-29.106
-3.858,-45.068,-0.442,-35.721,-0.488,0.531,-17.522,-17.744
-2.741,-34.387,0.504,-27.589,0.778,1.165,-8.648,-10.222
-1.019,-23.694,1.902,-18.486,2.954,2.523,-2.221,-3.61
-0.494,-18.358,2.494,-12.603,3.877,2.431,3.045,3.97
-1.575,-11.509,1.962,-3.339,3.051,0.826,14.267,17.058
-2.682,9.221,1.566,22.243,2.388,0.139,39.789,40.952
-2.237,38.245,2.729,58.15,3.56,1.939,71.007,69.967
-0.817,52.736,4.716,77.838,5.664,4.842,84.355,84.759
0.074,46.447,5.456,72.315,6.618,6.642,74.958,77.813
0.724,37.933,4.676,61.681,5.921,7.227,62.56,65.416
3.094,35.88,4.875,56.927,5.972,8.46,56.047,58.086
6.751,33.898,7.089,52.324,8.273,10.059,52.007,54.376
8.36,30.139,8.637,46.874,10.163,9.781,53.013,55.949
7.263,27.755,8.197,44.715,9.752,8.82,59.669,60.812
6.796,26.989,8.295,44.992,9.697,10.303,61.609,60.41
8.917,21.641,10.648,39.561,12.303,13.742,49.927,49.849
10.576,7.034,12.458,23.952,14.503,15.457,31.576,31.599
8.766,-9.218,11.131,7.886,13.099,14.218,22.871,14.249
5.725,-15.692,8.964,4.047,10.521,12.918,29.087,6.033
4.89,-13.077,8.657,9.506,9.8,13.244,33.601,6.9
6.108,-16.321,9.267,4.386,10.112,12.815,14.367,6.549
6.931,-32.724,9.069,-18.982,10.105,9.967,-20.825,-3.991
6.76,-46.291,8.716,-38.029,10.476,7.77,-38.121,-17.435
7.502,-41.698,9.547,-34.031,11.618,8.897,-22.556,-18.711
9.156,-28.754,10.551,-20.362,12.117,10.714,5.759,-8.926
8.504,-28.426,9.342,-19.984,10.576,9.961,14.722,-7.134
4.829,-41.569,6.084,-32.622,7.584,7.669,-2.223,-19.94
2.711,-51.753,4.186,-44.511,5.848,6.792,-25.188,-34.774
5.998,-47.273,5.945,-48.251,7.465,8.342,-47.014,-41.466
11.463,-28.838,8.802,-40.994,10.194,10.001,-67.984,-37.79
13.14,-6.249,8.819,-23.121,9.954,9.025,-65.162,-24.013
11.139,17.555,6.387,4.396,6.895,6.544,-29.012,-0.517
9.845,44.625,4.713,35.728,4.601,5.515,3.822,26.672
10.158,64.682,4.799,56.326,4.722,6.088,10.293,45.365
9.647,62.031,5.046,54.995,5.715,6.372,9.055,46.484
8.297,39.977,4.882,38.241,6.321,6.305,13.6,33.722
7.639,18.263,4.812,21.468,6.438,6.537,15.959,17.842
7.434,3.954,4.744,6.969,6.116,6.622,6.675,1.181
7.171,-8.874,4.879,-7.937,6.064,6.641,-7.645,-13.855
7.407,-18.066,5.955,-15.675,7.45,7.101,-12.466,-16.713
8.824,-20.409,8.291,-14.956,10.541,8.491,-10.389,-10.909
10.157,-23.167,10.114,-17.495,12.773,10.161,-14.041,-13.433
9.71,-29.359,9.58,-25.428,11.88,10.211,-21.574,-22.462
8.954,-29.025,8.543,-26.071,10.317,8.964,-20.357,-20.642
10.906,-13.316,10.088,-10.789,11.644,9.539,-5.234,-4.097
15.177,7.177,13.348,9.211,14.759,13.071,11.706,11.585
17.723,16.319,14.522,18.132,15.672,16.16,17.113,15.661
17.249,20.289,13.376,21.045,14.348,15.945,19.205,19.354
16.964,35.177,13.763,34.738,14.781,14.627,36.418,36.653
17.827,59.329,16.204,60.979,17.339,14.865,66.065,62.282
17.5,78.845,16.882,83.898,17.968,15.429,86.275,80.459
16.602,90.525,15.49,95.26,16.341,15.438,91.411,88.546
18.128,96.348,16.072,98.715,16.84,16.663,93.088,92.722
21.272,94.474,19.305,97.572,20.203,19.35,97.407,94.164
21.956,83.867,21.005,90.406,21.948,20.889,95.559,87.951
20.011,65.284,19.792,72.718,20.816,20.38,76.818,69.63
19.325,50.654,19.025,54.784,20.373,19.919,57.686,53.019
20.94,52.392,20.422,53.055,22.11,20.744,59.023,54.823
22.179,58.666,21.8,59.027,23.517,21.848,65.82,62.199
21.268,48.009,21.022,50.777,22.339,21.92,55.442,52.585
20.169,20.715,19.967,25.87,20.878,21.527,35.869,29.632
20.696,-3.176,20.629,1.562,21.657,21.143,25.822,13.066
20.921,-15.207,20.672,-13.687,22.193,19.554,21.145,5.056
19.181,-29.599,18.509,-32.204,20.64,16.897,3.52,-11.176
17.566,-49.677,16.9,-55.944,19.595,15.58,-26.117,-36.039
18.767,-56.711,18.207,-64.236,20.693,17.377,-45.749,-48.112
21.405,-46.936,20.323,-52.518,21.58,20.506,-48.84,-41.352
21.703,-43.046,19.733,-46.942,19.948,21.191,-57.734,-37.958
18.662,-59.864,16.111,-65.191,16.423,18.279,-81.944,-55.436
15.239,-80.173,12.495,-87.726,13.572,14.416,-96.232,-76.785
14.232,-81.711,11.345,-89.625,13.096,12.567,-85.456,-78.366
13.963,-70.374,10.962,-77.143,12.992,12.137,-68.596,-68.78
11.419,-68.521,8.526,-74.154,10.488,10.231,-67.307,-70.69
7.703,-81.825,5.126,-87.43,7.021,6.496,-78.886,-83.382
5.419,-95.234,3.225,-100.563,5.253,3.368,-86.937,-89.523
4.506,-99.548,2.64,-101.835,4.772,2.123,-85.208,-85.802
3.612,-96.788,2.198,-93.816,4.25,1.614,-75.643,-78.417
2.447,-87.75,1.647,-80.312,3.668,0.971,-61.421,-67.157
1.915,-73.205,1.227,-64.092,3.362,1.351,-48.287,-52.592
2.048,-60.131,0.765,-52.041,2.986,3.087,-42.785,-43.029
2.479,-53.453,0.821,-47.213,3.047,4.745,-43.849,-41.468
4.001,-46.929,2.618,-41.209,4.655,5.842,-40.209,-37.712
5.67,-40.914,4.421,-34.652,5.92,6.188,-32.812,-31.038
4.536,-46.813,2.848,-41.552,3.812,4.298,-36.167,-34.82
0.999,-59.926,-1.058,-58.589,-0.088,0.582,-49.065,-47.646
-0.479,-62.291,-2.375,-65.547,-1.028,-1.013,-55.303,-52.508
1.755,-50.284,0.401,-54.815,2.043,1.273,-46.655,-41.942
3.991,-38.174,3.27,-39.289,5.227,4.163,-33.019,-28.088
3.075,-39.065,2.598,-34.599,4.946,4.465,-29.006,-26.906
0.876,-46.054,0.174,-37.881,2.704,3.038,-32.102,-33.204
1.403,-44.439,0.782,-37.317,3.403,3.011,-31.142,-31.088
5.248,-34.307,5.316,-31.588,8.227,5.651,-24.733,-20.631
9.061,-26.968,9.485,-27.419,12.739,8.958,-20.595,-14.367
10.396,-25.979,10.105,-26.325,13.278,10.399,-19.776,-14.898
10.44,-16.434,8.941,-14.864,11.412,10.038,-7.257,-5.615
10.688,12.838,8.346,15.613,10.163,9.188,23.122,23.87
10.176,47.53,7.467,49.61,9.266,7.81,53.668,57.593
8.673,68.87,5.865,69.958,7.68,6.465,68.846,75.993
8.929,84.641,6.222,86.63,7.423,7.569,80.394,87.419
11.495,110.112,9.062,115.047,9.446,10.667,103.36,109.658
12.435,129.916,10.34,137.789,10.421,11.789,120.163,128.667
10.55,126.668,8.655,135.714,8.849,10.135,114.039,125.659
9.729,115.109,7.817,124.817,7.922,8.98,103.198,115.749
11.896,117.06,10,129.106,9.764,10.154,109.435,121.119
14.258,131.401,12.663,145.668,12.539,11.817,123.357,136.25
14.479,132.811,13.296,145.26,13.957,11.737,116.655,134.084
13.336,110.417,12.221,118.66,13.28,10.66,91.377,109.324
12.448,90.055,10.885,97.048,11.092,11.029,79.289,90.167
12.403,89.732,10.464,98.581,9.504,13.046,86.316,89.932
12.167,91.646,10.724,101.265,9.731,13.633,88.002,90.39
10.935,75.448,10.6,83.451,10.481,11.531,71.204,76.935
9.654,48.514,10.109,55.51,10.583,9.971,48.821,56.473
9.216,26.011,9.959,34.001,10.669,10.934,32.872,37.092
8.798,3.927,9.532,10.933,10.684,11.148,14.567,12.997
7.272,-19.802,7.326,-18.733,8.859,7.591,-11.666,-14.177
5.498,-32.62,4.069,-38.411,5.435,3.191,-32.998,-30.049
4.719,-32.844,2.049,-41.351,2.993,1.865,-40.947,-33.087
4.065,-36.729,1.415,-46.271,2.354,2.269,-49.872,-40.528
2.456,-54.667,0.717,-68.546,2.091,1.369,-73.536,-63.391
0.807,-69.874,-0.116,-87.146,1.409,-0.282,-89.887,-80.613
