EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-342.723,-345.36,-361.485,-357.545,-366.63,-357.401,-363.336,-357.875
-329.926,-331.753,-348.173,-343.564,-353.91,-343.359,-352.902,-347.465
-319.441,-320.278,-337.769,-334.205,-343.075,-333.925,-345.181,-340.633
-314.996,-313.642,-332.751,-329.597,-337.524,-329.2,-340.549,-335.211
-318.79,-314.166,-333.096,-327.332,-338.181,-326.843,-339.39,-331.568
-324.812,-318.276,-332.771,-323.318,-338.115,-322.737,-337.414,-327.554
-322.186,-317.532,-324.254,-314.082,-328.719,-313.335,-327.646,-318.22
-310.95,-311.354,-311.648,-303.797,-314.856,-302.914,-313.334,-306.377
-299.406,-304.916,-303.734,-297.741,-306.6,-296.977,-302.761,-297.565
-290.431,-297.606,-298.641,-293.059,-301.699,-292.693,-295.073,-290.148
-285.23,-289.792,-291.857,-287.801,-293.966,-287.82,-287.574,-283.514
-285.229,-285.933,-285.645,-284.341,-285.815,-284.433,-282.581,-280.152
-285.024,-283.662,-281.244,-280.485,-280.941,-280.425,-279.215,-276.99
-279.961,-278.66,-276.85,-274.45,-278.017,-274.301,-275.17,-271.932
-273.297,-273.911,-272.301,-270.076,-274.49,-269.946,-271.52,-268.719
-269.464,-272.775,-269.331,-269.423,-270.758,-269.346,-269.134,-268.846
-268.374,-272.467,-269.349,-270.398,-268.865,-270.435,-268.661,-270.205
-265.382,-267.85,-269.71,-269.968,-267.22,-270.089,-270.052,-270.41
-255.222,-256.258,-264.695,-264.985,-261.418,-265.009,-268.316,-266.232
-238.396,-240.133,-253.159,-254.184,-250.596,-254.163,-258.363,-255.641
-224.101,-227.095,-242.524,-242.186,-240.67,-242.441,-246.36,-244.447
-219.776,-221.189,-239.244,-235.442,-237.073,-235.962,-243.542,-241.958
-219.249,-217.447,-238.394,-233.79,-234.987,-234.107,-247.786,-245.885
-214.351,-212.642,-233.834,-233.541,-229.204,-233.404,-247.755,-245.65
-209.186,-212.268,-230.652,-233.629,-227.085,-233.331,-242.588,-240.935
-209.367,-219.201,-234.592,-233.031,-235.489,-232.884,-240.017,-239.149
-210.025,-223.767,-238.965,-229.316,-244.643,-229.37,-239.66,-238.85
-202.716,-212.559,-232.054,-220.428,-238.25,-220.756,-233.163,-231.889
-186.858,-186.579,-213.752,-205.901,-216.294,-206.392,-219.18,-217.339
-173.31,-167.03,-198.795,-191.918,-197.644,-192.118,-209.36,-206.043
-173.634,-172.327,-199.528,-191.03,-196.69,-190.881,-213.874,-209.374
-183.089,-192.009,-210.154,-205.298,-207.581,-205.38,-225.264,-222.071
-187.903,-202.901,-217.824,-218.637,-217.975,-219.211,-229.991,-229.473
-187.139,-199.99,-220.715,-219.926,-224.703,-220.632,-228.661,-230.222
-185.632,-190.65,-220.53,-216.639,-225.758,-217.353,-227.681,-230.463
-179.891,-179.212,-213.354,-214.768,-216.436,-215.784,-225.289,-228.09
-170.819,-172.088,-200.613,-208.638,-200.255,-209.903,-220.484,-221.339
-169.164,-176.96,-192.131,-196.816,-187.666,-197.833,-219.687,-217.359
-179.322,-190.974,-195.863,-190.417,-190.361,-191.06,-223.854,-221.075
-193.656,-203.569,-210.238,-200.32,-212.021,-201.039,-225.017,-226.476
-203.023,-208.073,-223.184,-219.822,-234.316,-220.805,-222.725,-227.826
-205.685,-205.882,-225.842,-230.842,-238.468,-231.715,-224.598,-228.66
-208.532,-206.494,-226.13,-231.852,-235.411,-232.404,-232.409,-233.606
-219.381,-218.957,-235.955,-238.621,-243.064,-239.051,-245.521,-244.014
-236.267,-239.842,-252.868,-255.459,-256.296,-255.84,-265.496,-259.829
-250.804,-258.137,-268.334,-271.178,-266.334,-271.343,-286.637,-277.263
-262.13,-269.734,-283.071,-280.623,-281.358,-280.56,-298.465,-290.954
-275.486,-279.21,-298.929,-287.816,-304.016,-287.783,-301.413,-299.622
-287.74,-288.842,-308.168,-292.419,-317.194,-292.654,-304.481,-305.044
-290.206,-293.771,-304.95,-292.004,-310.281,-292.568,-309.521,-308.457
-285.683,-291.855,-297.566,-292.291,-296.994,-293.07,-313.029,-311.271
-286.667,-290.797,-299.141,-299.788,-297.359,-300.46,-315.869,-315.281
-298.616,-300.812,-311.604,-312.888,-313.359,-313.27,-320.924,-321.173
-318.493,-324.671,-328.548,-329.303,-332.685,-329.648,-331.157,-331.608
-342.073,-353.194,-346.87,-348.178,-349.559,-348.667,-348.194,-349.236
-363.7,-372.022,-364.093,-363.521,-364.865,-363.925,-366.563,-368.316
-377.835,-377.671,-373.953,-369.898,-374.138,-370.123,-378.439,-378.958
-385.439,-381.358,-375.598,-372.399,-374.878,-372.717,-384.282,-380.769
-393.468,-394.046,-377.636,-379.854,-375.867,-380.337,-390.224,-383.378
-404.553,-411.745,-384.198,-389.679,-382.612,-390.045,-397.168,-391.742
-412.797,-421.288,-389.669,-392.635,-389.481,-392.838,-400.502,-399.451
-412.27,-418.062,-390.076,-388.726,-392.54,-389.006,-398.146,-399.148
-404.507,-408.873,-387.037,-384.938,-392.584,-385.286,-393.478,-392.796
-397.211,-400.402,-384.041,-384.708,-390.885,-384.964,-391.364,-388.066
-397.577,-396.336,-384.918,-387.255,-390.655,-387.377,-393.872,-388.621
-405.961,-401.994,-391.352,-391.278,-395.009,-391.168,-400.363,-392.815
-413.51,-414.617,-398.065,-394.427,-399.991,-394.1,-406.892,-396.517
-410.554,-418.121,-396.853,-393.089,-398.133,-392.966,-407.392,-395.473
-398.846,-405.144,-388.647,-386.646,-391.163,-387.059,-400.903,-389.573
-385.87,-387.39,-379.451,-376.757,-384.396,-377.39,-391.36,-381.085
-374.349,-376.443,-370.163,-365.075,-376.139,-365.468,-381.937,-371.839
-366.854,-373.61,-362.932,-357.134,-367.892,-357.424,-376.155,-365.861
-365.93,-375.105,-361.621,-357.525,-365.91,-358.004,-375.279,-365.003
-366.788,-374.419,-361.557,-359.14,-366.753,-359.428,-373.168,-363.225
-362.204,-366.611,-354.379,-350.585,-360.408,-350.281,-362.886,-353.426
-353.412,-355.592,-341.084,-333.85,-346.441,-333.503,-346.28,-337.602
-347.902,-351.248,-329.399,-321.518,-332.848,-321.824,-330.836,-324.621
-345.653,-354.169,-320.659,-316.972,-321.417,-317.63,-319.184,-317.298
-338.871,-352.018,-310.98,-312.479,-308.99,-312.762,-308.985,-310.719
-328.917,-340.521,-303.824,-307.509,-300.492,-307.397,-302.105,-304.794
-326.509,-332.154,-306.195,-310.662,-303.099,-310.707,-303.295,-305.044
-330.042,-332.319,-312.321,-318.793,-309.56,-319.06,-307.769,-308.272
-327.191,-330.787,-309.619,-317.189,-306.54,-317.064,-304.916,-304.079
-317.911,-322.892,-298.19,-303.537,-294.613,-302.903,-294.579,-291.239
-310.634,-315.377,-285.889,-288.23,-281.981,-287.891,-283.3,-276.312
-305.868,-312.842,-274.664,-277.17,-270.486,-277.532,-272.388,-263.282
-299.314,-311.235,-264.001,-269.054,-260.186,-269.482,-260.637,-253.452
-290.861,-305.053,-256.181,-262.426,-253.649,-262.37,-250.316,-247.114
-282.551,-294.986,-251.332,-256.927,-249.608,-256.644,-243.389,-242.059
-270.598,-281.518,-243.113,-248.002,-241.398,-247.78,-234.788,-232.916
-249.227,-259.455,-225.071,-229.594,-223.554,-229.249,-218.117,-215.799
-220.939,-226.836,-198.654,-203.303,-196.855,-202.767,-195.114,-193.058
-193.805,-192.131,-171.596,-177.145,-168.57,-176.721,-171.8,-170.628
-175.653,-171.277,-152.743,-158.863,-149.309,-158.629,-152.879,-154.591
-172.882,-175.698,-148.128,-153.957,-146.015,-153.583,-143.559,-149.202
-183.504,-196.166,-154.883,-160.714,-154.17,-160.097,-144.842,-151.747
-193.585,-207.906,-160.035,-165.972,-159.193,-165.451,-146.209,-151.609
-189.805,-198.118,-152.851,-158.016,-150.712,-157.769,-136.04,-140.902
-172.585,-175.545,-136.493,-141.329,-133.281,-141.15,-117.235,-124.082
-149.335,-150.607,-118.523,-124.533,-115.327,-124.231,-98.725,-107.797
-123.229,-124.46,-98.585,-105.363,-96.099,-104.862,-80.604,-89.292
-98.462,-101.775,-77.124,-83.574,-74.755,-82.827,-62.411,-68.659
-82.536,-91.558,-60.724,-68.206,-57.122,-67.392,-50.166,-54.905
-75.606,-89.644,-50.374,-60.492,-45.06,-59.973,-44.536,-48.797
-68.563,-80.904,-38.74,-49.673,-33.101,-49.555,-36.504,-39.002
-55.481,-62.377,-23.718,-31.832,-19.907,-31.859,-21.838,-21.674
-41.295,-46.749,-13.935,-17.751,-12.215,-17.714,-10.467,-8.598
-34.106,-42.344,-15.022,-16.161,-13.026,-16.029,-12.444,-9.034
-32.76,-41.967,-18.934,-19.467,-15.181,-19.149,-20.253,-14.57
-25.291,-31.387,-13.269,-13.276,-9.992,-12.719,-16.351,-10.134
-6.152,-8.835,3.057,3.959,3.503,4.543,2.291,5.486
13.546,10.786,21.167,21.091,20.859,21.449,22.093,21.209
24.856,19.288,36.2,32.493,38.65,32.629,35.551,32.561
32.532,25.34,48.106,40.669,53.054,40.766,45.664,42.265
39.128,33.736,53.657,44.303,58.633,44.531,51.472,46.94
38.01,35.852,49.934,40.029,54.048,40.448,49.163,41.996
28.851,27.753,42.714,33.045,46.453,33.566,43.772,35.202
22.865,19.842,41.143,32.821,44.851,33.222,44.647,38.253
26.161,21.421,44.329,39.304,47.546,39.41,51.456,48.191
32.828,28.535,45.37,45.281,47.458,45.272,57.59,54.403
37.85,33.165,45.569,49.105,47.156,49.397,62.419,57.521
44.016,36.501,51.013,53.957,53.031,54.613,69.637,65.061
53.919,45.618,61.121,61.252,63.342,61.924,79.585,77.807
63.311,59.36,69.835,69.437,72.415,69.93,87.343,89.277
69.144,68.319,75.569,75.826,79.821,76.269,89.424,93.56
75.123,69.165,81.73,80.221,87.927,80.807,89.917,92.116
81.773,68.735,87.274,84.512,93.628,85.317,92.669,91.092
85.371,73.014,89.188,88.814,93.909,89.665,95.207,92.71
85.568,77.969,89.128,89.649,92.803,90.245,94.078,93.113
83.097,77.138,88.117,84.522,93.27,84.843,88.41,89.03
78.211,74.281,83.935,77.91,91.215,78.17,80.776,82.391
73.636,76.163,76.704,75.164,83.205,75.36,75.651,76.074
71.296,76.51,70.56,74.565,74.105,74.48,74.549,71.044
69.603,65.966,69.242,73.928,71.205,73.557,76.67,69.798
67.022,52.524,71.758,75.146,74.164,74.779,80.021,73.555
61.913,47.764,71.78,75.203,75.628,74.996,77.505,74.805
54.291,48.739,66.139,69.15,71.886,68.983,66.389,67.268
51.2,51.399,62.054,63.805,67.928,63.571,59.836,60.307
57.532,56.471,66.17,68.583,69.032,68.196,68.448,65.17
65.978,60.525,74.146,78.438,74.396,77.796,82.149,77.05
70.043,63.104,80.196,83.681,81.273,82.893,88.59,86.138
75.237,70.717,86.105,86.371,89.09,85.754,91.503,92.304
84.74,81.592,93.912,92.431,97.103,92.281,98.32,99.043
90.172,84.234,99.793,98.58,102.483,98.904,105.781,104.622
88.099,77.355,101.627,99.69,104.941,100.075,107.978,106.457
87.534,73.506,103.576,99.05,108.279,99.101,107.595,107.275
93.432,80.712,107.995,101.569,113.161,101.472,110.009,110.619
100.03,93.53,111.199,105.224,114.648,105.418,114.279,114.567
102.385,100.965,110.52,105.456,111.387,105.895,115.994,114.68
103.852,100.088,110.712,104.545,111.369,104.774,116.238,112.962
109.655,98.953,117.335,109.048,119.701,108.852,121.396,116.922
118.414,104.106,127.196,118.91,129.536,118.403,132.202,127.445
127.083,114.633,134.992,129.057,135.8,128.313,142.475,137.712
135.961,124.931,141.405,136.703,142.204,135.789,149.016,143.419
145.706,131.34,149.647,143.305,151.467,142.557,156.432,148.608
156.629,138.788,160.753,152.718,162.211,152.524,169.713,159.697
165.624,149.05,170.292,163.201,170.76,163.46,183.065,172.384
167.768,154.264,173.306,168.3,174.331,168.515,187.416,176.749
166.063,155.031,173.417,169.25,175.831,169.245,185.994,175.38
167.529,160.901,176.457,172.469,178.53,172.514,187.062,177.831
172.836,170.601,181.766,178.123,181.406,178.391,191.121,184.074
178.038,173.863,187.089,182.359,184.922,182.696,195.365,188.383
179.005,167.464,190.885,183.243,189.659,183.386,197.884,189.031
175.663,159.802,191.407,181.95,192.117,181.779,197.277,188.543
175.471,163.046,191.917,183.643,192.663,183.248,197.698,191.697
186.235,180.222,199.752,193.242,199.344,192.805,206.804,201.79
205.095,201.325,215.343,208.168,215.299,207.838,222.901,215.976
220.538,215.522,229.817,220.901,231.738,220.763,234.976,227.975
226.718,222.378,236.99,228.596,240.529,228.546,238.766,235.177
228.609,225.612,239.717,234.147,243.24,233.864,241.024,239.875
229.52,223.025,241.391,238.276,243.185,237.555,245.537,243.742
227.023,213.997,242.067,238.826,242.046,237.906,248.29,245.049
226.438,210.608,245.78,239.852,245.839,239.14,250.505,245.741
238.255,225.352,257.696,249.628,258.93,249.138,260.015,253.469
259.146,251.956,273.938,267.357,275.362,266.784,276.641,269.885
275.636,272.476,286.416,283.278,287.268,282.462,291.508,286.589
286.445,282.459,295.448,293.459,296.163,292.542,301.566,298.135
301.887,294.802,307.549,303.537,308.245,302.877,312.283,308.238
319.488,312.473,320.481,313.734,320.886,313.517,323.792,317.518
324.01,319.455,324.634,316.137,325.341,316.023,328.548,320.288
315.309,309.941,320.691,311.469,322.446,311.037,325.975,317.664
309.916,299.598,318.265,309.267,320.692,308.56,323.796,316.878
313.825,299.331,318.677,311.095,321.044,310.314,323.693,317.916
317.069,302.836,315.697,310.595,317.665,309.765,320.376,314.923
314.695,304.476,310.349,307.379,311.865,306.566,314.894,308.927
313.623,308.294,310.747,307.461,312.389,306.785,314.814,307.653
316.866,314.577,317.375,311.731,319.583,311.091,320.107,312.612
317.291,314.876,320.984,313.957,322.809,313.267,321.924,316.425
312.531,307.137,317.692,310.972,318.249,310.377,316.978,314.474
311.576,301.929,314.447,307.891,314.52,307.533,311.988,311.107
317.26,304.551,315.169,309.042,315.649,308.951,311.242,311.126
317.195,304.817,313.649,309.877,314.15,309.932,309.747,311.455
305.182,296.906,306.569,305.652,306.502,305.574,304.075,307.709
294.366,291.596,300.566,300.28,299.938,300.006,299.187,302.539
296.645,297.207,300.884,299.478,299.724,299.272,299.289,300.664
305.221,305.399,303.269,301.814,301.423,301.847,300.44,300.821
308.526,305.606,302.617,303.132,300.216,303.191,298.241,299.884
307.635,301.285,302.135,304.753,299.569,304.505,297.043,300.749
307.145,299.455,304.241,307.277,301.761,306.736,299.848,304.69
303.617,296.705,302.56,304.515,300.102,304,298.797,303.943
294.781,289.839,293.279,293.99,290.349,293.639,289.24,294.067
287.938,287.451,284.801,284.691,281.098,284.337,281.045,284.392
290.741,297.078,288.035,286.111,284.634,285.64,285.235,286.063
298.148,308.948,299.649,293.783,297.875,293.322,296.651,294.838
298.207,307.478,305.048,295.445,304.051,295.083,300.601,297.352
291.246,295.886,300.775,290.401,298.967,289.979,295.059,292.349
288.749,290.871,297.9,288.62,296.142,288.029,291.563,290.198
292.587,293.752,299.998,291.454,300.206,290.953,293.644,292.871
292.835,290.365,298.05,290.18,299.683,289.959,292.582,291.829
284.524,277.345,287.605,280.891,288.668,280.614,283.543,282.762
272.24,264.938,274.056,267.727,274.418,267.148,270.595,269.445
261.404,258.794,263.038,256.537,263.552,255.987,259.147,257.996
254.228,256.158,255.506,251.095,255.298,250.919,251.475,251.989
251.191,254.811,250.513,250.639,248.288,250.74,246.502,249.581
250.601,254.65,247.42,250.611,243.94,250.63,241.769,246.403
250.515,253.725,246.616,249.379,243.858,249.098,237.722,242.672
251.376,249.998,248.156,249.406,246.797,248.968,236.655,242.017
249.458,243.023,246.643,248.147,245.186,247.766,234.941,241.195
236.821,231.793,236.348,239.691,233.632,239.371,226.629,233.23
217.366,218.309,223.646,227.784,221.223,227.513,216.223,222.104
204.256,207.451,216.671,219.42,216.092,219.221,210.708,215.211
198.369,198.075,209.25,210.757,209.013,210.44,204.521,207.915
192.222,187.45,195.654,198.189,193.464,197.605,192.15,196.276
187.075,181.451,185.085,189.371,181.433,188.829,181.48,188.34
188.137,186.515,186.408,190.287,184.412,190.093,180.249,189.004
193.63,198.965,194.427,195.814,195.765,195.813,184.863,192.242
198.715,209.547,200.325,199.142,202.492,199.136,190.312,194.061
201.461,210.198,202.968,199.226,202.964,199.189,195.895,196.688
200.257,198.308,202.579,196.397,200.954,196.148,197.777,198.114
195.061,183.295,197.422,191.14,195.824,190.509,192.938,194.255
189.377,178.493,190.07,185.704,188.876,184.961,186.011,188.025
184.822,182.468,183.766,180.208,183.39,179.7,179.792,182.401
180.618,183.138,176.589,172.598,176.853,172.193,171.047,174.503
176.099,175.753,166.779,162.811,165.938,162.186,158.926,163.117
169.479,163.958,156.297,152.387,153.178,151.49,146.828,151.688
160.237,151.948,146.802,142.341,142.224,141.264,137.098,142.427
151.046,142.562,138.764,133.236,134.556,132.058,129.441,134.369
144.305,137.12,133.789,126.31,131.092,125.194,123.879,127.421
139.545,134.846,131.788,121.717,130.072,120.827,120.343,122.077
134.912,133.679,128.938,116.92,127.024,116.232,116.485,116.749
129.852,131.528,123.205,111.203,120.437,110.603,111.098,110.997
125.353,127.953,118.105,108.352,114.514,107.767,106.933,107.559
123.47,126.22,118.289,111.487,114.942,110.882,107.376,108.567
124.335,129.126,121.918,117.054,120.045,116.452,111.004,111.59
124.125,132.619,122.278,118.531,121.524,117.928,112.469,112.293
119.536,129.029,116.664,113.851,115.782,113.218,108.311,109.036
111.169,116.253,107.774,104.715,106.707,104.122,99.133,102.542
105.236,103.777,101.938,97.268,101.572,96.727,92.06,98.341
109.512,104.149,105.053,99.737,105.266,99.142,96.022,103.255
121.867,116.227,115,110.736,114.61,110.187,108.935,114.326
131.636,127.91,125.008,121.073,123.845,120.829,120.958,123.603
132.885,132.922,131.418,126.007,130.918,125.896,126.856,127.821
126.964,132.701,132.236,125.098,133.771,124.551,125.638,125.432
119.206,129.738,128.918,120.784,132.653,119.76,119.782,118.858
116.238,126.448,127.472,119.531,131.932,118.663,116.49,116.532
116.157,121.171,126.52,120.605,129.097,120.176,116.341,117.871
111.382,111.204,119.414,116.045,119.109,115.706,111.438,113.235
104.594,102.529,110.259,108.43,108.428,107.947,102.767,104.773
102.981,100.967,107.277,106.793,105.078,106.203,99.432,102.829
104.727,102.535,108.472,109.486,106.314,108.676,101.048,106.422
105.358,103.593,107.249,108.79,105.612,107.691,99.563,106.801
105.485,105.566,103.298,104.153,102.215,103.091,94.004,102.376
107.331,107.644,101.796,101.414,101.106,100.681,91.096,99.428
109.016,106.012,103.242,101.717,103.229,101.219,92.778,100.124
105.389,100.086,101.295,99.324,101.929,99.005,92.473,98.511
96.019,93.553,93.516,92.219,93.923,92.097,85.733,90.959
85.122,86.842,83.293,84.359,82.375,84.145,74.95,79.849
73.766,76.256,72.501,77.674,69.993,77.169,63.501,68.054
60.661,61.843,61.162,69.337,58.15,68.79,52.424,57.809
48.148,48.403,50.954,58.099,48.654,57.658,43.016,51.38
40.818,40.564,44.945,50.248,43.344,49.728,38.456,49.539
38.853,38.68,43.236,50.719,41.652,50.06,38.622,50.092
36.996,37.642,40.579,52.328,38.407,51.704,36.991,48.407
30.627,32.344,31.825,45.509,28.735,45.079,27.662,40.218
21.247,24.074,19.759,32.971,16.512,32.78,13.331,27.075
14.122,17.467,12.892,24.662,11.466,24.65,2.27,16.898
11.86,14.872,14.014,23.022,15.536,23.041,-1.702,13.755
12.617,16.345,15.716,21.511,18.378,21.532,-1.744,12.68
11.812,18.738,10.247,14.888,11.154,15.018,-2.612,7.41
6.631,17.024,0.128,5.378,-1.061,5.509,-6.268,-2.008
0.732,12.16,-5.875,-0.052,-7.613,-0.115,-9.649,-8.563
0.187,9.8,-4.008,2.296,-5.573,2.164,-7.704,-6.186
4.966,9.932,2.151,7.946,0.865,8.009,-1.283,1.498
8.84,8.164,6.657,10.126,6.12,10.451,2.691,5.864
8.576,4.744,7.148,8.985,7.634,9.442,1.43,5.064
7.652,3.114,6.586,9.489,7.521,9.888,0.157,4.555
8.892,5.139,7.411,12.218,7.905,12.545,3.082,7.399
13.36,14.408,10.889,15.878,11.284,16.337,9.547,12.887
21.706,31.551,18.079,21.682,19.612,22.349,17.054,19.699
29.294,45.365,24.307,27.187,26.416,27.879,21.518,23.966
29.54,43.196,22.724,26.18,23.434,26.724,19.696,21.673
19.587,25.054,11.444,15.35,10.762,15.703,10.099,11.509
2.578,3.285,-5.244,-1.195,-5.559,-0.991,-5.649,-3.588
-10.664,-8.655,-17.482,-13.025,-16.697,-12.903,-18.98,-14.774
-11.838,-8.147,-18.277,-13.895,-16.438,-13.79,-21.851,-15.973
-6.09,-1.79,-12.431,-8.683,-9.426,-8.474,-17.261,-12.014
-2.322,4.291,-8.935,-5.134,-5.862,-4.674,-13.386,-10.107
-1.228,7.484,-8.615,-4.209,-7.143,-3.537,-12.494,-10.161
-1.803,6.748,-8.605,-4.187,-8.143,-3.599,-13.618,-10.565
-5.182,3.248,-9.612,-5.665,-8.123,-5.385,-17.348,-12.91
-7.542,1.729,-10.214,-6.095,-7.612,-5.893,-19.818,-14.354
-3.536,7.319,-6.045,-0.155,-4.306,0.352,-13.441,-8.24
5.073,18.8,1.891,10.916,1.757,11.684,0.014,4.015
10.661,25.081,6.474,18.641,5.512,19.355,8.571,12.183
5.236,14.742,0.608,15.113,-0.066,15.688,3.722,7.476
-12.522,-7.771,-16.07,-0.761,-16.098,-0.254,-13.11,-10.126
-33.346,-25.133,-34.424,-21.84,-32.766,-21.469,-34.115,-31.818
-46.411,-29.62,-45.247,-38.308,-41.039,-38.085,-50.411,-47.845
-51.242,-31.694,-50.377,-46.593,-45.957,-46.249,-58.205,-55.938
-54.504,-41.323,-57.323,-51.293,-56.607,-50.694,-61.5,-60.454
-59.969,-54.434,-68.514,-59.036,-71.625,-58.378,-67.452,-66.857
-68.517,-65.099,-81.845,-72.071,-85.058,-71.398,-79.187,-77.763
-79.963,-74.052,-94.119,-85.617,-95.112,-84.776,-92.494,-90.184
-90.539,-81.359,-102.57,-93.425,-102.407,-92.489,-101.443,-99.119
-94.871,-84.408,-105.725,-94.449,-106.105,-93.603,-104.183,-102.077
-92.423,-82.702,-103.995,-92.329,-105.079,-91.551,-102.448,-100.051
-89.083,-78.565,-102.197,-92.518,-102.99,-91.763,-101.522,-99.286
-89.891,-75.05,-105.203,-96.728,-104.75,-96.133,-105.466,-104.269
-94.307,-75.667,-111.527,-102.576,-109.597,-102.199,-111.76,-110.826
-98.49,-80.019,-116.047,-108.458,-112.99,-108.075,-115.509,-113.391
-99.138,-82.199,-115.923,-112.208,-112.362,-111.622,-115.26,-112.399
-99.304,-83.429,-115.811,-114.277,-112.848,-113.583,-115.712,-114.127
-105.054,-92.213,-122.555,-119.826,-121.077,-119.13,-122.26,-122.758
-113.715,-104.746,-131.953,-127.682,-131.184,-126.832,-130.97,-132.635
-117.715,-108.85,-134.44,-130.015,-132.819,-128.895,-133.627,-136.097
-115.586,-104.774,-129.716,-124.648,-126.979,-123.423,-129.249,-132.421
-109.809,-99.896,-123.091,-115.974,-119.861,-114.905,-122.188,-124.309
-102.777,-95.32,-117.043,-108.26,-113.268,-107.513,-115.276,-114.887
-96.849,-89.474,-112.128,-102.71,-107.944,-102.121,-108.302,-106.525
-93.62,-84.036,-109.535,-99.016,-106.517,-98.104,-101.753,-99.938
-93.231,-82.329,-109.738,-97.212,-108.817,-95.813,-98.114,-96.035
-94.04,-84.696,-110.221,-96.177,-109.995,-94.686,-96.807,-94.53
-95.703,-88.702,-109.74,-95.251,-108.791,-94.043,-96.355,-94.186
-100.819,-92.431,-112.465,-97.299,-111.159,-96.426,-100.202,-96.954
-108.168,-94.525,-119.944,-103.547,-118.335,-102.805,-109.289,-104.121
-110.878,-94.493,-125.36,-108.74,-121.95,-107.801,-115.929,-110.372
-105.572,-92.639,-123.361,-107.401,-118.436,-106.181,-113.674,-109.244
-95.724,-88.023,-116.12,-100.401,-113.026,-99.162,-104.601,-100.703
-87.935,-82.074,-108.674,-93.619,-108.802,-92.601,-95.93,-92.304
-86.178,-79.334,-104.505,-91.31,-105.293,-90.521,-92.744,-91.093
-86.041,-79.581,-102.189,-91.233,-101.921,-90.555,-92.121,-92.907
-83.796,-80.769,-99.66,-91.109,-99.188,-90.4,-90.635,-91.89
-85.229,-85.719,-99.813,-93.766,-99.349,-92.871,-92.572,-93.362
-93.777,-95.187,-104.641,-100.661,-103.261,-99.599,-101.425,-102.607
-102.132,-102.454,-110.349,-108.082,-107.968,-107.275,-112.12,-113.785
-102.472,-100.511,-111.935,-111.143,-109.329,-110.844,-117.572,-118.528
-95.374,-90.982,-107.578,-107.712,-105.101,-107.402,-116.066,-115.441
-85.446,-81.449,-98.547,-99.007,-96.021,-98.17,-108.611,-107.573
-76.411,-75.598,-88.92,-89.207,-86.819,-88.111,-97.327,-98.364
-71.569,-71.958,-83.484,-83.475,-82.543,-82.487,-88.613,-91.716
-71.426,-69.369,-82.553,-82.701,-81.876,-81.842,-87.174,-89.51
-71.669,-66.915,-81.99,-81.869,-80.355,-81.296,-87.81,-88.525
-67.799,-62.208,-79.119,-76.834,-78.01,-76.678,-83.154,-84.481
-60.416,-56.04,-74.823,-69.953,-76.165,-69.881,-74.937,-78.255
-53.446,-52.105,-70.673,-65.011,-72.933,-64.676,-68.755,-73.08
-49.192,-49.438,-67.507,-61.443,-68.368,-60.875,-64.533,-68.813
-48.248,-45.792,-66.245,-58.785,-65.991,-58.07,-60.618,-65.008
-48.903,-42.525,-65.623,-57.897,-64.715,-57.04,-57.781,-62.438
-47.253,-39.517,-61.825,-56.787,-59.281,-55.97,-54.999,-59.957
-42.978,-35.649,-54.864,-53.885,-50.881,-53.343,-50.243,-56.608
-38.375,-31.305,-48.305,-49.67,-45.08,-49.309,-43.315,-52.108
-34.139,-27.387,-43.093,-44.444,-41.823,-43.883,-35.82,-46.343
-29.689,-24.386,-37.494,-38.679,-36.609,-37.744,-29.759,-40.69
-23.092,-19.876,-30.287,-32.193,-27.79,-31.183,-24.622,-35.074
-14.165,-11.604,-22.392,-24.515,-18.586,-23.831,-18.234,-27.722
-6.807,-2.568,-15.99,-17.112,-12.686,-16.783,-10.408,-19.405
-3.513,3.435,-12.111,-12.072,-10.166,-11.775,-3.383,-12.98
-1.371,7.289,-9.454,-8.659,-8.176,-8.129,0.952,-9.185
2.252,10.089,-7.554,-5.484,-5.881,-4.704,1.914,-6.768
6.296,11.878,-7.485,-3.075,-5.166,-2.102,0.687,-4.567
11.623,17.131,-6.25,0.047,-4.198,1.155,2.054,-0.999
20.391,28.562,0.378,6.445,1.23,7.584,8.944,4.81
31.44,41.676,10.023,14.941,10.355,16.002,17.566,11.963
43.609,54.231,18.099,23.231,19.382,24.211,24.246,19.499
57.054,67.727,25.081,31.967,27.16,32.959,30.864,27.441
70.044,79.78,33.697,42.865,34.924,43.868,39.949,36.468
79.498,86.575,42.305,53.273,42.123,54.192,48.839,45.144
84.62,88.907,47.37,57.597,47.82,58.448,52.757,49.706
87.285,89.626,50.253,56.083,54.295,56.984,52.103,49.775
86.937,87.972,51.502,53.475,58.424,54.472,50.627,48.105
83.217,84.371,47.893,51.379,53.078,52.363,49.172,45.866
83.081,85.51,44.144,51.36,46.939,52.198,46.956,44.374
92.109,93.167,50.739,59.789,55.991,60.71,47.444,46.588
102.909,98.922,64.272,75.684,72.267,77.182,54.885,52.103
105.931,98.619,70.4,82.898,75.301,84.797,65.138,57.37
105.248,97.666,69.56,76.271,69.406,77.67,72.904,63.339
109.068,100.182,74.314,73.608,71.943,74.157,81.377,73.484
115.689,106.842,84.34,82.851,80.436,83.192,92.159,85.624
119.985,116.161,90.072,91.621,84.266,92.448,99.248,93.824
