EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
25.463,25.153,15.983,12.128,15.693,11.471,8.855,4.891
25.805,28.485,15.425,10.094,14.777,8.389,10.688,7.424
20.893,22.259,12.183,6.747,11.248,4.442,9.583,7.722
12.922,12.852,5.731,2.323,4.88,0.53,5.298,3.519
3.641,3.554,-3.439,-5.67,-3.886,-6.49,-1.478,-4.784
-4.336,-4.683,-11.824,-14.807,-12.029,-14.807,-8.771,-12.862
-8.214,-9.095,-15.854,-19.872,-16.306,-18.905,-13.677,-16.177
-8.263,-7.882,-15.881,-20.252,-16.756,-18.033,-15.691,-15.624
-5.216,-3,-13.271,-18.126,-14.278,-14.967,-15.058,-14.495
0.65,1.527,-7.621,-14.919,-8.206,-11.771,-9.775,-11.868
5.65,2.984,-0.095,-11.064,-0.068,-8.905,-0.302,-5.945
5.883,1.683,5.453,-5.938,5.196,-4.948,7.1,0.383
1.92,-1.356,5.752,-0.924,4.188,0.181,6.877,2.49
-3.184,-4.618,1.972,1.061,-0.363,4.173,1.416,0.4
-7.078,-5.131,-1.287,0.544,-2.882,5.545,-2.9,-1.32
-9.057,-2.779,-2.608,0.244,-3.039,4.91,-4.26,-0.722
-8.608,-0.927,-3.736,1.394,-4.064,4.517,-4.143,-0.073
-5.14,-0.771,-3.624,3.648,-4.87,5.333,-2.376,0.221
1.005,0.998,0.638,7.136,-1.673,7.139,1.501,2.475
8.699,6.81,8.301,12.726,4.913,11.57,6.101,6.494
14.776,11.484,14.23,18.574,9.745,18.056,8.771,8.956
15.617,9.193,14.647,20.855,9.705,21.673,8.045,8.937
12.707,4.715,12.058,19.26,7.645,20.13,6.15,9.228
11.456,6.229,11.705,16.896,8.4,16.542,6.234,10.122
14.117,12.805,14.455,15.19,12.229,13.973,8.055,8.451
18.153,17.837,16.693,13.21,15.201,12.515,9.475,5.178
20.175,18.265,15.918,10.12,15.056,10.506,9.207,3.731
18.915,15.235,12.994,5.242,12.769,5.68,6.96,1.371
15.959,11.138,9.663,-0.491,9.601,-1.079,3.96,-4.515
14.087,8.548,6.915,-3.452,6.508,-4.535,2.723,-7.935
14.357,9.07,6.224,-1.844,5.656,-2.186,4.607,-4.346
15.382,12.265,8.506,1.515,8.169,2.146,7.881,0.913
14.85,15.119,10.823,2.4,10.631,3.433,8.995,1.586
12.073,13.649,9.869,-0.381,9.781,0.191,7.129,-0.839
8.682,7.765,7.816,-3.027,8.185,-3.607,5.83,-1.22
5.82,1.555,8.12,-1.745,8.841,-2.758,7.107,1.336
3.585,-2.197,9.867,0.989,10.601,0.413,8.292,3.439
2.989,-3.541,10.482,1.061,11.719,-0.155,7.743,3.409
4.144,-3.619,8.48,-1.065,10.207,-3.934,6.115,2.075
4.725,-3.679,3.911,-3.106,4.223,-6.548,2.35,-0.552
4.205,-2.737,0.367,-3.152,-1.975,-5.966,-2.127,-3.45
5.91,1.71,2.359,0.454,-0.893,-2.102,-1.443,-3.203
10.4,7.736,7.879,6.377,5.831,3.49,3.591,0.149
12.58,9.299,10.424,10.635,9.276,7.805,4.222,1.764
10.329,5.66,9.441,11.138,8.119,8.368,-1.325,-0.031
7.352,2.837,9.365,9.083,8.104,5.127,-5.603,-1.347
5.594,3.12,10.69,7.32,10.214,1.861,-4.36,0.503
4.656,3.367,11.554,8.352,12.006,2.939,-0.333,3.342
6.102,3.828,12.784,11.995,14.039,8.008,2.956,4.116
9.887,6.378,14.339,14.739,16.313,12.45,4.358,2.509
11.58,7.456,13.124,12.335,15.465,11.085,3.402,-0.918
9.345,4.07,8.956,4.986,11.244,3.346,1.112,-4.581
6.811,-0.023,5.963,-2.01,8.41,-4.418,0.964,-4.565
5.306,-2.444,4.78,-5.991,7.844,-7.514,3.668,-0.623
1.616,-7.255,0.597,-10.703,4.233,-10.051,4.005,0.747
-3.906,-14.033,-7.566,-17.725,-3.657,-15.557,-1.23,-4.297
-5.933,-15.277,-13.856,-22.179,-10.031,-19.545,-7.087,-10.713
-4.419,-12.063,-16.063,-23.269,-12.838,-20.461,-9.619,-13.461
-5.931,-13.607,-18.167,-26.143,-15.622,-23.393,-11.387,-13.932
-11.831,-20.134,-21.031,-30.35,-18.39,-28.196,-13.154,-14.271
-16.175,-24.102,-21.949,-30.698,-18.331,-29.344,-12.762,-14.605
-15.516,-21.54,-20.083,-25.86,-15.168,-24.603,-10.517,-14.407
-12.889,-14.614,-16.649,-18.429,-10.768,-16.229,-8.021,-12.149
-13.007,-11.005,-14.289,-13.164,-8.615,-10.251,-6.884,-8.495
-16.249,-15.443,-14.892,-13.556,-10.848,-11.527,-8.402,-7.281
-18.54,-21.816,-16.616,-16.797,-14.592,-16.253,-11.456,-9.143
-17.916,-24.121,-17.335,-18.446,-16.6,-18.081,-14.317,-10.91
-16.314,-24.185,-17.238,-18.075,-17.128,-16.589,-16.49,-11.452
-13.685,-21.504,-14.845,-15.054,-15.437,-12.381,-16.405,-11.277
-8.747,-12.55,-7.924,-8.086,-9.344,-5.129,-12.71,-9.119
-4.395,-2.497,0.957,-0.713,-0.711,1.06,-7.361,-4.155
-3.095,0.288,6.936,2.14,5.746,1.694,-3.366,-0.117
-1.888,-1.002,8.808,1.102,7.979,-1.213,-2.395,-1.545
1.246,0.931,7.874,-0.523,6.799,-3.571,-5.026,-6.133
4.048,4.002,5.308,-1.665,4.093,-4.159,-9.582,-8.389
4.126,2.75,2.186,-3.172,1.354,-3.638,-13.08,-9.304
0.665,-2.769,-1.403,-6.424,-2.255,-4.558,-14.861,-12.987
-3.398,-7.783,-4.895,-10.656,-6.347,-8.29,-15.03,-16.735
-2.673,-7.565,-6.24,-13.137,-7.264,-11.985,-12.919,-16.087
2.274,-3.529,-6.515,-13.943,-5.619,-13.772,-10.957,-14.668
4.893,-2.454,-9.668,-15.593,-7.16,-15.493,-12.608,-16.831
1.853,-6.549,-15.827,-19.104,-13.089,-18.463,-16.479,-19.413
-4.574,-10.745,-21.6,-23.508,-19.291,-21.541,-18.942,-19.251
-11.596,-12.121,-26.096,-27.441,-23.931,-23.782,-19.471,-18.443
-17.1,-12.858,-30.077,-29.856,-27.411,-25.649,-19.545,-18.784
-18.511,-14.02,-31.665,-29.622,-28.245,-26.456,-19.081,-18.994
-16.091,-15.155,-29.598,-27.317,-25.802,-25.281,-17.526,-18.296
-13.549,-16.871,-26.361,-25.639,-22.399,-23.817,-16.124,-17.852
-13.595,-19.415,-24.127,-25.467,-19.64,-23.737,-15.755,-18.441
-15.256,-20.475,-22.518,-24.419,-17.484,-23.052,-15.348,-18.577
-15.723,-17.307,-20.59,-20.343,-15.814,-18.506,-14.211,-16.519
-15.478,-12.659,-18.465,-15.145,-14.543,-11.974,-13.495,-13.957
-17.366,-12.328,-16.752,-12.538,-13.481,-9.192,-13.987,-12.628
-19.58,-16.425,-14.735,-12.23,-11.869,-10.578,-14.155,-9.991
-17.559,-19.943,-11.169,-11.145,-8.969,-10.945,-12.396,-5.656
-11.83,-19.036,-6.17,-8.547,-5.119,-8.315,-9.168,-4.019
-5.757,-13.3,-0.122,-5.053,-0.459,-5.075,-5.029,-4.445
0.115,-5.52,6.416,-0.71,4.916,-2.747,-0.516,-1.727
4.659,-0.405,10.788,2.064,8.809,-2.227,1.912,1.964
4.955,-0.736,11.057,0.772,9.466,-3.967,1.532,1.054
2.648,-4.099,9.278,-1.591,8.474,-5.406,1.283,-1.999
2.657,-5.588,7.542,-1.432,7.183,-4.419,1.754,-2.644
4.338,-4.326,4.775,-0.603,4.362,-3.023,0.632,-2.714
2.524,-4.414,0.15,-2.158,-0.42,-3.717,-2.028,-5.101
-2.628,-7.853,-4.69,-5.519,-5.149,-5.735,-4.686,-8.335
-5.838,-11.976,-8.049,-8.926,-7.955,-7.914,-6.553,-9.977
-5.893,-14.22,-9.24,-11.727,-7.929,-10.442,-6.392,-9.786
-6.237,-13.995,-7.993,-12.253,-4.8,-11.321,-3.311,-8.286
-8.506,-12.864,-6.221,-9.824,-1.837,-9.244,1.382,-6.512
-10.654,-12.97,-6.617,-7.518,-3.404,-7.562,5.196,-6.034
-10.208,-13.261,-8.009,-7.424,-7.119,-8.279,6.415,-5.827
-8.248,-12.531,-7.85,-7.96,-7.571,-9.219,5.148,-3.011
-8.132,-12.778,-6.575,-7.092,-5.355,-8.441,3.711,1.765
-9.5,-14.584,-4.898,-4.015,-3.452,-5.606,4.2,4.678
-8.857,-15.286,-2.22,0.165,-1.116,-1.881,5.176,4.234
-6.085,-12.718,0.561,2.431,2.509,-0.152,4.388,2.574
-3.506,-7.286,1.514,1.978,4.602,-0.915,2.953,1.572
-0.656,-2.345,1.23,2.254,3.658,-0.083,2.752,0.824
2.946,-1.415,3.046,5.338,5.296,4.984,3.356,0.783
4.413,-2.948,7.972,9.164,13.806,12.527,3.502,2.489
3.358,-2.497,12.031,12.142,21.289,19.042,3.416,4.435
4.194,-0.101,12.688,13.606,20.437,19.284,4.188,5.082
7.966,0.348,11.96,11.758,16.558,11.845,4.365,3.007
10.072,-1.872,9.859,6.863,12.913,3.718,1.965,-3.018
7.799,-4.325,4.515,1.259,5.459,-1.699,-0.47,-7.524
3.425,-7.132,-1.615,-3.581,-3.784,-7.765,-0.093,-4.489
0.669,-10.624,-3.93,-5.642,-7.202,-11.45,1.566,1.072
1.3,-11.535,-2.112,-3.921,-3.068,-7.681,3.33,2.812
4.078,-8.834,-0.296,-1.36,1.87,-1.587,5.954,3.75
6.3,-5.647,-0.966,-0.695,1.574,-0.29,8.933,7.115
5.371,-4.791,-3.464,-2.177,-2.979,-3.306,10.835,8.735
-0.388,-8.814,-8.257,-6.126,-8.724,-7.285,9.767,4.202
-8.417,-16,-14.37,-10.791,-13.323,-9.517,5.663,-2.61
-12.848,-17.878,-16.638,-12.178,-13.809,-8.76,2.764,-4.063
-13.248,-13.12,-13.713,-10.435,-9.939,-7.393,3.394,-0.548
-15.315,-11.928,-11.573,-9.38,-6.409,-7.484,3.414,0.578
-20.711,-17.598,-13.982,-10.311,-7.232,-7.967,-0.476,-3.028
-24.333,-21.036,-16.681,-11.112,-10.046,-7.863,-4.991,-6.41
-21.646,-16.904,-14.262,-8.941,-9.655,-6.583,-5.32,-5.521
-14.279,-10.566,-8.24,-3.776,-5.823,-3.977,-2,-1.921
-7.933,-8.149,-3.865,1.005,-2.106,-1.295,0.86,0.856
-4.826,-7.821,-1.702,3.986,0.671,1.63,2.781,2.685
-2.811,-5.335,0.067,6.308,2.073,5.112,4.847,4.697
-1.536,-2.174,0.22,7.33,0.049,6.316,4.026,4.834
-1.401,1.003,-0.283,7.126,-2.272,4.639,-0.064,2.138
-1.674,5.605,1.454,6.735,-0.376,2.839,-2.655,-0.713
-3.436,5.91,2.245,4.048,1.241,0.339,-3.647,-2.961
-5.604,-0.564,-0.58,-0.504,-1.935,-3.53,-5.287,-4.635
-4.084,-5.131,-1.948,-1.882,-4.357,-5.285,-4.568,-3.498
-0.347,-5.064,0.763,-0.011,-1.432,-3.889,-0.155,-0.401
1.302,-5.144,3.241,0.935,2.86,-1.955,3.416,0.631
1.68,-3.509,2.639,0.433,3.669,-0.527,3.586,-0.953
2.446,1.92,0.522,-0.356,1.37,-0.141,3.126,-2.325
2.701,5.336,-0.927,-1.652,-0.537,-1.557,4.686,-1.676
2.848,3.878,-1.405,-3.021,-0.532,-3.148,6.98,0.843
4.168,2.874,-2.019,-3.439,-0.489,-2.944,7.717,3.923
4.168,4.555,-5.012,-4.161,-3.613,-2.54,5.63,4.318
-1.929,2.332,-13.124,-8.702,-12.094,-5.952,-0.937,-1.057
-12.442,-6.705,-24.354,-16.848,-23.109,-13.708,-10.382,-8.833
-18.288,-13.223,-30.683,-21.925,-28.997,-19.913,-16.2,-11.975
-14.764,-9.8,-27.122,-18.857,-25.335,-18.791,-14.993,-9.938
-7.009,-2.338,-16.842,-10.169,-15.063,-11.595,-9.264,-6.358
-1.639,1.619,-6.297,-1.56,-4.563,-3.8,-2.386,-1.887
-0.684,2.55,-1.058,2.664,-0.054,0.182,1.931,1.761
-3.721,2.177,-3.428,0.907,-3.779,-1.284,0.027,0.27
-7.79,0.731,-8.94,-3.501,-10.015,-5.557,-6.291,-5.188
-7.749,0.438,-10.441,-4.827,-11.221,-7.772,-10.171,-7.807
-3.022,1.948,-7.406,-2.248,-8.307,-6.86,-8.648,-5.934
2.309,3.358,-3.661,0.958,-5.865,-4.77,-4.959,-4.525
7.183,5.159,0.98,4.124,-2.175,-1.348,-1.512,-4.626
12.891,9.339,8.225,8.49,5.67,3.945,2.523,-1.749
17.605,15.193,15.849,13.067,14.283,8.89,7.565,4.624
17.836,19.037,19.916,15.238,18.857,10.59,11.543,8.574
12.808,17.419,18.385,13.347,18.123,8.082,11.732,6.2
5.351,11.044,12.391,8.238,13.089,2.729,8.865,1.09
-0.659,4.396,5.799,2.979,6.552,-2.27,6.67,-1.257
-3.002,1.118,2.281,1.186,2.409,-3.32,6.89,0.544
-1.602,2.337,3.179,4.932,3.1,1.155,9.213,5.948
0.791,6.446,7.067,11.589,7.615,8.226,12.911,12.792
0.19,8.723,9.847,14.721,11.113,11.795,15.126,15.159
-2.386,7.574,9.11,13.26,9.836,10.843,14.217,11.679
-2.341,6.916,7.159,12.769,6.05,10.753,12.969,9.804
-0.906,6.917,4.889,13.278,2.711,11.458,11.667,11.659
-2.209,4.087,-0.109,9.875,-1.388,7.971,7.06,10.161
-3.621,1.202,-5.879,5.428,-5.954,3.718,1.486,4.785
-1.836,2.941,-6.964,6.248,-6.928,5.305,0.723,3.261
-1.216,6.212,-3.464,9.258,-3.274,8.284,4.321,7.393
-4.845,5.999,-0.082,7.714,1.022,5.097,7.865,11.191
-8.498,2.533,1.04,3.051,2.56,-0.875,9.344,9.616
-10.019,-2.435,0.054,0.123,0.793,-3.078,7.665,2.601
-11.145,-7.473,-2.397,-0.861,-2.84,-3.108,2.685,-4.682
-9.969,-10.298,-3.621,-1.538,-4.679,-5.043,-1.71,-6.75
-3.272,-8.894,-0.676,-1.878,-1.245,-7.674,-1.647,-4.957
7.188,-2.302,6.185,-0.867,6.898,-7.307,2.009,-2.998
15.927,6.668,12.799,1.204,14.044,-4.442,6.221,-0.524
18.728,11.963,14.721,1.808,14.682,-3.395,8.61,1.701
16.258,12.374,12.936,0.304,11.012,-4.899,8.262,0.532
12.43,11.486,11.543,-0.374,8.795,-4.949,6.847,-2.401
10.254,9.604,11.266,1.285,8.537,-1.824,6.778,-1.783
10.894,5.927,10.448,3.331,7.484,1.367,8.294,3.213
13.212,2.833,8.256,3.511,4.846,1.575,10.177,8.014
13.735,1.257,4.348,1.36,1.12,-0.358,10.85,8.513
8.732,-1.705,-2.429,-3.228,-4.945,-3.233,7.709,4.046
-2.962,-8.706,-12.562,-10.294,-14.503,-8.11,-0.263,-2.749
-16.923,-17.362,-22.122,-16.525,-23.328,-13.288,-8.234,-7.016
-26.213,-22.859,-26.192,-18.051,-25.982,-14.914,-10.462,-6.899
-28.767,-24.425,-25.895,-16.821,-24.131,-13.583,-9.01,-6.538
-26.422,-22.327,-24.507,-15.9,-22.087,-11.932,-9.048,-8.26
-19.08,-14.201,-19.979,-11.735,-18.168,-8.304,-8.214,-6.177
-8.287,-3.381,-10.734,-2.031,-10.009,-1.29,-1.986,3.017
-2.882,-1.038,-4.406,3.909,-4.184,2.256,3.909,9.755
-7.997,-9.467,-7.411,-0.686,-7.437,-2.376,1.446,6.379
-14.982,-16.407,-12.807,-6.156,-13.966,-6.544,-5.25,0.01
-15.538,-13.849,-11.753,-3.758,-14.597,-3.652,-7.13,-1.99
-12.377,-6.435,-5.119,1.78,-8.641,0.822,-2.745,-1.534
-8.649,0.377,2.465,5.424,-0.372,2.882,2.926,-0.577
-3.615,5.148,7.595,7.735,5.384,4.352,4.817,0.928
1.383,6.802,8.668,8.771,6.084,5.402,2.763,1.132
4.553,5.997,7.985,8.245,5.03,5.026,1.32,-0.106
6.589,4.775,8.589,6.859,6.328,3.781,2.767,-0.407
9.004,4.287,10.477,5.636,9.206,3.155,4.994,0.777
13.034,6.286,13.22,6.791,12.034,5.325,7.427,3.11
17.201,10.608,16.334,10.108,14.83,9.643,10.977,6.67
18.271,14.008,18.003,11.522,16.835,11.688,13.832,10.25
16.7,15.344,17.709,9.701,16.928,10.217,14.14,12.312
15.178,15.832,16.43,7.414,15.085,8.816,13.079,12.594
14.567,17.047,14.791,7.008,12.611,9.995,12.846,12.402
14.077,19.049,12.308,7.582,10.27,11.553,13.155,12.745
10.983,16.198,6.003,5.047,4.922,9.033,9.848,11.599
3.056,4.237,-5.818,-1.425,-6.296,3.508,0.716,7.489
-6.372,-8.938,-17.43,-6.054,-17.998,1.383,-7.974,4.261
-11.195,-13.69,-21.439,-5.946,-21.775,2.715,-8.569,5.424
-9.774,-11.924,-18.451,-4.441,-17.463,2.796,-2.619,8.294
-6.305,-9.758,-14.703,-3.355,-11.972,3,2.32,8.986
-7.566,-9.361,-15.303,-4.234,-11.429,3.463,0.448,5.566
-15.921,-11.128,-20.623,-9.992,-16.289,-2.101,-8.391,-3.015
-23.553,-13.611,-24.992,-16.801,-20.606,-11.797,-17.032,-12.428
-20.156,-12.953,-22.568,-15.977,-18.597,-13.483,-17.78,-13.939
-5.394,-7.228,-14.639,-6.968,-11.507,-3.97,-11.571,-6.68
11.43,1.264,-7.098,1.117,-4.776,4.845,-5.508,-0.361
21.617,8.075,-2.627,3.2,-0.557,5.173,-3.29,-0.678
25.113,10.626,1.985,5.109,4.335,4.501,-1.221,-1.291
26.61,10.17,9.424,10.81,11.704,8.342,4.31,3.009
26.777,8.954,16.166,13.891,17.359,9.621,9.176,6.443
24.787,8.826,18.965,11.099,18.543,5.533,9.401,4.83
22.933,10.886,20.897,9.771,19.007,4.541,9.424,4.177
22.206,13.696,24.773,13.669,21.701,9.575,12.882,7.974
20.404,15.446,27.473,17.04,23.55,13.471,15.724,11.037
17.232,16.4,25.257,16.559,20.627,13.309,15.005,10.753
16.387,17.708,20.07,15.623,14.909,13.894,13.529,10.456
20.015,19.293,16.058,15.919,11.309,16.984,12.893,10.946
23.478,18.016,12.368,13.862,8.979,17.488,10.865,9.363
20.688,11.261,5.369,5.817,3.413,10.636,5.847,4.477
13.395,2.552,-3.911,-6.538,-4.413,-1.922,-1.094,-2.159
8.506,-2.764,-10.407,-16.466,-9.173,-12.823,-6.406,-6.69
8.067,-4.5,-11.986,-18.987,-9.181,-15.7,-6.931,-6.349
7.968,-5.277,-11.899,-16.482,-8.213,-11.951,-5.452,-4.368
4.944,-5.658,-13.02,-13.508,-9.165,-6.947,-6.675,-4.429
1.209,-3.882,-12.736,-9.392,-8.98,-1.753,-8.028,-3.869
0.704,0.34,-8.738,-2.536,-5.058,4.414,-5.37,-0.334
2.828,3.228,-5.101,3.345,-1.937,8.828,-2.477,3.11
4.232,2.19,-5.115,4.654,-3.034,9.254,-4.01,3.653
5.052,0.907,-4.655,4.435,-3.37,8.463,-6.86,2.5
7.55,3.984,0.753,7.328,1.604,10.012,-5.522,3.121
10.501,10.194,8.84,12.754,9.074,13.749,0.214,7.249
11.2,14.154,14.494,16.898,14.582,17.282,6.122,11.958
9.835,11.947,15.606,16.826,16.286,17.549,8.747,12.987
6.95,4.609,14.103,13.35,14.753,14.248,8.465,10.461
2.099,-2.202,13.934,11.15,13.736,11.679,8.405,8.425
-0.905,-1.845,18.125,13.528,17.667,12.991,11.174,9.442
3.902,6.45,26.288,19.204,26.283,17.47,16.352,12.127
13.452,15.396,33.775,24.398,33.576,22.851,20.777,13.909
17.855,19.21,35.594,26.355,33.776,26.498,22.109,13.977
14.818,18.85,32.282,24.995,28.454,26.314,20.991,12.893
9.8,16.164,28.063,21.21,23.687,22.157,18.953,11.627
3.935,10.818,22.69,14.516,19.094,15.094,15.224,9.814
-4.894,3.202,12.763,4.954,9.168,5.874,7.802,5.007
-12.317,-2.475,1.551,-2.778,-3.072,-1.617,-0.943,-2.323
-13.001,-2.443,-4.396,-4.638,-8.941,-2.231,-5.659,-8.073
-10.248,0.738,-6.104,-4.691,-8.94,0.739,-5.876,-10.505
-9.223,2.942,-8.374,-7.769,-9.41,-0.589,-5.585,-10.688
-9.964,3.754,-12.316,-12.374,-12.101,-7.151,-7.516,-10.403
-11.883,2.583,-17.294,-15.952,-16.229,-13.878,-11.78,-11.634
-15.1,-2.517,-21.822,-17.621,-20.467,-16.144,-16.802,-14.181
-17.553,-8.721,-22.791,-16.197,-21.228,-13.098,-19.854,-15.171
-17.669,-10.282,-19.381,-11.939,-17.09,-8.061,-18.978,-12.589
-17.609,-8.075,-15.774,-8.891,-13.099,-6.101,-16.315,-9.034
-19.054,-6.491,-15.825,-10.456,-14.034,-9.324,-15.828,-9.065
-19.162,-5.106,-16.918,-13.674,-16.382,-13.588,-17.282,-12.161
-16.237,-3.297,-15.016,-14.43,-15.331,-14.66,-18.079,-13.977
-13.884,-3.931,-11.68,-14.054,-12.9,-14.528,-18.012,-13.716
-14.451,-6.646,-9.101,-14.152,-10.528,-14.693,-17.472,-14.19
-14.926,-6.948,-5.268,-12.15,-5.065,-12.243,-14.947,-14.676
-13.524,-5.56,-0.653,-8.174,1.013,-8.473,-10.634,-11.951
-13.312,-7.989,-0.3,-7.332,-0.01,-8.851,-8.637,-9.053
-14.27,-11.189,-3.138,-9.224,-5.661,-11.475,-9.309,-9.392
-11.098,-6.659,-1.541,-7.029,-5.312,-9.132,-6.634,-7.126
-2.879,3.108,5.432,0.266,2.21,-1.398,1.023,1.037
4.544,8.499,10.642,5.896,8.644,4.951,7.63,6.502
5.691,7.172,9.112,4.459,8.643,4.201,8.235,2.533
0.657,4.063,2.53,-2.485,3.315,-2.435,3.158,-5.356
-5.894,2.795,-4.538,-9.476,-3.606,-9.028,-3.948,-9.436
-10.885,1.587,-9.879,-13.32,-9.399,-11.816,-8.651,-10.04
-15.022,-2.088,-13.857,-15.092,-12.989,-12.261,-9.079,-10.618
-18.771,-7.027,-16.745,-17.666,-14.419,-14.535,-7.495,-11.316
-20.712,-10.743,-17.919,-20.737,-14.095,-18.54,-7.35,-11.456
-19.444,-11.315,-16.831,-20.806,-11.962,-19.414,-9.079,-11.049
-15.304,-6.807,-14.138,-17.171,-8.421,-15.739,-10.192,-8.829
-11.486,0.887,-12.336,-12.928,-6.395,-10.85,-10.322,-4.764
-12.729,2.568,-15.187,-11.95,-10.427,-8.826,-13.611,-3.921
-19.844,-7.174,-22.939,-15.841,-20.037,-11.74,-22.061,-11.028
-27.758,-18.797,-29.654,-21.308,-28.075,-17.227,-30.296,-21.386
-31.733,-21.819,-30.708,-24.424,-30.163,-21.73,-33.34,-26.224
-30.896,-19.257,-27.465,-24.589,-28.133,-23.695,-32.564,-24.597
-25.659,-16.429,-21.762,-20.949,-23.453,-21.344,-29.046,-20.596
-17.093,-11.105,-13.777,-12.516,-16.264,-13.693,-21.595,-15.339
-7.05,-1.111,-3.975,-0.856,-7.203,-2.127,-11.606,-7.684
2.038,9.654,6.479,10.778,3.304,9.962,-2.047,1.701
5.861,14.659,13.394,16.751,11.199,15.509,3.815,8.183
2.169,12.239,12.64,13.279,10.624,10.233,3.415,7.726
-4.084,7.642,7.77,5.767,4.292,1.619,-0.128,2.866
-5.952,4.972,5.726,1.463,0.973,-1.745,-1.421,-1.623
-1.791,4.667,7.867,-0.235,3.896,-2.478,-0.646,-4.186
5.799,8.859,11.537,-1.08,9.539,-3.881,0.205,-4.393
14.692,18.784,14.689,1.671,13.414,-1.382,2.156,-2.003
23.637,29.491,16.24,8.276,14.249,7.146,5.057,1.495
28.678,33.96,15.247,13.166,13.497,15.01,6.211,3.917
25.294,30.552,10.775,11.573,10.843,14.936,4.823,4.162
15.272,22.603,3.751,5.121,5.258,8.045,2.309,2.685
6.305,14.067,-1.508,0.589,0.233,3.42,0.084,1.162
3.969,9.335,-1.346,2.503,0.083,7.059,-0.031,1.394
5.343,10.137,1.784,6.124,2.867,11.837,1.94,3.111
2.816,11.747,1.641,4.125,2.921,8.113,1.885,3.469
-4.896,10.159,-3.569,-1.423,-1.377,0.153,-2.823,0.896
-10.936,7.942,-8.372,-3.479,-5.192,-2.3,-8.114,-1.997
-10.547,7.799,-7.56,-1.378,-3.891,0.482,-8.172,-1.528
-6.511,7.684,-3.381,0.57,-0.298,2.774,-3.987,1.395
-3.489,5.734,-0.612,1.363,0.567,3.875,-1.305,2.689
-2.888,4.617,1.446,3.789,0.876,6.609,-0.729,3.178
-3.592,7.035,5.358,7.687,4.952,9.952,1.698,6.435
-3.983,10.738,9.339,9.688,10.141,10.307,5.998,10.054
-4.249,11.716,10.642,9.196,11.348,8.163,8.596,9.951
-5.164,9.346,10.804,8.938,9.543,7.389,9.095,8.257
-4.606,6.288,13.854,11.151,10.15,10.234,10.783,9.209
-1.715,5.32,19.903,14.411,14.652,14.119,14.503,11.964
-0.263,7.21,24.204,15.342,18.697,14.412,17.277,12.894
-1.229,9.765,24.702,14.545,19.623,11.978,18.263,12.839
-0.578,9.349,24.563,15.449,19.575,11.752,19.902,15.162
2.092,6.421,25.552,18.345,20.226,14.808,22.181,18.788
2.945,6.34,25.9,21.428,20.462,18.681,22.864,21.183
1.773,11.427,24.432,23.988,19.257,21.779,21.741,22.82
2.03,18.453,21.547,24.952,16.89,22.838,18.82,23.033
4.248,23.423,17.409,22.207,13.769,19.994,13.504,19.462
5.264,23.548,12.691,16.43,10.607,14.627,8.382,14.42
4.336,19.877,9.871,12.715,9.287,12.18,7.491,13.741
3.585,16.512,9.915,13.828,10.417,14.41,10.224,17.312
2.182,13.425,10.017,16.06,11.376,16.907,12.802,19.219
-1.609,8.56,8.172,15.913,10.064,16.91,13.678,17.339
-6.012,3.514,5.535,13.916,7.674,15.7,12.709,14.146
-9.457,0.339,3.831,11.995,6.56,15.14,10.639,12.154
-11.986,0.211,4.644,12.378,8.325,16.307,10.991,13.616
-11.829,3.592,8.442,14.611,12.471,17.337,15.517,17.784
-7.983,7.102,12.239,14.059,15.282,14.445,19.387,18.923
-4.231,6.681,11.786,8.415,12.637,7.593,16.657,13.118
-4.176,3.789,7.319,1.557,5.65,0.766,8.58,4.195
-5.792,3.383,3.891,-1.479,0.654,-2.592,1.991,-0.598
-6.517,5.693,3.934,-0.021,0.606,-1.861,0.346,0.65
-8.485,4.204,3.663,1.603,1.152,-0.117,0.363,2.612
-13.445,-3.404,0.022,-0.552,-1.545,-1.503,-1.598,0.535
-18.886,-10.391,-4.833,-4.726,-6.296,-5.737,-4.193,-3.825
-22.542,-13.415,-8.194,-7.457,-10.931,-9.701,-5.146,-6.653
-24.257,-16.029,-9.663,-9.552,-13.733,-12.969,-5.718,-7.682
-22.645,-17.227,-9.253,-12.446,-13.12,-15.736,-7.108,-7.982
-16.064,-11.905,-6.864,-12.919,-9.545,-15.168,-7.309,-6.803
-7.273,-2.197,-3.341,-8.174,-4.992,-10.173,-5.053,-3.849
-2.466,2.597,-1.015,-2.311,-1.414,-4.982,-2.669,-1.054
-5.051,-2.087,-2.934,-1.056,-1.872,-3.379,-3.051,-0.269
-11.958,-9.619,-9.364,-3.196,-8.146,-3.725,-6.045,-1.053
-16.415,-11.385,-15.209,-3.221,-15.051,-2.532,-8.298,-1.282
-14.542,-7.804,-15.157,-0.611,-15.145,-0.807,-7.338,0.434
-8.005,-3.808,-9.998,0.762,-8.653,-1.5,-4.122,3.783
-0.288,-0.233,-3.209,1.556,-0.51,-1.502,1.035,8.55
6.763,4.181,4.112,5.927,7.204,4.194,9.326,14.934
12.283,8.637,10.669,12.421,13.307,12.166,17.465,20.041
14.871,10.923,13.309,14.588,15.263,14.366,19.555,18.678
13.415,8.871,10.77,9.969,12.581,9.155,15.691,11.075
8.571,2.703,5.126,3.29,7.24,2.413,10.148,3.531
