EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
32.886,26.735,34.57,-22.124,44.616,50.444,35.544,36.065
40.82,39.093,44.959,-13.349,55.315,58.509,46.203,47.881
44.344,44.055,48.338,-9.394,59.546,63.03,50.681,52.471
45.161,41.056,49.374,-7.938,60.437,67.274,51.927,51.819
42.554,32.975,48.887,-11.36,59.075,66.611,50.578,48.601
36.091,24.971,44.199,-21.638,54.552,57.199,46.136,44.76
27.821,19.512,35.952,-33.891,47.241,45.761,38.824,39.937
21.616,15.077,28.866,-41.322,40.122,40.633,29.819,32.479
18.536,9.717,25.025,-44.534,35.549,38.701,21.269,21.861
14.828,3.812,21.188,-49.72,31.81,32.586,14.295,9.472
7.607,-0.315,15.044,-57.739,26.324,24.484,8.226,-0.063
-0.144,-1.14,9.618,-62.893,20.891,22.263,4.393,-2.243
-3.447,-0.209,8.334,-63.411,19.385,25.519,5.647,1.364
-2.619,-1.949,9.225,-64.473,20.906,25.191,10.171,5.627
-0.65,-7.416,9.905,-67.722,22.406,19.881,14.108,9.613
1.902,-10.816,11.333,-68.601,23.634,18.343,15.627,12.936
2.146,-10.147,10.487,-68.116,22.055,20.599,11.473,9.104
-3.473,-11.436,3.631,-71.851,15.047,18.653,3.24,-0.506
-11.135,-16.414,-4.464,-78.342,7.048,14.292,-1.103,-4.026
-15.09,-19.823,-8.812,-83.249,2.417,13.332,-2.872,-4.394
-14.012,-18.867,-9.89,-86.961,1.413,12.873,-7.351,-11.051
-7.812,-15.106,-6.9,-90.326,5.219,10.132,-7.932,-13.284
1.503,-10.355,0.172,-91.986,12.712,10.221,0.325,-1.964
8.379,-5.567,6.076,-93.051,18.154,15.436,8.577,9.836
9.572,-2.04,6.644,-97.337,18.299,19.648,9.03,11.033
7.398,-1.624,4.289,-104.511,15.964,19.774,5.476,6.27
5.457,-4.85,3.54,-110.531,15.153,19.995,4.848,2.694
3.912,-10.214,4.015,-115.968,15.173,19.656,6.857,2.107
-0.18,-16.881,1.267,-124.596,11.785,12.085,5.265,1.516
-7.698,-24.989,-5.709,-134.109,4.328,-0.256,-2.11,-3.063
-14.553,-32.388,-12.423,-138.519,-2.776,-6.949,-9.922,-10.773
-16.585,-35.967,-14.548,-137.905,-5.672,-6.104,-12.56,-16.444
-14.75,-35.355,-11.774,-135.881,-4.143,-3.458,-9.88,-16.247
-12.927,-32.738,-7.527,-133.529,-1.341,-1.685,-6.129,-11.626
-13.324,-31.633,-6.325,-133.05,-1.545,-1.325,-5.729,-9.095
-15.098,-34.251,-8.663,-137.141,-4.849,-3.119,-8.306,-12.633
-15.037,-36.575,-9.95,-142.041,-6.281,-4.783,-8.246,-15.839
-10.083,-31.299,-7.567,-141.283,-3.374,-3.026,-3.038,-10.392
-2.338,-20.719,-5.468,-136.603,-0.751,-0.102,1.447,-0.21
1.807,-16.407,-7.65,-136.857,-2.955,-0.969,0.036,4.054
-0.507,-22.286,-13.241,-146.972,-8.975,-6.448,-7.575,-3.946
-6.568,-31.008,-20.218,-163.828,-16.228,-14.557,-21.768,-24.187
-11.295,-35.064,-25.365,-178.962,-21.102,-20.744,-36.065,-44.579
-12.252,-34.122,-26.539,-186.188,-21.742,-21.211,-40.38,-49.686
-14.039,-35.009,-29.033,-189.245,-24.126,-21.553,-39.651,-43.487
-19.877,-41.189,-35.773,-193.241,-30.949,-27.006,-42.352,-38.639
-22.9,-45.347,-37.353,-194.396,-31.768,-29.698,-38.447,-31.616
-17.182,-41.882,-27.762,-190.396,-20.459,-23.391,-20.352,-18.84
-8.786,-36.36,-18.251,-189.406,-9.498,-17.001,-8.641,-15.409
-7.376,-35.365,-21.096,-197.578,-12.211,-19.503,-21.616,-28.311
-12.848,-37.876,-30.322,-206.898,-22.067,-25.62,-40.028,-38.792
-16.417,-39.097,-32.648,-206.336,-24.323,-26.397,-39.265,-34.014
-15.733,-38.921,-29.406,-201.199,-20.272,-23.962,-30.039,-27.723
-18.433,-42.669,-31.086,-204.266,-21.701,-25.839,-32.017,-33.091
-25.218,-49.271,-36.298,-206.118,-27.61,-30.566,-37.685,-40.831
-26.821,-50.617,-35.929,-182.753,-28.33,-31.447,-33.553,-39.405
-23.151,-48.906,-33.102,-139.913,-26.653,-30.549,-29.046,-35.77
-24.238,-54.088,-37.203,-110.74,-31.501,-34.78,-36.185,-39.656
-29.103,-60.77,-42.81,-103.869,-36.729,-41.07,-43.001,-43.577
-27.492,-55.074,-39.157,-101.204,-31.869,-41.042,-35.712,-37.687
-21.857,-43.315,-33.164,-100.287,-25.411,-37.101,-27.282,-30.697
-22.048,-42.301,-36.484,-110.264,-29.85,-37.548,-34.163,-34.85
-26.504,-49.418,-43.839,-123.024,-38.612,-41.651,-46.889,-44.704
-29.26,-52.33,-45.921,-126.241,-40.579,-43.482,-49.059,-48.075
-31.003,-52.295,-45.406,-126.171,-38.486,-43.781,-43.128,-44.979
-35.371,-57.103,-49.667,-133.647,-41.262,-48.453,-42.595,-45.849
-44.161,-66.108,-59.716,-143.644,-50.845,-57.726,-52.278,-55.747
-51.989,-71.279,-67.087,-143.325,-58.408,-63.235,-61.357,-66.511
-49.886,-68.367,-63.289,-131.065,-54.709,-59.399,-57.583,-68.518
-41.097,-63.691,-53.916,-119.931,-45.045,-52.867,-46.233,-63.968
-37.042,-63.675,-50.401,-122.254,-41.022,-52.717,-40.308,-60.152
-37.496,-63.669,-51.713,-133.465,-41.725,-56.499,-39.742,-57.172
-36.38,-59.453,-52.107,-139.261,-41.488,-57.472,-40.33,-53.957
-37.547,-57.785,-54.373,-136.969,-43.696,-57.652,-45.461,-55.574
-43.576,-61.62,-58.86,-136.341,-49.249,-59.967,-52.254,-62.16
-45.102,-61.743,-57.306,-141.126,-49.204,-58.979,-50.107,-64.411
-36.956,-54.256,-47.674,-145.305,-40.24,-51.783,-39.552,-57.436
-27.394,-47.055,-38.249,-145.284,-30.543,-44.523,-30.925,-46.837
-23.62,-44.005,-34.637,-142.947,-26.559,-41.553,-28.491,-40.375
-24.377,-42.818,-35.227,-141.524,-26.81,-41.621,-30.062,-41.189
-27.248,-44.456,-37.109,-143.787,-28.051,-43.314,-33.38,-46.504
-28.332,-46.849,-37.114,-147.041,-27.471,-43.238,-34.781,-48.785
-22.73,-43.93,-33.408,-146.565,-23.681,-38.736,-31.783,-44.031
-15.332,-38.694,-30.531,-146.498,-20.787,-36.017,-28.935,-39.352
-14.66,-36.971,-32.075,-150.816,-21.753,-39.802,-29.932,-41.683
-18.685,-36.643,-34.847,-154.369,-23.852,-44.447,-32.512,-47.018
-22.469,-36.93,-38.217,-156.479,-27.799,-47.181,-37.124,-50.663
-24.535,-39.303,-42.511,-160.366,-34.049,-50.073,-43.609,-52.583
-21.886,-39.151,-41.749,-158.955,-34.794,-49.95,-44.603,-51.652
-14.288,-32.752,-33.72,-144.305,-26.501,-45.17,-37.119,-47.837
-6.63,-24.137,-25.309,-123.98,-17.043,-41.445,-28.9,-44.374
-1.273,-17.192,-20.853,-113.605,-12.36,-40.98,-25.517,-41.955
5.201,-8.504,-15.688,-115.323,-7.839,-36.9,-21.258,-35.511
15.434,4.359,-5.306,-115.902,2.022,-24.841,-9.776,-22.073
24.284,13.222,5.196,-110.23,12.535,-12.866,2.844,-9.62
26.172,10.862,8.97,-108.103,16.399,-10.577,6.869,-7.317
23.663,2.702,8.023,-113.554,15.064,-15.097,3.917,-11.66
19.147,-3.885,5.927,-119.938,12.095,-19.149,0.556,-15.266
11.901,-6.194,1.499,-124.416,6.865,-22.717,-2.772,-18.319
6.735,-2.845,-3.479,-127.966,1.673,-25.507,-6.411,-21.55
7.104,-0.529,-5.887,-130,-0.241,-24.144,-8.367,-23.185
6.368,-7.382,-9.217,-132.78,-2.679,-23.678,-10.387,-25.633
-0.161,-16.586,-15.535,-138.274,-8.269,-30.98,-14.529,-30.74
-6.685,-20.622,-18.586,-142.025,-10.929,-38.459,-16.633,-32.761
-3.236,-19.632,-11.28,-137.796,-3.343,-32.586,-10.393,-24.726
14.24,-6.543,6.256,-124.381,14.341,-13.149,4.823,-7.497
34.921,18.655,23.555,-109.078,31.872,5.859,20.21,8.024
42.374,34.637,27.559,-102.59,36.692,11.575,23.802,9.371
37.401,30.811,19.392,-105.351,29.417,5.64,14.917,-1.738
34.728,24.784,13.785,-107.349,23.903,0.532,6.793,-9.126
37.919,28.706,17.392,-104.009,26.902,3.522,8.974,-4.541
40.321,33.426,22.765,-98.641,31.418,11.3,16.499,2.915
43.085,34.168,25.602,-92.305,33.458,17.973,22.397,6.511
49.968,36.4,29.618,-85.679,36.845,21.078,27.035,10.61
58.982,41.899,37.113,-80.548,43.374,24.415,32.808,17.856
68.449,51.335,46.587,-74.348,50.985,32.32,40.112,25.988
74.814,61.925,52.395,-67.787,54.646,37.737,45.043,30.964
74.336,66.495,50.659,-65.551,51.489,34.431,43.377,29.785
70.241,65.672,45.169,-67.25,44.986,30.209,36.844,23.88
61.493,60.713,35.484,-77.088,34.089,25.687,25.623,12.607
43.942,49.361,18.686,-98.862,16.467,12.991,9.586,-3.637
27.19,34.938,5.35,-116.892,3.164,0.649,-1.209,-14.105
20.856,19.26,4.316,-118.716,2.189,-1.063,-1.368,-13.946
15.179,1.967,2.966,-120.192,0.209,-4.728,-3.97,-15.865
0.439,-12.199,-10.814,-135.58,-14.241,-21.741,-18.294,-27.974
-14.115,-20.786,-25.691,-151.41,-29.187,-38.557,-32.505,-39.952
-18.564,-25.678,-27.708,-153.841,-30.982,-41.891,-34.157,-42.223
-15.839,-24.515,-21.176,-148.428,-24.114,-37.09,-27.246,-38.851
-13.609,-19.852,-18.065,-145.547,-20.489,-33.667,-22.713,-37.771
-18.704,-26.095,-24.78,-151.076,-26.841,-37.541,-26.621,-41.816
-28.398,-42.78,-35.612,-160.924,-37.496,-46.497,-33.681,-45.804
-33.899,-51.889,-40.76,-165.139,-42.327,-51.61,-35.829,-45.2
-35.959,-50.749,-41.2,-163.317,-42.864,-50.57,-35.946,-45.279
-35.654,-47.681,-39.008,-157.856,-41.968,-43.882,-36.29,-47.601
-30.427,-45.135,-33.323,-149.057,-37.964,-34.063,-33.545,-46.884
-28.054,-47.44,-32.471,-145.052,-37.73,-34.153,-32.774,-45.779
-34.235,-55.233,-40.03,-148.624,-44.78,-46.707,-37.391,-47.311
-40.572,-60.377,-45.055,-149.048,-49.051,-54.876,-39.195,-46.821
-40.043,-59.223,-42.082,-142.169,-45.787,-52.281,-34.638,-43.03
-35.411,-55.25,-37.136,-135.566,-41.416,-48.521,-30.243,-40.044
-34.745,-54.403,-37.313,-136.314,-42.862,-50.116,-32.936,-42.461
-43.506,-60.744,-45.479,-144.277,-52.314,-56.775,-43.921,-52.189
-56.872,-70.615,-57.467,-152.221,-65.061,-64.35,-56.798,-64.152
-65.208,-77.357,-65.84,-153.91,-73.121,-69.061,-63.755,-70.851
-65.319,-79.078,-67.431,-149.51,-73.466,-71.071,-63.732,-71.011
-63.167,-78.688,-65.724,-143.161,-71.204,-71.806,-62.223,-69.719
-65.966,-80.356,-66.387,-139.954,-72.717,-72.461,-63.301,-71.381
-72.995,-85.35,-69.851,-140.924,-77.019,-74.18,-64.36,-74.81
-80.123,-92.64,-73.816,-143.577,-81.075,-78.668,-64.828,-78.211
-85.525,-99.817,-77.811,-146.52,-85.06,-85.899,-69.198,-81.989
-86.275,-101.66,-78.319,-145.954,-85.477,-89.113,-73.784,-83.598
-83.756,-97.988,-73.975,-139.413,-80.37,-85.001,-71.84,-81.905
-87.927,-98.576,-74.559,-134.731,-79.676,-84.168,-70.706,-83.41
-102.511,-108.871,-86.6,-137.771,-90.969,-92.972,-79.077,-92.077
-116.065,-119.731,-99.051,-140.107,-104.088,-100.119,-88.497,-100.587
-118.123,-121.318,-99.924,-134.465,-106.791,-97.07,-88.615,-101.224
-113.998,-117.614,-95.216,-127.388,-103.886,-92.569,-85.234,-97.852
-112.214,-115.7,-94.683,-123.775,-104.017,-94.183,-85.414,-96.209
-110.973,-113.148,-94.352,-117.47,-103.195,-94.587,-82.806,-92.425
-109.744,-109.402,-90.53,-107.688,-98.618,-89.15,-74.202,-85.106
-113.423,-110.859,-90.138,-102.535,-97.387,-86.291,-68.986,-82.512
-118.38,-115.547,-94.932,-102.375,-100.917,-89.594,-71.258,-86.676
-117.162,-114.667,-97.662,-100.982,-102.771,-91.665,-74.475,-89.989
-114.157,-110.564,-97.516,-98.873,-103.04,-90.699,-76.145,-90.666
-113.104,-108.313,-96.331,-94.353,-102.739,-88.576,-75.835,-89.939
-97.526,-93.852,-81.273,-70.386,-87.814,-73.197,-61.234,-76.242
-57.996,-56.838,-44.558,-22.351,-50.661,-36.737,-26.453,-42.237
-22.936,-22.917,-11.335,18.34,-17.283,-3.032,4.192,-10.409
-18.573,-17.849,-5.603,28.964,-11.765,3.214,8.625,-3.988
-29.008,-26.937,-13.836,29.439,-19.962,-6.72,-0.258,-12.44
-31.765,-28.024,-17.564,39.435,-23.074,-11.965,-5.541,-18.511
-32.897,-27.239,-22.936,46.778,-27.72,-15.4,-13.088,-26.404
-45.048,-37.554,-38.047,38.416,-42.835,-28.115,-30.258,-43.13
-62.173,-52.91,-54.844,26.44,-60.389,-45.523,-49.24,-61.701
-71.936,-61.118,-63.996,26.391,-70.022,-56.774,-60.157,-73.18
-76.74,-64.619,-69.485,31.435,-75.464,-63.8,-66.037,-80.303
-84.862,-71.71,-78.201,28.327,-84.516,-73.938,-75.264,-90.307
-90.85,-77.747,-84.534,23.126,-91.422,-82.142,-84.027,-99.439
-87.17,-74.641,-81.853,26.684,-88.555,-80.31,-83.616,-99.5
-82.995,-69.022,-78.59,32.269,-84.802,-75.438,-79.916,-95.727
-89.055,-71.592,-83.86,30.642,-90.345,-78.971,-83.764,-98.82
-99.288,-79.775,-91.853,26.813,-98.88,-88.171,-91.542,-106.567
-101.499,-82.765,-92.932,27.77,-99.7,-90.798,-92.567,-108.905
-94.011,-76.646,-86.751,30.961,-92.544,-82.077,-85.363,-102.754
-87.763,-71.189,-81.714,28.428,-86.625,-72.459,-78.934,-95.315
-92.602,-76.707,-85.649,15.873,-90.648,-74.93,-82.221,-95.766
-101.275,-85.239,-93.999,1.738,-100.537,-84.861,-91.722,-102.457
-100.135,-82.152,-95.188,-0.063,-103.964,-86.913,-94.879,-103.826
-91.106,-70.322,-88.398,8.934,-98.655,-79.25,-88.016,-95.357
-84.378,-62.347,-81.705,15.041,-91.989,-71.221,-79.362,-85.236
-82.415,-61.441,-78.535,14.11,-87.992,-66.444,-75.535,-81.6
-83.807,-63.633,-77.427,11.651,-86.457,-64.236,-75.606,-83.284
-88.045,-66.251,-77.824,9.97,-87.237,-65.309,-76.202,-84.673
-91.42,-66.942,-79.693,9.432,-89.057,-67.315,-75.478,-82.953
-89.287,-62.885,-81.547,12.487,-88.871,-65.247,-73.16,-79.047
-84.914,-57.365,-83.231,16.833,-86.815,-60.404,-71.231,-76.867
-84.013,-56.58,-84.549,16.616,-84.95,-57.941,-70.729,-78.035
-82.787,-57.736,-81.326,13.053,-80.666,-56.218,-68.774,-77.605
-77.123,-55.686,-73.258,10.056,-72.763,-52.624,-64.907,-73.072
-71.776,-52.704,-67.2,6.63,-66.474,-50.487,-61.8,-68.547
-69.577,-50.556,-65.904,3.318,-64.337,-49.282,-58.337,-66.194
-66.33,-46.474,-63.954,4.578,-61.554,-42.987,-50.861,-63.433
-58.68,-39.337,-56.206,10.892,-53.233,-32.267,-39.778,-57
-50.724,-33.145,-47.035,14.852,-44.394,-25.572,-33.863,-48.941
-48.817,-31.539,-44.797,10.615,-44.354,-25.194,-39.633,-45.57
-49.505,-29.975,-45.876,4.189,-48.31,-23.105,-44.786,-44.822
-45.086,-23.288,-40.841,3.541,-44.197,-15.085,-35.136,-38.186
-36.937,-15.067,-32.153,6.417,-34.723,-7.02,-20.98,-27.658
-30.981,-10.664,-28.365,6.325,-31.016,-5.999,-19.72,-24.097
-29.456,-10.765,-30.124,1.293,-33.981,-12.119,-28.276,-30.34
-30.407,-12.083,-32.118,-4.838,-36.604,-17.729,-33.595,-36.977
-30.19,-10.714,-32.382,-7.457,-36.573,-17.236,-33.257,-35.76
-26.263,-5.753,-30.578,-4.687,-34.409,-12.208,-28.944,-28.625
-17.95,2.274,-22.745,4.218,-26.693,-3.77,-17.9,-20.405
-10.111,9.903,-11.403,14.859,-16.158,5.388,-6.044,-14.909
-10.287,10.846,-7.322,19.306,-13.738,7.483,-6.226,-15.693
-15.482,6.354,-10.027,19.82,-18.467,2.067,-14.581,-18.493
-14.074,6.52,-6.452,27.776,-16.003,0.42,-13.228,-13.484
-1.745,17.832,8.112,46.476,-1.268,10.569,2.873,-0.765
12.344,33.134,22.794,64.621,13.529,25.551,19.415,8.785
14.587,36.908,24.812,69.236,14.353,30.753,21.356,7.889
5.181,27.795,16.441,63.342,3.715,23.614,10.989,0.993
0.599,24.022,13.364,63.33,-1.402,18.906,5.304,-1.09
9.157,33.834,23.05,75.784,7.735,26.762,14.158,6.49
19.539,42.452,35.927,88.553,21.544,37.441,28.898,17.835
22.422,41.152,42.577,90.653,29.227,39.748,37.64,25.545
22.869,40.124,43.765,85.56,30.555,37.685,38.643,27.743
23.929,43.239,40.344,77.967,26.791,37.199,33.912,24.083
22.213,43.362,33.75,67.956,20.011,36.765,27.386,17.79
20.775,41.552,32.471,59.996,18.898,36.282,27.568,18.6
25.941,44.798,40.528,59.376,27.875,39.209,36.264,29.292
37.658,54.799,51.929,64.857,41.187,47.334,45.563,40.762
49.37,66.466,59.741,70.077,50.965,57.259,49.277,45.387
54.465,72.996,61.102,69.679,53.102,62.824,46.972,43.125
55.602,76.272,60.275,67.19,51.891,64.332,43.82,39.96
60.214,82.864,63.933,69.213,54.836,66.849,45.52,41.947
67.802,90.476,70.447,73.128,60.932,69.735,49.518,46.68
72.523,93.121,73.73,72.883,64.518,69.556,50.627,47.957
72.661,91.989,72.912,69.358,64.334,67.775,49.689,45.786
72.196,92.669,71.356,66.926,62.616,67.438,49.483,45.224
77.087,99.355,73.528,69.101,63.797,70.612,52.508,50.471
86.783,109.647,80.328,75.59,69.926,77.991,59.462,59.453
89.179,111.798,82.153,76.295,71.721,81.602,61.424,61.685
76.9,99.895,70.953,63.061,60.467,72.724,50.592,51.193
62.946,86.895,57.131,47.38,46.725,60.411,38.089,38.731
61.221,84.574,53.578,43.916,44.292,57.972,36.661,35.267
63.826,84.254,53.396,45.242,45.775,58.09,37.429,33.812
57.045,74.656,43.952,36.708,36.846,47.114,26.635,24.271
45.967,62.496,30.936,23.947,23.27,32.307,10.763,12.531
43.484,59.36,27.888,21.219,20.425,29.152,4.747,9.09
47.132,62.376,31.751,25.185,25.727,33.915,7.001,10.983
45.914,61.756,29.92,22.874,25.399,32.84,5.637,9.408
38.64,55.72,21.511,13.5,17.963,25.172,-0.973,4.04
33.693,50.523,15.99,6.665,13.366,19.953,-4.65,0.41
35.321,50.369,16.794,5.338,15.079,19.691,-2.956,-0.601
35.103,49.647,15.114,0.727,13.508,17.319,-5.28,-6.099
27.004,43.078,6.417,-10.398,4.42,10.992,-15.616,-17.617
20.663,37.045,1.073,-17.095,-0.461,8.893,-21.679,-23.113
21.152,35.724,3.19,-16.018,2.84,9.893,-17.77,-17.708
18.461,32.423,2.103,-17.859,2.305,3.778,-15.208,-12.947
10.023,25.592,-4.146,-24.571,-4.126,-5.171,-18.189,-14.433
4.995,21.845,-6.198,-27.931,-6.107,-4.826,-18.907,-16.36
4.665,21.09,-4.271,-27.757,-3.534,0.83,-17.036,-17.579
3.836,18.906,-4.798,-29.723,-3.235,-0.103,-16.914,-18.431
3.663,17.254,-5.741,-33.93,-3.675,-6.511,-15.869,-15.154
3.842,16.313,-5.992,-39.948,-4.241,-11.503,-14.737,-12.58
-1.961,10.575,-11.61,-50.606,-10.944,-16.418,-20.712,-19.086
-11.51,2.53,-20.548,-62.178,-21.003,-22.315,-30.521,-28.351
-16.058,-0.301,-24.358,-67.399,-25.335,-25.052,-34.618,-31.347
-16.153,0.232,-24.297,-67.323,-25.007,-23.87,-34.69,-32.497
-16.45,-0.763,-25.205,-65.228,-25.083,-20.982,-36.122,-35.578
-16.361,-2.06,-25.401,-61.345,-24.401,-18.54,-36.611,-35.517
-15.93,-2.673,-24.104,-60.05,-22.463,-19.542,-34.767,-32.568
-18.188,-5.681,-25.487,-66.828,-23.427,-25.618,-35.786,-34.734
-22.833,-11.702,-30.591,-78.244,-28.406,-34.896,-41.951,-43.219
-26.969,-17.196,-35.467,-85.862,-33.436,-42.977,-48.202,-50.362
-32.166,-22.382,-40.342,-89.149,-38.44,-48.764,-52.094,-54.097
-40.714,-30.03,-48.599,-93.426,-46.667,-55.017,-56.889,-59.502
-47.612,-36.312,-56.093,-97.126,-54.301,-59.571,-62.013,-65.329
-46.567,-35.292,-55.32,-94.886,-54.015,-57.504,-62.176,-64.731
-37.001,-26.835,-46.223,-87.009,-45.225,-49.305,-55.118,-56.566
-21.719,-13.689,-33.65,-76.636,-32.429,-38.415,-43.052,-44.597
-6.426,0.146,-21.416,-66.589,-20.061,-28.606,-29.883,-31.867
2.566,9.593,-12.242,-59.912,-11.361,-22.538,-19.226,-21.301
5.879,14.214,-6.577,-56.047,-6.304,-17.409,-12,-15.17
9.02,17.732,-1.612,-51.109,-1.591,-9.976,-6.387,-11.782
12.866,20.217,4.162,-45.429,4.065,-4.495,-1.198,-7.023
14.549,19.605,8.366,-42.967,7.975,-4.562,2.518,-1.207
14.938,18.705,9.649,-42.8,8.862,-4.172,3.978,1.291
17.734,21.803,10.58,-40.56,9.652,1.137,4.788,1.596
22.311,26.801,12.502,-37.59,11.782,4.493,5.989,4.413
23.615,27.868,12.552,-39.249,11.654,-0.315,5.554,7.064
20.691,24.865,9.561,-45.351,7.678,-7.676,2.548,4.144
19.174,23.537,8.036,-50.049,5.306,-8.482,0.731,-1.062
23.452,26.501,12.784,-48.559,9.99,-1.428,5.329,0.127
32.227,31.154,23.421,-40.271,20.733,8.052,17.589,10.957
41.835,36.841,34.91,-29.469,32.272,15.539,32.444,25.738
50.08,45.998,41.861,-21.835,39.816,21.36,42.798,36.405
55.968,55.905,42.642,-19.149,41.692,26.525,45.706,39.492
56.318,57.81,37.017,-22.7,36.964,26.12,40.511,33.809
47.578,48.154,23.305,-35.971,23.987,12.478,26.66,19.532
32.168,33.066,3.982,-56.633,5.621,-11.526,8.504,2.33
18.708,21.645,-11.241,-73.02,-8.899,-30.265,-4.743,-10.153
15.311,20.268,-14.321,-74.839,-11.985,-32.308,-7.139,-13.753
21.189,27.647,-8.703,-65.251,-6.767,-22.664,-2.79,-10.108
26.462,34.161,-4.953,-56.941,-3.615,-13.91,-1.717,-7.416
24.171,32.2,-7.327,-56.673,-6.627,-12.876,-6.538,-10.455
17.232,23.763,-11.803,-60.954,-10.938,-19.433,-11.075,-13.342
10.142,14.065,-16.612,-66.057,-14.309,-30.406,-14.276,-13.251
4.261,6.745,-22.225,-70.308,-18.389,-38.62,-19.715,-15.556
3.983,7.483,-22.295,-67.023,-18.255,-35.024,-21.891,-17.803
9.599,14.571,-14.554,-54.602,-10.843,-23.574,-16.28,-14.883
8.166,12.179,-12.65,-47.567,-8.045,-22.821,-14.504,-15.555
-7.635,-5.878,-25.506,-56.572,-19.156,-39.095,-25.709,-27.392
-25.181,-23.15,-40.69,-71,-33.336,-55.166,-38.804,-40.909
-22.848,-17.641,-35.485,-66.986,-27.968,-47.52,-31.337,-36.042
19.718,26.912,9.999,-22.137,17.803,-0.406,17.254,9.131
99.288,104.594,90.114,58.025,98.121,78.076,99.748,90.692
168.191,170.142,156.825,126.243,163.817,144.109,164.904,157.989
177.543,178.365,163.786,138.024,169.108,152.815,167.171,164.659
135.973,138.441,121.585,102.322,126.23,110.185,121.214,123.329
91.061,95.796,78.39,64.309,82.776,65.515,75.755,78.69
73.529,78.881,64.697,53.471,67.677,53.048,59.013,59.42
77.783,81.719,73.027,61.936,74.303,60.991,64.592,64.396
81.22,83.313,78.961,65.621,80.091,60.771,71.699,73.283
74.736,75.79,74.049,57.38,76.302,48.989,71.704,73.24
71.968,72.226,73.312,53.763,76.203,47.583,75.411,73.716
87.289,86.704,91.07,70.704,93.571,69.678,96.104,88.677
116.463,116.601,122.494,102.578,124.691,103.24,132.64,117.843
146.262,149.515,153.491,132.981,156.12,132.16,169.355,151.329
166.36,172.129,172.136,151.423,174.851,150.746,184.972,173.893
166.108,170.339,167.904,149.559,169.519,152.256,167.365,168.221
140.587,140.73,138.691,122.65,139.008,129.65,124.936,134.246
104.096,101.462,100.779,84.943,100.637,94.785,81.341,95.015
80.554,77.409,77.781,63.129,77.803,73.349,60.49,74.432
76.406,73.659,74.53,63.657,75.126,71.336,65.318,75.151
74.828,71.967,72.377,64.728,74.32,68.612,71.852,77.852
60.789,57.037,56.478,50.116,60.184,52.209,59.838,64.607
41.674,37.38,35.991,31.183,40.864,32.827,38.699,42.156
34.614,30.429,28.83,25.097,34.117,24.475,30.371,31.531
41.326,36.779,36.384,30.146,41.606,26.921,38.659,37.664
48.653,43.571,44.367,34.023,49.145,31.458,48.21,45.49
46.967,42.755,41.937,30.871,46.533,30.633,46.194,42.603
38.468,35.791,32.262,24.556,37.261,23.611,35.767,33.014
32.469,29.571,26.527,23.225,31.782,18.223,30.203,29.027
31.639,26.882,26.251,25.619,31.33,17.682,32.554,31.056
24.957,18.871,18.091,17.175,23.306,9.762,28.805,24.748
5.563,-1.189,-3.515,-5.518,2.602,-11.65,11.574,4.223
-14.196,-22.28,-23.707,-23.403,-16.813,-30.642,-8.94,-18.477
-16.437,-26.058,-25.377,-20.679,-19.128,-31.326,-20.536,-25.847
5.217,-4.759,-3.175,2.321,1.266,-11.208,-11.87,-5.944
37.698,28.535,31.397,33.97,34.412,20.463,18.329,31.061
56.094,47.977,53.793,54.4,56.646,42.058,46.745,55.809
54.318,46.977,55.978,57.273,59.763,44.292,56.421,59.442
50.645,44.137,55.256,57.848,60.438,43.503,60.629,60.725
58.019,53.597,64.055,67.87,70.278,52.87,71.979,70.84
73.013,72.543,78.145,85.461,84.596,68.691,84.283,83.73
84.842,88.084,88.639,101.647,94.634,81.943,89.755,91.495
87.531,90.877,92.516,109.5,97.92,88.427,91.544,94.946
89.428,88.814,97.134,115.073,102.729,93.791,99.519,102.31
97.456,92.756,106.719,124.943,113.599,102.369,113.933,113.538
100.352,95.748,110.265,128.54,118.358,104.474,119.786,116.126
88.627,87.4,99.659,115.42,107.554,90.569,108.759,105.694
74.467,76.008,86.4,97.487,93.189,71.757,94.356,93.931
74.846,77.573,86.201,95.777,92.784,69.77,93.878,91.926
90.016,91.592,99.833,114.441,107.678,88.491,107.963,101.894
107.282,104.058,115.543,137.3,124.931,109.036,123.532,119.133
116.578,108.975,123.216,148.296,133.088,115.551,129.594,131.759
118.527,110.181,123.997,149.387,132.799,113.51,128.044,132.3
116.814,106.825,122.444,149.125,129.465,112.523,125.55,125.615
108.247,95.079,114.226,143.7,120.454,106.219,119.462,114.883
92.689,81.257,97.473,129.861,104.296,89.967,106.616,100.492
83.85,78.618,86.838,122.652,94.049,80.455,97.89,93.44
91.132,90.396,93.625,133.424,99.846,90.243,102.856,102.386
100.554,102.153,103.287,145.092,108.169,101.754,109.379,112.974
92.206,95.361,94.7,135.58,99.379,92.27,99.602,103.566
68.695,70.794,70.333,110.309,75.775,66.482,76.321,75.925
51.741,51.758,50.807,91.569,56.902,46.278,57.645,53.59
53.176,55.626,47.628,88.47,53.756,41.689,53.391,51.44
59.895,69.754,50.575,89.911,56.089,42.883,54.725,57.386
52.574,69.207,42.252,82.287,46.402,36.806,46.183,49.283
32.031,51.325,21.916,66.305,24.129,23.4,26.79,25.565
