EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
4.44,3.81,5.872,1.638,7.449,-13.861,6.979,6.316
6.72,8.079,6.866,2.384,7.488,-17.134,4.919,4.839
7.73,11.565,7.396,3.878,8.358,-17.022,5.358,3.59
8.355,15.33,8.2,6.324,10.354,-12.974,7.249,3.018
9.485,18.24,10.306,9.486,13.356,-7.571,9.051,5.335
10.837,17.965,12.955,13.351,16.415,-1.664,11.008,11.407
10.812,14.846,13.871,16.917,17.883,4.546,12.645,16.455
8.124,11.577,12.643,18.499,17.451,9.847,12.54,15.434
2.691,7.315,10.812,16.652,16.093,11.448,11.167,10.462
-3.514,0.982,9.599,11.736,15.222,7.056,10.207,7.074
-6.933,-1.447,9.635,7.289,16.251,0.399,10.95,6.936
-5.784,4.649,11.101,6.456,18.634,-1.217,13.097,8.04
-1.562,12.227,12.957,8.653,19.762,3.603,14.105,9.197
2.678,12.585,14.002,11.949,18.578,9.375,13.334,11.318
4.21,8.27,14.175,14.704,16.499,11.586,13.145,14.046
1.751,5.271,12.466,14.599,13.429,10.683,12.707,13.668
-3.264,2.284,7.397,11.111,7.969,9.628,9.392,8.676
-6.24,-1.948,1.689,8.08,2.755,10.449,5.852,4.676
-3.054,-2.12,0.973,9.74,3.275,13.329,6.308,6.723
4.209,3.397,5.817,14.799,9.588,17.227,9.244,10.665
8.462,7.694,9.807,16.787,14.495,19.131,9.315,8.877
7.001,7.526,8.846,12.278,13.519,16.24,4.266,1.644
4.718,7.402,6.784,6.501,10.946,11.381,-1.543,-2.596
5.556,9.418,7.169,5.808,11.091,10.513,-2.7,0.758
7.717,11.284,7.754,8.47,11.771,14.018,-0.933,5.696
8.962,12.607,7.552,9.616,11.106,16.606,-1.334,5.14
9.913,15.1,9.407,9.83,11.47,15.459,-2.389,1.662
11.773,18.613,13.092,11.718,13.69,12.844,1.343,2.274
14.487,20.123,14.636,13.374,14.989,10.596,8.404,6.991
16.513,17.072,13.09,11.895,14.017,7.986,12.034,10.209
16.384,11.202,11.776,9.371,12.915,6.062,11.088,10.155
14.21,6.204,12.424,9.608,13.301,7.107,9.5,9.574
10.775,3.117,12.71,12.179,13.735,9.462,7.428,9.098
6.827,1.532,11.058,14.671,12.859,9.91,2.888,6.107
3.082,1.223,8.918,16.785,11.447,9.158,-1.856,1.143
0.433,1.291,7.467,18.892,10.708,10.481,-2.924,0.246
0.531,1.407,7.34,20.856,11.634,15.395,0.576,6.226
2.796,1.357,8.347,20.966,12.869,19.466,5.554,12.494
2.458,0.226,7.085,15.36,9.853,15,6.687,11.879
-2.818,-1.298,1.385,4.689,1.96,3.004,2.669,6.582
-8.489,-2.875,-4.71,-3.139,-4.217,-6.054,-0.751,3.895
-8.671,-5.454,-4.932,-2.372,-2.509,-6.041,2.338,6.51
-3.201,-6.661,1.589,4.324,5.637,-0.394,10.028,10.993
1.054,-5.003,7.282,9.805,11.534,4.595,14.139,12.831
-1.765,-5.432,4.439,9.175,8.037,5.671,9.895,10.858
-7.588,-9.513,-3.214,4.46,-0.916,4.66,2.427,7.911
-9.069,-11.275,-6.077,1.366,-5.564,5.511,-0.648,6.125
-6.858,-8.941,-2.653,1.153,-3.409,8.547,-0.125,4.068
-5.037,-6.674,2.303,1.605,1.358,11.224,-0.101,2.27
-4.276,-6.751,5.996,3.278,5.648,12.973,0.773,3.934
-5.108,-8.295,7.336,8.017,8.112,15.501,3.991,7.342
-8.353,-9.2,6.39,13.674,8.355,18.682,6.64,7.345
-12.842,-10.107,4.085,14.622,6.627,17.924,6.72,4.24
-15.888,-13.704,1.206,9.221,3.793,10.438,5.815,2.814
-13.162,-16.504,0.971,3.446,3.362,2.268,6.25,4.593
-5.128,-13.703,4.829,1.664,6.476,-0.077,8.156,6.961
-0.602,-9.496,6.969,0.674,7.433,0.604,8.646,7.864
-3.324,-9.393,3.954,-1.869,3.531,-0.143,5.566,7.066
-5.857,-11.712,2.018,-2.599,1.123,0.015,2.613,5.679
-3.213,-13.349,6.476,1.106,5.092,4.367,5.721,6.979
0.276,-14.025,12.556,6.096,10.597,9.735,13.067,12.065
0,-13.963,12.411,7.029,10.059,9.666,15.764,15.855
-4.135,-15.012,4.168,2.046,1.779,2.215,8.465,12.008
-11.3,-19.893,-8.284,-6.218,-10.355,-8.474,-5.813,-0.094
-19.07,-25.722,-17.969,-12.42,-19.577,-16.405,-17.992,-12.615
-22.64,-27.354,-19.432,-12.858,-21.017,-18.387,-20.724,-16.238
-20.744,-26.415,-15.185,-10.111,-17.574,-16.454,-16.643,-11.547
-18.566,-26.959,-13.072,-9.495,-16.476,-14.611,-13.348,-6.841
-20.607,-28.166,-15.528,-11.869,-19.416,-14.131,-12.765,-6.653
-23.593,-28.091,-16.998,-14.426,-21.154,-14.801,-12.464,-8.928
-22.536,-28.046,-13.925,-16.084,-18.608,-16.706,-12.67,-10.738
-19.468,-29.803,-10.178,-17.633,-14.998,-18.874,-15.211,-11.777
-17.782,-30.614,-8.68,-17.593,-12.269,-19.18,-17.382,-11.783
-16.05,-25.752,-6.736,-13.423,-8.008,-16.548,-13.983,-9.567
-14.695,-18.13,-4.057,-7.511,-3.232,-13.486,-6.88,-7.08
-17.886,-16.125,-4.964,-4.75,-2.876,-14.056,-4.319,-7.879
-24.4,-20.323,-8.789,-3.631,-5.807,-17.161,-7.637,-9.923
-27.754,-25.13,-9.541,0.868,-5.741,-16.95,-9.134,-7.928
-27.177,-30.492,-7.998,5.977,-3.813,-12.317,-5.674,-3.05
-26.718,-37.547,-10.667,4.14,-7.016,-8.822,-2.263,-1.354
-25.119,-39.696,-16.041,-4.029,-14.096,-9.362,-2.454,-3.924
-18.941,-32.277,-16.261,-10.257,-16.817,-10.085,-4.284,-6.57
-10.884,-22.174,-10.515,-10.332,-13.466,-6.903,-4.389,-6.855
-5.376,-16.834,-5.015,-7.543,-9.656,-0.697,-3.038,-5.959
-2.638,-14.789,-3.62,-6.135,-9.197,4.441,-4.002,-6.021
-1.773,-12.953,-5.661,-6.983,-11.495,5.227,-8.888,-8.053
-2.888,-11.557,-8.235,-8.744,-13.708,2.002,-14.567,-10.847
-5.306,-10.603,-8.844,-10.698,-13.62,-2.443,-18.615,-12.731
-7.957,-9.695,-8.498,-13.171,-12.569,-5.901,-22.541,-13.95
-10.355,-9.661,-9.229,-14.494,-12.454,-6.148,-25.813,-14.618
-11.579,-10.528,-9.688,-11.883,-11.701,-1.447,-24.725,-13.452
-10.294,-10.276,-8.385,-7,-9.534,4.812,-20.526,-11.377
-6.922,-7.27,-7.538,-4.575,-9.183,5.967,-18.724,-11.314
-3.718,-2.412,-9.054,-5.895,-12.025,0.504,-19.948,-12.661
-2.656,1.545,-11.842,-9.756,-15.45,-7.978,-21.365,-13.657
-4.935,1.211,-15.575,-15.858,-18.946,-16.29,-23.699,-16.505
-10.063,-4.937,-20.697,-22.806,-24.042,-22.244,-27.88,-21.487
-14.101,-11.96,-24.115,-26.887,-27.729,-23.984,-30.099,-24.255
-13.522,-12.798,-22.048,-25.299,-25.171,-21.12,-27.837,-23.723
-10.396,-9.29,-16.832,-20.648,-18.591,-17.233,-24.939,-23.459
-8.361,-8.546,-13.966,-19.208,-14.499,-17.778,-24.463,-25.011
-7.208,-10.611,-14.2,-22.729,-14.193,-22.455,-24.616,-26.319
-5.816,-10.531,-14.543,-26.632,-14.572,-25.637,-24.552,-26.075
-5.495,-8.417,-14.061,-26.871,-14.535,-24.493,-24.657,-24.923
-7.007,-7.503,-13.565,-23.699,-14.32,-20.931,-23.954,-23.163
-8.103,-6.902,-13.07,-19.694,-13.337,-17.85,-23.177,-22.09
-7.237,-5.163,-13.036,-17.264,-12.58,-16.757,-23.688,-24.292
-6.183,-4.681,-14.532,-16.407,-13.993,-16.418,-23.605,-27.63
-6.36,-6.674,-16.837,-14.898,-16.787,-14.012,-20.976,-25.382
-7.072,-8.811,-18.026,-12.516,-18.851,-10.388,-17.873,-17.734
-8.597,-10.498,-18.549,-12.363,-20.595,-10.625,-18.335,-14.184
-11.314,-13.731,-20.531,-15.167,-23.102,-16.017,-22.267,-17.688
-13.317,-17.931,-23.649,-17.214,-24.784,-22.059,-23.865,-19.367
-13.203,-19.541,-24.6,-15.757,-22.904,-25.013,-19.124,-14.788
-11.375,-16.591,-20.192,-11.057,-16.172,-23.584,-11.724,-9.58
-8.695,-11.452,-11.599,-5.322,-6.752,-18.442,-7.089,-6.906
-6.903,-8.171,-3.949,-2.255,0.658,-13.246,-4.015,-3.474
-6.872,-6.789,0.181,-3.707,4.125,-11.252,0.435,0.617
-6.257,-3.816,2.307,-7.205,5.478,-11.411,2.737,-0.893
-4.661,-0.112,2.054,-9.76,4.646,-11.001,-1.982,-9.412
-7.804,-2.296,-4.276,-12.249,-1.983,-10.582,-11.78,-17.376
-18.048,-11.67,-16.155,-15.794,-14.471,-11.299,-19.475,-18.13
-27.066,-19.132,-25.144,-16.773,-25.013,-9.465,-20.869,-12.562
-26.83,-17.471,-23.735,-11.708,-25.797,-1.532,-19.065,-7.006
-19.706,-10.056,-14.219,-3.122,-18.086,9.067,-17.69,-6.862
-12.638,-3.811,-5.085,3.302,-9.416,15.467,-14.844,-10.424
-9.005,-1.589,-0.566,4.897,-3.804,15.803,-8.579,-11.078
-7.594,-1.607,2.656,4.753,1.267,15.763,-1.706,-6.26
-7.151,-1.084,6.482,5.509,6.802,18.655,2.13,-0.803
-8.639,1.802,7.556,5.189,9.443,20.123,3.078,1.407
-11.295,6.408,5.815,4.955,9.454,19.649,3.819,2.904
-12.447,5.98,5.396,9.209,10.628,21.955,5.142,5.373
-11.432,-2.583,7.271,15.831,13.064,25.57,5.121,6.229
-9.968,-9.511,8.22,18.496,13.349,25.792,2.584,5.253
-9.678,-8.858,5.528,15.96,9.472,23.716,0.107,6.362
-9.57,-6.785,1.246,11.636,3.856,22.526,0.71,10.645
-8.762,-6.218,-1.866,6.423,-0.566,20.176,1.849,12.038
-10.47,-5.506,-6.177,-2.108,-5.43,12.58,-0.367,5.566
-15.299,-6.676,-11.511,-11.374,-10.585,3.491,-1.863,-1.281
-16.889,-10.451,-11.016,-13.921,-10.376,1.146,3.289,1.623
-11.734,-11.5,-3.027,-8.053,-3.237,5.581,10.849,8.829
-3.954,-4.71,5.827,2.035,5.545,11.545,13.227,8.747
1.093,5.593,10.278,12.483,11.084,17.25,10.912,2.562
1.261,8.802,9.465,19.428,11.521,21.299,8.055,-0.947
-1.518,3.326,5.196,20.541,8.014,21.29,6.773,1.239
-2.781,-2.064,2.196,19.243,5.653,19.493,8.755,6.58
-0.454,-2.65,4.057,19.801,8.61,19.863,13.449,11.935
2.878,-1.566,7.827,18.981,13.334,18.593,16.369,12.806
4.084,-2.322,8.233,10.925,13.209,8.894,13.972,5.848
3.447,-4.822,5.322,-1.298,8.891,-4.949,7.915,-3.685
2.86,-6.035,3.022,-8.448,6.503,-11.145,3.701,-6.868
2.859,-2.916,3.397,-7.35,8.13,-6.495,5.574,-2.957
3.163,4.183,5.353,-1.977,10.55,2.734,12.158,3.187
2.239,9.592,5.508,2.549,9.71,9.905,16.277,7.51
-2.287,6.245,0.837,1.976,3.615,10.831,12.022,6.202
-7.921,-3.787,-6.319,-3.356,-5.045,6.807,3.564,0.372
-8.834,-9.644,-10.551,-7.876,-10.963,4.251,-0.775,-2.819
-6.102,-7.445,-11.689,-9.594,-13.266,4.328,-1.756,-2.121
-4.267,-2.926,-11.953,-10.676,-13.48,2.581,-2.985,-2.217
-1.013,1.265,-9.125,-9.466,-9.795,-0.301,-0.112,-0.649
5.213,6.39,-3.572,-4.651,-3.352,-0.796,7.09,5.2
8.618,11.613,-0.972,-0.194,0.287,0.479,10.555,8.3
6.871,14.348,-1.92,2.054,0.676,2.774,10.233,6.6
4.621,12.101,-2.144,5.033,1.588,7.633,11.892,7.674
5.487,6.999,-0.126,10.398,4.643,14.562,15.716,14.024
9.539,6.66,3.752,15.374,9.295,19.237,18.868,19.043
15.043,13.157,8.699,15.993,13.36,17.76,18.215,15.737
19.695,18.283,12.326,12.845,14.644,12.226,13.6,7.345
21.736,16.777,12.243,10.38,13.205,8.518,9.172,2.573
19.606,13.095,8.237,9.606,9.778,7.811,5.966,0.911
12.854,10.514,2.316,7.051,4.699,5.801,2.515,-1.422
5.723,8.882,-1.899,2.359,0.237,1.578,1.685,-0.961
4.78,11.74,-1.16,0.608,0.051,-0.235,6.103,4.529
9.691,19.05,3.054,3.775,3.452,1.029,11.483,9.204
12.89,21.88,5.376,7.169,5.212,0.06,12.111,7.632
10.755,15.799,4.3,7.806,3.725,-4.128,9.039,3.574
8.428,8.089,4.056,8.13,3.453,-6.427,8.666,4.552
10.624,6.631,7.014,9.547,7.174,-5.655,14.038,11.39
13.834,10.467,9.597,9.691,10.87,-5.993,19.944,17.609
13.751,15.259,8.92,7.893,10.413,-7.244,20.222,17.414
13.101,19.902,7.699,7.386,8.185,-3.75,16.612,13.041
15.049,22.767,8.54,9.663,7.556,5.88,14.657,11.175
17.524,21.09,9.826,11.46,7.41,15.777,14.454,12.536
17.88,16.595,8.975,9.305,5.61,19.976,11.258,11.546
16.28,13.609,5.621,3.974,2.395,18.304,4.617,6.069
14.127,13.734,1.596,-1.158,-0.957,13.669,-0.81,0.247
12.082,15.691,-1.975,-4.431,-4.411,6.665,-4.193,-3.552
11.224,18.201,-4.126,-4.98,-6.675,-0.886,-6.798,-6.073
15.152,22.961,-0.934,0.034,-2.892,-1.345,-4.174,-4.13
23.146,29.947,7.318,9.231,6.437,7.329,5.699,3.9
26.025,32.293,11.789,13.965,11.911,13.765,14.663,10.363
19.179,25.74,8.032,10.391,9.234,10.068,15.785,8.635
8.454,14.982,0.206,3.465,2.368,1.898,9.418,0.438
-0.086,6.209,-8.045,-2.871,-5.851,-3.993,-0.911,-9.033
-3.37,3.287,-12.109,-6.335,-10.651,-5.671,-6.022,-12.578
-0.088,6.902,-7.052,-4.156,-6.105,-2.755,0.44,-6.496
5.942,12.055,2.078,1.293,3.079,2.485,9.626,2.668
8.505,13.18,5.636,4.614,7.12,6.876,11.97,7.704
6.854,10.727,3.69,5.383,5.862,9.883,11.354,9.768
5.863,9.42,2.73,6.758,5.301,11.914,12.527,10.307
8.728,13.223,4.273,9.308,6.901,12.731,10.962,6.367
13.001,20.51,4.955,10.207,8.013,11.919,3.981,-0.749
14.227,23.876,3.343,8.41,7.753,10.458,0.007,-3.821
11.26,18.679,1.356,7.2,7.685,10.675,4.651,-0.824
7.036,9.084,0.333,8.868,8.29,12.442,9.305,2.439
5.338,2.374,0.165,12.096,8.955,14.315,7.631,3.263
7.574,1.038,1.506,15.432,10.087,16.972,5.351,4.67
12.065,2.974,4.667,17.379,11.751,18.983,5.293,6.207
15.859,5.577,7.983,15.727,12.931,16.157,3.407,3.994
17.32,7.354,9.294,11.158,12.711,9.6,-0.772,-0.593
17.387,8.784,8.691,8.226,11.287,6.027,-3.403,-1.731
17.962,11.953,9.014,10.269,11.089,7.947,-2.27,2.51
18.384,16.545,10.859,14.547,13.215,10.026,0.006,6.837
15.718,19.306,10.261,15.177,13.795,7.205,-0.873,5.455
10.196,19.264,5.781,11.775,10.173,2.413,-3.115,1.415
6.585,18.207,2.239,10.113,6.293,2.174,-0.496,2.834
7.811,17.016,3.308,12.443,6.445,6.347,6.855,10.315
11.086,15.66,6.378,14.658,9.001,8.779,11.644,16.291
12.684,14.391,8.249,14.112,10.796,7.093,10.579,16.259
12.899,13.63,10.517,13.147,13.167,5.023,9.663,14.142
13.362,13.737,15.375,14.84,18.632,6.18,14.896,15.016
12.901,14.071,19.806,18.366,24.249,9.169,21.307,16.707
9.413,11.699,18.692,19.378,24.101,9.609,19.1,13.75
3.819,4.868,12.068,15.883,17.499,6.648,8.822,7.129
-0.154,-0.724,5.021,11.307,9.924,3.865,0.321,3.055
-0.516,2.025,1.073,9.196,6.083,2.725,-0.907,3.994
0.2,8.998,-0.321,8.858,5.597,1.562,1.861,6.761
-0.895,10.812,-0.203,9.084,6.161,1.741,3.64,8.015
-2.799,8.901,1.599,10.357,7.283,5.088,4.069,7.884
-3.34,11.047,4.69,12.481,9.215,8.868,5.916,8.593
-3.363,14.01,6.404,14.025,10.036,11.421,8.429,10.324
-4.913,7.855,3.753,13.182,7.048,13.751,7.066,10.79
-6.386,-4.545,-0.936,10.701,2.493,15.598,2.424,10.389
-4.352,-11.036,-1.869,10.288,1.876,17.382,1.052,11.897
0.461,-9.273,1.111,12.273,5.209,19.712,4.229,14.488
3.628,-5.252,2.729,12.376,7.122,19.696,6.005,14.187
2.685,-1.001,0.949,9.024,5.411,14.952,4.002,10.052
0.604,3.011,-0.135,6.52,4.1,9.722,2.691,6.957
2.303,3.511,3.572,8.376,7.225,9.465,5.49,9.883
6.565,0.17,9.487,11.317,12.26,12.227,9.883,15.841
6.845,-3.565,10.955,9.941,12.942,12.431,10.917,17.003
2.189,-5.562,6.987,4.673,8.47,8.928,8.049,12.104
-1.602,-4.513,3.865,1.136,4.782,5.495,5.906,7.793
-2.533,-0.382,4.806,1.884,4.833,5.157,6.447,8.139
-3.096,3.224,6.293,3.271,5.406,5.344,6.443,10.083
-3.396,3.105,4.966,1.066,3.581,1.21,2.996,8.898
-3.167,-0.088,-0.104,-5.286,-1.441,-7.314,-4.353,2.665
-2.59,-2.579,-6.575,-11.661,-7.414,-14.518,-12.795,-5.554
1.143,0.585,-8.178,-11.984,-8.514,-14.627,-16.396,-9.44
8.77,9.866,-3.018,-5.784,-3.511,-7.959,-12.523,-6.928
15.67,18.828,2.872,0.647,1.501,0.014,-5.736,-2.436
18.042,20.977,5.607,2.423,3.081,5.163,-1.562,-0.397
16.429,16.588,7.856,1.06,4.201,7.675,0.331,-0.156
13.001,10.156,10.178,-0.038,5.732,8.721,1.726,1.104
8.138,3.109,8.012,-1.332,3.323,7.246,-0.246,1.817
1.827,-4.804,1.469,-3.774,-3.011,3.161,-6.2,-1.187
-2.855,-9.676,-2.129,-4.449,-5.793,0.291,-8.819,-4.031
-3.409,-7.758,-0.377,-2.101,-2.381,1.167,-4.463,-1.043
-2.729,-2.849,0.397,-1.045,0.289,2.731,-1.288,3.286
-4.973,-2.965,-3.571,-4.723,-2.451,1.002,-5.827,0.776
-9.734,-10.138,-8.424,-10.506,-7.085,-3.179,-12.42,-5.749
-12.943,-17.195,-9.987,-13.734,-9.554,-5.933,-13.796,-7.549
-11.515,-16.126,-9.275,-13.456,-10.255,-6.13,-10.634,-4.246
-6.572,-7.171,-9.419,-12.142,-11.066,-6.582,-6.644,-1.984
-2.795,1.592,-10.853,-11.684,-12.413,-9.108,-4.619,-3.516
-3.339,2.976,-11.313,-10.885,-12.715,-10.265,-6.626,-5.885
-6.246,-1.858,-9.252,-7.922,-10.055,-6.273,-10.895,-5.228
-8.871,-6.87,-6.546,-4.762,-5.89,-0.545,-12.321,-2.638
-12.291,-9.482,-6.286,-4.971,-3.945,1.1,-10.12,-2.456
-16.915,-10.367,-7.932,-8.481,-4.663,-1.562,-9.441,-5.693
-19.474,-9.713,-8.783,-13.184,-5.692,-6.407,-12.21,-9.368
-18.312,-8.221,-8.611,-17.749,-6.395,-12.245,-13.693,-10.742
-15.19,-6.549,-7.83,-19.745,-7.172,-15.564,-10.756,-9.846
-11.143,-5.005,-5.773,-17.68,-7.464,-13.61,-6.749,-8.064
-6.811,-6.058,-4.261,-15.233,-7.293,-10.361,-6.445,-6.092
-4.752,-9.929,-6.305,-16.188,-7.667,-10.512,-9.548,-4.9
-6.066,-11.513,-10.423,-18.319,-8.555,-11.98,-11.375,-5.643
-7.919,-9.196,-12.542,-18.704,-8.982,-12.244,-9.917,-7.152
-8.393,-7.249,-12.547,-19.018,-9.337,-13.801,-8.772,-7.776
-8.293,-5.832,-12.909,-20.061,-10.516,-16.8,-10.357,-8.113
-6.446,-1.31,-12.51,-18.876,-10.853,-16.545,-10.773,-7.896
-1.157,3.629,-8.606,-15.146,-8.213,-12.32,-6.331,-6.011
4.577,3.07,-3.84,-13.248,-4.775,-10.13,-1.481,-4.677
6.317,-1.217,-3.592,-15.297,-4.445,-13.553,-3.994,-5.47
4.857,-1.593,-6.266,-16.872,-5.946,-17.203,-11.509,-5.072
4.454,3.249,-6.243,-14.206,-5.959,-15.619,-13.67,-2.294
5.334,5.258,-5.031,-11.214,-6.596,-12.476,-11.071,-1.244
3.474,0.312,-6.794,-11.946,-9.908,-12.053,-12.539,-3.334
-2.305,-5.438,-9.36,-13.937,-12.182,-12.152,-15.012,-5.606
-8.341,-8.235,-10.416,-15.578,-11.691,-12.34,-11.251,-6.893
-10.741,-10.687,-11.456,-18.13,-11.122,-15.215,-6.934,-7.934
-9.217,-10.431,-11.574,-18.757,-10.428,-17.562,-8.434,-8.908
-6.801,-3.16,-8.756,-14.651,-7.874,-14.634,-10.505,-9.745
-5.467,3.93,-4.889,-10.017,-4.767,-9.942,-7.937,-8.922
-4.007,0.484,-2.372,-9.362,-2.977,-9.04,-3.75,-5.636
-2.211,-8.71,-1.214,-10.459,-2.329,-10.012,-2.318,-3.241
-2.286,-11.167,-1.232,-9.313,-2.18,-8.355,-3.788,-3.435
-4.196,-6.177,-2.362,-7.008,-2.63,-5.289,-5.771,-3.088
-4.962,-2.057,-3.406,-7.264,-3.535,-4.766,-6.136,-1.318
-3.587,-1.295,-2.755,-10.086,-3.847,-6.525,-4.551,-0.957
-2.338,-0.233,-0.776,-12.803,-3.465,-8.07,-2.955,-2.669
-2.83,0.797,-0.312,-14.944,-4.066,-9.627,-2.467,-3.548
-3.495,-1.838,-2.35,-16.859,-5.918,-11.453,-1.386,-1.387
-1.984,-6.138,-3.783,-17.35,-6.891,-11.25,0.426,1.441
0.61,-8.112,-2.498,-16.412,-6.43,-8.233,-0.012,0.309
0.685,-10.011,-0.502,-15.156,-6.239,-4.596,-2.711,-4.421
-2.605,-14.241,-0.228,-13.249,-6.769,-2.29,-3.284,-6.865
-7.013,-17.601,-2.04,-11.217,-7.477,-2,-0.725,-5.239
-11.096,-17.763,-5.265,-10.493,-8.969,-2.799,0.29,-4.835
-13.899,-16.169,-8.118,-9.757,-10.848,-2.357,-1.892,-7.737
-13.79,-14.084,-8.274,-8.114,-10.669,-1.21,-3.576,-9.544
-10.955,-11.771,-5.875,-7.794,-7.934,-1.947,-3.435,-8.779
-7.538,-9.757,-3.622,-9.26,-5.301,-3.291,-3.446,-8.213
-5.296,-9.035,-3.26,-10.86,-4.631,-3.394,-3.943,-7.337
-4.492,-8.899,-3.346,-11.848,-4.219,-3.57,-3.118,-3.855
-3.309,-6.046,-0.868,-11.247,-1.184,-3.536,-0.168,0.645
-1.004,-0.937,3.629,-9.335,3.158,-2.174,1.922,2.852
-1.214,0.159,4.851,-9.248,3.654,-1.716,-0.166,0.982
-5.349,-3.848,0.883,-11.247,-0.429,-3.333,-3.015,-4.171
-6.89,-4.55,-1.644,-9.601,-2.156,-2.457,0.01,-6.565
-0.642,3.148,3.497,-0.819,3.785,4.621,8.069,-0.51
9.023,13.793,12.973,9.472,13.229,12.866,14.217,8.635
15.415,21.057,19.426,13.744,18.801,14.871,15.318,11.344
17.296,24.223,20.867,12.082,19.222,11.513,13.511,8.198
16.54,23.727,19.969,9.442,17.944,9.532,11.99,6.191
14.496,19.799,17.945,8.206,16.34,11.56,12.401,6.921
12.737,15.466,14.509,8.271,13.796,14.446,13.805,6.795
12.676,13.794,11.36,9.33,11.398,14.815,13.739,4.955
12.451,13.194,9.465,8.921,9.163,11.314,10.081,3.742
9.008,11.424,6.832,5.177,4.932,6.056,4.399,3.346
3.059,9.985,2.195,0.71,-1.069,3.073,1.832,1.931
-2.159,9.448,-2.954,-2.501,-6.349,1.763,3.45,-0.474
-4.864,8.063,-5.538,-5.408,-8.921,-0.4,4.964,-1.94
-6.148,6.369,-4.17,-7.696,-8.209,-2.011,4.305,-1.894
-8.192,5.628,-1.678,-8.487,-5.958,-2.292,3.254,-2.157
-11.137,3.952,-1.664,-8.963,-4.97,-3.676,2.442,-4.015
-13.433,0.01,-4.012,-10.01,-5.998,-6.723,0.428,-6.141
-14.581,-2.743,-6.112,-10.254,-7.437,-8.783,-2.131,-7.086
-14.746,-0.077,-6.607,-8.516,-7.803,-7.939,-2.549,-7.404
-13.029,7.376,-6.495,-5.58,-7.427,-5.089,-1.485,-7.612
-9.34,13.852,-7.044,-3.136,-7.707,-2.317,-2.128,-6.62
-6.828,13.339,-8.011,-2.659,-9.172,-0.792,-3.913,-3.653
-8.574,7.051,-8.897,-3.956,-10.873,-0.442,-4.187,-0.588
-11.61,3.429,-8.311,-3.37,-10.065,0.536,-2.051,1.37
-10.565,6.692,-3.526,1.843,-4.383,3.651,3.018,4.813
-7.255,11.346,3.751,6.949,2.678,5.608,8.443,9.28
-6.012,12.921,8.216,6.868,5.408,3.603,9.384,10.408
-3.577,14.744,9.71,5.574,5.011,2.356,7.248,9.34
2.848,18.289,10.558,6.779,5.059,4.731,5.888,9.228
5.479,17.809,7.313,4.232,2.31,3.222,1.481,6.305
-1.946,11.614,-2.724,-6.745,-6.464,-7.759,-9.027,-2.731
-11.123,8.412,-11.947,-17.308,-14.528,-19.611,-17.333,-11.511
-11.795,13.103,-12.282,-16.742,-14.415,-20.549,-16.569,-12.437
-6.532,17.506,-7.142,-7.819,-9.481,-11.396,-12.045,-8.222
-2.453,14.769,-3.192,-0.38,-6.097,-2.025,-9.521,-5.711
-0.581,9.57,-0.975,2.284,-4.512,1.689,-7.851,-4.91
1.276,8.981,0.925,3.298,-2.943,1.903,-6.165,-3.003
3.56,13.341,2.262,4.143,-1.606,1.843,-6.019,-0.833
4.588,16.852,2.589,3.331,-1.097,1.453,-6.05,1.015
3.435,15.416,1.842,1.763,-1.258,1.995,-2.606,4.188
1.719,12.438,0.684,2.39,-1.364,5.714,2.97,8.01
1.315,12.743,0.686,4.807,-0.437,10.153,5.054,9.74
2.323,15.224,2.488,6.58,1.548,11.477,3.579,9.224
2.957,16.029,4.014,7.387,2.452,10.18,3.189,8.296
0.884,13.916,2.11,7.585,-0.327,8.551,2.908,7.285
-3.828,9.681,-3.49,6.63,-6.236,7.565,-0.97,5.371
-8.881,4.228,-9.532,4.715,-11.712,7.492,-5.776,2.644
-13.071,-0.208,-13.241,2.559,-14.53,7.176,-7.291,0.13
-16.272,0.303,-14.7,-0.093,-15.818,4.225,-7.231,-1.793
-17.335,6.503,-14.878,-3.122,-17.096,-1.043,-9.079,-3.422
-16.319,10.637,-14.473,-5.804,-18.309,-5.763,-12.421,-4.512
-16.788,3.449,-14.758,-8.818,-19.467,-8.965,-14.652,-5.452
-20.07,-10.547,-15.675,-12.304,-20.357,-11.189,-14.689,-7.289
-21.882,-17.618,-15.789,-14.307,-19.902,-12.574,-14.556,-9.602
-20.051,-15.195,-16.016,-14.321,-18.559,-13.628,-16.521,-11.545
-17.128,-10.718,-17.034,-13.444,-17.284,-14.15,-17.93,-12.637
-13.832,-6.224,-16.623,-11.795,-15.697,-13.17,-16.163,-12.58
-9.225,-0.375,-14.825,-9.731,-14.54,-11.56,-15.015,-12.372
-5.281,3.075,-13.872,-7.332,-14.552,-10.041,-15.551,-11.478
-5.202,-0.139,-13.636,-3.643,-14.583,-7.106,-13.017,-7.807
-9.398,-7.655,-13.895,-0.571,-15.003,-3.818,-9.145,-4.174
-15.342,-13.747,-16.18,-2.065,-17.574,-4.583,-10.728,-5.141
-20.237,-17.069,-19.588,-7.68,-20.98,-9.43,-15.499,-8.104
-22.602,-19.531,-19.684,-12.624,-21.353,-12.741,-15.089,-7.852
-22.143,-19.133,-15.177,-14.857,-18.288,-12.639,-10.957,-5.813
-19.535,-12.099,-11.501,-17.431,-16.628,-13.825,-12.156,-6.834
