EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-1.33,-5.184,18.036,-5.975,25.439,-8.952,2.258,4.642
2.24,-2.396,18.452,-3.718,23.677,-6.341,5.166,4.805
3.155,-2.348,14.18,-3.23,13.969,-7.696,9.491,6.587
7.726,0.654,14.347,-2.409,14.435,-8.773,8.525,6.343
11.558,4.998,15.831,-0.966,18.526,-6.829,7.137,4.235
7.165,2.93,10.462,-2.004,11.709,-6.631,9.941,5.574
-0.185,-3.443,4.113,-4.647,4.405,-9.342,11.121,9.353
-5.935,-8.123,1.415,-6.056,1.837,-11.461,11.793,10.991
-12.478,-12.391,-3.06,-6.258,-7.481,-11.855,18.145,12.226
-12.433,-13.318,-3.265,-3.516,-11.196,-7.874,20.134,11.941
1.008,-3.359,9.651,4.607,7.157,2.702,9.876,5.474
13.231,9.829,21.933,12.535,23.974,11.147,2.819,-0.084
9.307,10.407,18.267,12.751,15.487,7.644,10.877,6.378
-0.13,0.622,9.797,8.246,3.467,-0.76,18.877,16.848
1.751,-4.124,13.182,6.643,14.204,-1.746,11.701,15.264
10.89,-0.195,22.665,7.917,31.93,1.681,1.932,6.351
13.333,2.72,24.628,6.941,32.811,0.53,3.422,3.864
7.559,-0.26,20.327,3.907,24.154,-2.167,8.661,6.389
1.567,-3.561,16.663,3.428,17.613,-0.323,12.092,7.954
2.112,-0.417,15.643,6.785,12.031,3.092,17.37,10.133
10.578,9.103,19.131,12.81,11.281,7.053,22.787,14.387
18.477,16.164,24.324,18.244,15.456,12.431,26.248,19.306
20.432,16.288,28.477,19.158,22.77,13.594,25.487,21.745
25.023,19.375,37.63,19.526,41.343,13.025,17.075,17.127
29.585,26.261,43.945,23.734,51.111,17.72,16.407,12.878
21.641,22.699,33.117,26.433,25.826,20.74,37.624,23.375
14.349,13.614,23.541,26.017,4.388,19.057,55.542,38.517
23.401,15.44,34.675,28.453,24.228,22.057,49.305,39.046
32.848,22.106,47.716,33.222,47.727,28.743,42.45,34.168
31.442,23.905,49.141,36.217,47.799,31.676,49.747,37.601
31.543,25.609,51.356,36.919,49.663,31.608,51.108,40.12
33.368,25.843,52.251,33.054,54.236,28.58,37.215,32.246
24.207,17.707,37.636,23.019,35.796,19.788,22.526,20.595
5.84,3.841,13.522,10.877,-0.089,6.634,18.38,16.514
-7.886,-7.883,-0.408,1.951,-21.099,-5.124,19.301,19.298
-7.238,-10.217,5.755,0.415,-8.212,-7.021,12.462,16.666
2.444,-2.936,19.889,6.804,16.287,2.808,3.829,9.235
6.375,4.143,22.372,15.188,16.174,14.173,13.111,11.73
4.281,6.517,16.863,19.95,2.506,18.967,31.096,21.026
7.574,9.42,20.085,21.451,9.652,19.555,29.97,20.353
11.873,11.353,27.544,21.314,26.984,18.783,15.9,13.245
7.303,7.288,27.006,19.81,28.492,16.874,12.423,12.559
3.18,3.133,25.741,19.253,25.974,17.133,16.285,15.3
6.366,3.291,29.321,20.084,30.072,19.245,16.666,15.753
3.69,0.324,25.008,17.055,21.766,15.685,17.46,15.066
-8.142,-7.115,10.679,10.34,-0.391,8.522,19.68,12.048
-12.631,-8.915,4.112,9.09,-9.262,10.868,18.057,5.943
-4.715,-3.181,12.574,15.286,4.246,21.145,16.011,4.489
0.617,-1.77,22.399,18.731,20.135,22.118,18.984,14.564
-5.092,-9.723,22.281,14.804,21.958,12.861,22.343,27.11
-12.086,-16.131,18.665,12.022,16.32,10.275,22.346,29.235
-12.422,-15.273,21.371,15.172,17.407,16.856,23.521,25.423
-8.192,-12.175,29.647,19.705,28.978,22.625,25.337,24.476
-3.619,-8.729,36.332,22.775,41.757,26.53,23.388,23.713
-7.603,-9.67,32.063,22.048,35.184,26.333,25.968,23.944
-19.729,-18.144,20.013,16.403,12.163,17.945,35.727,28.37
-22.225,-22.268,18.98,12.323,9.27,11.387,35.365,28.513
-16.09,-18.664,26.155,12.647,22.628,12.826,28.572,24.546
-20.585,-21.004,20.917,11.493,12.953,12.58,36.336,28.732
-27.692,-26.648,12.824,9.755,-2.136,10.834,44.741,34.368
-19.356,-21.273,21.079,13.402,13.576,16.975,33.502,28.312
-8.301,-11.561,32.606,18.161,35.862,24.627,20.875,20.471
-11.784,-11.602,30.649,16.963,32.815,23.04,26.125,23.304
-22.681,-19.325,22.595,11.557,18.246,16.324,36.598,29.803
-28.485,-26.636,19.999,6.341,15.55,12.131,35.77,30.23
-27.977,-29.766,21.643,3.563,21.145,10.982,30.428,27.913
-24.851,-27.279,21.617,3.896,20.608,11.679,30.651,27.674
-21.454,-20.772,20.271,5.193,16.247,14.507,29,24.939
-21.379,-16.906,18.786,3.805,14.185,15.884,22.716,19.189
-25.265,-18.786,16.313,-0.249,12.325,11.088,21.735,18.298
-26.909,-19.607,15.473,-2.298,11.984,5.426,25.873,21.51
-27.08,-18.465,14.122,-1.727,8.317,4.437,28.896,23.209
-30.886,-21.799,8.84,-1.653,-3.016,4.029,30.789,25.693
-28.307,-20.939,11.417,2.531,-0.028,8.168,27.002,26.282
-12.271,-5.524,27.836,14.674,26.485,24.225,16.638,19.126
-3.137,6.891,35.561,22.842,35.638,36.285,17.782,16.818
-17.196,-2.737,20.157,16.242,4.665,26.317,36.879,30.033
-34.064,-18.346,5.146,6.459,-22.35,10.392,49.863,42.565
-28.242,-15.4,13.814,8.716,-5.661,12.709,40.035,38.37
-7.728,0.742,34.969,17.48,34.232,27.161,19.496,23.806
0.348,6.574,41.833,19.154,49.501,33.229,10.991,15.059
-12.74,-5.511,24.962,12.454,19.681,25.82,23.882,19.86
-26.036,-17.68,6.022,6.658,-17.148,17.128,39.868,28.219
-23.029,-16.583,7.76,6.462,-14.935,16.219,37.934,28.027
-18.12,-14.444,17.486,6.347,5.639,16.529,27.596,24.167
-23.048,-19.383,16.376,4.552,6.907,14.437,25.415,23.665
-24.59,-19.614,13.873,6.415,3.795,16.893,25.253,21.994
-17.729,-13.848,18.454,9.661,13.475,20.584,20.457,19.204
-15.866,-15.191,18.301,7.719,15.372,16.515,19.699,21.393
-21.482,-22.591,9.568,4.34,0.478,11.439,25.614,24.712
-24.878,-25.497,3.702,5.185,-10.572,13.552,29.158,23.662
-25.657,-25.977,3.501,4.977,-9.174,14.393,26.694,21.444
-26.784,-28.305,4.26,-0.104,-3.44,8.617,21.733,19.291
-23.586,-26.478,7.436,-3.144,4.242,5.701,16.797,15.04
-16.068,-18.852,12.152,-0.312,9.794,9.901,14.769,11.988
-13.754,-15.847,11.582,2.122,5.896,12.127,17.883,14.977
-21.352,-24.253,4.424,-1.461,-4.014,5.657,21.91,21.122
-29.62,-34.027,-1.392,-6.716,-8.146,-1.409,20.428,21.728
-27.348,-32.22,1.414,-6.176,-0.142,2.037,13.12,13.968
-18.213,-23.63,8.683,-2.117,11.449,10.231,6.651,6.47
-14.676,-21.899,10.457,-2.351,12.068,9.747,8.268,7.912
-21.696,-29.861,3.771,-8.081,-1.906,0.942,17.184,14.74
-31.78,-37.371,-3.518,-13.091,-16.648,-4.76,24.873,17.977
-33.983,-34.869,-1.474,-12.289,-14.59,-1.615,25.09,15.365
-29.766,-28.263,5.731,-9.888,-2.289,2.453,20.651,11.902
-26.884,-27.102,8.091,-12.2,3.45,-1.373,15.996,11.442
-22.292,-25.357,9.706,-15.14,8.235,-6.958,10.456,11.434
-14.078,-17.192,13.054,-13.137,12.53,-6.278,9.287,11.509
-10.664,-10.51,9.434,-10.473,1.021,-4.335,18,13.955
-11.792,-8.497,3.493,-10.804,-12.632,-4.681,24.074,13.456
-9.899,-6.218,6.131,-10.865,-6.822,-3.1,18.13,7.88
-8.611,-5.077,10.349,-10.217,2.988,-1.378,11.376,5.54
-10.211,-5.129,11.54,-10.177,6.683,-2.45,9.733,8.061
-6.612,-0.22,18.045,-8.062,19.166,-1.195,7.25,9.121
-1.142,5.29,22.759,-5.699,27.087,1.08,8.029,10.405
-3.526,3.266,13.907,-7.497,9.655,-1.916,16.95,14.903
-7.498,0.277,4.621,-8.206,-8.164,-2.466,22.741,14.926
-5.722,2.704,6.892,-2.213,-5.656,6.842,20.142,8.872
-3.765,4.477,10.83,4.943,-0.788,16.104,18.364,7.326
-7.746,0.448,8.476,6.315,-3.884,16.038,19.931,12.935
-15.429,-6.42,5.65,3.277,-3.219,10.691,19.825,18.622
-17.621,-9.418,10.179,2.08,9.539,8.813,16.049,19.385
-13.279,-8.282,16.073,4.355,18.938,12.272,14.779,17.456
-13.709,-10.46,10.93,4.807,5.952,13.374,21.854,18.811
-18.718,-14.739,1.489,2.186,-11.861,9.403,28.481,21.777
-16.872,-12.516,1.843,2.225,-9.851,8.829,26.77,20.749
-10.214,-6.639,7.169,5.165,0.935,14.014,21.885,16.602
-8.628,-6.665,6.61,4.922,2.405,16.412,16.971,12.504
-12.79,-13.176,0.656,0.143,-4.985,11.267,13.696,11.731
-17.165,-18.673,-4.207,-4.548,-13.363,3.537,16.061,15.885
-13.733,-13.914,0.091,-3.313,-8.649,3.1,17.154,17.951
1.239,2.36,15.552,4.759,15.916,13.285,7.65,11.576
13.926,14.708,25.126,10.639,31.194,21.545,-0.921,4.872
9.028,9.699,13.3,6.959,8.811,16.719,7.069,7.531
-3.369,-2.631,-3.599,0.948,-22.106,8.464,22.22,15.556
-4.155,-6.35,-2.321,1.506,-19.319,9.026,26.299,21.215
6.275,-1.048,10.756,5.152,5.729,13.897,18.827,21.584
12.787,4.354,14.408,5.011,12.686,13.456,14.496,18.7
8.709,4.855,6.229,1.652,-3.98,7.898,20.038,17.596
4.125,4.166,2.295,0.253,-12.393,5.982,23.158,17.355
5.858,5.962,6.859,2.002,-3.223,10.894,18.001,15.272
8.404,8.095,9.85,3.662,3.972,15.667,14.206,14.297
10.481,10.065,10.617,4.57,7.107,16.518,14.083,15.363
13.713,12.411,13.486,5.895,13.252,16.267,13.109,15.346
12.432,11.673,14.183,6.714,14.669,16.412,12.638,13.64
5.248,7.418,9.022,7.027,5.166,17.4,16.147,12.861
0.246,3.999,2.582,7.197,-7.612,18.186,22.161,14.689
0.043,1.246,0.026,5.495,-13.359,14.645,26.026,18.998
-0.428,-2.852,1.642,2.946,-9.295,8.482,24.884,23.126
-1.601,-4.42,5.244,3.068,-0.658,7.291,19.45,22.014
-0.929,-1.539,7.37,5.267,2.969,11.376,14.908,15.66
-0.491,0.699,7.393,6.463,0.972,14.886,14.343,9.908
-1.589,0.333,9.481,6.192,4.246,15.607,13.716,8.023
-2.848,-0.615,11.991,4.548,10.778,12.685,12.599,10.666
-5.216,-3.242,7.637,1.192,5.722,6.185,16.776,17.765
-7.987,-7,-1.314,-2.262,-7.503,1.226,23.009,23.155
-7.028,-7.14,-4.754,-4.116,-9.429,1.981,19.218,18.678
-1.324,-1.935,1.103,-2.829,5.549,7.929,6.899,8.379
4.573,3.424,9.682,1.501,21.469,14.626,2.765,5.42
4.718,1.313,10.156,3.261,18.766,14.49,11.673,12.157
-2.206,-8.335,-1.322,-1.237,-5.014,6.561,21.959,18.209
-9.74,-15.233,-13.848,-6.38,-28.411,-0.306,26.217,18.086
-7.127,-9.6,-10.1,-5.013,-21.704,0.905,23.56,15.758
6.759,4.469,9.036,0.835,13.692,7.139,13.364,13.51
15.667,10.687,17.439,1.848,31.29,9.021,3.741,9.973
7.089,1.585,0.522,-5.123,2.43,2.496,7.166,8.068
-8.365,-10.114,-19.53,-12.214,-34.264,-5.761,19.053,10.489
-14.768,-11.55,-19.737,-12.887,-34.309,-7.417,21.852,11.223
-12.611,-7.798,-9.446,-10.279,-12.324,-2.692,11.587,5.733
-10.29,-7.682,-6.242,-9.644,-3.369,0.966,2.45,0.857
-8.991,-8.316,-7.849,-10.223,-6.948,-0.711,4.236,3.811
-6.322,-5.933,-5.335,-8.882,-4.56,-3.246,9.666,10.291
-4.155,-4.749,-2.254,-6.374,0.438,-1.572,10.557,12.177
-3.642,-6.156,-3.556,-4.876,-2.369,2.823,8.738,8.936
-1.167,-5.165,-2.441,-3.955,-1.711,6.227,5.144,4.369
1.422,-3.255,3.334,-3.903,8.219,5.653,0.708,1.83
-4.428,-8.326,1.784,-6.783,6.298,0.09,2.832,3.624
-15.309,-17.543,-9.215,-9.799,-13.419,-4.14,12.572,7.901
-16.965,-19.107,-13.726,-7.546,-23.612,-0.301,19.844,10.791
-5.117,-8.963,-2.214,-0.455,-5.25,7.888,17.876,11.063
12.111,7.106,15.543,7.792,25.319,14.277,12.554,10.619
21.953,17.282,21.085,13.39,33.29,16.915,16.856,15.098
18.762,14.21,10.195,13.984,10.766,16.12,33.791,27.777
12.796,6.999,-0.305,12.978,-9.939,16.029,49.624,40.305
13.094,6.854,0.653,13.051,-6.625,18.053,49.48,39.717
13.203,9.703,3.784,10.209,5.208,16.882,31.539,24.422
4.784,4.586,-2.54,0.186,4.364,8.214,4.95,4.838
-9.935,-10.966,-18.673,-15.996,-12.365,-7.919,-17,-9.447
-22.978,-26.468,-36.381,-30.617,-36.168,-25.073,-23.303,-15.698
-27.551,-29.048,-44.486,-34.642,-50.842,-32.222,-15.628,-14.662
-18.031,-16.268,-33.686,-25.479,-37.718,-23.515,-5.465,-6.271
6.515,5.813,-5.078,-6.835,3.217,-2.688,2.465,7.992
30.386,24.828,19.41,8.501,36.819,14.627,7.297,16.249
28.829,24.148,12.347,4.497,22.759,10.859,5.612,6.914
4.802,5.744,-16.898,-12.288,-22.704,-6.793,1.917,-8.033
-10.173,-6.596,-29.417,-18.391,-40.56,-14.227,2.153,-9.626
-5.022,-3.672,-17.331,-10.698,-20.71,-7.975,3.376,-1.829
3.449,2.609,-5.232,-2.866,-4.225,-1.39,6.407,5.088
5.808,5.669,-2.559,1.045,-4.061,2.101,13.993,11.771
5.709,7.504,-1.802,2.582,-1.567,5.122,17.011,14.29
7.658,9.508,0.989,0.748,9.982,5.876,7.066,5.817
11.574,11.129,3.048,-3.45,17.834,2.882,-6.822,-7.208
10.635,9.484,-2.583,-6.758,5.04,-2.113,-6.575,-9.628
2.609,4.224,-13.224,-4.433,-20.041,-2.743,12.641,5.993
-1.683,1.223,-13.891,4.683,-25.219,6.529,31.92,26.46
2.392,1.889,-5.757,9.212,-9.528,14.522,30.429,28.555
4.462,0.79,-5.947,0.14,-3.474,7.239,13.393,10.874
1.804,-0.522,-12.954,-11.157,-8.798,-4.897,0.859,-4.763
2.659,3.132,-12.396,-12.857,-4.522,-6.965,-2.999,-7.523
6.839,8.268,-6.904,-10.647,4.624,-4.169,-6.297,-6.544
6.705,8.994,-9.484,-11.792,-2.346,-5.038,-6.856,-7.654
2.034,6.092,-19.367,-14.491,-21.014,-8.294,-1.219,-7.33
1.875,5.421,-22.038,-15.566,-23.177,-10.86,-0.189,-6.382
12.584,11.814,-9.817,-13.839,1.772,-10.427,-11.696,-10.313
27.404,22.294,5.045,-8.816,25.154,-4.85,-22.438,-15.975
33.648,27.762,5.428,-3.218,15.946,1.587,-15.446,-13.132
29.338,24.712,-3.513,-1.864,-6.227,0.653,0.454,-3.27
20.408,16.811,-7.64,-5.177,-9.48,-6.446,5.989,1.861
8.435,6.742,-13.622,-9.786,-13.928,-10.975,3.146,-1.062
-2.593,-1.235,-26.068,-13.039,-35.139,-10.365,0.973,-6.505
-4.006,-1.084,-28.725,-12.875,-40.57,-8.251,0.119,-7.268
4.495,5.527,-16.016,-8.778,-17.954,-6.038,1.819,0.263
17.221,14.075,-0.067,-2.488,8.431,-1.175,4.333,8.77
28.993,23.392,9.979,2.755,23.126,5.707,2.638,7.494
32.304,28.944,8.445,3.222,18.871,7.182,1.634,-0.253
25.036,26.561,-3.511,0.004,-3.8,0.973,9.612,-0.912
16.006,20.414,-12.325,-1.303,-21.843,-3.749,19.523,6.326
15.713,18.905,-7.722,2.304,-14.999,0.195,18.359,9.527
24.836,24.486,4.559,8.387,7.092,8.52,8.024,5.212
31.983,28.471,12.539,10.1,24.539,11.27,-3.083,-1.247
28.86,24.081,12.29,4.274,30.726,4.941,-11.51,-6.647
18.653,16.573,4.036,-2.213,19.651,-2.036,-9.292,-7.688
9.283,13.267,-8.798,-2.396,-6.547,-2.054,6.085,-1.071
8.515,15.918,-13.648,0.899,-19.605,-0.39,17.528,8.115
12.693,18.481,-8.391,1.587,-9.684,-3.292,15.692,10.865
9.108,11.983,-6.996,0.201,-2.827,-5.179,12.015,7.891
0.181,1.085,-11.645,1.463,-8.267,0.431,10.822,4.892
-0.145,-0.293,-11.637,4.76,-9.364,7.504,4.263,0.63
7.546,6.769,-5.251,4.386,1.377,6.664,-8.002,-6.037
15.534,13.396,3.806,1.691,19.298,2.687,-17.303,-10.11
22.81,20.175,11.825,3.292,32.471,5.014,-15.825,-9.204
19.697,21.846,4.234,4.142,16.342,6.389,-2.226,-5.888
0.888,10.683,-22.097,-3.371,-26.912,-1.39,11.483,-3.228
-11.879,-0.624,-39.468,-11.125,-50.527,-8.319,9.223,-4.074
-5.818,-0.016,-33.875,-12.164,-36.88,-8.998,-5.381,-8.806
2.461,3.853,-24.915,-12.913,-19.17,-11.637,-16.507,-14.173
5.747,6.978,-22.033,-14.018,-11.279,-13.537,-21.285,-17.625
14.304,16.766,-15.89,-9.155,0.491,-6.065,-25.342,-19.906
25.245,29.029,-7.811,-1.948,12.793,3.164,-27.098,-21.094
25.172,31.148,-7.454,0.666,10.529,4.044,-19.753,-16.883
13.406,20.588,-16.62,-0.968,-9.409,-0.628,-3.908,-5.708
2.561,7.07,-26.42,-5.028,-29.525,-6.173,5.236,2.102
3.164,3.243,-23.915,-8.552,-23.616,-9.038,-4.26,-4.323
11.891,10.238,-11.404,-7.191,0.747,-5.599,-19.516,-17.954
17.843,16.486,-5.596,-3.59,8.729,-1.293,-22.544,-22.512
16.968,15.609,-9.786,-3.789,-1.1,-3.29,-17.112,-15.699
12.098,12.21,-13.14,-6.338,-3.758,-5.792,-15.586,-11.006
6.819,9.819,-13.187,-7.153,-0.248,-2.973,-17.677,-15.205
4.011,7.898,-14.401,-7.178,-5.617,-1.01,-16.089,-18.745
6.58,9.397,-13.044,-6.003,-9.352,-1.009,-13.468,-16.497
15.822,16.648,-2.539,-1.355,8.019,3.466,-20.957,-17.14
20.557,18.537,5.847,-0.406,27.605,5.274,-35.37,-24.021
4.985,2.855,-7.853,-11.067,9.04,-7.005,-35.443,-26.837
-19.175,-17.345,-32.37,-22.992,-31.924,-21.576,-19.53,-21.868
-27.223,-22.563,-39.44,-23.199,-44.638,-21.083,-10.884,-18.054
-21.859,-18.104,-32.618,-17.753,-33.324,-13.806,-14.598,-16.576
-14.761,-12.91,-26.242,-14.856,-22.48,-12.268,-20.736,-14.555
-5.843,-4.118,-19.024,-11.015,-10.236,-9.842,-25.739,-15.705
0.26,3.742,-14.586,-5.62,-3.212,-2.042,-25.498,-19.951
-2.119,1.875,-17.306,-4.778,-6.33,3.147,-23.378,-24.949
-11.279,-8.875,-24.697,-11.067,-14.786,-1.087,-24.856,-28.104
-22.139,-20.203,-34.439,-20.228,-30.606,-13.981,-22.748,-23.829
-24.127,-22.436,-36.585,-23.675,-39.256,-24.461,-17.365,-15.106
-15.069,-15.599,-26.964,-17.967,-28.445,-21.124,-16.869,-11.267
-8.501,-9.056,-19.781,-10.143,-19.546,-9.561,-16.047,-12.408
-5.815,-3.261,-17.045,-5.935,-16.832,-1.821,-14.515,-15.291
5.021,7.148,-5.389,-2.936,3.441,2.67,-24.213,-22.038
16.262,13.862,7.794,-0.905,28.398,6.401,-37.296,-28.341
7.845,4.061,1.68,-5.178,20.374,1.836,-33.399,-23.543
-13.607,-14.167,-19.512,-14.129,-14.504,-11.088,-16.577,-10.12
-18.291,-16.986,-28.827,-15.907,-32.427,-15.582,-8.355,-3.583
0.904,0.238,-16.665,-6.161,-17.786,-3.482,-14.62,-9.896
16.704,14.692,-3.697,3.687,-1.321,9.69,-20.348,-16.956
11.892,12.767,-4.924,4.404,-4.118,9.899,-17.134,-15.272
0.134,5.767,-11.07,0.478,-11.046,3.192,-13.404,-11.161
-5.082,3.421,-12.671,-0.524,-9.258,0.891,-13.698,-11.058
-4.859,3.998,-9.646,3.501,0.11,6.919,-16.87,-13.986
-2.543,5.337,-4.869,8.934,11.282,16.184,-21.954,-17.768
-3.632,2.669,-7.399,7.265,6.201,14.355,-20.914,-16.628
-11.138,-6.871,-19.403,-3.319,-16.983,-1.739,-12.657,-8.653
-15.524,-12.566,-25.038,-10.403,-25.829,-11.209,-10.789,-4.887
-11.177,-7.599,-18.158,-7.126,-12.055,-4.428,-15.106,-9.159
-7.003,-3.317,-13.742,-3.502,-6.251,0.103,-11.517,-9.664
-7.079,-7.03,-16.836,-5.853,-12.409,-5.745,-5.604,-5.175
-5.4,-9.786,-16.895,-6.712,-7.858,-6.937,-12.31,-7.752
-0.895,-5.341,-12.877,-1.633,3.257,2.278,-24.912,-17.538
0.141,-1.553,-14.35,1.686,0.186,7.669,-27.987,-22.071
-2.406,-2.613,-20.319,-0.659,-11.912,2.395,-21,-16.334
0.23,0.781,-18.314,0.144,-10.426,-0.104,-13.595,-8.183
5.44,7.566,-10.203,6.109,0.267,6.3,-9.23,-4.302
0.678,3.924,-10.49,6.604,-1.354,8.487,-5.129,-2.485
-9.03,-7.609,-16.35,0.227,-7.363,2.801,-5.83,-2.127
-9.51,-12.761,-16.039,-3.646,-1.997,0.604,-14.658,-5.833
-2.31,-8.442,-11.626,-2.455,5.428,3.549,-21.49,-10.347
4.453,0.404,-9.818,-0.311,3.189,4.383,-18.168,-10.946
7.058,6.896,-13.518,-0.393,-10.701,1.519,-8.089,-7.744
2.248,4.302,-21.635,-4.467,-28.316,-3.249,0.473,-3.626
-5.481,-2.822,-25.598,-9.618,-30.955,-7.007,0.628,-2.855
-4.281,-2.91,-19.609,-10.03,-15.172,-6.352,-5.567,-6.239
6.073,3.693,-10.303,-6.557,0.43,-3.294,-9.804,-8.672
14.958,8.708,-5.393,-4.693,5.345,-2.647,-10.766,-8.675
18.208,11.608,-3.827,-4.565,5.202,-4.237,-11.677,-9.091
19.29,15.856,-0.955,-1.744,6.007,-3.515,-9.491,-6.47
19.672,18.703,2.926,2.5,8.176,-0.113,-4.099,0.301
17.295,16.375,2.275,1.86,7.741,0.678,-3.203,1.576
14.364,14.782,-2.191,-0.64,3.464,0.563,-5.871,-5.056
17.998,22.056,-0.64,3.71,4.66,6.503,-6.721,-11.026
27.475,32.469,9.592,10.395,19.079,12.105,-11.085,-12.994
29.05,31.967,14.739,8.256,30.023,6.262,-18.697,-11.971
14.475,18.774,1.606,-0.309,9.592,-4.55,-13.502,-6.532
-0.94,7.007,-17.212,-4.489,-26.71,-7.526,3.704,0.686
1.012,6.731,-17.429,-3.324,-29.969,-5.18,6.472,1.056
11.739,11.581,-4.149,-4.442,-3.445,-7.545,-9.68,-7.446
13.519,13.204,-0.36,-8.501,6.588,-12.49,-19.149,-16.625
10.07,13.192,-2.903,-8.618,2.045,-10.651,-16.607,-19.909
13.404,14.4,4.245,-4.717,15.166,-5.145,-19.404,-19.09
19.089,15.349,11.055,-3.247,27.027,-5.539,-22.462,-18.089
18.675,16.331,3.273,-3.292,7.724,-7.285,-9.917,-16.315
14.606,16.112,-7.018,-1.519,-14.726,-3.427,3.272,-13.369
9.204,8.716,-8.701,-3.29,-11.133,-4.188,-2.166,-10.344
5.152,-1.024,-7.32,-8.47,1.173,-13.378,-12.416,-5.657
8.851,-0.223,-5.236,-6.223,4.438,-13.592,-10.315,-0.691
19.713,9.954,1.322,4.327,7.83,0.713,-5.426,-1.033
31.163,19.917,11.261,13.45,19.114,14.312,-8.395,-6.036
36.485,26.041,16.872,17.57,24.462,18.209,-7.413,-6.465
33.651,27.846,15.848,19.561,16.505,16.485,6.536,1.973
30.948,27.674,17.435,21.402,14.971,15.682,18.53,9.92
35.31,29.801,26.139,23.377,30.85,17.852,16.867,10.57
40.078,31.782,32.405,24.993,43.944,20.131,13.677,11.899
37.474,28.561,27.854,24.576,36.899,20.209,18.153,16.863
28.802,21.21,14.071,19.03,15.758,16.416,19.336,14.936
15.932,11.525,-4.239,6.74,-7.544,5.277,8.499,4.003
1.465,0.726,-20.605,-6.844,-24.472,-9.803,-7.135,-6.416
-5.944,-5.575,-27.24,-12.415,-29.285,-16.996,-17.769,-11.95
-1.072,-2.285,-21.407,-7.472,-20.54,-11.322,-22.991,-15.156
8.79,7.219,-9.403,1.548,-4.351,-0.955,-24.762,-16.762
11.36,12.478,-2.938,6.448,4.052,3.413,-19.755,-13.694
5.241,8.222,-6.063,5.378,-1.811,0.351,-9.476,-6.039
1.257,1.893,-10.188,2.944,-7.673,-3.547,-5.409,-2.161
7.318,4.119,-6.706,3.315,0.128,-2.885,-13.458,-9.431
19.115,14.275,2.59,7.294,15.445,3.423,-23.816,-20.732
22.427,17.329,5.701,9.903,17.881,8.401,-23.303,-21.417
9.992,4.121,-5.057,4.109,-1.298,0.856,-12.402,-10.205
-2.199,-8.864,-15.884,-4.523,-17.974,-12.417,-5.616,-2.129
2.213,-3.446,-10.745,-3.32,-8.784,-11.715,-11.419,-7.42
12.998,11.252,1.285,5.683,10.057,1.292,-20.279,-17.771
14.262,17.299,5.096,10.517,15.657,7.606,-21.155,-19.236
8.379,13.517,1.902,9.061,10.568,3.444,-14.198,-9.652
4.64,9.348,-3.478,7.29,1.616,0.429,-6.445,-1.56
2.744,6.869,-12.033,5.042,-11.946,0.169,-4.786,-5.011
-2.453,0.371,-21.816,-2.385,-24.965,-6.96,-8.609,-11.501
-7.39,-7.553,-26.304,-11.698,-27.732,-18.509,-13.206,-12.169
-4.12,-6.196,-23.071,-13.743,-20.046,-20.043,-16.702,-13.241
5.609,4.368,-15.878,-8.26,-8.407,-10.769,-19.252,-18.446
11.88,11.411,-10.785,-5.094,0.876,-6.292,-21.276,-21.312
11.355,10.356,-10.795,-7.452,2.29,-11.479,-20.949,-18.844
10.232,9.647,-13.002,-8.148,-3.342,-14.69,-16.479,-15.218
9.465,10.911,-15.006,-5.355,-11.042,-11.728,-11.205,-13.955
3.958,7.17,-16.668,-4.744,-16.044,-9.796,-10.504,-15.439
-1.063,1.516,-13.84,-6.474,-10.977,-10.826,-14.536,-16.821
3.899,3.025,-4.472,-5.28,3.876,-10.644,-16.441,-13.285
13.951,9.807,4.62,-0.647,16.052,-7.652,-12.827,-7.621
19.346,15.815,9.525,4.277,21.863,-1.711,-10.982,-9.318
18.865,19.694,11.13,8.169,22.636,5.759,-11.556,-15.353
19.783,24.765,12.929,16.093,17.15,14.451,2.928,-4.899
38.664,43.188,31.541,40.333,27.616,34.819,40.483,33.595
74.261,74.043,68.19,74.554,67.064,66.622,73.295,72.909
92.262,88.596,86.156,86.236,93.271,80.424,69.978,74.212
75.263,73.507,65.774,65.523,72.128,60.826,44.494,45.891
46.617,49.729,33.569,39.46,31.496,32.47,29.64,25.647
27.208,31.709,14.203,24.653,9.316,17.454,22.452,18.062
13.935,15.189,3.944,13.765,3.676,10.204,7.209,6.423
4.35,4.389,-3.923,5.463,-2.953,4.48,-4.311,-4.475
6.678,9.46,-3.327,6.398,-4.402,4.408,-2.622,-3.68
16.75,19.897,4.773,9.18,8.204,4.618,-4.505,-0.761
14.408,15.352,2.703,1.044,11.956,-4.612,-16.001,-7.999
-3.287,-0.419,-14.558,-12.601,-8.734,-16.754,-21.276,-19.022
-12.266,-5.296,-23.842,-15.823,-21.931,-17.825,-17.436,-20.622
0.798,6.83,-10.577,-5.995,-3.513,-7.139,-15.555,-13.07
15.863,18.988,3.198,2.773,12.701,1.118,-15.875,-8.785
11.795,16.792,-5.432,-0.918,-5.477,-3.945,-13.187,-13.897
-0.691,7.118,-21.57,-10.14,-29.895,-14.396,-11.323,-19.964
0.719,5.168,-18.329,-11.329,-19.386,-15.703,-15.794,-18.084
