EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
10.682,7.085,0.973,3.481,-5.228,1.567,-5.141,-3.297
12.962,7.678,2.047,3.446,-4.261,1,-5.301,-3.631
13.415,7.596,1.949,3.824,-4.117,0.924,-5.769,-4.018
12.497,7.332,0.108,3.64,-5.889,0.756,-6.652,-4.228
11.668,7.308,-1.644,2.781,-7.968,0.074,-7.583,-4.509
11.204,7.093,-1.648,1.524,-8.173,-0.886,-7.861,-4.806
10.822,6.563,-0.411,0.588,-6.732,-1.456,-7.13,-4.29
10.65,6.415,0.557,0.167,-5.579,-1.896,-5.751,-3.003
10.697,7.327,0.891,-0.343,-5.175,-2.933,-4.493,-2.171
10.079,8.392,0.703,-1.494,-5.022,-4.948,-4.287,-2.827
9.124,8.738,0.334,-2.656,-4.999,-7.119,-4.896,-4.229
9.38,9.143,0.559,-2.845,-4.917,-7.77,-5.022,-4.46
9.736,9.057,0.878,-2.895,-4.935,-7.251,-4.37,-3.268
7.879,6.638,0.004,-3.932,-5.476,-7.545,-3.751,-2.309
5.135,3.247,-1.261,-4.514,-5.953,-8.26,-3.631,-2.18
4.367,2.072,-0.714,-2.91,-5.229,-7.261,-3.313,-1.492
4.817,2.405,1.495,-0.505,-3.528,-4.924,-2.25,0.201
4.512,1.851,3.796,1.221,-1.673,-2.747,-0.822,1.668
4.438,1.341,5.971,3.116,0.193,-0.381,0.604,2.392
5.247,1.76,7.076,4.523,0.97,1.517,0.875,2.136
4.949,1.206,5.434,3.277,-0.636,0.924,-1.31,0.263
2.455,-1.225,1.841,-0.064,-3.588,-1.513,-4.748,-2.47
-0.459,-3.517,-1.419,-2.594,-5.814,-2.983,-6.833,-3.977
-1.317,-3.485,-3.307,-2.743,-6.636,-2.364,-6.778,-3.44
0.174,-1.495,-4.105,-1.77,-6.688,-1.031,-5.809,-2.236
2.565,0.773,-3.972,-1.127,-6.371,-0.083,-4.645,-1.415
4.558,2.206,-2.996,-0.606,-5.692,0.549,-3.315,-0.908
5.069,1.797,-2.176,-0.412,-5.041,0.047,-2.854,-1.242
4.242,-0.153,-1.832,-1.27,-4.312,-2.2,-3.819,-2.425
4.496,-0.909,-0.237,-1.948,-2.36,-4.048,-4.348,-2.699
7.244,1.114,3.236,-0.848,0.862,-3.312,-2.892,-1.269
9.932,3.326,5.628,0.404,2.774,-1.927,-1.339,-0.305
10.599,3.253,5.163,-0.163,1.985,-2.586,-1.495,-1.127
12.218,3.495,5.289,-0.299,1.813,-3.06,-1.188,-1.118
16.89,6.629,8.227,2.148,4.743,-0.704,1.092,1.254
21.023,9.447,10.304,4.823,7.678,1.829,2.913,3.251
21.558,9.146,9.369,5.998,8.088,2.256,3.198,3.262
20.28,8.504,8.709,7.296,8.162,2.809,3.744,3.099
18.732,9.462,9.742,8.65,9.155,4.48,4.454,3.6
16.001,9.851,9.751,8.1,9.232,5.032,3.884,3.529
12.827,8.851,8.522,6.444,8.375,4.201,2.861,2.755
10.891,7.483,8.373,5.525,8.156,3.692,2.442,2.249
9.257,5.141,8.536,4.802,7.862,3.255,1.643,1.791
6.876,1.659,7.183,3.979,6.539,2.445,0.333,0.971
5.316,-0.896,5.621,4.214,5.618,2.406,0.19,0.706
6.232,-0.849,5.55,5.1,6.092,3.112,1.278,1.372
8.718,1.035,5.942,4.977,6.313,3.346,1.532,1.555
10.67,2.82,5.191,4.081,4.745,3.19,0.16,0.385
11.511,3.973,3.682,3.901,2.485,3.295,-1.443,-0.913
12.249,5.321,2.921,4.505,1.503,3.523,-2.038,-0.998
13.83,7.24,3.478,5.293,2.109,4.081,-1.679,-0.023
15.636,8.851,4.366,6.324,2.93,5.441,-1.061,1.096
15.823,8.873,4.817,7.451,3.289,6.946,-0.361,2.049
13.784,7.02,5.395,7.797,3.795,7.403,0.835,3.071
10.942,4.15,5.959,6.778,3.937,6.431,1.874,3.495
9.187,1.945,5.568,5.271,3.023,4.863,1.388,2.516
9.223,1.827,4.944,4.523,2.592,4,0.126,1.204
10.335,3.541,6.069,4.964,4.467,4.978,0.956,1.751
11.496,5.614,9.353,6.639,8.266,8.165,4.51,4.589
12.342,6.839,13.237,8.85,12.406,11.891,8.265,7.616
13.673,7.676,16.921,11.015,16.529,14.265,11.58,9.644
16.516,9.843,21.037,13.841,21.251,16.03,16.159,12.082
20.623,14.042,25.288,17.413,25.997,18.541,21.908,15.979
24.46,18.89,28.073,20.245,29.028,20.976,26.969,20.347
26.566,22.183,28.859,21.695,29.758,22.306,30.303,23.94
26.726,22.794,28.544,22.676,29.265,23.202,31.855,26.34
24.584,20.35,26.027,22.152,26.606,22.644,29.319,25.524
19.049,14.468,18.479,17.039,18.512,17.27,18.818,18.429
11.492,6.667,7.601,8.298,6.419,8.196,3.125,7.031
6.575,1.143,0.415,1.929,-1.827,2.199,-7.675,-1.571
7.573,0.971,1.129,1.77,-1.3,3.066,-8.071,-2.896
12.621,4.325,6.404,5.453,4.226,7.265,-2.442,1.074
17.767,7.06,10.966,8.485,9.165,9.678,2.942,5.446
21.301,7.719,13.556,9.104,12.451,9.371,6.176,7.217
22.644,7.439,15.165,8.115,14.574,8.13,7.868,6.841
21.346,7.493,16.061,6.641,15.372,6.779,8.619,6.308
19.039,8.445,16.467,5.497,15.72,5.336,8.953,6.31
18.882,10.333,17.488,5.647,17.168,4.818,9.658,6.644
21.413,12.708,19.142,7.143,19.416,5.709,10.798,7.444
23,14.029,19.217,8.108,20.091,6.162,11.168,8.084
20.971,12.92,17.012,7.258,18.388,5.021,10.491,7.88
17.208,10.125,14.871,5.762,16.077,3.885,9.968,7.409
14.835,7.658,14.437,5.305,14.734,4.318,10.352,7.448
14.284,6.41,14.457,5.75,14.224,5.554,10.988,7.619
13.589,5.529,12.473,5.408,12.652,5.728,9.803,6.362
11.893,4.564,8.198,3.957,8.901,4.673,6.078,3.49
9.672,3.567,3.244,1.961,4.054,2.996,2.055,0.854
7.02,2.119,-1.309,-1.067,-0.327,0.178,-0.211,-0.418
5.391,1.317,-3.59,-3.731,-1.817,-2.599,-0.191,-0.4
6.057,2.069,-2.239,-3.701,0.911,-3.02,1.298,-0.192
7.304,2.558,0.244,-2.388,4.758,-1.975,2.226,-0.952
7.318,1.603,0.375,-2.366,5.651,-1.844,1.974,-1.889
6.395,0.554,-1.881,-3.357,3.402,-2.872,1.649,-2.316
5.968,1.096,-3.254,-3.828,1.439,-3.628,1.628,-2.816
6.844,2.854,-1.549,-3.398,2.324,-3.166,1.961,-2.721
8.427,3.965,1.642,-2.407,5.009,-1.98,3.356,-0.996
10.508,4.456,4.369,-0.818,7.684,-0.725,5.476,1.066
14.263,6.478,7.483,1.911,10.697,1.497,7.496,2.38
19.687,10.678,11.966,5.805,14.668,5.532,9.954,4.474
23.771,14.481,15.906,8.86,17.686,9.044,12.103,7.378
24.557,15.565,17.367,9.356,18.049,9.422,12.119,8.767
24.702,15.741,17.947,9.363,18.056,8.844,11.508,8.857
27.06,18.07,20.053,11.838,20.457,11.085,13.047,9.917
29.088,20.58,22.05,14.877,22.788,14.49,15.202,11.389
26.068,18.199,20.094,13.385,20.326,13.495,13.57,10.195
19.886,12.428,15.566,7.73,14.801,8.026,8.425,6.347
17.372,10.356,14.156,4.1,12.657,4.425,5.401,3.924
19.543,13.026,16.814,4.77,14.877,5.413,7.08,5.139
21.737,15.316,19.531,6.271,17.268,7.582,10.465,7.639
21.764,14.926,19.747,6.362,17.365,8.254,12.29,8.207
21.012,13.537,17.726,5.998,15.531,7.962,11.996,6.906
20.715,12.732,15.129,5.831,13.54,7.728,10.448,5.897
21.019,12.966,14.06,5.634,13.723,7.909,8.851,5.864
22.197,14.112,15.198,5.922,16.426,8.668,8.986,6.639
23.538,14.601,16.889,6.595,18.932,9.24,10.865,8.207
23.124,12.67,17.978,6.728,20.022,8.899,11.435,9.58
20.554,9.265,18.405,6.222,20.232,8.31,9.343,9.076
17.222,6.82,17.028,5.511,17.673,8.028,7.556,7.127
15.199,6.775,14.926,5.986,13.685,8.726,8.63,7.317
16.403,9.29,15.776,8.62,14.172,11.016,11.24,10.661
20.49,13.334,19.328,11.289,18.951,13.417,13.162,13.171
24.968,17.668,22.675,12.189,23.031,14.607,14.218,12.919
28.335,22.093,26.174,13.519,26.513,16.059,15.835,12.997
30.676,26.151,30.497,17.286,31.244,19.217,18.789,15.341
31.64,28.06,32.771,21.178,34.017,22.434,21.166,17.758
32.184,28.906,32.889,23.432,33.861,24.288,21.87,19.283
34.947,32.973,35.396,26.001,36.171,26.409,23.173,21.571
38.817,38.746,39.548,28.599,40.877,28.666,26.315,24.75
41.104,40.695,40.928,29.331,42.593,29.419,30.456,28.451
43.697,40.546,41.793,30.664,43.313,31.059,34.206,32.113
47.118,42.04,44.693,33.735,46.262,34.552,35.385,32.946
46.173,41.259,44.857,33.478,46.336,34.605,33.206,29.725
39.627,34.624,40.53,27.767,41.772,28.948,29.213,25.497
33.722,26.446,37.401,21.626,39.313,22.564,24.924,22.789
29.726,19.889,34.877,16.796,37.498,17.202,20.319,19.374
22.283,12.375,25.985,10.035,27.702,9.849,15.982,14.219
15.033,6.454,15.736,5.117,16.467,4.843,15.298,12.768
17.365,8.9,16.274,8.97,17.868,9.432,19.498,17.582
25.601,16.784,25.019,17.22,28.162,18.657,24.168,23.022
29.343,22.067,30.36,21.461,34.423,23.22,26.503,25.309
28.387,23.701,30.081,22.62,34.838,23.957,29.099,27.13
27.549,23.566,28.817,24.67,34.39,25.534,33.316,30.888
27.709,22.724,28.809,26.855,34.995,27.633,37.188,35.081
29.122,24.423,30.516,28.657,36.539,29.494,40.48,38.388
33.756,31.192,35.411,33.196,40.086,33.955,45.723,43.169
40.952,40.082,42.846,40.769,45.435,41.364,52.87,50.369
43.555,42.921,45.494,43.948,46.514,44.393,55.443,53.393
35.606,34.679,37.044,36.538,37.983,36.64,47.933,45.746
22.81,21.914,23.131,23.884,25.21,23.156,35.394,31.844
14.853,14.469,14.191,15.75,17.3,14.085,27.736,21.978
13.331,13.598,13.002,14.34,16.154,12.518,27.79,20.944
14.545,15.462,15.453,15.316,18.279,14.072,30.39,24.612
15.151,16.923,16.358,14.639,19.196,13.694,29.76,25.043
12.857,15.474,12.474,10.968,15.074,9.846,24.643,19.59
8.08,11.041,5.392,5.372,7.025,4.319,18.46,12.931
4.73,6.878,1.637,1.399,2.473,0.727,16.364,10.252
4.777,4.832,4.096,1.108,4.864,0.675,18.473,10.964
3.635,2.039,5.91,0.194,6.38,-0.125,18.001,9.38
-2.822,-4.231,0.6,-5.977,0.163,-6.156,11.59,2.984
-10.501,-11.415,-7.958,-14.42,-8.674,-14.633,4.146,-4.175
-13.989,-15.917,-13.512,-20.305,-13.17,-20.917,-0.607,-9.611
-15.311,-19.238,-17.416,-24.598,-15.845,-25.666,-4.922,-15.622
-18.35,-24.252,-23.098,-29.182,-21.585,-30.338,-10.151,-21.851
-21.566,-29.275,-28.346,-32.126,-27.872,-33.214,-13.938,-24.927
-23.602,-32.656,-31.336,-33.877,-31.455,-34.853,-16.513,-26.596
-27.508,-37.08,-35.743,-38.606,-35.595,-39.076,-21.146,-31.292
-33.12,-42.809,-42.137,-45.28,-41.467,-45.331,-26.563,-36.737
-35.37,-45.579,-44.914,-48.467,-43.63,-49.1,-28.66,-37.919
-34.023,-45.209,-43.564,-49.007,-41.72,-50.589,-29.572,-37.753
-35.087,-46.354,-45.084,-52.216,-44.132,-53.412,-32.977,-41.663
-39.561,-49.128,-50.372,-56.612,-51.984,-56.237,-35.028,-45.732
-41.594,-49.82,-52.434,-56.931,-55.569,-56.156,-33.08,-44.896
-41.012,-50.742,-51.399,-55.889,-53.466,-56.787,-32.938,-44.475
-44.03,-56.403,-53.933,-59.49,-53.668,-62.11,-37.821,-49.342
-49.718,-62.053,-58.349,-64.612,-55.733,-67.47,-42.722,-54.51
-51.068,-60.296,-57.725,-64.422,-53.386,-66.891,-43.769,-55.531
-49.115,-55.453,-53.793,-61.041,-48.918,-63.182,-43.785,-55.175
-50.569,-56.436,-52.881,-60.571,-48.452,-61.772,-45.227,-55.488
-55.246,-61.872,-55.172,-62.303,-51.78,-62.15,-44.992,-54.217
-59.212,-66.036,-58.42,-63.432,-55.787,-62.735,-42.866,-52.337
-62.567,-68.676,-62.482,-65.134,-58.954,-64.643,-44.428,-54.266
-66.068,-70.307,-66.014,-67.611,-61.264,-67.02,-49.227,-58.775
-67.315,-68.766,-66.411,-67.797,-62.758,-66.9,-50.186,-59.974
-64.374,-64.219,-63.92,-64.641,-62.527,-63.977,-46.822,-57.087
-59.626,-60.656,-62.152,-61.318,-61.366,-61.183,-45.684,-55.072
-56.273,-59.985,-62.779,-60.219,-61.395,-60.299,-48.358,-55.802
-55.378,-60.667,-64.466,-61.042,-63.415,-60.823,-51.037,-57.14
-57.708,-62.098,-66.698,-63.463,-66.846,-62.419,-52.448,-58.943
-61.293,-63.142,-67.758,-65.137,-68.162,-63.278,-52.5,-60.653
-61.394,-61.411,-64.621,-62.726,-63.888,-60.892,-50.208,-59.223
-57.274,-57.642,-58.307,-57.702,-56.481,-56.712,-46.422,-54.923
-53.596,-55.34,-53.568,-54.665,-51.747,-54.402,-43.765,-52.776
-54.447,-56.495,-53.714,-55.277,-52.521,-54.893,-44.521,-55.806
-58.378,-59.289,-57.302,-56.831,-56.315,-55.694,-48.127,-59.785
-61.713,-61.124,-60.703,-57.01,-59.064,-55.148,-51.896,-59.748
-63.88,-61.983,-62.58,-57.058,-59.893,-54.836,-54.065,-57.686
-65.782,-62.468,-64.115,-58.581,-60.793,-56.218,-54.782,-57.571
-66.268,-61.346,-65.666,-60.179,-62.335,-57.783,-54.776,-58.208
-62.532,-56.416,-64.144,-58.208,-60.838,-56.107,-53.064,-55.508
-56.046,-50.094,-58.824,-53.384,-55.328,-51.676,-50.045,-50.771
-53.823,-50.113,-55.947,-52.52,-52.58,-50.74,-49.874,-50.197
-57.123,-56.94,-58.708,-57.043,-55.957,-55.011,-53.459,-54.094
-57.768,-60.044,-60.75,-59,-58.484,-57.094,-55.352,-55.675
-52.737,-55.16,-57.552,-54.636,-55.259,-53.125,-52.595,-52.599
-49.701,-50.877,-53.971,-50.013,-51.704,-49.084,-49.698,-50.18
-51.81,-51.368,-53.683,-48.6,-51.907,-48.446,-49.756,-50.502
-53.125,-50.829,-53.191,-46.868,-51.726,-47.188,-49.538,-49.41
-51.626,-47.635,-50.703,-43.76,-49.039,-44.058,-46.915,-45.587
-50.88,-46.209,-49.179,-42.199,-47.323,-42.659,-43.812,-42.443
-51.826,-47.636,-49.747,-43.273,-47.69,-44.443,-42.402,-42.954
-52.596,-49.584,-49.939,-45.111,-47.383,-46.841,-43.269,-45.898
-52.443,-50.589,-48.349,-45.047,-45.633,-46.612,-45.097,-46.538
-51.982,-50.057,-46.25,-42.124,-44.059,-43.348,-45.169,-43.106
-52.122,-48.523,-44.443,-38.323,-42.525,-39.68,-42.101,-39.402
-53.802,-48.063,-42.667,-36.335,-40.404,-37.769,-38.008,-38.721
-54.16,-46.975,-39.318,-33.903,-36.733,-34.777,-33.366,-36.941
-47.926,-40.508,-32.018,-25.691,-29.092,-26.02,-24.597,-27.229
-38.546,-32.216,-23.688,-14.47,-19.83,-14.936,-13.228,-13.092
-35.451,-31.061,-20.542,-9.195,-15.018,-9.965,-6.559,-4.81
-39.715,-36.969,-22.603,-11.839,-14.922,-12.134,-7.365,-4.92
-45.731,-43.089,-26.197,-17.845,-16.368,-16.949,-14.031,-9.966
-52.089,-47.894,-32.298,-25.323,-21.376,-23.574,-26.35,-19.039
-60.706,-54.463,-43.187,-34.173,-33.623,-32.181,-41.39,-30.256
-69.569,-61.691,-54.692,-40.91,-48.641,-38.422,-51.273,-37.456
-73.314,-64.402,-59.338,-41.698,-56.269,-38.332,-52.386,-37.402
-69.51,-60.646,-54.948,-36.949,-52.523,-33.303,-47.176,-32.605
-62.087,-54.451,-46.656,-30.878,-43.354,-27.884,-38.656,-27.017
-56.568,-50.286,-40.231,-27.478,-35.884,-25.164,-31.19,-23.675
-52.668,-47.28,-35.639,-26.189,-30.838,-23.914,-28.494,-22.571
-47.69,-43.066,-31.29,-24.731,-27.184,-22.248,-29.382,-21.532
-41.972,-38.026,-28.313,-22.989,-25.851,-20.535,-29.811,-19.825
-36.167,-32.661,-26.239,-20.493,-25.056,-18.138,-27.472,-17.917
-30.439,-27.49,-22.294,-16.277,-20.773,-13.893,-24.054,-15.852
-25.35,-23.743,-15.742,-11.301,-12.812,-9.001,-21.595,-12.975
-20.838,-21.219,-9.261,-7.337,-6.078,-5.56,-19.038,-9.294
-17.337,-19.061,-6.208,-4.983,-4.695,-4.356,-15.573,-6.616
-15.37,-16.797,-5.753,-3.004,-5.875,-3.727,-12.409,-5.667
-12.256,-12.337,-2.383,1.171,-2.806,-0.129,-9.541,-3.625
-4.5,-3.884,6.487,8.527,6.11,7.571,-5.914,1.595
5.032,5.046,15.569,15.848,14.565,15.398,-2.255,7.064
9.289,8.485,19.012,18.988,17.151,18.719,0.042,9.138
7.087,6.033,18.179,18.168,16.357,17.842,0.768,8.375
4.855,3.827,18.358,17.554,17.518,17.298,1.367,8.164
8.242,7.091,21.918,20.397,21.698,20.53,4.514,11.283
15.614,13.899,26.423,25.712,25.83,26.413,10.166,17.001
21.68,19.064,28.458,30.3,27.39,31.315,14.548,22.127
23.815,20.884,27.821,32.467,26.688,33.226,15.372,24.609
22.828,20.916,26.866,32.69,25.548,33.19,14.226,24.29
21.788,21.4,27.798,33.109,25.966,33.827,13.855,23.032
22.394,22.861,30.229,35.248,27.775,36.039,14.932,23.584
22.711,23.754,31.589,37.948,28.663,38.249,16.442,26.325
22.112,24.025,31.244,39.732,28.358,39.627,17.93,29.206
23.121,25.216,31.248,40.988,28.675,40.954,19.238,30.536
26.607,27.46,33.17,42.645,30.57,42.498,20.576,30.787
30.23,29.775,36.663,44.452,33.789,43.663,22.688,31.734
31.976,31.429,40.298,45.499,37.357,44.195,25.297,33.898
32.032,31.739,42.795,45.528,39.827,44.288,27.353,35.567
32.018,31.267,44.291,45.665,41.079,44.836,29.12,35.917
33.799,32.603,46.266,47.666,43.164,47.028,31.899,37.607
36.89,36.521,49.046,51.268,46.62,49.917,35.193,42.295
39.109,40.66,51.877,54.979,49.84,52.157,37.414,47.302
40.745,43.697,55.629,58.474,53.975,54.57,38.702,49.759
43.476,46.273,60.836,61.269,60.522,57.11,40.204,49.965
45.726,47.708,63.81,62.201,63.92,58.245,42.31,49.999
44.652,46.448,61.276,61.177,59.188,58.071,43.908,50.736
42.578,44.446,57.355,60.107,53.373,58.321,44.152,51.754
43.899,45.071,57.066,60.48,53.711,59.193,44.13,52.917
47.949,47.737,58.554,60.928,56.259,58.728,44.698,53.807
52.207,50.48,59.12,60.351,57.249,56.888,45.297,53.644
56.099,53.049,59.576,60.066,58.53,56.281,44.985,52.43
59.667,55.777,60.982,61.48,60.652,58.351,44.425,51.866
63.169,58.988,63.214,64.185,62.127,61.685,45.707,53.819
65.824,61.842,64.887,66.033,62.086,63.534,48,56.949
65.942,62.838,64.507,65.589,60.958,62.923,47.894,57.911
63.65,61.918,62.478,63.378,59.643,60.979,44.673,55.302
61.144,60.147,60.386,60.665,58.321,58.891,41.3,51.203
59.85,58.185,58.644,58.628,56.604,57.429,39.99,48.858
59.113,56.268,56.804,57.914,54.656,56.888,39.853,48.979
58.746,55.58,56.101,58.899,54.403,57.564,40.356,50.431
59.133,56.597,57.21,60.726,56.368,59.107,41.533,51.596
59.308,57.283,57.413,60.998,57.042,59.573,41.571,50.738
58.689,56.398,55.303,59.367,54.707,58.452,40.191,48.763
57.846,55.055,53.424,57.928,52.663,57.607,39.741,48.377
56.839,54.118,53.214,57.126,53.222,57.165,40.201,48.981
56.07,54.126,53.517,56.312,54.77,56.227,39.601,48.141
57.62,56.697,54.946,57.553,56.58,57.403,39.712,48.446
62.442,62.396,59.4,63.024,60.265,63.375,44.17,54.553
69.096,69.93,66.412,71.416,66.226,72.412,52.83,65.102
77.882,79.579,75.076,81.495,74.24,82.924,63.802,76.267
90.888,92.917,86.672,94.256,85.758,96.169,77.045,88.321
108.419,110.267,103.31,110.869,102.544,113.379,93.865,103.924
128.374,130.236,124.366,130.719,123.226,133.604,114.199,123.392
145.163,147.124,143.017,148.218,140.981,151.072,132.426,141.099
150.051,151.307,148.881,153.582,146.568,156.182,138.434,147.09
138.184,138.558,137.579,142.294,136.075,144.602,127.449,136.098
116.059,116.754,116.621,121.998,116.083,123.809,107.115,114.879
96.319,97.898,98.006,104.343,97.834,105.373,89.424,95.576
84.72,86.559,86.754,93.129,86.343,93.296,78.323,83.102
78.655,80.596,80.893,85.726,79.978,85.024,71.364,75.396
74.377,76.783,77.054,79.327,75.838,78.131,66.53,70.206
69.38,72.029,72.277,72.167,70.997,71.407,62.225,65.674
62.574,65,65.638,64.385,64.161,64.431,57.167,60.319
56.432,58.603,59.903,58.602,58.053,58.83,52.697,55.479
55.839,57.693,59.397,57.809,57.236,57.767,52.406,54.761
62.026,63.101,65.49,62.378,63.05,62.214,58.133,59.568
70.16,70.099,73.891,68.727,71.178,68.432,66.056,66.239
73.742,73.294,77.158,71.129,74.37,70.528,68.33,68.335
70.089,71.081,72.327,66.848,69.496,65.962,62.05,62.98
61.715,64.783,63.939,59.085,60.695,57.977,53.056,54.348
52.044,55.574,56.251,51.699,52.124,50.771,45.686,46.963
42.027,44.459,47.929,44.172,42.971,44.181,37.268,39.455
31.447,33.173,36.921,34.887,31.986,35.938,26.21,29.576
21.948,24.326,25.63,26.127,21.445,27.455,16.313,20.129
17.638,21.283,19.011,22.591,15.351,23.7,11.821,15.768
18.989,23.853,17.768,24.093,14.107,25.306,11.835,15.948
20.59,26.584,17.592,24.884,13.85,26.356,12.099,15.91
19.166,25.493,15.814,21.705,12.031,22.861,10.807,13.172
17.025,22.287,13.817,17.107,9.664,17.624,8.921,8.99
17.755,21.762,14.899,16.69,10.04,16.939,9.315,8.344
23.19,27.276,21.388,24.145,16.073,24.271,15.853,16.618
32.39,37.578,31.452,36.428,26.328,35.956,27.792,31.08
41.125,47.427,39.994,46.281,35.473,44.918,38.327,42.248
43.783,50.974,42.49,48.664,38.558,46.798,40.901,44.09
38.667,46.2,37.885,43.364,34.425,41.448,35.25,37.922
30.99,37.76,30.063,34.546,27.032,32.426,27.194,29.062
27.497,33.086,24.907,27.582,22.372,24.678,22.127,22.217
28.086,33.563,23.639,23.82,21.851,20.006,19.784,18.366
27.223,33.463,21.814,19.916,20.969,15.946,16.774,14.595
23.84,30.193,17.437,14.696,17.342,11.204,13.134,9.283
21.633,27.198,14.058,11.293,14.082,7.976,11.597,5.338
20.652,25.073,13.153,10.234,12.584,6.69,11.168,4.133
18.429,21.088,12.325,8.851,10.933,5.465,9.475,2.959
16.085,16.584,11.31,7.334,9.239,4.69,8.257,1.315
15.341,14.816,10.812,7.149,8.228,5.236,8.808,0.978
14.142,14.238,8.399,5.844,5.8,4.358,7.523,-0.05
11.307,11.994,2.983,1.29,0.974,-0.036,2.663,-4.401
9.385,9.928,-2.274,-2.813,-3.918,-4.179,-1.309,-9.28
10.517,11.679,-4.374,-2.006,-6.282,-3.324,-0.915,-10.813
14.44,16.962,-3.006,2.172,-5.212,0.872,1.291,-9.553
17.089,19.75,-1.607,3.023,-4.049,1.26,0.401,-9.24
13.899,15.75,-3.583,-1.89,-6.515,-4.148,-2.884,-11.282
7.85,9.919,-6.428,-6.481,-9.82,-8.479,-2.977,-12.763
4.172,7.127,-8.035,-8.123,-11.623,-9.361,-1.797,-13.805
0.657,4.147,-11.836,-11.938,-15.602,-12.562,-6.214,-18.445
-5.956,-1.106,-18.604,-18.992,-22.6,-19.115,-13.662,-25.893
-11.837,-4.311,-23.253,-23.587,-27.278,-23.186,-16.849,-31.072
-13.874,-4.197,-24.062,-24.044,-28.061,-23.258,-17.416,-32.953
-16.469,-6.067,-26.023,-25.893,-30.348,-24.929,-21.781,-35.206
-22.268,-11.522,-30.871,-30.852,-35.517,-29.969,-27.81,-38.43
-26.892,-16.074,-33.74,-33.389,-38.027,-32.78,-28.699,-39.208
-27.5,-18.085,-32.651,-31.459,-35.893,-31.044,-26.116,-37.455
-27.346,-20.276,-31.612,-29.784,-33.732,-29.33,-26.879,-36.776
-29.29,-23.533,-32.695,-30.944,-34.225,-30.341,-30.897,-37.655
-30.694,-25.285,-32.495,-31.746,-33.938,-31.278,-32.025,-37.071
-28.964,-23.995,-29.201,-30.273,-31.173,-30.28,-29.36,-35.963
-26.695,-21.429,-26.344,-29.03,-30.016,-29.01,-28.058,-37.837
-27.183,-20.43,-26.504,-29.938,-31.992,-28.866,-29.5,-40.362
-30.122,-22.585,-28.064,-32.678,-33.494,-30.498,-30.543,-39.864
-33.226,-26.54,-29.376,-36.164,-33.282,-33.872,-30.02,-38.367
-34.948,-28.764,-30.688,-38.29,-33.547,-36.448,-29.591,-38.501
-35.068,-27.725,-31.755,-37.494,-34.419,-35.942,-30.195,-39.603
-34.652,-26.32,-31.81,-35.69,-34.388,-34.37,-30.933,-40.864
-35.582,-27.775,-31.683,-36.27,-34.226,-35.32,-31.224,-42.336
-38.666,-31.141,-32.784,-38.917,-35.734,-38.27,-31.744,-43.671
-43.283,-34.808,-35.093,-40.657,-38.988,-39.795,-33.062,-44.375
-47.113,-38.179,-37.097,-40.826,-41.949,-39.285,-34.556,-44.313
-46.516,-38.394,-37.157,-40.597,-41.991,-38.607,-35.347,-44.146
-41.081,-34.026,-35.129,-39.653,-38.938,-37.522,-35.137,-44.117
-35.08,-28.934,-32.67,-37.22,-35.726,-34.848,-33.432,-43.057
-32.77,-27.683,-32.201,-35.171,-35.202,-32.661,-30.502,-41.257
-34.041,-30.239,-33.74,-35.532,-36.429,-33.429,-28.055,-40.233
-35.412,-32.436,-33.763,-36.31,-35.814,-35.004,-26.134,-38.8
-34.602,-31.222,-30.018,-34.146,-32.054,-33.345,-22.102,-34.823
-32.073,-27.727,-24.447,-29.094,-26.965,-28.101,-15.261,-28.995
-30.028,-25.24,-20.655,-24.961,-23.328,-23.367,-9.982,-24.147
-31.162,-26.289,-21.416,-25.867,-24.093,-23.876,-11.735,-23.68
-36.338,-31.248,-27.395,-32.163,-30.677,-30.265,-21.319,-29.358
-43.808,-38.586,-36.092,-40.234,-40.729,-38.566,-34.218,-38.355
-50.683,-45.667,-42.96,-46.487,-49.047,-44.744,-44.513,-45.817
-55.206,-50.3,-45.589,-50.591,-52.393,-48.593,-49.607,-50.432
-57.249,-51.96,-45.113,-53.389,-51.515,-51.53,-50.297,-52.619
-56.632,-50.959,-42.749,-53.584,-47.964,-52.266,-46.881,-50.516
-54.18,-48.941,-39.596,-51.162,-43.817,-49.912,-40.914,-45.135
-52.726,-48.633,-38.383,-49.952,-42.418,-48.036,-37.768,-43.081
-53.929,-50.424,-40.441,-51.752,-44.649,-49.119,-40.044,-46.629
-56.102,-51.957,-43.411,-53.277,-47.612,-50.259,-43.354,-50.001
-56.937,-51.682,-44.908,-52.161,-49.113,-49.045,-43.633,-49.871
-56.934,-50.567,-45.699,-50.555,-50.245,-47.512,-42.677,-49.171
-57.196,-49.428,-46.829,-50.402,-51.903,-47.5,-43.501,-49.772
-56.328,-47.626,-47.116,-50.445,-52.615,-47.807,-45.362,-50.099
-53.464,-45.859,-45.69,-49.184,-51.326,-46.835,-45.314,-48.272
-50.11,-45.053,-42.94,-46.353,-48.196,-43.929,-41.691,-43.696
-46.108,-42.528,-38.044,-41.237,-42.301,-38.454,-34.041,-36.423
-40.233,-36.289,-31.261,-34.409,-34.298,-31.615,-24.357,-27.612
-37.274,-32.321,-29.477,-32.501,-31.597,-30.066,-21.537,-24.252
