EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-47.261,-43.05,-32.443,-22.412,-31.727,-22.665,-40.651,-29.116
-44.175,-40.311,-29.181,-19.479,-28.85,-19.602,-35.15,-27.325
-38.041,-34.961,-24.316,-14.528,-23.797,-14.591,-27.874,-20.16
-35.401,-33.081,-22.26,-13.073,-20.773,-13.454,-20.701,-15.512
-36.259,-34.79,-21.15,-13.942,-19.02,-14.758,-8.466,-12.838
-37.186,-36.581,-19.848,-14.863,-18.352,-15.866,0.061,-10.808
-36.806,-36.701,-20.311,-17.131,-19.833,-18.132,-7.868,-12.728
-34.768,-34.556,-21.454,-19.563,-21.081,-20.601,-22.78,-16.901
-31.612,-30.493,-21.007,-18.848,-20.168,-19.825,-27.631,-17.37
-29.338,-27.107,-20.694,-16.762,-19.798,-17.404,-23.907,-14.652
-27.505,-25.281,-21.15,-16.681,-20.688,-16.999,-20.156,-13.091
-22.544,-21.687,-18.373,-16.447,-18.317,-16.642,-15.292,-12.051
-13.939,-14.866,-11.077,-12.9,-10.986,-12.944,-7.674,-8.918
-6.698,-8.747,-4.398,-8.347,-3.872,-8.186,-2.277,-5.592
-5.228,-6.975,-3,-7.071,-2.052,-6.975,-1.61,-5.745
-5.977,-6.641,-3.637,-7.467,-2.555,-7.855,-0.542,-7.366
-1.494,-2.119,0.704,-3.776,1.656,-4.619,5.421,-4.431
6.207,4.1,7.886,2.305,8.483,1.867,11.116,1.697
8.022,4.542,8.699,3.026,8.8,3.81,9.015,3.173
5.302,1.73,4.352,0.186,4.016,1.703,4.05,1.129
8.354,4.795,5.537,3.375,4.723,4.317,7.242,4.814
16.704,11.924,12.646,11.65,11.161,11.43,16.145,13.469
17.589,11.585,13.499,12.751,11.821,11.788,17.072,14.845
6.505,1.092,2.922,2.218,2.225,1.162,6.48,4.595
-5.43,-9.232,-9.14,-9.804,-8.317,-10.394,-3.309,-6.337
-9.396,-12.642,-14.196,-15.267,-12.419,-15.016,-4.932,-9.994
-9.249,-13.069,-16.116,-17.848,-14.03,-16.844,-6.864,-11.896
-10.012,-13.925,-19.039,-20.997,-16.748,-19.824,-13.874,-16.136
-10.578,-14.184,-19.756,-22.031,-17.407,-21.361,-17.381,-18.225
-9.637,-14.523,-16.836,-20.684,-15.007,-20.493,-13.548,-16.577
-9.341,-16.838,-15.145,-20.898,-13.952,-20.303,-11.112,-16.046
-11.462,-19.737,-18.098,-23.339,-16.83,-21.781,-15.851,-18.769
-13.251,-19.596,-21.744,-23.728,-20.095,-21.751,-20.967,-20.437
-10.251,-14.794,-19.544,-18.933,-18.11,-17.334,-17.432,-16.645
-2.858,-7.165,-11.353,-10.951,-10.363,-10.103,-6.513,-8.82
3.386,-0.7,-4.896,-5.649,-3.601,-5.705,1.741,-3.604
4.072,0.573,-6.999,-8.358,-4.906,-9.05,-0.578,-7.073
0.304,-4.066,-15.284,-18.075,-13.205,-18.538,-11.825,-18.036
-1.827,-8.877,-20.3,-25.725,-19.328,-25.395,-21.634,-26.825
2.643,-6.505,-16.009,-22.992,-15.917,-22.267,-20.358,-24.701
9.534,1.13,-7.364,-13.584,-7.032,-12.927,-10.854,-15.294
10.444,5.127,-2.97,-7.707,-2.029,-6.883,-4.048,-8.954
6.549,3.771,-2.434,-6.861,-1.385,-5.903,-2.409,-7.281
6.323,3.409,0.156,-5.061,0.988,-4.707,-0.049,-4.493
10.961,6.079,4.306,-1.323,5.003,-1.701,3.624,-0.088
13.907,7.202,4.849,0.036,5.655,-0.313,4.092,1.784
12.384,5.053,1.784,-1.841,3.022,-1.84,2.093,1.278
9.509,2.829,-0.531,-3.662,1.245,-3.718,2.098,1.439
7.766,2.156,-0.487,-3.555,1.719,-3.861,4.648,2.612
6.745,1.557,0.159,-2.979,2.846,-3.253,7.433,3.411
4.385,-1.086,-1.518,-5.168,1.441,-5.305,6.928,1.299
-0.423,-5.825,-6.848,-10.935,-4.35,-11.346,-0.084,-5.833
-4.881,-9.266,-12.394,-16.098,-10.478,-17.121,-9.911,-13.887
-6.613,-9.955,-15.282,-17.659,-13.046,-18.834,-17.069,-16.427
-7.757,-11.076,-17.655,-17.858,-14.533,-18.296,-22.085,-14.366
-8.981,-13.556,-19.192,-18.3,-15.545,-17.771,-21.839,-13.069
-7.158,-13.632,-15.733,-17.021,-12.026,-16.088,-10.15,-12.767
-2.686,-9.456,-9.325,-13.56,-5.689,-12.54,4.51,-10.342
-1.593,-5.885,-8.386,-12.433,-4.957,-10.895,3.819,-8.79
-6.221,-8.26,-14.436,-16.294,-11.427,-13.819,-13.46,-12.498
-10.819,-13.768,-19.183,-20.027,-16.394,-16.929,-27.959,-16.578
-11.593,-16.673,-18.484,-19.587,-15.252,-16.614,-26.57,-15.079
-11.921,-17.145,-17.171,-18.421,-13.354,-16.032,-16.457,-11.831
-14.637,-18.625,-19.07,-20.419,-15.543,-18.607,-11.888,-13.961
-17.494,-21.168,-21.762,-23.922,-19.332,-22.362,-17.127,-20.52
-15.95,-20.056,-19.511,-22.67,-17.875,-20.988,-20.652,-21.49
-8.513,-12.418,-10.397,-13.342,-8.867,-11.759,-11.302,-11.32
-0.043,-3.471,-1.351,-2.683,-0.054,-1.973,1.534,0.464
5.042,1.725,1.286,1.497,1.688,1.149,2.466,3.145
9.155,6.315,1.595,2.138,0.933,1.561,-4.328,1.148
13.298,11.396,3.957,3.984,2.721,4.053,-6.6,2.335
12.707,10.84,4.069,3.564,2.755,4.125,-7.063,2.675
7.674,4.263,-0.535,-1.384,-1.991,-1.344,-13.706,-3.09
4.896,-0.258,-4.443,-5.496,-6.115,-6.515,-19.974,-9.232
5.884,0.882,-3.93,-4.806,-5.144,-6.338,-15.128,-8.856
7.99,5.247,0.011,-0.364,-0.317,-1.747,-3.263,-2.881
12.895,12.704,7.282,7.095,7.008,5.968,6.332,5.939
21.402,22.43,16.329,15.677,15.3,14.809,13.482,15.08
27.725,28.369,21.576,20.223,20.161,19.62,18.575,19.602
28.258,27.945,20.754,19.498,19.504,18.775,17.619,18.223
25.958,25.274,16.593,17.049,15.229,15.592,9.664,14.649
22.061,21.487,10.003,12.958,8.167,10.884,-3.249,9.383
15.839,15.315,2.779,7.124,1.024,5.566,-14.39,3.235
10.348,9.831,0.854,4.379,0.056,3.89,-12.044,2.155
6.772,5.982,3.91,4.434,4.145,4.145,2.738,5.802
0.938,-0.503,3.353,0.202,3.978,-0.501,11.527,5.273
-7.347,-9.227,-3.363,-8.334,-2.69,-8.974,4.874,-1.717
-11.76,-14.128,-8.819,-13.583,-7.849,-13.647,-4.862,-7.681
-9.795,-13.136,-8.022,-13.118,-6.823,-12.548,-4.687,-8.113
-6.447,-9.829,-4.607,-11.23,-3.733,-10.343,2.375,-6.505
-4.896,-6.138,-2.411,-9.305,-1.92,-8.534,7.285,-5.275
-2.267,-0.615,0.165,-4.455,0.831,-3.522,7.448,-1.415
1.741,5.074,3.412,1.59,4.47,3.542,4.979,4.651
2.949,6.947,4.166,3.269,5.194,6.304,2.925,7.297
2.784,7.402,3.569,1.914,4.23,5.076,4.264,6.318
7.244,12.442,5.548,3.518,5.942,5.946,7.747,6.682
15.348,20.455,8.698,7.773,8.922,9.089,8.491,8.554
20.382,23.93,9.706,9.777,9.67,9.884,6.361,8.454
20.357,21.766,9.764,8.951,9.572,8.239,6.631,6.849
18.063,19.465,10.453,8.075,10.526,7.178,9.83,6.082
13.532,17.091,8.683,5.978,9.385,5.17,8.447,3.801
6.311,11.514,2.697,0.789,3.945,0.215,-0.49,-2.006
2.238,7.945,-1.429,-2.251,-0.226,-2.299,-6.802,-5.12
6.503,12.118,2.02,1.736,2.474,2.298,-1.63,-0.183
14.197,17.97,8.541,7.389,8.066,8.22,8.096,6.462
16.897,16.833,10.219,7.4,9.151,7.903,11.171,6.34
13.693,11.051,7.155,3.635,5.632,3.483,7.733,1.971
10.55,9.784,5.708,2.922,3.674,2.465,4.922,1.75
12.372,16.161,9.169,7.431,6.908,7.155,6.383,7.506
17.843,24.134,14.211,13.116,11.887,12.99,9.973,13.458
20.868,26.187,15.214,14.635,12.569,14.512,10.89,14.112
17.128,20.583,10.523,10.294,7.707,10.231,7.319,9.264
8.704,11.481,3.722,2.984,1.209,2.778,2.43,2.488
1.707,4.639,-0.796,-2.925,-3.137,-3.599,-0.914,-2.784
-0.206,2.74,-2.146,-5.57,-4.548,-6.472,-3.753,-5.839
0.655,3.494,-2.63,-6.665,-4.663,-7.322,-7.954,-8.54
2.089,4.694,-1.901,-6.312,-3.442,-6.865,-10.469,-9.931
7.214,8.356,3.797,-1.029,2.065,-1.933,-5.314,-5.074
15.879,14.434,11.964,7.193,9.882,6.109,4.305,4.021
19.68,16.915,13.587,9.598,11.778,8.894,6.833,7.142
13.005,11.24,5.6,2.752,4.097,2.431,-1.148,0.219
1.986,1.337,-5.174,-7.149,-7.046,-7.615,-11.266,-10.034
-2.921,-4.219,-10.114,-12.18,-12.454,-13.134,-14.971,-15.266
-0.725,-2.68,-7.82,-10.291,-9.812,-11.674,-11.787,-13.47
1.422,1.057,-3.25,-4.599,-4.5,-6.222,-6.7,-8.071
0.759,2.4,0.356,1.171,-1.007,-0.533,-3.466,-2.956
-0.005,1.288,2.588,4.085,0.325,2.464,-3.046,-1.002
0.936,0.82,3.263,4.299,0.461,2.922,-3.922,-1.925
2.301,2.178,2.26,4.605,-0.331,3.602,-3.889,-2.34
0.151,0.655,-1.858,3.588,-3.783,3.089,-4.995,-2.778
-5.219,-5.276,-7.957,-0.927,-9.034,-0.654,-8.535,-5.226
-6.637,-7.558,-9.905,-4.131,-10.341,-2.706,-8.726,-5.792
-2.617,-2.836,-6.971,-2.874,-7.217,-0.298,-3.818,-2.799
0.152,1.356,-5.208,-1.375,-5.388,1.599,-0.78,-1.355
-0.615,1.243,-5.734,-2.031,-5.684,0.582,-2.31,-3.212
-0.948,1.657,-4.872,-2.643,-4.763,-0.208,-3.88,-4.461
2.748,6.44,-0.907,-0.828,-1.194,1.909,-1.944,-2.094
9.794,13.196,5.076,3.887,4.241,6.444,2.188,2.679
14.734,16.147,9.443,8.528,8.124,9.896,3.684,5.174
13.9,13.52,9.22,9.651,7.23,9.733,-0.098,2.832
10.229,9.976,6.18,8.194,3.311,7.94,-5.768,-1.005
7.454,8.361,3.922,6.559,0.625,6.799,-7.869,-2.57
4.855,5.441,2.957,4.101,0.118,4.818,-5.807,-3.11
0.735,-0.456,1.217,-0.256,-0.925,0.454,-5.165,-5.689
-2.658,-4.973,-1.168,-4.169,-3.21,-3.746,-8.411,-9.299
-0.749,-3.206,0.188,-3.341,-2.175,-3.063,-7.929,-8.898
6.744,4.346,7.837,3.299,5.519,3.614,2.797,-2.383
13.464,11.459,15.917,10.31,14.138,10.476,15.753,4.507
13.971,12.97,16.52,11.617,14.923,11.446,17.78,5.344
11.14,11.12,11.302,9.142,9.045,9.04,9.299,2.444
10.562,10.357,7.752,8.188,4.792,8.812,1.182,1.505
11.131,9.786,6.43,7.987,3.498,9.514,-2.625,1.514
8.519,6.829,2.507,5.453,-0.013,7.664,-6.438,-1.119
5.255,4.69,-2.131,3.668,-4.473,6.241,-9.844,-2.836
8.132,8.754,-0.573,7.554,-3.207,9.912,-6.8,2.083
15.751,15.939,5.589,13.093,2.435,14.624,1.078,8.827
18.572,17.162,6.905,11.245,3.702,11.889,3.379,6.96
13.433,11.648,1.344,3.193,-1.232,3.369,-2.666,-2.136
9.192,8.824,-2.058,0.043,-4.005,0.121,-7.23,-6.298
12.723,13.24,1.575,4.913,-0.19,5.032,-5.157,-2.078
18.078,17.514,5.223,8.593,3.389,8.727,-3.595,1.499
17.682,15.519,3.393,6.159,1.485,6.269,-7.07,-0.213
13.827,11.408,0.442,2.969,-1.487,3.314,-11.227,-2.598
11.624,10.04,0.521,2.485,-1.421,3.462,-12.963,-3.056
11.566,10.672,1.965,2.734,-0.02,4.234,-12.623,-2.879
12.863,13.112,3.883,4.45,1.861,5.936,-8.541,-0.493
14.876,17.551,6.818,9.335,4.794,10.692,-0.763,5.348
14.508,18.755,6.906,11.933,4.814,13.644,2.959,8.556
9.335,12.453,0.319,6.049,-2.025,8.524,-4.156,2.801
2.945,4.343,-7.902,-3.036,-10.435,-0.037,-15.248,-6.783
2.777,4.412,-7.786,-3.057,-10.174,-0.299,-15.464,-7.641
12.875,15.981,4.168,10.378,1.743,12.495,-0.038,5.605
27.335,31.303,19.208,27.102,16.093,28.978,17.54,22.903
33.033,37.415,23.518,31.979,19.832,34.179,19.694,28.218
26.433,31.85,15.751,23.885,12.367,26.683,8.045,20.359
19.83,26.494,9.592,17.361,6.711,20.781,0.994,14.292
21.238,27.887,12.334,19.833,9.264,23.44,5.564,17.259
23.199,27.943,15.59,22.258,12.037,25.216,10.022,20.067
19.48,21.891,12.787,18.255,9.61,20.187,7.266,16.44
15.039,16.547,8.54,13.737,6.8,14.96,4.451,12.094
14.65,15.983,7.362,13.371,6.999,14.156,6.213,11.326
15.483,16.175,6.707,13.489,6.823,14.035,6.19,10.293
14.176,15.016,3.693,10.946,3.528,11.848,-0.112,6.238
12.71,14.938,0.852,8.417,-0.11,10.082,-6.05,3.076
12.907,15.485,0.377,7.507,-1.47,9.585,-5.828,2.856
11.349,12.356,-1.91,4.086,-4.093,6.099,-5.998,-0.325
6.121,5.524,-8.706,-3.666,-10.763,-2.005,-11.593,-9.279
3.022,1.881,-13.473,-9.095,-15.368,-8.074,-14.448,-15.81
7.68,6.341,-10.182,-6.228,-11.933,-5.696,-11.26,-13.263
16.999,15.837,-2.683,1.623,-4.345,2.449,-10.473,-5.601
23.593,24.087,2.449,7.677,0.998,9.429,-12.118,0.902
23.435,26.57,2.801,8.565,1.783,11.168,-10.417,3.003
18.662,23.062,-0.713,5.091,-1.767,7.855,-9.099,0.121
15.367,18.75,-4.207,1.621,-6.002,3.589,-10.315,-3.601
15.969,17.88,-4.686,1.235,-6.918,2.062,-8.995,-3.94
16.454,18.327,-4.6,1.609,-6.42,2.063,-6.662,-3.107
14.967,17.803,-6.116,0.683,-7.43,1.38,-8.664,-4.185
16.064,19.027,-5.64,1.3,-7.008,1.676,-11.062,-4.654
21.873,23.829,-0.884,5.055,-2.652,4.484,-7.395,-1.874
27.522,28.837,4.039,8.169,1.951,6.972,-0.974,1.344
28.48,30.141,5.233,7.315,3.166,6.057,0.851,1.237
25.809,27.725,3.612,3.883,1.969,2.738,-2.728,-1.774
23.921,25.01,2.458,1.625,1.342,0.708,-6,-3.912
25.867,25.774,4.611,3.423,3.64,2.741,-3.128,-1.703
30.157,29.481,9.377,8.153,7.968,7.202,4.577,3.538
33.055,31.587,12.409,11.104,10.484,9.407,9.252,6.536
33.309,30.839,11.351,10.455,9.474,8.274,6.69,5.349
31.4,29.593,7.557,7.974,5.949,5.987,-0.207,1.885
27.078,27.617,2.826,4.038,0.977,2.58,-7.035,-3.143
22.178,24.648,-0.163,0.167,-2.688,-1.116,-10.217,-7.919
20.694,23.354,1.021,0.087,-1.98,-1.507,-8.499,-8.635
21.96,23.283,3.027,2.013,0.333,0.377,-6.073,-6.63
21.301,21.008,0.675,0.511,-1.072,-0.546,-7.254,-6.796
19.506,18.163,-2.84,-2.478,-3.945,-2.988,-8.434,-7.765
20.333,18.086,-2.116,-2.102,-3.208,-2.406,-5.574,-6.041
20.694,17.548,-1.286,-1.653,-2.414,-1.716,-4.111,-5.234
16.413,13.312,-5.582,-5.656,-6.572,-5.555,-9.263,-9.159
10.678,8.729,-11.066,-11.21,-11.838,-11.449,-16.429,-14.784
7.906,6.466,-12.298,-14.202,-12.839,-14.762,-19.381,-17.923
8.078,5.075,-9.469,-14.065,-10.08,-14.22,-16.78,-17.08
10.21,4.694,-4.754,-10.865,-5.792,-10.513,-9.291,-12.226
14.003,6.846,0.142,-5.344,-1.232,-5.09,-0.349,-5.442
17.524,9.766,3.074,-0.437,1.832,-0.219,3.362,-0.511
19.33,11.655,3.919,2.534,3.235,3.427,0.729,1.769
21.865,14.934,6.062,6.222,5.778,7.872,0.205,5.099
26.993,20.69,10.843,11.309,10.215,12.827,6.254,10.528
31.147,24.776,14.126,13.633,12.807,14.342,10.126,13.384
30.287,24.153,13.07,11.492,11.588,11.999,5.374,11.677
25.415,20.589,10.374,8.165,9.394,9.357,-0.827,8.628
20.136,16.592,8.491,5.895,8.124,7.479,-2.436,5.891
17.297,13.994,7.27,5.117,7.215,6.418,-2.708,3.957
17.381,14.103,6.665,5.911,6.779,7.382,-3.019,4.435
18.111,15.416,6.632,6.619,6.926,9.072,-0.138,6.557
17.554,15.435,6.677,5.97,6.994,8.989,5.805,7.952
15.729,13.646,5.467,3.971,5.842,6.664,9.426,7.424
13.627,11.105,2.509,0.865,3.04,3.191,7.168,5.035
12.688,9.577,0.87,-1.273,1.172,0.871,3.158,2.834
12.547,8.877,1.91,-1.667,1.944,0.193,2.443,1.871
10.75,6.095,0.927,-4.067,1.484,-2.178,1.486,-0.834
6.588,0.405,-4.962,-10.257,-3.663,-7.61,-5.345,-6.823
2.54,-4.315,-10.991,-15.552,-9.731,-11.788,-13.749,-11.785
1.974,-4.208,-11.412,-15.279,-10.618,-10.861,-14.68,-11.433
5.42,-1.109,-6.606,-11.129,-5.711,-7.168,-5.752,-7.04
8.835,-0.082,-1.582,-8.111,0.282,-5.453,9.26,-2.228
6.883,-3.758,-2.077,-10.006,0.905,-8.339,18.728,-1.174
-1.551,-12.025,-10.394,-18.237,-7.165,-16.61,8.629,-7.852
-9.497,-19.977,-18.66,-26.592,-16.116,-24.772,-8.906,-15.94
-8.171,-19.412,-15.735,-24.339,-14.009,-22.818,-5.788,-12.633
-1.623,-12.7,-6.295,-14.736,-4.966,-13.572,14.753,-1.764
-1.221,-10.874,-2.639,-11.169,-0.935,-9.971,33.671,2.237
-5.667,-14.068,-4.485,-14.549,-2.153,-13.221,38.278,-3.025
-6.231,-14.752,-8.562,-17.951,-7.333,-16.362,3.443,-13.656
0.876,-8.842,-10.842,-15.516,-12.429,-13.36,-54.51,-19.905
17.534,7.189,1.042,0.411,-1.971,2.844,-62.292,-5.537
35.875,26.251,21.191,21.84,18.971,23.978,-18.761,19.665
38.191,29.84,23.727,25.536,22.26,27.469,-1.592,24.696
26.738,20.228,11.46,14.088,10.107,16.122,-17.441,12.913
24.052,20.231,12.355,14.343,11.202,16.273,-9.235,15.113
32.798,30.338,25.369,26.997,24.044,28.622,17.049,29.534
36.185,31.4,28.373,29.878,26.556,31.466,17.169,31.711
33.561,25.371,24.007,23.864,22.503,25.599,6.565,26.049
33.587,26.349,26.188,24.129,25.789,25.876,22.295,29.7
30.895,28.209,27.838,25.074,28.323,26.799,44.23,33.24
20.684,19.747,18.532,15.126,19.252,16.95,33.8,22.081
12.32,8.5,6.798,2.577,7.401,4.625,3.377,6.91
12.707,5.735,4.652,0.344,5.35,2.676,-6.369,4.392
15.154,8.065,8.962,4.328,10.245,6.785,11.486,10.773
10.71,5.071,8.063,1.848,9.975,4.197,25.7,10.723
0.945,-4.276,-0.913,-8.125,1.094,-5.921,14.244,0.769
-4.688,-10.003,-8.036,-13.866,-6.344,-11.947,-6.993,-6.925
-2.376,-7.097,-5.494,-9.3,-3.994,-7.934,-9.585,-3.322
0.959,-4.012,0.713,-2.922,2.405,-1.86,7.361,4.84
-1.56,-8.111,0.952,-3.463,2.899,-2.063,19.272,6.843
-7.142,-13.294,-3.491,-7.02,-1.907,-4.948,12.755,3.723
-8.01,-10.575,-3.579,-4.89,-2.979,-2.189,2.161,4.649
-2.089,-1.698,4.087,3.45,4.022,6.364,6.476,12.679
4.162,4.241,12.437,10.307,12.626,12.651,22.552,20.591
3.801,2.602,12.687,9.704,13.482,11.089,30.517,20.428
-1.861,-2.376,5.653,4.324,6.474,5.297,21.281,13.459
-5.082,-3.917,1.372,1.828,1.502,3.072,8.723,8.723
-1.861,-0.937,5.986,5.168,5.391,6.517,10.224,12.052
2.837,1.575,13.137,9.051,12.442,10.02,22.523,18.668
2.452,-0.137,13.329,7.578,12.959,8.281,27.705,19.553
-1.271,-3.195,7.515,2.721,7.004,3.263,18.817,13.35
-1.183,-2.433,4.576,1.395,3.179,1.053,7.229,7.169
3.717,1.557,7.948,5.535,5.783,3.699,5.145,6.347
7.485,4.014,12.393,10.237,10.233,7.656,10.65,8.541
6.969,3.44,13.167,10.834,11.156,8.787,12.967,8.134
3.738,1.161,10.889,7.167,8.412,5.727,7.011,3.012
-0.08,-1.553,8.53,2.639,5.292,0.963,-1.272,-3.027
-1,-1.323,8.824,1.667,5.245,-0.521,-3.126,-4.226
4.25,4.578,12.697,5.694,9.259,3.183,2.502,0.098
12.496,11.769,17.794,11.105,14.518,7.958,9.498,4.792
17.078,14.195,20.631,13.584,17.29,9.376,13.458,6.268
16.653,13.081,19.994,12.723,16.306,7.723,13.919,5.396
14.235,12.246,16.749,9.926,12.362,4.616,10.363,2.311
12.518,12.253,13.646,6.935,8.625,1.256,4.835,-2.842
13.291,13.256,13.952,6.42,9.098,0.239,3.558,-5.496
15.253,15.301,16.526,8.8,12.551,2.563,9.084,-1.981
14.975,17.22,17.894,12.185,14.716,6.302,17.927,5.018
12.508,18.312,18.014,15.458,15.187,9.804,23.435,9.913
9.618,17.231,17.002,16.843,14.107,11.647,17.332,8.987
5.749,12.654,13.429,14.77,10.157,10.664,1.631,3.822
1.5,7.207,9.481,11.463,5.998,8.204,-7.996,0.075
-1.001,4.353,8.381,9.592,5.168,6.452,-4.968,-0.086
-2.861,2.919,8.491,8.157,5.713,5.222,0.668,0.048
-6.636,0.307,7.136,5.73,4.79,3.148,2.883,-1.95
-10.681,-1.917,6.124,4.319,4.35,1.636,5.52,-3.835
-9.503,0.478,9.673,7.848,8.436,5.126,10.846,-0.692
-2.182,6.771,17.039,15.746,16.103,13.629,16.447,8.167
3.792,10.116,21.01,21.133,20.201,19.722,17.689,15.713
4.219,8.532,19.104,21.064,18.247,19.912,13.697,17.34
3.676,6.735,17.267,20.118,16.41,18.765,12.036,16.897
4.068,5.173,17.893,19.9,17.525,18.251,16.762,16.916
2.887,1.556,17.939,18.368,18.187,16.994,19.489,15.804
1.564,-0.749,17.896,17.627,18.143,17.008,15.766,15.25
2.946,2.113,20.043,20.26,19.921,19.826,14.218,17.968
5.575,6.901,22.137,23.142,21.865,21.904,17.643,20.822
6.326,8.111,20.652,22.011,20.279,19.836,16.989,18.994
4.451,5.439,16.354,17.536,15.588,15.129,10.932,13.448
2.072,2.591,13.041,13.9,11.683,11.727,8.34,9.14
1.837,1.923,13.079,13.554,11.271,11.599,11.058,8.98
3.519,2.532,15.476,14.897,13.697,13.359,13.301,11.845
4.826,3.063,17.444,15.494,16.216,14.726,13.295,14.6
6.031,4.424,17.998,15.949,17.337,15.884,13.584,15.828
9.821,7.961,19.667,18.873,18.95,19.256,16.572,17.955
15.232,12.171,23.974,24.173,22.792,24.886,23.188,22.831
16.709,13.347,27.05,27.329,25.775,28.224,29.545,26.428
11.501,9.625,24.125,24.35,23.018,25.392,27.582,23.309
3.874,3.831,16.851,17.682,15.665,19.083,16.12,15.343
-0.043,1.07,12.174,14.214,11.164,15.883,6.648,10.619
0.416,2.32,12.691,15.756,12.357,17.23,7.354,12.229
1.17,4.041,13.717,17.291,13.585,18.512,11.47,15.05
0.38,4.652,12.941,16.99,12.424,18.263,13.222,16.139
-0.62,4.845,13.254,17.833,12.909,19.035,15.643,17.327
-1.923,3.356,14.395,19.041,14.89,19.865,17.149,17.614
-4.547,-0.863,12.807,17.023,13.884,17.602,12.597,14.663
-6.673,-4.516,9.735,13.531,10.805,13.982,5.892,11.381
-5.645,-3.543,10.321,13.811,11.148,13.79,6.573,12.557
-4.118,-0.747,13.732,16.771,14.59,16.199,15.12,16.444
-7.831,-2.685,12.858,15.983,14.326,15.665,20.084,16.945
-15.463,-8.56,6.787,11.335,8.927,12.063,14.6,13.849
-19.591,-12.106,2.937,8.69,4.978,10.06,7.131,11.989
-18.431,-11.929,4.468,9.241,5.902,10.277,7.789,12.392
-16.61,-10.835,7.514,10.245,8.776,10.673,14.273,13.173
-16.227,-9.771,9.728,11.739,11.242,11.606,17.781,14.416
-15.201,-7.834,11.458,14.504,12.795,13.581,15.271,16.124
-11.734,-4.863,12.355,16.641,12.885,15.247,10.55,16.373
-8.153,-3.203,11.237,15.457,11.059,14.46,6.124,13.367
-10.858,-7.152,5.849,9.133,5.627,8.408,0.443,5.947
-21.357,-17.206,-4.198,-1.724,-3.97,-3.325,-7.514,-5.484
-29.639,-25.407,-12.299,-10.618,-11.71,-13.329,-15.081,-14.779
-24.743,-21.612,-9.731,-8.124,-9.313,-10.6,-15.507,-12.061
-9.935,-7.05,1.619,5.11,1.591,3.969,-5.62,2.334
1.354,4.977,9.938,15.854,9.862,15.53,5.84,14.18
4.504,7.642,10.816,17.017,11.001,16.59,10.475,15.613
4.892,6.537,9.698,14.183,9.791,13.742,10.637,12.794
3.166,4.661,7.234,10.334,7.026,10.325,7.813,9.042
-0.751,1.702,2.334,5.052,2.09,5.3,1.694,3.609
0.13,1.989,0.628,2.454,0.298,2.637,-1.956,0.815
6.271,5.882,2.858,2.974,2.076,3.356,-1.441,1.422
8.625,7.199,2.126,1.614,0.942,2.496,-2.351,0.171
6.051,5.803,-0.896,-0.168,-2.2,0.744,-3.779,-1.499
5.427,6.564,0.022,2.125,-1.397,2.48,-0.391,1.484
8.303,9.626,3.969,5.779,2.524,5.888,5.874,6.746
12.095,13.651,7.145,7.295,6.151,7.926,10.452,10.3
15.053,18.495,9.148,8.047,8.913,9.403,12.165,12.025
15.649,21.535,9.931,8.641,10.133,10.317,10.02,11.301
15.52,22.177,10.514,9.038,10.563,10.582,5.592,9.165
18.534,24.031,13.541,11.094,13.104,12.367,4.252,9.778
23.13,26.887,17.504,13.815,16.528,15.022,5.977,12.529
24.755,27.621,18.371,14.117,16.95,15.332,6.641,12.895
24.085,27.313,17.571,13.349,15.968,14.325,8.455,11.79
22.653,26.978,17.438,13.297,16.016,14.196,12.246,11.84
19.112,24.786,15.243,11.806,14.23,13.179,10.93,11.02
16.42,22.503,11.452,9.453,10.637,11.211,5.022,9.313
17.909,22.224,10.175,8.751,9.068,10.109,2.716,8.881
18.002,19.818,9.707,7.415,8.307,7.598,2.988,7.302
12.595,13.963,7.581,4.894,6.542,3.482,1.915,4.058
7.765,11.303,6.441,5.703,6.062,3.071,2.453,3.889
6.865,13.572,5.813,8.308,5.408,5.622,3.804,5.667
5.287,14.752,2.518,6.988,1.491,4.895,1.585,3.993
1.788,13.687,-0.971,4.438,-2.044,2.558,-1.066,1.33
-0.968,12.905,-2.468,4.721,-2.721,2.875,-0.959,1.48
-2.432,11.583,-4.263,4.68,-3.786,3.293,-1.313,1.585
-1.28,11.522,-3.765,5.018,-3.158,4.216,-0.46,2.412
2.724,15.075,2.578,9.926,3.072,9.397,5.378,7.634
3.348,15.524,6.875,13.076,7.266,12.967,8.364,10.94
-4.15,6.681,0.737,6.367,1.021,7.324,0.408,4.609
-13.921,-4.116,-8.551,-2.828,-8.408,-0.842,-10.101,-4.426
-16.812,-6.016,-9.166,-2.098,-9.11,0.147,-10.748,-4.162
-13.022,-0.869,-2.913,5.906,-2.702,8.194,-3.354,3.538
-11.15,0.249,-0.089,8.494,0.431,11.199,2.488,7.028
-15.08,-5.596,-3.031,2.963,-2.184,5.98,3.821,3.136
-19.302,-10.294,-5.545,-1.645,-4.242,1.048,2.74,-1.071
-20.871,-11.75,-5.957,-1.84,-4.306,-0.097,-1.004,-2.844
-24.333,-17.23,-8.641,-4.05,-7.074,-3.57,-7.354,-6.575
-29.027,-25.684,-12.618,-9.398,-11.273,-9.798,-11.463,-11.366
-28.08,-27.602,-11.814,-10.62,-10.513,-11.032,-8.822,-10.633
