EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-10.372,-11.358,-12.313,-15.097,-11.524,-14.847,-86.845,-12.122
-8.776,-10.809,-9.715,-11.894,-9.042,-12.418,-78.913,-9.404
-8.954,-11.393,-9.101,-9.171,-8.565,-9.967,-69.6,-7.29
-14.719,-16.787,-15.273,-14.314,-14.679,-14.74,-69.1,-12.354
-19.816,-22.403,-22.462,-22.945,-21.714,-22.87,-73.872,-20.225
-20.915,-24.708,-24.864,-27.644,-24.118,-27.466,-76.188,-23.808
-22.076,-24.861,-24.448,-27.61,-23.937,-27.389,-78.5,-22.7
-25.106,-24.369,-24.941,-26.493,-24.855,-25.895,-85.528,-21.243
-27.678,-24.782,-26.527,-27,-26.79,-26.137,-91.506,-22.263
-28.457,-26.997,-27.511,-28.876,-27.783,-28.175,-89.59,-24.792
-27.393,-29.021,-26.901,-30.361,-27.154,-29.918,-85.166,-26.426
-24.813,-28.7,-25.199,-30.506,-25.817,-30.476,-85.636,-26.294
-22.735,-27.574,-24.235,-29.976,-25.175,-30.877,-88.907,-26.007
-21.649,-26.407,-23.75,-28.002,-24.393,-29.992,-88.744,-25.243
-16.777,-19.973,-19.1,-20.219,-19.192,-22.667,-80.672,-18.213
-6.165,-6.271,-8.911,-6.299,-8.836,-8.378,-66.636,-3.415
3.016,5.941,0.67,5.674,0.607,4.462,-55.948,9.949
5.627,9.724,5.904,10.279,5.806,10.061,-53.97,15.377
4.436,7.825,8.191,9.543,8.085,9.983,-57.599,15.508
1.214,3.355,6.313,4.9,6.116,5.278,-64.526,11.914
-3.593,-2.746,0.091,-2.162,0.022,-2.351,-73.118,5.158
-6.852,-8.013,-4.976,-6.896,-4.801,-7.415,-77.445,0.333
-8.108,-10.933,-6.021,-7.373,-5.975,-7.511,-76.035,0.626
-10.333,-12.009,-5.86,-6.247,-5.932,-5.682,-77.038,2.964
-14.89,-13.925,-7.262,-7.078,-6.68,-6.286,-87.215,2.677
-21.663,-20.462,-11.052,-12.201,-9.567,-11.86,-103.146,-2.2
-29.558,-29.935,-16.38,-19.817,-14.77,-20.096,-115.612,-9.464
-35.215,-35.792,-20.96,-24.936,-19.804,-25.574,-118.989,-15.016
-34.698,-34.809,-22.316,-24.238,-21.505,-25.069,-113.807,-16.22
-28.584,-29.367,-20.044,-18.847,-19.384,-19.875,-102.969,-13.422
-22.983,-23.913,-17.094,-13.565,-16.395,-14.455,-89.876,-9.582
-20.193,-19.339,-14.35,-9.751,-13.417,-9.936,-76.957,-5.06
-14.646,-12.154,-7.755,-2.71,-6.695,-2.41,-64.808,3.605
-6.124,-3.763,1.057,6.251,2.062,6.115,-56.495,13.311
-3.752,-1.709,2.384,7.637,3.364,6.842,-56.532,14.081
-9.58,-7.023,-5.574,-0.077,-4.57,-0.957,-62.381,4.757
-14.575,-12.273,-12.908,-7.702,-11.783,-8.486,-67.281,-4.555
-11.811,-10.963,-11.104,-7.32,-9.615,-8.294,-67.236,-4.552
-2.363,-1.829,-0.409,2.114,1.564,1.048,-58.576,6.308
7.149,10.28,11.408,14.3,13.731,13.714,-44.174,20.42
10.878,17.797,16.734,20.955,19.143,21.187,-38.282,27.288
10.744,19.089,16.754,21.718,19.017,22.342,-46,25.552
11.323,18.069,16.403,21.38,18.44,21.501,-54.719,21.367
10.833,15.502,14.681,19.635,16.466,18.629,-57.553,16.551
7.744,11.552,10.882,15.53,12.303,13.615,-60.276,11.359
6.526,10.065,9.795,13,10.884,11.099,-65.988,9.759
7.069,9.73,10.301,11.372,11.412,9.93,-74.024,9.339
3.098,4.453,4.903,5.009,6.346,3.447,-84.617,2.326
-4.599,-3.746,-4.651,-3.459,-3,-5.517,-96.632,-8.175
-8.254,-7.046,-8.22,-5.134,-6.867,-7.368,-108.246,-11.143
-7.051,-5.77,-4.999,-1.035,-4.353,-3.464,-117.306,-7.032
-8.199,-8.302,-6.127,-3.291,-5.952,-6.277,-121.993,-8.702
-13.434,-17.231,-16.37,-16.131,-15.958,-19.516,-123.1,-20.649
-15.38,-24.067,-24.66,-26.591,-23.635,-29.888,-119.476,-30.131
-8.822,-20.501,-19.78,-22.336,-18.355,-25.523,-108.053,-25.382
1.534,-9.331,-6.783,-8.817,-5.237,-12.424,-93.603,-11.817
6.28,-0.599,0.524,0.04,2.249,-4.267,-86.275,-2.902
2.104,0.276,-2.395,-0.608,-0.439,-5.14,-87.653,-3.427
-4.652,-3.097,-8.094,-5.018,-6.317,-9.357,-89.139,-7.716
-6.491,-5.429,-9.53,-7.196,-8.305,-11.669,-84.104,-9.573
-4.457,-7.42,-8.164,-7.439,-7.147,-12.471,-75.094,-9.233
-5.971,-13.262,-9.705,-9.785,-8.486,-15.421,-67.847,-11.488
-15.119,-24.487,-17.229,-17.268,-16.155,-23.552,-63.479,-20.241
-27.275,-37.068,-27.685,-27.971,-27.181,-34.67,-58.14,-32.505
-32.57,-42.28,-32.674,-33.399,-32.307,-39.408,-47.24,-37.38
-26.114,-35.307,-26.887,-27.285,-26.027,-31.589,-31.218,-28.335
-12.039,-20.592,-13.52,-13.235,-12.422,-16.073,-15.042,-11.157
2.767,-4.972,1.122,1.615,1.888,-0.461,-0.253,5.602
12.679,6.521,11.242,11.718,11.791,10.149,14.816,16.524
15.423,11.157,12.794,13.835,13.247,12.495,27.869,17.982
14.327,11.457,8.102,11.106,7.935,9.578,33.881,12.487
14.006,12.053,4.546,10.53,3.606,8.906,30.92,8.853
14.328,13.21,5.201,13.144,4.211,11.934,21.333,11.114
12.421,12.153,5.913,13.56,5.449,12.971,10.746,13.54
8.511,8.446,3.181,9.175,3.08,8.876,4.949,10.165
4.677,3.579,-1.57,2.521,-1.679,2.081,5.105,1.979
0.651,-2.283,-5.988,-3.995,-6.211,-4.518,7.657,-6.695
-4.194,-9.141,-9.286,-9.772,-9.469,-9.885,7.893,-13.224
-8.173,-14.85,-10.665,-13.795,-10.451,-13.195,4.411,-17.213
-10.095,-17.558,-9.627,-15.205,-8.88,-14,0.047,-19.252
-12.18,-19.149,-8.633,-15.906,-7.929,-14.295,-3.052,-20.945
-16.102,-21.307,-9.948,-17.465,-9.955,-15.546,-4.247,-23.086
-17.686,-20.199,-9.915,-16.088,-10.513,-13.964,-2.03,-22.504
-12.042,-12.064,-3.696,-7.805,-4.432,-5.486,4.681,-15.619
-0.899,0.106,7.36,4.6,6.675,7.084,17.2,-4.241
10.369,10.972,18.367,15.732,18.009,17.914,35.754,6.537
16.95,17.24,24.761,22.265,25.078,23.672,52.339,12.376
16.723,17.54,23.985,22.577,24.942,23.42,55.77,11.453
12.575,13.808,18.052,17.896,19.394,18.614,46.467,6.115
8.559,10.563,11.415,12.445,13.03,13.209,35.008,0.954
6.606,11.223,7.47,10.807,9.302,11.92,29.978,-0.115
8.409,15.795,8.012,14.519,9.824,16.545,33.02,4.449
12.707,20.288,10.976,19.355,12.474,22.644,37.592,10.768
11.697,17.942,8.976,17.265,10.197,21.655,31.546,10.158
-0.088,5.919,-3.075,4.629,-1.884,9.648,9.424,-1.855
-12.463,-5.589,-16.273,-8.778,-15.035,-3.276,-16.003,-15.322
-7.604,-0.053,-12.999,-5.64,-11.672,0.503,-23.502,-11.852
13.54,21.696,8.153,15.208,9.614,21.581,-10.598,10.816
29.203,38.511,26.275,33.029,27.707,38.856,2.217,31.513
28.074,38.113,27.339,33.916,28.806,39.138,2.068,34.118
20.91,29.207,19.49,25.499,21.533,30.583,-1.542,25.117
17.032,21.233,12.831,17.306,15.614,22.139,1.555,15.51
14.475,15.467,8.355,10.67,11.312,14.661,7.753,8.306
13.52,13.923,7.671,7.867,10.381,10.936,11.527,5.597
17.194,17.49,12.397,10.722,15.02,13.027,13.73,8.069
19.828,19.588,16.113,13.016,18.877,14.393,13.504,9.197
13.53,14.363,11.805,7.935,14.72,8.606,7.115,3.15
3.464,6.548,3.741,-0.311,6.679,0.358,-1.437,-5.187
0.795,4.561,1.19,-2.241,3.826,-1.369,-2.446,-7.109
5.855,8.719,5.367,3.335,7.369,4.079,6.27,-1.875
10.743,12.765,10.024,8.924,11.462,9.526,17.1,4.02
10.945,12.093,9.421,7.542,10.618,8.358,21.576,3.704
8.913,8.249,4.098,0.309,5.13,1.385,19.176,-3.151
10.948,7.839,1.414,-3.308,2.213,-2.253,16.389,-7.152
18.161,13.358,5.578,2.047,6.377,3.088,15.986,-1.159
23.091,17.996,10.747,9.256,11.873,10.514,14.771,8.108
21.298,16.826,11.478,11.271,12.813,12.596,13.697,11.807
17.619,14.62,10.673,11.067,11.868,12.143,18.011,11.696
16.532,15.728,11.757,12.752,12.83,13.758,26.295,12.369
15.996,16.633,13.144,14.453,14.384,15.569,30.508,12.711
12.133,12.054,11.287,11.842,12.912,12.494,25.702,8.874
4.77,2.562,4.274,3.246,6.465,2.977,14.962,-0.443
-1.165,-4.352,-4.218,-6.691,-1.524,-7.269,7.678,-10.831
-0.935,-2.826,-7.064,-10.886,-4.369,-10.99,10.419,-15.457
3.122,2.533,-3.884,-9.738,-1.567,-9.497,18.273,-14.088
6.156,4.681,-0.27,-8.701,1.803,-8.666,24.168,-11.754
9.533,6.263,3.351,-6.9,5.26,-7.098,31.828,-8.479
14.586,10.802,8.256,-1.787,9.771,-1.931,43.494,-2.88
15.007,11.977,8.542,0.335,9.746,0.201,47.548,-1.024
7.555,5.79,0.738,-5.906,1.996,-6.102,36.44,-7.016
-2.036,-1.762,-9.354,-15.349,-8.013,-15.201,19.913,-15.488
-10.867,-7.808,-18.316,-23.294,-17.041,-22.407,8.836,-23.124
-18.271,-13.309,-25.516,-28.678,-24.495,-27.254,5.539,-29.833
-16.59,-12.048,-24.068,-25.896,-23.826,-24.366,12.521,-28.781
-4.406,-1.494,-12.917,-14.889,-13.716,-13.372,28.242,-17.678
6.062,8.522,-3.183,-6.168,-4.407,-4.32,43.418,-6.599
10.095,13.634,1.538,-1.847,0.54,0.838,55.195,0.502
14.017,18.182,6.446,3.485,5.704,6.895,63.568,7
17.084,20.538,9.302,6.167,8.692,9.617,62.547,9.005
15.416,18.462,6.891,2.607,6.425,5.997,55.029,4.268
13.555,17.345,4.737,-0.215,4.384,3.632,52.994,0.553
15.978,19.976,7.075,2.243,6.764,6.461,58.005,2.235
18.997,21.588,9.947,4.633,9.885,8.545,62.235,4.21
17.715,18.833,8.891,2.319,9.591,5.862,62.591,2.272
12.749,14.021,5.29,-2.126,6.761,1.568,60.67,-1.597
8.032,10.697,2.596,-4.753,3.966,-0.694,56.895,-4.528
7.155,11.037,1.997,-4.843,2.574,-0.478,54.315,-5.65
10.895,14.726,3.167,-3.75,3.167,0.84,58.163,-5.066
14.923,17.129,3.883,-3.933,3.704,0.597,64.192,-5.172
14.217,14.326,0.932,-7.103,0.559,-2.967,61.378,-9.077
9.998,9.185,-4.973,-12.07,-5.621,-8.327,50.111,-15.642
5.877,5.44,-10.062,-17.022,-10.699,-13.318,41.982,-20.91
2.56,1.983,-12.434,-20.819,-12.492,-16.831,42.19,-22.784
1.45,-1.193,-11.744,-21.287,-10.978,-17.111,45.737,-21.264
3.628,-1.531,-9.301,-18.767,-8.226,-14.752,46.429,-18.6
5.45,0.071,-8.716,-17.893,-8.195,-14.262,42.747,-18.175
2.687,-0.48,-12.062,-21.163,-12.336,-17.868,37.648,-20.625
-5.76,-6.716,-19.16,-27.767,-19.457,-24.365,32.233,-25.773
-17.753,-18.694,-29.044,-37.004,-28.51,-33.028,24.617,-34.482
-27.646,-31.008,-38.052,-46.122,-36.834,-41.784,16.583,-43.731
-30.763,-36.723,-41.45,-49.941,-40.311,-45.698,12.17,-47.279
-26.466,-33.088,-37.289,-45.363,-36.462,-41.148,13.214,-41.934
-15.215,-21.461,-25.842,-32.876,-25.114,-28.591,22.372,-28.117
-0.162,-5.909,-10.287,-16.412,-9.835,-12.436,40.49,-9.761
10.818,6.906,2.289,-3.221,2.146,0.133,58.073,4.533
12.187,10.985,6.324,0.911,5.79,3.748,62.126,7.856
6.125,5.922,2.678,-2.9,2.189,-0.469,52.26,2.278
-2.025,-3.093,-3.898,-9.268,-4.244,-7.222,38.723,-5.076
-9.216,-10.712,-9.854,-15.235,-10.211,-13.305,28.04,-10.316
-13.897,-15.078,-13.739,-20.346,-14.107,-18.228,20.339,-13.474
-15.777,-17.813,-15.765,-24.462,-15.765,-22.312,14.417,-16.01
-18.244,-21.882,-18.408,-28.441,-17.536,-26.635,9.188,-19.791
-24.412,-27.245,-22.961,-32.138,-21.202,-30.591,5.396,-24.235
-31.341,-30.796,-26.847,-33.531,-24.703,-31.815,7.015,-26.832
-32.782,-30.118,-26.586,-31.065,-24.49,-29.174,17.996,-26.193
-25.835,-24.159,-20.458,-24.058,-18.708,-22.42,36.981,-21.289
-15.087,-15.018,-11.296,-15.078,-10.384,-13.93,54.454,-14.166
-9.505,-8.958,-6.653,-10.416,-6.972,-9.654,59.803,-11.712
-11.603,-9.04,-9.28,-11.752,-10.534,-11.009,55.413,-15.236
-14.196,-10.176,-11.733,-12.392,-13.291,-11.309,53.991,-15.72
-10.423,-6.378,-6.791,-6.23,-8.451,-5.017,59.958,-7.201
-1.732,0.905,2.388,3.643,0.506,4.345,66.283,3.745
4.374,4.876,6.485,8.012,4.318,8.032,66.642,6.457
2.8,2.224,1.559,3.237,-0.78,3.072,60.762,-0.811
-2.62,-2.592,-6.151,-3.328,-8.223,-3.112,53.674,-8.75
-3.549,-3.045,-7.83,-2.83,-9.276,-1.99,52.896,-7.809
2.154,1.555,-2.72,3.848,-3.887,5.002,59.057,0.241
8.017,5.674,1.559,7.841,-0.038,8.628,62.404,4.79
7.598,4.457,-0.85,3.503,-3.135,3.766,56.737,0.023
2.172,-0.511,-7.597,-5.123,-10.03,-4.933,48.238,-8.974
-3.349,-5.237,-13.807,-11.367,-15.429,-11.07,43.842,-15.171
-6.867,-8.578,-17.372,-13.88,-17.825,-13.588,42.885,-17.023
-7.101,-9.153,-16.71,-13.131,-16.76,-12.8,42.804,-14.895
-4.219,-6.357,-12.585,-9.751,-13.238,-9.473,41.802,-10.129
-2.821,-4.791,-9.942,-7.345,-11.413,-7.452,38.394,-7.224
-4.099,-6.321,-9.326,-6.433,-11.104,-6.955,36.804,-6.994
-3.007,-5.42,-5.607,-2.815,-7.158,-3.373,42.793,-4.409
0.098,-1.226,-0.036,1.924,-1.183,1.528,50.908,0.295
-0.162,0.378,1.174,2.33,0.515,1.783,52.911,1.715
-2.392,-0.894,-0.678,0.354,-0.626,-0.666,52.22,0.532
-1.59,-0.443,0.276,1.224,0.939,-0.033,54.651,1.385
2.23,2.334,4.866,5.082,5.463,4.063,59.354,5.501
7.962,6.542,11.512,11.152,11.74,10.494,65.98,13.242
15.997,13.122,19.938,20.044,20.418,19.557,75.753,24.32
21.839,18.938,26.146,27.011,27.072,26.679,84.38,32.167
18.18,17.023,23.412,24.023,23.951,24.197,86.288,28.734
7.345,8.003,13.559,12.795,13.442,13.743,84.901,16.993
1.623,2.014,7.837,5.749,7.849,7.3,88.571,9.563
6.332,4.565,11.702,9.151,12.338,11.07,97.309,12.413
13.15,10.619,18.331,15.831,19.304,18.143,104.169,19.045
15.093,15.027,20.706,18.546,21.635,21.285,108.13,22.671
14.436,17.049,19.257,17.847,20.211,20.57,111.4,22.886
12.63,15.111,16.102,15.028,17.371,16.934,109.426,19.999
7.31,8.061,11.355,9.265,12.825,10.104,99.371,13.404
0.962,0.9,6.518,3.229,7.607,3.443,90.244,6.47
-0.651,0.247,4.857,2.214,5.234,2.104,91.083,5.018
0.432,3.558,5.517,4.813,5.682,4.35,96.383,7.98
-2.42,3.145,4.34,4.789,5.063,4.114,95.976,8.831
-6.395,0.604,3.14,3.972,4.403,3.495,93.356,8.662
-3.936,2.56,6.584,8.23,7.731,8.221,97.142,13.149
1.125,5.566,10.565,13.264,11.353,13.614,101.897,18.424
-0.367,2.265,8.027,11.26,8.723,11.74,99.125,16.993
-4.799,-2.58,3.221,6.649,3.798,7.423,96.328,13.267
-0.676,1.716,6.385,9.975,6.395,11.691,104.35,17.577
9.607,11.601,14.82,17.803,14.11,20.718,115.505,26.025
11.951,13.48,15.557,16.835,14.476,20.223,113.297,24.735
5.495,7.839,7.974,8.225,6.86,11.297,99.345,14.763
1.145,5.257,2.135,3.233,1.194,6.247,88.612,8.26
0.048,4.993,-0.002,1.942,-0.46,5.706,83.779,6.546
-2.921,1.444,-1.497,-0.444,-1.327,4.171,77.754,4.885
-6.111,-2.176,-1.301,-1.656,-0.822,3.101,70.803,4.341
-5.282,-0.645,1.543,1.295,1.734,5.725,67.783,7.096
-0.236,5.578,5.512,7.298,4.986,11.696,68.134,12.262
6.136,12.289,9.318,13.209,8.229,17.872,66.925,17.445
10.532,15.326,11.901,15.509,10.878,20.029,60.877,20.275
11.303,14.023,12.187,13.657,11.619,17.477,52.146,20.173
8.709,10.477,10.156,10.202,9.656,13.333,44.562,17.546
3.173,5.157,6.185,5.764,5.131,8.539,35.894,12.214
-3.75,-1.526,1.598,0.528,0.138,3.269,24.423,6.41
-6.703,-4.623,0.501,-0.937,-0.717,2.166,18.157,5.613
-2.047,-0.543,5.086,4.008,4.175,7.558,21.533,10.852
5.081,5.399,10.945,9.692,9.784,12.975,24.933,16.019
8.088,7.54,13.768,11.398,11.942,13.58,22.495,18.019
7.197,7.571,13.58,11.112,11.122,12.297,21.481,18.877
4.483,6.539,9.707,9.237,6.885,10.172,22.863,16.804
1.116,3.047,3.036,5.024,0.187,5.909,17.128,10.481
-0.284,-0.284,-0.819,2.424,-3.403,2.733,4.226,5.996
0.841,-0.098,-0.028,3.692,-2.342,3.019,-5.292,6.696
1.041,2.647,0.633,5.762,-1.623,4.271,-6.81,7.95
-1.396,5.072,-0.937,6.707,-3.215,4.892,-4.695,7.086
-2.965,5.928,-1.592,6.998,-3.83,5.418,-2.552,6.495
0.36,6.936,0.486,7.059,-1.695,6.137,0.874,7.66
6.573,9.571,3.337,7.265,1.211,6.803,4.369,9.135
9.613,11.273,4.165,6.546,2.087,5.686,2.151,8.353
8.844,10.392,2.981,4.588,0.985,2.871,-4.248,5.611
8.812,10.013,3.155,5.029,1.535,3.077,-4.655,5.567
8.581,10.544,5.506,8.304,4.638,7.117,2.078,9.087
3.371,7.196,5.469,7.902,5.326,7.639,3.796,9.212
-4.887,-1.504,0.267,0.47,0.504,-0.021,-6.206,1.677
-10.925,-11.12,-7.159,-9.479,-6.818,-11.396,-20.254,-9.023
-14.727,-17.289,-13.101,-16.554,-12.804,-19.554,-29.155,-17
-18.228,-19.286,-16.301,-19.162,-16.113,-22.049,-32.593,-20.517
-20.111,-18.869,-16.911,-18.431,-16.871,-20.745,-34.275,-20.243
-18.38,-17.144,-15.27,-15.59,-15.443,-17.514,-33.791,-16.655
-13.432,-12.827,-10.933,-10.449,-11.329,-12.099,-27.653,-9.263
-7.552,-5.966,-4.323,-3.837,-4.817,-5.181,-16.384,0.668
-3.639,-1.029,0.871,0.61,0.765,-0.182,-5.514,8.227
-2.985,-0.714,2.125,1.538,3.015,1.573,1.545,10.73
-3.605,-1.582,2.308,2.354,4.111,2.929,6.588,11.581
-2.714,-0.904,4.144,4.945,6.153,5.284,10.55,13.852
-0.418,-0.09,6.054,7.506,7.765,7.218,10.792,16.295
0.471,-0.545,6.2,8.603,7.553,8.056,6.541,17.128
-2.438,-3.276,4.387,7.219,5.49,7.091,1.546,15.82
-8.689,-9.082,0.619,2.526,1.602,3.282,-0.116,12.13
-15.246,-15.88,-3.872,-3.213,-2.92,-1.567,1.359,7.118
-19.172,-20.137,-6.6,-6.101,-5.656,-3.938,2.851,3.5
-19.933,-20.955,-6.444,-5.391,-5.457,-3.162,2.903,3.028
-19.567,-20.584,-4.765,-3.911,-3.721,-1.922,1.901,4.099
-20.324,-21.061,-3.973,-4.137,-2.873,-2.449,-0.2,3.573
-21.856,-21.761,-5.162,-5.579,-3.911,-4.139,-3.818,0.954
-22.919,-22.058,-8.082,-7.471,-6.881,-6.161,-8.794,-2.31
-23.475,-22.515,-11.926,-10.26,-11.373,-8.857,-13.27,-5.625
-21.484,-20.989,-13.106,-10.842,-13.384,-9.432,-13.946,-6.368
-14.612,-15.384,-8.056,-5.326,-8.601,-4.254,-10.467,-1.234
-6.232,-8.991,0.166,2.44,0.033,3.203,-5.662,6.732
-0.301,-4.528,6.624,7.103,7.235,7.75,0.18,12.624
4.274,-0.482,10.749,9.805,12.095,10.27,6.644,16.401
7.518,2.183,11.666,10.976,13.466,11.175,8.949,17.414
6.498,0.233,7.694,7.51,9.482,7.433,4.097,13.082
1.241,-5.203,1.564,0.648,2.96,0.168,-5.678,5.77
-4.783,-10.148,-2.95,-4.755,-1.874,-5.736,-15.478,0.483
-8.757,-13.346,-6.368,-8.072,-5.16,-9.39,-20.876,-2.904
-9.318,-14.493,-8.818,-10.33,-7.291,-11.831,-21.608,-5.844
-5.245,-11.024,-6.091,-8.109,-4.577,-10.033,-19.787,-4.783
1.653,-3.793,1.903,-0.55,3.037,-3.123,-16.573,1.21
6.118,1.075,7.965,5.871,8.711,3.109,-12.625,6.235
6.987,1.14,8.819,7.616,9.472,5.397,-8.826,7.657
6.587,-1.418,7.104,7.112,7.999,5.52,-8.016,7.499
3.763,-5.913,3.387,4.909,4.685,3.385,-12.349,5.168
-1.213,-10.969,-1.785,0.824,-0.183,-1.162,-18.337,0.303
-2.58,-12.138,-4.013,-1.355,-2.328,-3.987,-21.029,-2.741
2.247,-6.911,-0.687,1.897,1.034,-1.214,-19.047,0.076
8.582,1.251,4.865,8.381,6.607,5.17,-13.599,6.507
11.033,5.8,7.606,12.374,9.156,9.33,-9.052,10.218
9.422,4.63,6.702,11.772,8.196,9.001,-10.327,8.926
7.057,1.544,4.863,9.363,6.83,6.75,-15.858,5.746
4.044,-1.66,2.348,6.041,4.645,3.064,-20.535,1.427
-1.654,-6.703,-2.384,0.364,-0.527,-3.333,-22.972,-5.437
-8.36,-12.757,-8.241,-6.504,-6.92,-10.346,-24.246,-12.604
-14.231,-18.236,-14.453,-13.188,-12.938,-16.11,-26.517,-18.166
-18.958,-22.599,-20.015,-18.189,-17.908,-19.823,-31.026,-21.927
-18.705,-21.762,-19.008,-16.355,-16.868,-17.355,-33.114,-20.079
-11.159,-13.381,-9.065,-6.544,-7.637,-7.74,-28.274,-10.86
-2.191,-4.318,0.918,2.953,1.856,1.242,-21.075,-1.221
1.574,-1.395,2.579,5.208,3.967,3.033,-18.971,1.736
-1.096,-3.915,-2.611,0.811,-0.477,-1.523,-24.328,-2.192
-10.118,-10.965,-11.158,-8.573,-8.743,-10.551,-36.089,-10.892
-23.248,-21.853,-21.46,-20.456,-18.848,-21.761,-49.59,-21.076
-33.684,-31.552,-30.003,-29.415,-26.749,-30.148,-58.224,-27.848
-37.059,-36.351,-33.444,-32.738,-29.579,-33.279,-61.643,-29.695
-34.461,-35.958,-30.889,-30.628,-27.179,-31.377,-62.275,-26.992
-28.122,-30.53,-23.655,-23.053,-20.454,-24.074,-57.397,-19.054
-19.934,-21.69,-15.403,-12.182,-12.166,-13.295,-44.318,-8.236
-9.963,-10.307,-7.47,-0.651,-4.215,-1.858,-24.899,1.924
1.662,2.843,1.495,10.321,3.624,9.002,-5.53,10.404
9.429,11.781,8.481,17.009,8.906,15.837,4.618,14.79
7.878,10.887,8.512,15.541,8.06,14.643,2.42,11.938
0.03,3.242,2.733,8.165,2.43,7.349,-6.257,4.067
-6.781,-3.348,-3.193,1.444,-3.218,0.638,-14.457,-2.3
-8.968,-4.562,-5.36,-0.174,-5.618,-0.981,-18.952,-3.413
-7.194,-1.132,-3.312,3.068,-4.172,1.958,-19.205,-0.782
-3.336,3.502,0.538,7.637,-0.952,5.888,-17.009,2.144
0.435,5.493,2.52,9.477,0.587,6.891,-16.501,2.708
2.476,4.458,2.009,8.07,-0.129,4.589,-18.901,1.016
1.69,2.674,0.721,5.9,-1.536,2.081,-20.549,-0.729
-2.203,0.294,-1.513,3.726,-3.788,0.588,-20.009,-1.897
-5.282,-1.454,-3.436,2.481,-5.437,0.414,-19.262,-1.918
-3.121,0.45,-1.975,4.385,-3.573,2.927,-19.148,0.6
1.13,3.274,1.017,7.477,-0.504,5.996,-19.391,3.498
1.123,1.671,1.169,7.533,-0.512,5.554,-19.913,3.209
-3.174,-3.021,-0.918,4.924,-2.368,2.137,-21.054,0.568
-6.785,-6.103,-2.065,2.674,-2.99,-0.977,-23.932,-1.66
-7.788,-7.319,-2.545,1.031,-3.411,-3.109,-29.412,-3.539
-7.617,-7.785,-2.631,0.07,-3.934,-3.828,-33.227,-4.419
-4.399,-4.567,2.023,3.783,0.405,0.64,-26.748,0.37
2.924,2.505,11.293,12.305,9.751,9.656,-11.719,10.177
6.699,5.106,14.564,15.662,13.324,12.705,-3.944,13.53
1.189,-1.195,6.727,8.188,5.734,4.656,-10.111,4.599
-7.777,-9.144,-2.663,-1.609,-3.469,-5.099,-17.96,-6.453
-12.897,-12.054,-5.409,-5.365,-5.857,-8.412,-18.471,-9.674
-11.822,-9.724,-2.705,-2.955,-2.79,-5.861,-14.674,-5.468
-5.419,-3.791,2.602,3.397,2.519,0.518,-9.089,2.46
1.414,2.327,7.766,10.003,7.415,7.388,-2.88,10.129
4.36,5.829,10.22,13.094,9.554,10.666,1.868,13.918
3.529,6.709,9.434,11.799,8.355,9.252,5.238,12.33
-0.775,3.965,5.307,6.648,3.663,3.897,6.313,5.744
-8.161,-2.678,-0.876,-0.283,-3.098,-3.109,3.559,-2.367
-14.268,-9.062,-5.047,-5.059,-7.601,-7.991,-0.341,-6.992
-13.407,-10.095,-3.649,-4.325,-6.207,-7.736,-0.335,-5.4
-5.924,-5.004,2.708,1.924,0.122,-2.167,6.531,1.523
0.4,0.665,8.185,8.041,5.311,3.507,17.247,7.738
0.062,1.021,7.054,7.91,4.046,3.199,24.534,6.967
-3.196,-1.854,1.738,3.674,-0.852,-0.942,25.83,1.786
-4.023,-2.315,-0.691,1.616,-2.659,-2.658,24.707,-0.904
-2.39,0.246,1.545,2.876,-0.236,-1.156,24.898,0.156
0.209,3.396,5.11,4.987,3.039,0.99,27.678,2.397
3.154,5.77,7.143,6.3,4.669,2.377,30.505,3.705
5.491,7.241,6.792,6.213,3.898,2.702,31.411,2.673
6.839,8.61,5.208,5.412,2.007,2.905,33.978,0.378
7.413,9.845,3.591,4.248,0.465,3.093,37.823,-1.254
6.751,8.992,0.036,0.283,-2.846,0.1,34.378,-4.527
5.741,6.373,-6.135,-6.701,-8.906,-6.543,23.705,-11.112
9.292,8.659,-7.907,-8.717,-10.598,-8.285,20.311,-13.406
19.555,19.796,-0.132,-0.23,-2.743,0.953,29.694,-4.884
28.638,30.174,8.305,9.036,5.754,11.197,36.047,5.342
29.377,29.238,6.926,7.789,4.71,10.502,27.933,5.448
25.929,21.994,0.141,0.959,-1.445,3.734,16.154,-0.486
23.771,18.564,-2.127,-1.34,-3.404,1.447,12.332,-1.985
21.131,18.017,-0.702,-0.858,-2.11,2.012,10.355,0.01
17.01,14.937,-2.723,-3.973,-3.957,-1.132,0.404,-2.177
15.957,12.221,-7.918,-7.931,-8.629,-5.106,-13.007,-8.039
20.503,15.986,-9.395,-6.213,-10.084,-2.941,-16.918,-9.985
27.667,24.586,-4.705,0.201,-6.038,4.317,-9.749,-5.257
33.854,31.176,1.083,5.37,-0.819,9.893,-4.196,0.483
36.811,32.131,2.701,6.413,0.846,10.433,-7.371,0.361
35.384,29.123,1.349,5.116,-0.056,8.235,-12.924,-4.615
32.676,27.367,2.729,5.646,1.652,8.038,-15.187,-5.851
33.99,30.688,8.613,10.197,7.598,12.156,-16.267,0.73
37.657,35.327,13.137,15.18,12.084,17.079,-19.425,8.655
36.534,34.544,11.202,15.68,10.087,17.895,-23.826,11.636
