EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
5.312,-2.171,-14.194,-15.632,-13.831,-17.638,-15.113,-16.721
4.038,-1.143,-10.934,-14.757,-10.635,-16.467,-11.658,-13.53
4.169,0.521,-6.848,-12.787,-6.594,-13.429,-6.794,-9.096
9.058,1.858,-1.416,-9.958,-1.262,-9.955,-1.265,-4.822
18.907,5.312,5.634,-6.083,5.691,-6.279,3.746,-0.705
33.089,11.617,11.69,-2.741,11.631,-2.848,6.529,2.168
40.878,14.599,11.336,-2.952,11.19,-2.162,4.534,1.763
27.104,8.586,2.659,-7.908,2.7,-6.752,-2.499,-2.482
0.733,-1.518,-7.26,-14.474,-6.937,-14.402,-9.729,-8.482
-8.18,-5.263,-9.237,-16.537,-8.978,-18.011,-10.9,-11.516
7.611,-0.15,-3.328,-11.286,-3.219,-13.706,-5.769,-8.136
22.852,7.386,2.254,-3.847,2.575,-6.68,-1.21,-2.245
21.159,11.307,2.177,-1.57,2.728,-4.359,-2.144,-1.483
12.66,9.745,-1.735,-5.263,-1.333,-7.322,-6.79,-7.041
8.258,3.624,-6.185,-10.447,-5.979,-11.353,-12.447,-13.547
5.25,-4.105,-9.902,-14.059,-9.663,-13.935,-17.272,-16.783
1.801,-8.986,-10.878,-15.319,-10.62,-14.855,-18.052,-16.041
3.413,-7.945,-7.41,-13.984,-7.319,-14.235,-14.412,-12.662
7.725,-4.271,-3.806,-12.318,-3.958,-13.354,-11.324,-10.04
4.737,-4.394,-5.478,-13.516,-5.816,-14.194,-11.702,-10.631
-1.015,-6.902,-8.168,-15.141,-8.491,-15.298,-11.13,-11.316
4.562,-5.18,-4.592,-12.544,-4.639,-13.334,-5.723,-8.185
14.783,-1.082,0.882,-9.013,1.248,-10.756,-0.829,-5.222
10.266,-1.713,-1.318,-10.826,-0.565,-12.919,-3.896,-8.504
-4.235,-5.32,-8.829,-14.887,-7.842,-17.249,-11.763,-14.418
-9.067,-5.14,-11.898,-14.272,-10.99,-17.085,-14.81,-15.271
-4.17,-2.047,-9.829,-10.847,-9.349,-13.744,-11.508,-11.937
-1.945,-1.478,-9.482,-10.933,-9.402,-13.261,-8.81,-10.094
-4.645,-4.184,-13.492,-14.951,-13.43,-16.252,-10.624,-10.506
-5.12,-6.46,-17.397,-18.69,-17.286,-19.006,-13.64,-11.093
0.248,-5.686,-16.436,-20.057,-16.497,-19.994,-13.91,-12.458
4.08,-3.721,-13.059,-20.603,-13.182,-20.668,-13.136,-15.852
-1.196,-3.733,-12.246,-21.055,-12.28,-21.387,-13.826,-18.899
-9.57,-4.989,-12.605,-18.97,-12.731,-19.828,-13.469,-17.798
-10.36,-5.159,-10.702,-13.334,-10.975,-14.849,-10.26,-12.719
-5.087,-4.902,-7.283,-7.049,-7.561,-8.923,-6.111,-6.936
-3.74,-5.668,-3.864,-2.56,-4.223,-4.789,-1.556,-2.232
-8.618,-6.99,-1.425,-0.244,-1.993,-3.135,2.599,0.47
-12.555,-8.377,-2.847,-0.723,-3.416,-3.918,1.054,-0.877
-10.862,-10.197,-8.511,-3.611,-8.678,-6.266,-7.982,-5.551
-6.255,-12.477,-12.354,-6.427,-12.054,-8.359,-15.18,-8.688
-2.645,-15.299,-10.112,-8.029,-9.768,-9.74,-12.866,-8.608
-2.848,-19.699,-6.218,-9.898,-6.186,-11.687,-6.985,-8.81
-8.703,-25.946,-6.105,-12.753,-6.295,-14.347,-4.845,-10.051
-14.696,-30.989,-8.229,-15.041,-8.417,-15.912,-4.824,-9.8
-15.274,-32.263,-9.846,-16.765,-9.91,-16.58,-5.927,-10.01
-17.56,-33.109,-13.997,-21.161,-13.861,-19.908,-11.916,-15.039
-23.728,-35.286,-21.386,-27.389,-21.019,-25.252,-20.406,-21.838
-21.438,-33.725,-24.796,-29.057,-24.235,-26.456,-22.832,-23.125
-11.463,-28.515,-22.035,-25.873,-21.521,-23.332,-19.273,-19.721
-10.794,-26.706,-20.063,-24.015,-20.024,-21.612,-18.088,-18.387
-21.521,-28.834,-21.769,-24.316,-22.288,-21.472,-21.671,-20.427
-25.586,-28.712,-22.281,-22.462,-22.907,-18.973,-24.779,-21.452
-13.736,-24.017,-17.67,-17.101,-18.062,-14.171,-22.532,-18.503
-2.869,-18.764,-10.777,-11.235,-11.02,-10.099,-15.307,-13.176
-8.168,-16.239,-6.367,-7.566,-6.587,-7.526,-7.787,-8.595
-16.107,-14.491,-4.608,-5.447,-4.816,-5.06,-4.351,-5.603
-13.214,-12.2,-5.584,-4.65,-5.749,-3.662,-7.071,-4.843
-9.688,-11.742,-9.826,-6.584,-9.912,-5.31,-13.536,-7.529
-14.36,-14.112,-12.643,-9.66,-12.745,-8.263,-16.752,-11.111
-20.695,-17.426,-11.245,-10.813,-11.503,-9.852,-14.244,-11.295
-20.298,-18.671,-9.409,-9.788,-9.819,-9.745,-11.201,-8.256
-13.311,-16.875,-8.429,-8.136,-8.928,-8.43,-10.425,-5.467
-9.938,-15.745,-5.402,-7.019,-5.889,-6.823,-8.077,-4.07
-18.113,-18.553,-1.432,-6.75,-1.821,-6.307,-2.981,-2.88
-27.918,-23.104,-1.918,-7.643,-2.282,-7.688,-1.743,-2.808
-23.324,-25.31,-6.559,-9.081,-6.97,-9.629,-6.749,-4.953
-9.078,-24.776,-8.947,-9.237,-9.325,-9.696,-10.445,-7.095
-5.108,-24.311,-8.337,-8.878,-8.611,-8.541,-9.89,-8.049
-12.901,-23.73,-8.319,-9.462,-8.466,-7.771,-9.5,-8.636
-14.258,-19.135,-7.516,-8.018,-7.507,-5.277,-8.726,-6.981
-5.004,-10.891,-4.295,-2.669,-4.243,-0.086,-4.598,-1.578
2.053,-4.509,-1.198,2.637,-1.414,4.109,0.169,4.074
5.59,-1.63,0.803,5.177,0.171,5.143,1.766,6.078
13.726,0.838,2.881,6.875,2.19,5.039,1.22,5.149
19.763,2.327,3.792,8.357,3.511,5.072,1.003,3.595
14.474,-0.302,2.243,7.643,2.254,4.132,0.866,1.835
9.233,-3.875,1.215,5.996,0.936,2.865,0.904,0.85
13.755,-2.612,2.967,7.1,2.102,3.601,2.152,2.106
17.046,2.204,4.858,10.213,3.688,5.861,3.655,4.244
11.926,5.726,5.394,11.625,4.445,7.404,4.885,5.433
8.348,7.402,7.637,11.468,7.21,8.387,7.722,6.881
15.138,10.651,14.212,13.694,14.079,11.334,13.694,11.146
27.272,17.433,22.59,19.481,22.334,17.15,20.971,17.543
34.512,24.81,27.044,24.293,26.617,22.202,25.101,20.952
35.269,28.078,24.956,23.617,24.409,21.995,23.335,17.898
35.578,26.642,19.401,19.097,18.513,17.456,16.855,11.361
35.895,24.225,14.958,15.925,13.783,13.839,9.822,6.705
30.872,23.168,13.015,15.758,11.995,13.571,6.734,6.089
24.567,22.587,13.291,16.563,12.474,14.629,8.997,8.653
25.909,22.156,16.085,17.81,15.192,15.609,14.406,13.115
30.972,22.773,20.394,20.867,19.502,17.788,20.302,18.889
30.741,24.091,24.579,25.538,23.858,21.924,26.699,25.512
26.266,24.364,28.102,29.085,27.398,25.55,33.832,30.777
24.215,23.048,30.46,29.859,29.629,26.077,38.734,32.22
26.774,22.098,31.613,29.95,30.757,25.193,39.344,30.856
29.25,22.866,31.962,30.832,31.242,25.506,37.601,28.854
26.938,23.735,30.295,30.279,29.724,25.612,34.922,25.953
23.304,23.001,24.914,26.419,24.323,22.794,29.587,21.332
25.035,21.763,17.716,20.9,17.043,17.761,21.654,16.007
29.85,21.94,13.601,17.213,13.092,14.212,16.034,12.528
28.741,22.587,13.953,17.055,13.754,14.465,16.245,12.459
21.57,21.163,15.904,19.05,15.783,17.368,20.147,14.992
17.826,18.112,17.857,21.244,17.632,20.49,23.594,18.258
19.755,15.663,19.257,22.075,19.012,21.759,23.4,19.38
20.673,13.795,19.032,20.207,18.817,20.155,20.064,16.436
18.608,12.351,18.459,17.58,18.236,17.79,18.761,13.238
17.798,13.198,19.983,18.407,19.784,18.249,22.106,15.175
22.893,17.167,23.785,23.131,23.646,21.747,26.667,20.765
33.795,22.169,27.968,28.108,27.849,25.448,29.261,24.855
39.03,24.43,28.301,29.292,28.198,26.306,27.781,24.598
29.725,22.897,22.332,25.521,22.424,23.014,20.868,19.354
19.041,22.067,15.87,20.765,16.433,18.246,13.724,12.154
20.995,25.002,15.128,19.156,16.171,15.836,12.244,8.302
26.988,27.837,16.797,19.334,17.896,15.862,13.326,8.927
26.507,26.898,15.88,18.497,16.597,16.123,12.185,10.67
23.654,24.328,13.501,16.95,13.847,15.274,9.298,10.277
22.392,22.659,11.575,15.758,11.871,13.087,5.873,6.914
20.931,20.601,9.613,14.504,10.056,10.352,2.433,2.441
19.18,17.116,7.995,13.297,8.536,8.788,0.822,0.193
16.425,14.029,8.196,13.977,8.807,9.858,2.368,2.412
12.207,12.836,10.187,16.452,10.827,12.346,5.159,7.032
11.243,13.037,12.028,17.018,12.456,12.681,5.623,8.326
16.89,14.305,12.237,14.326,12.367,10.02,3.03,4.255
26.806,17.133,11.184,12.139,11.238,7.758,-0.667,-0.641
35,20.443,9.49,12.735,9.633,7.901,-4.236,-2.357
33.785,21.26,7.589,13.487,7.901,8.141,-6.592,-2.069
22.257,17.95,6.233,11.713,6.768,5.97,-6.815,-2.771
10.12,12.265,5.248,8.229,5.9,2.235,-6.215,-4.893
7.995,8.256,5.551,6.337,6.087,0.148,-4.57,-5.093
18.404,9.261,10.752,9.038,10.951,2.48,1.438,0.053
32.05,13.826,19.318,14.802,19.202,8.028,9.392,7.529
34.325,16.377,23.338,18.073,23.287,11.844,11.841,10.47
23.828,14.236,21.546,16.796,21.803,11.834,9.613,8.735
12.953,9.723,19.57,14.134,19.834,10.854,9.1,7.481
8.561,6.013,18.274,12.703,18.26,10.722,9.811,7.478
8.67,5.56,15.71,12.783,15.643,10.511,8.659,6.934
11.233,9.152,13.057,14.1,13.225,10.485,6.993,6.887
15.491,14.84,11.748,16.503,12.176,12.282,5.959,8.47
19.822,20.308,11.977,19.639,12.655,15.92,5.153,10.937
22.088,24.675,13.954,21.965,14.768,19.232,6.269,13.292
24.186,27.749,17.055,21.81,17.71,20.285,10.23,14.544
29.324,29.296,19.103,19.98,19.569,19.58,13.466,14.356
31.258,28.007,17.245,17.931,17.838,18.222,11.762,12.761
22.079,22.904,10.868,14.804,11.724,15.437,5.509,8.638
10.31,17.592,4.851,11.378,5.796,12.023,0.09,3.395
11.229,17.668,5.676,12.264,6.58,12.62,1.399,3.05
23.283,22.902,13.033,18.75,13.907,19.225,9.688,10.4
31.779,28.373,20.456,25.636,21.263,26.847,18.921,19.513
31.329,31.783,23.259,28.074,23.849,29.329,22.662,22.109
29.413,34.357,21.8,26.833,22.074,26.843,20.187,17.93
30.543,36.796,18.913,25.342,18.969,24.374,16.304,14.224
30.113,37.609,15.699,23.945,15.661,23.64,14.187,14.163
25.219,35.506,10.993,20.981,10.872,22.476,11.917,14.357
21.449,32.656,6.363,18.654,6.418,21.512,8.35,13.48
22.242,31.802,5.929,20.564,6.624,23.11,6.727,13.872
23.001,30.676,9.381,24.261,10.485,25.179,9.264,16.029
21.833,26.408,12.11,24.262,12.735,23.82,12.695,17.3
22.066,22.959,12.392,21.38,12.325,20.657,13.403,16.36
24.008,25.197,12.911,21.507,12.847,21.092,13.811,16.409
24.176,29.422,14.512,24.852,14.9,24.887,16.625,19.761
22.163,29.55,14.246,25.432,14.791,26.084,18.127,22.59
22.361,27.138,11.574,22.096,11.906,23.494,15.715,21.409
23.856,25.437,9.21,18.807,9.42,20.818,12.634,17.956
17.849,22.051,7.024,15.444,7.304,17.837,10.07,13.43
4.503,15.793,2.633,9.366,2.865,12.411,5.229,6.907
-3.96,10.27,-3.562,2.108,-3.509,6.225,-2.472,-0.287
-4.34,6.643,-8.986,-2.843,-8.966,1.706,-10.254,-5.585
-4.683,3.398,-11.437,-4.539,-11.263,-0.92,-14.467,-8.285
-6.049,1.58,-10.915,-4.351,-10.541,-2.088,-13.626,-9.113
-4.96,2.402,-10.297,-3.868,-9.724,-2.063,-10.672,-8.96
-5.533,4.055,-10.935,-3.278,-10.298,-0.84,-9.073,-8.297
-11.307,3.994,-10.537,-1.965,-10.185,1.425,-8.28,-7.018
-17.721,1.342,-8.028,-0.366,-8.166,3.516,-6.168,-5.189
-20.668,-3.123,-6.167,-0.107,-6.634,3.545,-4.113,-4.398
-19.308,-7.927,-7.248,-2.171,-7.756,0.616,-5.489,-6.054
-13.416,-10.91,-8.153,-4.666,-8.424,-3.369,-8.241,-7.929
-8.757,-10.76,-5.657,-4.921,-5.506,-5.239,-7.838,-7.503
-12.655,-9.383,-3.334,-3.949,-2.9,-4.796,-6.278,-6.319
-20.07,-8.745,-3.161,-3.742,-2.812,-3.913,-5.73,-5.142
-21.621,-8.033,-0.593,-3.246,-0.549,-2.78,-2.694,-2.122
-17.075,-6.366,4.606,-1.628,4.504,-1.205,2.74,1.145
-8.569,-3.381,7.622,0.319,7.811,0.213,5.885,1.61
1.068,0.836,8.176,2.537,8.836,1.686,6.219,1.078
3.75,3.251,8.416,3.914,9.197,2.351,6.255,1.824
-3.228,0.932,6.857,1.818,7.34,-0.084,5.331,1.292
-11.124,-3.556,2.219,-2.714,2.386,-4.143,1.545,-1.935
-11.614,-4.638,-1.192,-3.832,-1.129,-4.42,-1.582,-2.705
-4.604,-0.265,1.168,1.772,1.215,1.071,1.259,3.212
4.445,5.821,6.025,9.871,6.036,8.014,6.77,10.844
8.263,8.921,7.485,14.771,7.459,12.111,8.196,13.327
4.718,9.282,6.295,16.529,6.18,14.102,7.376,12.487
0.936,10.804,7.253,18.974,6.988,16.977,10.031,14.511
3.227,15.392,11.73,23.726,11.458,21.466,15.622,20.187
9.438,20.571,16.761,28.024,16.679,25.185,19.512,24.648
16.299,22.941,19.701,28.848,19.638,26.083,20.226,24.718
20.481,21.267,19.429,26.166,19.062,24.243,18.593,21.717
15.421,15.577,14.753,20.627,14.256,19.77,13.843,17.344
2.851,7.992,7.168,13.634,7.101,13.85,6.68,12.536
-6.57,2.552,0.266,8.009,0.779,9.33,-0.227,8.191
-9.542,0.975,-4.429,4.822,-3.681,7.211,-5.473,4.821
-9.621,1.138,-6.363,2.925,-5.559,6.119,-7.511,3.252
-9.512,-0.7,-6.262,0.837,-5.429,4.124,-6.417,2.633
-10.444,-5.315,-6.625,-1.93,-6.205,0.614,-5.346,0.757
-10.282,-8.557,-7.309,-3.791,-7.778,-1.999,-4.612,-0.863
-8.664,-7.921,-6.232,-3.208,-7.276,-1.184,-1.83,0.94
-9.684,-6.623,-4.551,-1.871,-5.414,1.024,1.072,3.66
-13.226,-7.26,-5.522,-3.062,-5.804,0.071,-0.447,1.57
-15.394,-7.641,-8.918,-6.611,-8.776,-4.091,-5.085,-4.261
-16.094,-5.956,-10.978,-8.501,-10.898,-6.404,-6.927,-6.516
-17.736,-4.903,-11.302,-7.716,-11.463,-5.287,-6.061,-4.171
-21.044,-7.958,-14.642,-9.087,-14.72,-6.199,-9.197,-5.588
-24.379,-13.507,-22.106,-14.456,-21.922,-11.629,-17.453,-13.973
-23.622,-15.953,-26.935,-18.034,-26.706,-15.353,-22.847,-20.104
-18.359,-14.03,-24.168,-16.634,-24.143,-13.402,-19.903,-17.39
-17.02,-11.762,-18.391,-14.585,-18.559,-10.341,-13.039,-11.667
-22.255,-9.764,-15.91,-14.228,-16.142,-9.283,-8.893,-8.985
-23.182,-5.386,-15.742,-12.621,-16.093,-7.154,-7.487,-7.177
-16.167,-0.646,-15.161,-9.389,-15.567,-3.401,-6.298,-4.45
-11.576,0.298,-15.391,-7.615,-15.535,-2.168,-6.055,-3.34
-13.163,-1.392,-15.831,-6.899,-15.698,-3.346,-6.139,-3.101
-13.831,-2.666,-13.158,-4.311,-13.081,-2.256,-3.561,-0.042
-12.725,-4.333,-9.005,-0.972,-9.207,1.095,-0.349,4.287
-15.883,-7.353,-8.214,-0.654,-8.642,2.18,-1.08,5.313
-20.284,-9.619,-10.649,-3.449,-11.059,0.285,-4.615,3.269
-17.028,-9.928,-13.021,-6.11,-13.347,-1.352,-7.766,1.129
-9.518,-9.932,-14.369,-7.235,-14.874,-1.828,-10.399,-0.909
-9.011,-11.172,-14.991,-8.189,-15.753,-2.814,-12.003,-3.513
-14.756,-13.307,-14.435,-9.75,-15.192,-4.478,-10.755,-4.865
-17.092,-14.948,-12.899,-10.972,-13.471,-5.743,-7.472,-3.69
-14.597,-15.008,-12.257,-11.322,-12.606,-6.732,-5.758,-2.905
-12.11,-12.997,-12.423,-10.3,-12.564,-6.73,-5.536,-3.692
-10.552,-9.513,-11.278,-7.266,-11.393,-4.023,-3.351,-2.057
-9.349,-8.122,-11.505,-5.8,-11.901,-1.729,-2.152,0.791
-11.294,-11.908,-16.889,-9.973,-17.694,-4.804,-6.832,-1.552
-18.878,-17.168,-23.271,-15.387,-24.212,-10.551,-13.131,-7.535
-26.949,-18.066,-24.715,-15.619,-25.423,-12.762,-15.118,-10.7
-25.749,-15.049,-21.861,-12.454,-22.385,-10.963,-14.118,-10.445
-14.61,-11.951,-17.538,-10.19,-18.137,-7.94,-13.013,-9.167
-5.399,-10.357,-12.996,-8.84,-13.632,-5.118,-11.623,-7.513
-7.486,-10.412,-10.149,-7.763,-10.72,-3.247,-9.673,-5.909
-14.806,-11.497,-9.293,-7.219,-9.935,-2.129,-7.872,-4.483
-17.285,-12.457,-8.416,-6.738,-9.167,-1.481,-7.3,-3.386
-16.289,-12.927,-8,-6.242,-8.567,-2.485,-8.559,-3.683
-15.097,-11.329,-7.722,-4.671,-7.914,-3.622,-8.313,-3.801
-9.141,-5.793,-3.864,-0.172,-3.866,-1.036,-2.945,-0.441
0.763,0.464,2.279,4.914,2.199,3.679,3.083,4.582
1.908,0.865,3.346,5.128,3.06,4.522,2.06,5.469
-9.964,-5.938,-2.814,-0.992,-3.26,-0.452,-5.25,0.391
-18.68,-12.388,-8.436,-7.86,-8.954,-6.221,-9.882,-5.469
-11.402,-11.647,-6.657,-9.316,-7.356,-7.003,-6.378,-5.712
0.089,-7.653,-1.398,-6.649,-2.326,-4.014,0.565,-0.491
-1.624,-6.909,0.681,-4.283,-0.255,-1.842,4.024,4.775
-13.052,-8.173,1.059,-2.093,0.198,-0.363,4.445,7.132
-18.31,-7.868,4.249,1.692,3.352,2.84,5.92,8.177
-13.898,-6.719,8.733,5.61,7.844,6.618,8.016,9.362
-10.193,-7.407,9.591,6.86,8.776,7.865,8.189,9.714
-12.155,-10.147,6.658,5.176,5.7,6.22,7.383,8.828
-11.96,-11.247,5.299,3.953,3.966,5.209,7.994,8.436
-3.352,-7.966,8.335,6.267,6.8,7.834,9.885,9.427
6.338,-5.068,10.919,8.521,9.617,10.284,9.796,8.941
5.828,-8.089,8.683,5.129,7.835,6.993,6.469,4.824
-1.562,-12.073,6.107,-0.426,5.553,2.043,4.974,1.662
-2.512,-9.706,8.369,-0.886,7.747,3.03,8.196,3.696
2.794,-4.641,11.842,2.354,10.882,7.559,9.947,6.462
3.699,-3.228,11.941,4.09,10.688,9.157,6.554,5.746
3.233,-2.372,12.317,5.59,11.104,9.081,5.236,5.871
10.968,1.848,16.271,9.382,15.361,11.005,10.684,9.948
19.093,4.68,17.915,11.796,17.225,12.615,15.526,13.214
15.525,2.171,12.997,9.91,12.354,11.37,13.815,12.797
8.687,-0.751,8.4,8.021,7.761,10.374,10.454,12.781
13.05,1.427,10.787,10.484,9.952,12.65,10.67,15.678
24.835,7.413,17.109,15.29,15.828,16.368,13.281,18.465
29.823,12.198,22.013,17.862,20.514,17.745,16.291,18.442
23.968,11.484,23.371,15.8,22.082,14.742,18.47,16.172
15.165,5.506,20.077,10.144,18.93,8.931,17.087,13.034
8.819,-1.332,12.397,3.354,11.056,2.725,10.708,8.492
3.422,-6.651,3.948,-3.398,2.504,-4.232,2.659,1.478
-0.114,-9.988,0.609,-7.874,-0.621,-10.004,-0.507,-4.082
0.51,-10.346,4.184,-7.396,3.04,-9.556,3.578,-3.084
1.923,-9.27,9.134,-4.276,7.775,-4.481,9.164,1.075
2.144,-8.625,11.792,-1.911,10.437,-0.829,11.962,2.96
5.258,-6.644,14.776,1.008,13.823,1.552,14.649,4.799
10.113,-2.793,16.638,4.374,15.929,4.58,16.373,7.816
8.424,-0.214,11.124,3.354,10.243,4.682,11.477,6.391
-0.598,-0.27,-0.495,-3.055,-1.465,-0.051,1.978,-0.99
-8.958,-1.532,-9.758,-9.089,-10.398,-4.874,-4.029,-7.957
-12.642,-3.59,-12.224,-10.532,-12.524,-5.783,-4.382,-9.977
-12.034,-5.895,-9.146,-8.591,-9.535,-4.205,-1.781,-8.063
-5.988,-5.235,-1.916,-4.615,-2.573,-1.95,3.603,-4.069
4.765,0.048,8.041,1.867,7.408,2.068,11.531,0.893
14.627,5.962,16.915,8.86,16.545,7.94,18.233,5.444
18.05,7.875,21.579,12.884,21.327,13.427,21.649,9.397
15.427,6.456,22.421,13.908,22.104,16.931,23.265,13.208
11.05,4.572,20.602,13.573,20.393,17.331,23.208,14.787
6.41,3.146,17.711,12.691,17.784,15.136,21.422,12.943
1.643,3.135,17.537,13.328,17.576,15.011,21.414,12.145
-1.136,4.887,20.024,16.106,19.662,18.87,23.593,14.771
-0.326,5.693,19.791,17.621,19.252,21.298,22.411,16.097
4.35,4.2,17.178,16.612,16.984,19.476,18.228,15.108
9.534,2.536,17.008,15.233,17.274,16.975,17.528,16.284
9.286,1.292,16.837,12.905,17.203,14.894,19.302,18.283
6.014,-0.867,12.507,8.172,12.697,11.127,18.068,16.273
7.173,-3.692,7.851,3.653,7.98,6.795,15.419,12.206
9.155,-6.855,6.358,1.835,6.571,4.226,14.606,10.918
4.429,-10.682,4.553,1.446,4.73,3.212,12.894,11.985
-3.525,-13.164,0.751,1.391,0.742,3.599,8.635,12.637
-8.332,-11.77,-1.578,2.187,-1.719,5.509,5.407,12.401
-7.709,-6.782,-0.162,4.034,-0.247,7.81,5.767,12.358
-0.634,-0.62,3.712,6.033,3.771,9.474,8.603,13.29
9.009,3.466,6.858,6.118,6.917,9.495,11.459,14.297
13.457,4.133,7.633,3.946,7.625,7.353,12.801,14.028
9.267,2.821,7.319,1.855,7.555,4.354,12.588,12.512
0.514,0.424,6.426,0.698,7.096,1.824,10.793,9.882
-5.407,-2.305,5.087,0.318,5.814,0.882,8.23,7.005
-5.487,-3.408,6.059,2.103,6.559,2.904,7.757,6.494
-2.084,-2.93,10.023,5.171,10.633,5.986,9.974,8.066
2.486,-2.427,12.849,6.152,13.831,6.205,11.315,7.787
4.656,-2.397,11.299,4.365,12.422,3.282,9.509,4.679
-1.418,-3.805,5.658,1.119,6.752,-0.676,6.063,1.516
-13.541,-7.688,-1.745,-3.53,-0.638,-5.391,2.289,-0.942
-20.614,-13.052,-8.144,-9.996,-7.111,-11.965,-3.167,-5.143
-17.858,-16.775,-10.867,-15.555,-9.969,-18.32,-8.72,-10.285
-12.551,-16.682,-8.128,-16.011,-7.243,-19.926,-8.31,-11.282
-13.197,-15.255,-4.104,-14.017,-3.236,-18.145,-4.029,-9.03
-17.282,-14.535,-5.089,-15.253,-4.423,-17.761,-5.138,-9.721
-16.874,-12.888,-9.628,-18.438,-9.193,-18.928,-11.365,-13.602
-14.29,-12.002,-13.733,-20.841,-13.329,-21.377,-15.978,-17.239
-15.812,-13.776,-16.328,-22.353,-15.76,-24.676,-17.291,-19.146
-18.438,-14.043,-15.972,-21.216,-15.132,-24.449,-16.612,-18.429
-18.062,-11.475,-13.494,-18.003,-12.46,-20.383,-15.534,-16.345
-15.292,-10.157,-11.565,-16.391,-10.692,-17.628,-14.769,-15.195
-10.567,-10.129,-9.877,-16.29,-9.408,-17.036,-13.21,-14.022
-6.687,-8.874,-8.749,-16.244,-8.525,-16.535,-12.308,-12.278
-7.549,-7.699,-10.13,-17.414,-9.989,-17.161,-14.44,-12.294
-11.581,-8.033,-12.709,-18.884,-12.719,-19.013,-16.587,-13.478
-14.783,-7.848,-13.996,-17.283,-14.119,-19.026,-15.29,-12.837
-14.8,-5.527,-14.014,-12.888,-14.034,-16.335,-13.078,-11.237
-11.272,-2.971,-13.436,-9.754,-13.34,-13.547,-13.295,-11.386
-7.413,-2.967,-12.189,-9.745,-12.095,-12.535,-14.81,-13.025
-5.772,-4.682,-10.382,-10.367,-10.13,-12.344,-15.183,-13.82
-3.901,-4.301,-8.286,-9.091,-7.699,-10.977,-13.673,-11.923
-1.769,-0.583,-6.314,-6.782,-5.58,-8.126,-10.545,-7.726
-3.855,3.604,-5.337,-5.527,-4.743,-5.359,-7.284,-3.725
-8.125,6.243,-4.937,-5.397,-4.582,-3.73,-5.374,-1.763
-7.114,9.267,-3.629,-4.746,-3.502,-2.582,-4.221,-1.475
-0.636,15.071,-1.459,-2.083,-1.469,-0.367,-2.49,-0.976
5.977,22.371,0.969,2.545,1.044,3.756,0.234,1.465
12.255,27.908,3.808,6.836,4.121,8.3,3.412,5.21
20.38,31.409,6.617,8.852,7.028,11.298,5.866,8.085
26.213,34.374,7.648,9.409,8.051,12.852,6.135,9.242
23.38,35.746,6.18,9.671,6.733,13.611,4.335,9.524
16.658,35.735,4.941,9.996,5.506,14.037,3.281,9.977
17.852,38.145,6.296,11.233,6.386,15.028,4.812,10.76
26.921,43.065,8.606,13.695,8.257,16.486,7.9,11.66
32.019,45.303,10.088,15.955,9.939,17.28,11.337,12.683
28.685,42.795,11.463,16.76,11.796,17.284,13.897,13.492
24.41,39.399,13.405,16.818,13.81,17.634,13.754,13.585
22.561,38.088,14.836,16.836,14.925,18.808,11.257,12.772
17.91,37.759,13.822,15.778,13.71,19.174,8.972,10.641
10.032,37.423,9.569,12.69,9.626,16.702,7.34,6.822
4.841,37.797,3.545,8.435,4.009,12.378,4.525,2.427
4.422,39.069,-1.506,5.346,-0.732,9.316,1.296,-0.33
6.797,40.847,-2.945,5.546,-2.197,8.713,1.15,-0.32
10.663,43.02,0.483,8.747,0.977,9.552,4.915,1.602
15.214,44.635,6.578,12.016,6.914,10.487,9.026,3.624
18.895,43.358,9.318,11.822,9.701,9.584,8.667,3.425
17.684,37.406,3.273,6.127,3.668,4.557,1.138,-1.832
7.655,27.788,-10.256,-3.653,-10.081,-4.131,-11.53,-12.214
-6.749,18.378,-22.847,-12.346,-22.909,-12.029,-22.393,-22.203
-15.78,12.631,-27.029,-15.85,-27.004,-15.636,-25.497,-26.369
-17.181,10.198,-24.048,-15.727,-23.677,-16.294,-22.675,-26.088
-16.365,8.454,-20.306,-15.992,-19.736,-16.794,-20.048,-25.764
-15.817,6.317,-19.043,-17.76,-18.565,-17.834,-20.266,-26.263
-14.169,4.309,-20.349,-19.521,-19.935,-18.773,-23.126,-26.101
-13.324,2.543,-23.336,-20.305,-22.884,-18.946,-26.872,-24.751
-15.117,1.134,-24.768,-20.081,-24.549,-18.143,-26.959,-22.17
-16.722,0.808,-22.868,-18.533,-23.056,-16.452,-22.386,-18.949
-17.972,1.226,-20.836,-15.876,-20.986,-13.979,-19.066,-16.951
-21.741,0.684,-20.905,-13.601,-20.619,-11.52,-20.328,-17.012
-26.298,-1.655,-20.87,-12.902,-20.529,-10.634,-22.594,-18.121
-28.264,-4.822,-19.166,-13.536,-19.385,-11.747,-22.689,-19.162
-28.29,-7.116,-17.411,-14.589,-18.051,-13.368,-21.173,-19.565
-27.929,-7.259,-17.621,-15.537,-17.905,-14.256,-20.325,-20.082
-25.092,-4.799,-19.139,-15.557,-18.705,-13.969,-21.765,-21.203
-17.924,-0.468,-18.816,-12.844,-18.14,-11.242,-23.14,-20.347
-11.812,2.64,-16.505,-8.436,-16.158,-6.983,-22.118,-17.303
-13.69,1.08,-15.733,-7.205,-15.771,-5.908,-21.467,-17.074
