EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
75.428,40.487,79.456,77.272,79.673,71.698,76.438,71.113
81.803,48.593,84.308,83.743,84.675,78.184,80.093,75.48
91.669,53.255,92.488,91.333,93.07,85.774,87.593,83.32
95.441,49.566,94.239,91.389,95.804,85.964,90.949,86.559
88.613,40.812,86.169,83.126,89.578,77.948,85.037,80.755
80.362,35.989,78.91,76.584,83.831,71.589,77.262,72.867
79.254,37.623,80.138,76.404,84.919,71.531,74.935,69.54
81.396,39.818,85.074,77.542,88.343,73.157,76.762,71.324
81.134,40.105,87.64,77.23,89.943,73.835,79.551,75.425
82.456,42.455,87.887,77.072,90.718,74.689,80.606,75.538
87.366,45.769,85.215,75.533,89.149,73.821,75.826,68.931
89.326,45.812,78.975,72,83.782,70.588,67.183,63.206
87.676,46.983,74.954,71.664,80.503,69.918,63.84,64.75
88.434,53.288,77.928,76.329,84.039,73.481,68.403,69.56
90.42,57.801,83.913,80.834,89.889,77.316,74.157,72.456
87.636,54.824,85.162,80.551,90.679,77.994,75.307,71.685
82.052,50.338,80.349,75.802,85.944,74.296,72.412,67.016
81.011,52.487,77.719,71.918,83.079,69.595,71.12,64.059
83.368,57.352,80.819,72.363,84.768,68.793,73.424,68.725
84.577,56.69,83.92,75.319,86.756,72.09,76.759,78.11
88.811,55.381,86.823,79.837,90.004,77.354,82.233,84.258
97.081,60.776,91.57,83.825,95.14,80.695,87.522,80.375
102.064,68.106,94.561,84.343,96.913,80.202,85.962,70.91
102.291,71.102,95.489,84.725,96.014,81.171,81.821,70.363
99.78,68.544,95.41,86.113,95.915,84.124,82.746,78.565
94.299,61.896,92.022,82.999,94.215,81.352,85.09,80.182
90.988,58.232,89.272,78.76,92.549,76.292,86.537,76.119
94.975,64.021,93.994,84.305,97.233,81.857,93.152,81.948
101.113,73.959,101.195,96.038,104.44,94.337,102.558,95.203
103.03,78.187,100.916,99.332,104.429,97.245,103.978,99.802
101.89,75.974,94.387,93.378,98.326,90.235,97.485,95.863
99.204,71.087,88.436,87.673,93.237,84.604,90.146,91.237
93.551,64.303,84.577,83.12,89.966,80.826,82.755,82.34
87.626,59.7,83.44,78.691,88.404,76.755,78.141,71.588
86.097,62.712,85.785,78.588,90.231,77.018,81.897,72.194
87.062,68.322,87.192,81.977,92.057,81.285,89.254,83.713
86.878,68.031,84.376,84.325,90.363,84.707,92.391,94.498
87.644,65.066,81.679,84.947,88.472,85.648,92.541,98.149
89.317,66.523,81.685,82.601,87.914,82.026,90.329,89.969
86.423,70.34,79.907,76.54,84.461,74.371,81.798,71.78
79.913,72.303,75.685,72.003,78.873,69.842,71.668,60.117
74.056,71.272,72.349,70.51,74.932,69.357,67.689,62.976
67.51,66.446,68.783,66.314,70.822,66.103,66.328,67.659
63.246,61.975,65.764,60.852,67.146,61.742,64.822,67.436
67.636,64.827,68.187,61.843,69.245,63.202,69.019,68.377
76.846,74.28,75.761,68.942,76.726,69.247,79.062,71.982
83.117,84.416,83.279,76.415,84.162,75.523,87.065,76.443
86.91,93.575,88.22,83.502,89.497,82.365,90.013,82.776
92.331,103.012,92.627,92.136,94.783,90.468,92.758,90.186
98.347,111.166,98.272,100.652,101.032,97.406,98.652,95.814
99.343,114.659,102.377,105.4,105.477,101.007,104.909,99.595
93.473,112.466,101.501,104.489,105.16,100.577,107.462,102.141
86.855,107.278,97.4,98.097,101.197,95.368,104.465,99.453
84.629,102.904,93.251,88.282,96.036,86.323,96.075,88.285
85.609,102.269,90.379,80.37,91.521,78.876,86.895,75.92
89.395,106.576,92.176,80.944,91.673,79.689,85.661,74.3
96.477,111.704,99.15,88.94,97.257,87.346,93.817,82.797
101.395,111.436,102.341,94.484,99.938,92.298,99.743,88.012
97.396,106.33,94.546,91.938,92.999,89.952,94.333,83.397
88.61,101.266,82.658,85.989,82.471,85.265,83.834,75.925
85.565,98.684,78.101,82.661,78.205,83.146,78.712,72.318
86.795,98.373,80.331,81.126,79.49,81.845,79.362,71.573
82.578,98.223,80.197,76.649,78.422,77.209,79.215,70.049
74.134,96.633,75.327,68.945,73.309,70.111,75.901,67.175
70.899,96.279,72.71,63.895,70.417,66.236,74.23,66.489
74.119,98.976,74.794,63.908,71.325,66.669,74.96,67.694
74.762,98.889,72.82,62.466,68.011,64.588,69.645,63.173
68.938,92.126,63.714,56.971,58.899,58.069,58.595,53.268
67.065,87.328,59.976,57.392,56.344,57.297,56.775,52.623
77.051,93.465,69.909,70.558,67.011,69.454,69.224,67.726
88.365,104.145,82.58,85.515,79.188,84.495,80.463,81.77
87.828,107.241,83.657,87.017,79.591,86.97,77.509,77.723
77.86,102.12,73.964,75.94,70.151,76.376,66.609,63.491
67.514,95.796,63.212,64.736,60.178,65.192,60.048,56.808
59.836,91.236,55.896,58.732,53.257,60.15,59.18,58.178
54.685,87.556,50.446,52.656,47.675,55.713,57.396,55.948
51.895,83.545,44.132,42.567,41.115,46.559,51.08,46.597
47.385,76.8,34.545,30.991,31.726,35.602,41.354,34.896
39.752,67.808,24.528,23.604,22.289,29.672,32.951,26.738
37.265,63.672,22.842,24.741,20.386,32.341,31.804,27.649
42.81,67.541,30.336,30.78,26.243,38.176,36.195,35.288
47.93,72.118,37.46,34.233,31.224,40.011,38.684,39.707
48.879,70.91,39.572,34.418,31.595,39.415,37.511,36.77
45.2,63.503,37.088,32.333,28.331,38.2,33.266,29.285
31.135,50.867,27.013,24.301,18.808,31.26,22.515,18.016
11.209,38.143,12.091,12.266,4.85,19.067,7.431,5.389
2.235,33.831,4.317,6.314,-2.62,12.083,-0.308,0.046
8.252,39.496,8.571,10.065,1.579,15.396,5.201,5.333
20.341,49.822,18.85,17.859,11.574,23.505,17.079,15.497
35.248,60.861,30.69,26.232,22.545,32.089,28.128,26.699
52.668,71.292,43.265,36.162,34.415,42.258,38.442,38.261
66.498,79.292,52.965,46.098,44.679,52.927,48.102,47.278
71.285,83.117,56.329,51.901,49.258,59.24,53.65,51.228
72.131,86.435,58.583,55.771,51.422,62.498,55.952,53.529
78.719,95.642,67.284,64.949,58.459,70.329,60.757,60.153
90.716,108.388,80.367,79.152,70.277,83.363,70.403,71.181
101.137,117.413,92.313,93.053,82.358,96.733,83.392,83.607
108.81,123.086,102.731,106.353,93.55,110.204,97.487,97.384
115.878,128.4,111.223,117.804,102.752,121.919,108.544,109.966
120.477,130.432,114.319,120.921,106.122,124.816,112.129,114.401
118.379,126.213,110.381,114.077,102.192,117.891,108.752,109.42
111.254,120.328,103.517,105.041,95.815,109.721,104.515,103.969
109.35,121.45,101.155,102.523,94.232,108.657,104.654,106.314
115.584,128.543,103.477,104.617,96.744,111.337,106.295,110.773
115.29,126.391,99.899,99.354,93.12,104.982,101.147,104.095
98.098,106.352,84.342,81.777,78.244,86.28,86.728,85.019
77.591,84.095,67.304,63.953,62.024,69.153,71.676,67.839
72.17,80.065,63.332,59.98,57.291,66.462,66.599,64.957
78.277,88.961,70.209,65.693,61.66,71.908,69.288,70.175
81.019,90.08,73.6,66.296,62.73,71.339,68.507,69.182
79.536,81.132,70.379,60.514,58.677,65.079,62.295,62.502
81.01,76.427,69.558,58.728,57.82,63.144,58.233,59.031
82.829,78.638,72.934,62.373,61.289,66.396,59.284,58.596
79.75,77.736,73.425,63.671,62.183,67.722,61.178,57.273
74.746,71.905,69.588,60.955,58.792,65.565,60.4,55.376
70.96,67.085,65.583,58.314,54.674,63.313,57.192,53.221
66.082,62.767,60.715,54.037,49.133,58.932,51.497,48.063
59.262,55.698,52.02,43.844,39.7,48.008,42.813,38.473
54.629,49.242,42.443,31.167,29.827,34.015,34.64,28.198
53.921,46.38,36.102,22.413,23.753,24.24,30.542,20.99
49.711,41.158,29.351,16.655,17.452,18.751,25.049,14.407
36.596,29.52,18.253,10.216,6.569,13.374,12.632,6.618
24.113,18.486,9.018,4.886,-2.708,8.611,1.591,2.591
20.729,12.362,6.553,1.867,-5.145,5.708,-0.606,2.944
18.349,7.117,5.126,-1.868,-6.269,2.09,-0.669,0.544
10.907,2.703,1.342,-5.735,-9.789,-2.411,-3.141,-4.81
6.079,0.747,-0.482,-6.194,-11.75,-4.285,-3.141,-6.223
8.369,-2.529,1.215,-4.531,-10.584,-3.421,-0.189,-4.029
12.236,-7.826,3.196,-4.397,-9.35,-3.034,0.409,-4.316
11.835,-10.836,2.898,-5.691,-10.108,-3.683,-1.92,-7.083
5.148,-12.588,-1.041,-7.82,-13.639,-4.901,-4.237,-8.819
-6.011,-19.316,-8.889,-13.518,-20.736,-9.467,-7.543,-11.802
-16.851,-31.476,-17.975,-23.174,-29.893,-18.57,-14.035,-19.211
-23.967,-41.23,-23.609,-30.703,-36.37,-26.736,-20.822,-27
-26.264,-42.486,-24.34,-31.889,-37.687,-29.288,-24.392,-30.56
-22.47,-37.487,-24.239,-30.982,-37.452,-29.603,-26.817,-31.971
-14.223,-31.33,-25.641,-31.796,-38.248,-31.148,-29.435,-33.384
-9.743,-27.812,-26.767,-32.332,-38.535,-31.968,-29.758,-32.817
-16.27,-31.524,-29.434,-33.977,-40.285,-33.716,-30.297,-32.31
-28.748,-41.764,-35.855,-40.669,-46.149,-40.988,-35.692,-38.071
-32.986,-46.769,-38.699,-46.736,-49.308,-48.352,-40.551,-46.631
-22.105,-37.595,-29.065,-42.018,-40.817,-45.069,-35.691,-45.666
-3.667,-20.543,-11.872,-27.541,-24.602,-31.699,-23.056,-32.895
11.766,-6.603,-1.054,-14.078,-13.341,-18.931,-13.141,-19.897
20.855,1.006,-1.56,-8.746,-12.429,-13.608,-11.53,-15.719
24.89,4.178,-6.157,-9.944,-16.503,-14.018,-14.598,-17.483
24.843,3.67,-8.645,-13.37,-19.642,-16.772,-17.065,-19.252
20.79,-0.366,-10.336,-17.496,-21.703,-21.254,-18.575,-21.513
12.917,-6.748,-14.493,-23.054,-25.567,-27.316,-22.626,-27.34
1.096,-15.497,-22.316,-30.711,-33.283,-34.049,-31.7,-36.148
-12.752,-25.593,-31.1,-37.907,-42.184,-39.248,-41.182,-43.719
-21.758,-31.565,-35.117,-40.132,-45.933,-40.66,-43.352,-45.902
-23.044,-31.748,-34.582,-38.592,-44.788,-40.566,-41.144,-44.381
-23.395,-32.124,-35.763,-38.193,-45.173,-42.162,-42.974,-44.325
-25.462,-33.857,-37.369,-37.254,-45.952,-41.957,-45.054,-44.328
-23.059,-30.445,-32.768,-31.101,-41.063,-35.622,-39.233,-39.778
-17.313,-22.522,-26.654,-24.164,-34.972,-28.551,-32.039,-35.685
-18.687,-20.222,-30.073,-25.477,-37.931,-29.504,-36.049,-41.079
-27.551,-25.746,-40.151,-32.672,-47.462,-35.473,-47.626,-51.394
-32.968,-30.585,-45.05,-35.645,-52.26,-37.242,-51.953,-53.691
-33.952,-33.164,-45.318,-34.944,-52.134,-36.863,-47.51,-48.158
-38.854,-38.976,-49.635,-38.636,-55.509,-41.746,-46.62,-47.007
-47.024,-46.16,-56.625,-45.784,-62.243,-48.746,-54.43,-54.708
-51.837,-49.781,-59.359,-50.134,-65.623,-51.695,-63.116,-63.583
-52.421,-51.92,-58.837,-52.831,-65.083,-54.166,-65.959,-67.645
-52.747,-56.314,-60.286,-59.011,-65.647,-61.677,-66.512,-69.766
-58.361,-62.738,-65.525,-69.276,-70.51,-72.789,-71.103,-74.555
-70.417,-68.715,-73.536,-80.117,-78.64,-83.229,-79.487,-83.185
-79.93,-71.49,-80.059,-87.333,-85.108,-89.653,-85.987,-93.117
-78.838,-70.847,-79.305,-88.457,-84.604,-90.376,-85.603,-97.113
-70.012,-66.331,-69.795,-82.304,-75.838,-84.73,-76.891,-88.924
-60.577,-56.289,-57.331,-70.013,-63.804,-73.424,-64.331,-73.392
-60.45,-49.778,-55.393,-62.817,-61.706,-66.4,-61.583,-66.519
-78.875,-62.099,-74.084,-76.194,-80.402,-79.388,-80.335,-81.79
-108.65,-91.31,-104.635,-106.484,-111.345,-110.052,-112.644,-113.893
-131.556,-119.067,-128.476,-130.989,-134.986,-135.088,-138.466,-141.347
-140.566,-133.075,-138.159,-137.601,-143.716,-140.954,-148.409,-151.106
-140.366,-134.61,-137.608,-134.19,-142.613,-136.095,-146.798,-148.27
-135.496,-129.479,-131.091,-128.51,-136.202,-129.653,-138.893,-138.79
-129.902,-122.715,-123.318,-121.516,-128.409,-122.559,-129.961,-126.678
-128.349,-118.998,-120.819,-116.983,-125.703,-118.076,-128.487,-123.407
-132.467,-121.913,-124.797,-119.337,-129.746,-120.876,-135.775,-133.99
-141.367,-132.853,-131.189,-126.906,-135.98,-129.035,-143.262,-146.364
-150.988,-145.521,-134.843,-132.652,-138.746,-134.5,-144.231,-147.831
-153.123,-147.73,-131.173,-130.62,-134.465,-131.569,-139.077,-139.333
-147.497,-140.441,-124.181,-125.207,-127.816,-125.674,-133.822,-131.778
-143.549,-137.255,-122.763,-124.875,-126.629,-124.9,-133.398,-131.589
-142.682,-139.806,-124.667,-126.795,-127.955,-125.954,-133.343,-132.368
-137.315,-137.528,-120.849,-122.777,-123.645,-121.823,-126.311,-126.681
-128.445,-128.538,-112.191,-114.085,-115.012,-114.306,-114.971,-118.032
-126.678,-123.242,-108.838,-109.991,-111.061,-111.004,-110.225,-114.404
-134.726,-129.489,-115.171,-116.221,-115.904,-116.472,-116.979,-118.379
-142.629,-141.336,-123.109,-126.792,-122.921,-125.821,-125.911,-125.149
-142.181,-145.692,-122.295,-128.661,-122.207,-126.765,-123.731,-125.05
-135.856,-139.559,-113.344,-118.825,-113.449,-115.649,-111.29,-114.11
-130.821,-133.45,-106.497,-109.894,-106.773,-105.551,-103.35,-103.29
-130.163,-134.618,-106.175,-110.426,-106.918,-106.248,-106.434,-103.373
-131.289,-137.734,-106.413,-113.02,-107.131,-109.811,-110.145,-107.464
-130.313,-136.202,-103.613,-109.591,-102.801,-106.483,-106.06,-104.241
-125.849,-130.918,-99.916,-102.283,-96.635,-97.658,-98.474,-94.652
-120.467,-127.152,-97.085,-97.552,-92.311,-90.794,-94.923,-87.573
-118.614,-129.185,-97.01,-99.356,-92.62,-91.441,-98.043,-89.259
-120.82,-134.814,-100.417,-105.052,-97.044,-97.169,-104.383,-96.568
-123.622,-137.991,-104.368,-109.262,-101.285,-101.684,-109.144,-101.311
-124.232,-136.912,-106.245,-110.992,-102.82,-103.52,-111.849,-101.06
-120.612,-132.007,-105.274,-110.427,-101.304,-103.03,-112.355,-98.391
-112.515,-123.132,-100.146,-105.862,-95.563,-99.158,-106.502,-93.455
-104.561,-112.899,-91.49,-97.915,-86.25,-92.936,-93.792,-85.255
-102.734,-106.525,-84.91,-91.598,-78.656,-88.263,-83.447,-78.684
-107.417,-107.363,-85.664,-92.42,-78.452,-89.542,-85.317,-82.39
-111.874,-111.38,-91.819,-98.833,-84.713,-95.852,-97.067,-94.927
-110.16,-110.351,-95.599,-101.9,-89.41,-98.952,-104.988,-101.748
-105.515,-104.104,-92.548,-97.53,-87.303,-94.713,-101.348,-95.491
-103.417,-99.039,-87.048,-91.583,-82.779,-89.427,-94.382,-87.283
-102.007,-95.786,-84.591,-88.634,-81.076,-88.1,-92.202,-86.585
-97.893,-90.367,-83.477,-85.19,-79.651,-86.406,-89.614,-86.108
-91.139,-82.308,-79.044,-77.483,-74.149,-79.267,-81.042,-78.083
-83.391,-75.596,-72.882,-69.748,-67.662,-70.873,-73.169,-69.674
-77.894,-74.209,-70.723,-68.183,-66.237,-68.588,-73.47,-69.921
-74.665,-75.472,-70.09,-68.802,-66.304,-68.968,-75.049,-72.567
-70.004,-72.207,-63.261,-63.382,-59.68,-63.282,-67.586,-66.611
-65.934,-64.152,-53.879,-55.15,-50.098,-54.783,-56.62,-55.877
-64.224,-56.325,-51.468,-51.654,-46.966,-51.504,-53.929,-50.741
-57.842,-49.088,-53.192,-49.548,-48.126,-49.695,-57.072,-49.993
-47.496,-42.297,-50.538,-43.512,-45.98,-43.55,-55.76,-47.096
-44.637,-38.536,-43.834,-36.72,-40.272,-36.639,-48.211,-41.5
-47.42,-35.79,-37.688,-32.291,-34.578,-32.063,-40.194,-35.198
-45.701,-31.912,-35.139,-29.901,-31.893,-28.672,-36.925,-30.274
-45.543,-33.056,-38.885,-32.166,-35.199,-29.348,-39.519,-29.796
-54.313,-40.597,-46.074,-39.371,-41.953,-35.866,-43.669,-33.127
-59.529,-43.175,-47.487,-43.44,-43.356,-40.647,-43.186,-35.179
-50.942,-36.154,-40.688,-39.854,-37.009,-38.244,-37.692,-34.058
-38.37,-28.468,-33.284,-34.429,-30.297,-33.49,-32.527,-32.219
-33.02,-26.745,-31.11,-32.688,-28.869,-31.711,-31.41,-31.07
-35.168,-30.644,-33.844,-34.667,-32.143,-33.416,-33.833,-31.073
-40.268,-36.223,-37.555,-37.079,-36.112,-35.736,-36.114,-31.381
-39.907,-35.7,-35.051,-34.001,-33.995,-32.899,-32.372,-27.291
-28.084,-25.907,-23.448,-23.637,-23.013,-23.133,-21.147,-16.735
-14.365,-15.409,-11.888,-13.229,-11.511,-13.239,-10.625,-6.231
-12.844,-12.243,-9.058,-8.886,-7.933,-8.938,-7.98,-2.049
-21.354,-14.067,-11.854,-8.558,-9.972,-8.565,-9.882,-2.554
-28.651,-16.763,-15.518,-9.433,-12.911,-9.694,-11.451,-4.131
-31.471,-20.082,-18.498,-11.578,-15.21,-12.245,-12.381,-5.522
-32.779,-22.937,-18.657,-14.285,-15.68,-15.27,-12.301,-5.698
-32.523,-22.708,-17.245,-15.551,-15.2,-16.598,-11.066,-4.277
-29.557,-20.461,-17.993,-14.084,-15.869,-14.832,-10.273,-2.148
-28.048,-20.885,-20.613,-11.072,-17.279,-11.275,-10.35,0.052
-30.369,-23.235,-21.199,-8.652,-16.942,-8.725,-9.952,1.685
-29.903,-19.358,-16.971,-5.541,-12.423,-6.552,-7.609,2.786
-23.158,-7.902,-10.936,0.067,-5.595,-2.1,-4.12,4.639
-19.023,-1.208,-10.208,2.879,-3.656,0.728,-4.202,5.322
-26.446,-8.286,-16.665,-3.6,-9.857,-5.033,-10.822,0.775
-39.066,-19.444,-23.364,-13.671,-17.205,-15.015,-18.674,-5.788
-40.977,-19.236,-23.029,-15.634,-17.257,-17.564,-20.112,-6.555
-28.715,-8.187,-16.701,-9.467,-11.045,-11.771,-15.436,-2.083
-17.149,-0.553,-12.035,-5.199,-6.839,-7.147,-11.576,0.307
-19.29,-4.476,-14.363,-7.964,-9.552,-9.01,-12.752,-1.653
-28.611,-11.953,-19.737,-12.879,-14.64,-12.86,-15.642,-3.385
-29.21,-10.986,-19.219,-13.067,-13.891,-12.057,-14.11,-0.929
-19.725,-3.838,-12.151,-10.226,-7.666,-8.625,-8.904,3.002
-13.545,-1.765,-7.637,-10.702,-4.346,-8.956,-6.826,3.594
-17.019,-6.078,-10.124,-13.305,-6.691,-11.484,-9.118,2.132
-23.09,-9.377,-13.951,-12.82,-9.207,-11.166,-10.705,1.539
-24.423,-8.411,-13.631,-9.464,-8.11,-8.438,-9.098,1.445
-21.002,-4.547,-10.341,-5.826,-4.919,-4.904,-5.496,3.045
-16.042,1.21,-7.404,-2.144,-2.044,-0.047,-1.553,8.102
-11.775,7.082,-5.518,1.799,0.003,5.266,1.684,14.474
-10.026,9.717,-4.637,4.641,1.098,8.298,3.827,18.394
-11.007,7.866,-5.306,4.78,0.929,7.479,5.046,18.369
-11.772,3.406,-5.516,3.014,1.314,4.361,7.039,17.503
-11.685,-1.611,-3.994,0.999,3.108,1.225,9.439,18.52
-12.503,-4.719,-3.537,-0.173,3.748,-0.423,8.69,18.608
-11.932,-2.733,-3.859,2.094,3.873,1.972,7.165,17.569
-9.509,2.439,-2.28,7.391,6.102,7.772,9.923,19.529
-8.973,5.615,0.062,11.126,9.113,12.397,14.568,24.329
-6.324,8.906,4.564,14.257,13.863,16.506,20.276,30.752
4.302,16.447,13.316,19.274,21.981,21.839,28.475,36.369
13.949,22.707,17.674,20.177,25.537,22.403,29.73,32.844
10.597,21.407,11.101,14.1,18.966,16.563,19.177,21.276
0.379,17.871,4.396,9.274,12.304,12.935,11.542,16.082
-0.235,21.676,8.917,11.806,15.946,16.002,17.377,22.474
12.121,31.786,19.926,19.033,26.133,22.346,28.184,32.123
24.077,37.336,26.91,25.677,33.51,28.237,34.016,37.96
25.761,34.288,27.678,28.488,35.216,31.218,35.221,39.168
21.414,29.003,25.058,26.192,32.767,29.061,33.654,36.421
17.575,25.39,19.985,19.861,26.912,22.621,28.031,30.103
16.639,23.914,16.08,15.647,22.109,18.889,22.985,25.318
19.926,25.627,18.565,18.876,24.34,23.183,26.206,28.361
23.765,26.642,23.292,24.001,29.423,28.789,32.595,34.103
20.373,21.163,21.708,22.596,28.368,26.675,30.363,32.448
10.72,12.063,16.022,17.893,23.245,21.043,22.264,26.826
5.971,7.915,15.357,19.28,23.223,22.764,21.603,28.991
10.706,11.008,21.152,27.423,29.61,32.631,30.723,39.754
15.683,14.676,26.245,33.633,35.187,40.322,38.456,47.661
14.256,13.988,26.435,33.324,36.006,40.101,37.972,45.946
12.161,12.203,24.838,31.478,35.345,37.795,35.381,41.415
13.311,13.047,23.917,32.06,35.31,38.337,36.981,41.611
13.589,15.244,22.709,33.102,34.219,39.568,39.238,44.438
11.156,14.536,20.201,31.986,30.923,38.815,36.017,45.202
8.689,9.024,17.048,28.74,26.862,36.531,29.248,43.826
8.363,4.684,17.317,27.282,26.611,36.682,27.338,43.116
9.872,7.408,22.309,30.034,31.41,41.04,31.707,43.819
12.462,13.35,26.141,32.903,35.416,44.46,35.088,44.358
17.362,17.189,27.022,34.019,36.472,44.866,36.329,45.784
23.308,18.781,28.826,36.331,37.871,46.273,39.627,49.662
24.248,17.456,29.151,37.572,37.493,47.139,41.465,51.353
18.071,12.393,23.928,33.082,31.657,42.546,36.86,46.296
11.491,7.752,18.322,25.667,24.942,34.942,29.891,38.769
13.021,8.84,19.739,22.468,24.546,31.455,27.976,36.351
23.523,15.234,27.285,27.207,31.142,35.938,34.598,42.649
32.765,19.628,32.768,35.094,37.559,43.467,43.714,52.393
30.824,15.733,30.211,36.133,35.923,43.794,42.967,53.04
23.941,9.338,25.531,30.845,30.062,37.727,34.415,44.242
24.487,10.882,27.764,30.191,30.257,36.755,33.138,40.494
31.344,18.766,33.919,36.393,36.084,42.864,40.79,45.922
36.344,24.125,37.435,42.31,40.878,48.273,47.605,51.647
37.28,23.528,38.941,44.191,43.193,49.423,50.557,53.622
37.267,19.274,40.5,43.435,44.218,48.404,51.771,54.579
38.585,15.345,41.128,42.87,43.897,47.899,51.863,56.166
37.523,12.964,37.786,42.457,40.33,47.109,49.142,55.041
32.664,11.878,32.157,40.879,34.889,44.619,44.351,49.717
33.555,16.462,33.945,42.177,36.02,45.239,44.746,48.029
43.073,26.794,43.59,47.682,44.394,50.819,51.065,53.079
45.965,29.705,45.183,47.543,45.591,50.975,50.1,53.186
33.711,17.666,32.268,37.156,33.256,40.385,36.856,42.383
19.95,3.488,19.088,27.942,20.635,30.791,25.849,33.083
18.564,0.688,16.927,28.553,18.732,31.279,27.971,36.332
25.295,5.297,19.939,32.064,21.676,34.411,34.463,44.163
29.013,8.191,19.646,31.093,20.75,32.928,34.336,43.936
28.703,10.545,18.067,29.68,18.202,32.03,31.939,39.074
30.17,15.694,18.639,30.925,17.994,34.501,32.574,37.492
32.983,18.037,17.942,29.159,17.055,32.831,30.976,36.165
31.727,12.985,14.767,23.133,14.177,25.469,27.389,33.747
27.473,7.986,13.738,20.814,13.519,22.185,29.738,35.693
28.032,11.195,17.477,25.861,17.13,27.665,36.957,41.089
34.484,17.744,23.292,32.023,22.282,34.52,40.494,43.16
37.605,18.764,26.71,33.566,25.248,35.778,38.959,41.356
32.592,14.574,26.199,31.979,25.327,33.259,38.748,41.146
25.925,10.472,23.461,30.324,23.96,30.924,40.722,42.788
25.987,10.252,22.022,29.889,23.271,29.964,39.661,41.84
33.715,15.215,25.382,32.547,26.179,31.722,37.5,40.378
41.357,21.206,31.407,37.678,31.719,36.151,39.405,42.893
41.829,22.345,34.458,40.437,34.934,39.134,42.537,45.765
37.237,19.631,35.355,39.517,35.93,38.745,44.459,46.153
33.598,18.099,38.459,39.271,38.887,38.668,48.633,49.523
32.93,18.332,41.286,40.138,41.701,39.645,52.198,55.023
34.26,18.237,39.542,37.64,39.67,37.346,47.934,52.237
38.469,20.565,38.002,34.338,37.327,34.15,41.702,43.298
46.54,29.022,43.442,37.917,42.401,37.956,45.669,43.31
53.508,38.131,51.285,45.07,50.91,45.228,56.189,52.57
52.932,39.638,52.03,45.636,52.399,45.085,59.338,56.481
46.728,35.735,46.384,40.653,46.577,38.983,53.103,51.499
40.696,32.631,41.479,38.036,41.344,36.103,47.186,46.066
35.949,29.987,39.121,38.621,39.802,37.548,47.041,44.591
33.963,28.03,38.936,39.919,40.859,39.716,50.305,46.404
37.816,30.756,41.894,41.907,43.829,41.515,52.97,49.512
43.785,36.272,44.554,43.37,45.632,42.07,52.413,50.113
45.731,38.392,41.609,42.234,42.594,40.291,48.049,46.446
45.242,36.887,35.485,39.789,37.101,37.558,42.548,41.605
47.038,36.324,34.772,39.83,36.241,37.05,41.737,39.626
49.388,37.43,40.345,42.577,40.818,38.925,46.98,41.539
47.741,36.766,42.847,42.994,42.717,38.898,50.313,43.976
43.851,34.111,39.012,38.973,38.521,35.602,46.787,42.655
39.885,30.616,32.782,32.651,31.553,30.992,39.475,36.848
31.913,23.64,22.406,23.909,21.043,23.56,28.336,27.206
21.505,15.141,9.099,14.881,8.638,14.289,14.591,16.261
16.852,12.803,2.141,11.183,2.501,9.559,6.809,8.994
19.262,17.674,4.428,14.377,5.152,12.692,9.702,8.656
26.052,26.064,13.283,23.49,13.984,23.054,20.192,16.222
35.474,35.841,24.44,34.181,24.667,34.704,31.392,27.735
41.391,42.334,28.233,37.675,28.68,37.695,36.152,35.365
38.614,40.937,20.942,31.434,22.751,30.583,31.345,33.959
31.545,34.474,12.177,22.377,14.809,21.395,20.424,24.154
28.548,30.354,11.142,18.437,13.557,17.079,13.632,15.565
31.665,32.058,17.128,21.868,19.479,19.399,17.572,17.65
36.999,37.231,25.516,29.474,28.019,26.704,27.602,26.926
42.976,43.97,33.638,38.593,36.215,36.624,37.948,35.908
51.517,53.421,40.607,48.645,43.683,46.76,47.172,43.489
59.205,61.947,44.276,54.333,47.894,51.187,49.849,46.152
57.782,60.937,40.288,47.999,43.648,43.582,39.786,36.15
50.365,53.629,32.104,36.792,35.164,32.411,26.955,20.812
49.876,54.192,32.418,38.29,36.366,34.925,29.689,21.054
56.721,63.551,43.191,52.055,48.769,48.468,46.625,39.973
62.789,71.638,53.646,62.666,60.22,56.479,60.62,58.801
70.179,78.289,60.835,67.09,67.236,58.31,65.892,65.441
81.633,87.093,69.353,72.225,74.918,63.393,69.222,64.599
90.804,94.205,78.24,78.157,83.065,70.774,73.919,64.415
94.411,97.051,83.483,81.404,88.073,74.523,77.104,66.414
94.164,97.231,82.667,80.764,87.502,73.193,75.219,66.592
90.141,95.07,76.432,75.276,81.295,67.065,68.925,62.573
85.696,93.165,71.562,68.576,75.551,60.163,65.003,58.51
85.577,95.754,72.629,68.842,75.938,60.522,67.773,60.341
86.255,100.069,73.315,74.604,77.325,66.617,69.942,65.109
82.66,100.196,67.351,74.073,72.049,65.954,63.143,63.327
76.749,95.868,57.907,63.892,62.121,54.884,52.102,54.092
70.814,89.305,50.325,53.354,54.187,44.131,45.899,45.773
66.295,83.795,47.68,50.476,52.008,42.391,46.521,44.682
66.979,84.681,50.641,53.973,55.109,46.732,50.747,49.933
69.217,88.581,52.283,55.143,56.103,47.494,50.453,52.412
62.073,84.097,45.095,48.679,48.557,40.694,41.197,45.743
46.764,72.563,34.944,41.579,39.101,34.274,33.025,38.661
