EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-13.882,-2.752,-10.495,-5.054,-4.333,-7.859,-14.735,-16.909
-10.642,0.063,-8.072,-2.2,-2.254,-3.511,-13.272,-13.982
-10.978,-0.425,-8.231,0.7,-1.898,0.281,-12.35,-9.415
-17.415,-7.356,-11.915,-0.408,-5.107,-1.959,-14.277,-8.53
-25.867,-15.102,-16.876,-4.431,-9.793,-8.279,-17.609,-13.036
-27.436,-16.311,-17.769,-5.12,-10.451,-9.853,-16.984,-16.109
-19.038,-10.362,-12.85,0.213,-5.716,-3.345,-11.087,-11.929
-7.783,-1.873,-7.006,7.215,-0.437,5.306,-4.877,-4.375
-2.485,4.51,-5.819,9.959,0.711,9.271,-3.118,-0.73
-4.751,6.272,-9.675,6.466,-2.414,6.5,-6.706,-3.675
-9.304,4.653,-14.127,0.502,-6.366,0.233,-12.571,-9.919
-10.562,4.463,-14.363,-1.355,-6.93,-2.822,-14.853,-13.095
-8.418,8.072,-10.763,2.202,-3.784,0.155,-11.726,-11.139
-6.018,12.623,-7.769,5.439,-0.841,4.284,-8.219,-8.696
-3.779,15.216,-6.821,4.041,-0.196,3.915,-8.256,-10.357
-1.445,14.852,-6.542,-0.962,-0.875,-1.482,-10.393,-15.644
-1.259,11.542,-7.299,-6.701,-2.39,-8.413,-12.414,-20.729
-2.887,8.638,-9.454,-10.07,-4.428,-12.127,-13.734,-22.24
-2.595,9.979,-11.215,-8.63,-5.603,-10.072,-13.325,-18.908
0.113,13.899,-10.928,-3.117,-4.71,-3.893,-10.174,-11.822
1.707,15.853,-9.312,2.084,-2.507,2.022,-6.627,-5.741
-0.087,14.181,-8.66,2.572,-1.534,3.723,-6.425,-6.022
-3.283,10.789,-9.332,-0.957,-2.419,1.57,-8.608,-11.287
-4.675,7.887,-9.866,-4.724,-3.503,-1.187,-9.669,-15.492
-4.474,5.432,-10.937,-7.727,-4.976,-3.569,-9.713,-16.255
-5.38,2.585,-14.628,-10.951,-8.554,-6.46,-10.724,-15.919
-9.424,-1.392,-21.348,-15.363,-14.849,-10.739,-13.794,-18.596
-16.8,-7.705,-29.965,-21.848,-23.457,-17.026,-19.963,-26.163
-25.652,-16.015,-38.997,-29.569,-33.179,-24.135,-28.686,-35.012
-34.015,-23.49,-47.34,-36.515,-42.362,-29.84,-36.636,-40.369
-41.904,-28.064,-54.327,-41.908,-49.696,-33.607,-41.289,-42.206
-49.118,-30.645,-58.816,-45.799,-54.124,-36.513,-43.391,-43.107
-52.704,-31.715,-58.121,-46.057,-53.67,-37.225,-42.637,-41.729
-50.791,-29.237,-50.016,-38.765,-46.137,-30.973,-35.168,-33.342
-47.72,-24.395,-38.669,-26.147,-34.804,-18.632,-22.68,-20.79
-49.663,-23.784,-33.535,-18.85,-29.177,-10.94,-16.679,-16.664
-55.743,-29.909,-37.194,-22.032,-32.917,-13.627,-22.516,-24.693
-60.009,-36.999,-42.279,-28.122,-38.638,-18.975,-30.557,-32.58
-60.496,-40.406,-43.473,-30.003,-39.997,-19.991,-31.854,-32.376
-60.39,-42.104,-43.017,-29.17,-38.947,-18.563,-28.893,-29.675
-62.779,-45.833,-44.358,-29.025,-39.544,-17.771,-27.706,-29.393
-67.485,-51.986,-47.019,-29.698,-41.877,-17.479,-29.306,-28.876
-72.78,-58.49,-48.723,-30.369,-43.659,-17.303,-31.516,-26.627
-79.104,-65.015,-50.586,-33.154,-45.689,-19.402,-35.602,-27.982
-87.625,-72.573,-55.842,-40.318,-50.93,-25.733,-44.344,-37.158
-95.525,-79.275,-62.457,-47.846,-57.041,-32.639,-53.32,-47.812
-98.073,-81.302,-63.903,-49.094,-57.569,-33.5,-53.98,-49.503
-95.829,-78.864,-59.747,-45.03,-52.806,-28.46,-46.83,-42.643
-93.654,-76.427,-56.684,-42.317,-49.909,-24.272,-40.779,-36.786
-93.054,-76.816,-57.697,-43.421,-51.599,-24.554,-40.367,-36.237
-91.968,-78.892,-59.297,-46.208,-53.978,-27.743,-43.201,-38.744
-88.244,-78.097,-57.423,-47.246,-52.754,-29.859,-44.944,-41.396
-81.219,-71.062,-51.64,-43.607,-47.544,-27.039,-42.844,-41.292
-73.958,-62.115,-45.402,-36.525,-41.992,-20.106,-38.198,-37.196
-69.213,-57.09,-40.896,-29.522,-38.332,-13.092,-33.6,-30.751
-65.949,-55.607,-37.633,-25.151,-36.078,-9.4,-30.683,-26.275
-64.743,-56.353,-37.066,-25.934,-36.444,-11.569,-31.573,-28.209
-67.36,-60.085,-40.646,-31.894,-40.427,-18.846,-36.722,-35.791
-71.133,-65.614,-45.431,-38.241,-45.085,-25.879,-42.593,-43.103
-71.1,-68.024,-46.199,-38.155,-45.475,-25.699,-43.632,-42.992
-64.891,-61.983,-39.689,-27.903,-38.406,-14.946,-36.266,-31.891
-54.404,-49.212,-28.171,-12.6,-26.268,0.181,-23.76,-16.4
-44.981,-39.205,-19.092,-3.477,-16.756,7.837,-15.013,-9.463
-40.025,-36.513,-16.199,-3.594,-13.645,6.057,-13.099,-13.34
-37.424,-35.549,-14.98,-4.633,-12.33,4.627,-11.469,-16.363
-35.233,-33.625,-12.247,-2.423,-9.698,7.532,-6.276,-11.913
-34.847,-34.94,-11.153,-2.208,-8.982,8.469,-1.719,-7.262
-37.402,-40.886,-14.534,-8.353,-12.985,2.807,-2.726,-11.329
-42.633,-48.707,-21.094,-19.34,-20.38,-7.765,-10.258,-23.352
-48.208,-54.59,-26.923,-29.207,-26.978,-17.135,-20.381,-34.484
-50.016,-55.305,-29.033,-32.623,-29.47,-19.875,-26.806,-38.34
-46.278,-51.434,-27.708,-30.373,-28.409,-17.372,-26.556,-36.138
-39.087,-45.703,-24.392,-26.284,-25.582,-14.129,-21.371,-31.243
-32.065,-39.467,-20.077,-21.823,-21.892,-10.901,-15.195,-25.394
-28.469,-35.191,-16.596,-17.68,-19.181,-6.983,-11.798,-19.923
-30.034,-37.702,-16.98,-17.478,-20.51,-5.84,-13.471,-17.447
-35.911,-47.851,-22.676,-24.443,-26.937,-11.749,-20.22,-20.943
-42.282,-58.097,-29.218,-33.246,-33.613,-19.958,-27.371,-27.343
-43.539,-59.479,-28.437,-33.563,-32.539,-19.979,-27.037,-27.614
-37.048,-51.775,-19.186,-25.163,-23.208,-11.862,-18.375,-20.54
-27.187,-42.238,-10.52,-18.881,-15.015,-6.827,-11.486,-17.269
-21.378,-36.53,-10.055,-20.19,-15.082,-9.477,-13.773,-23.907
-23.331,-36.538,-16.346,-23.976,-21.273,-13.314,-20.743,-31.899
-30.767,-42.276,-24.142,-26.463,-28.379,-14.863,-26.169,-34.459
-36.94,-49.725,-28.657,-28.478,-32.358,-16.558,-28.538,-34.786
-36.355,-52.652,-26.48,-27.761,-30.132,-16.263,-25.999,-32.656
-30.428,-49.538,-19.219,-21.669,-22.828,-9.827,-18.829,-24.772
-25.32,-44.883,-13.286,-14.947,-16.635,-1.838,-13.495,-16.665
-23.798,-43.215,-11.843,-13.682,-15.234,-0.052,-13.554,-15.117
-22.146,-42.945,-10.966,-14.963,-14.879,-1.962,-13.89,-16.266
-17.557,-39.503,-7.395,-11.957,-11.588,0.994,-10.719,-13.236
-12.786,-33.272,-3.271,-5.137,-7.106,8.977,-6.564,-6.521
-10.373,-28.393,-1.139,-0.619,-4.6,14.294,-3.946,-1.589
-10.076,-27.097,-2.117,-1.897,-5.646,12.824,-4.258,-2.333
-11.563,-28.432,-6.526,-7.276,-10.317,7.404,-8.251,-7.652
-13.674,-29.311,-11.323,-12.341,-15.387,2.846,-13.321,-13.481
-15.276,-28.256,-13.071,-14.857,-17.418,1.053,-16.695,-17.91
-16.108,-26.173,-12.558,-15.319,-16.982,1.954,-18.429,-19.896
-13.439,-21.484,-11.023,-12.806,-15.187,6.542,-17.985,-16.53
-7.319,-14.406,-9.467,-9.06,-13.314,12.101,-16.237,-10.509
-5.965,-12.836,-11.966,-11.555,-15.832,10.609,-18.504,-11.959
-12.158,-19.231,-18.543,-20.326,-22.742,2.335,-25.565,-22.102
-16.375,-23.446,-21.918,-24.505,-26.36,-1.575,-30.211,-28.883
-14.19,-20.878,-20.053,-21.754,-24.375,1.192,-29.373,-27.29
-11.376,-17.681,-18.418,-20.716,-22.213,2.142,-26.575,-23.896
-8.485,-14.323,-17.196,-21.516,-20.213,1.529,-21.837,-19.444
-1.024,-6.407,-11.86,-17.143,-14.417,6.104,-13.739,-10.502
8.35,2.774,-4.362,-9.89,-7.217,12.804,-7.923,-3.664
12.106,6.309,-1.66,-8.195,-5.087,13.357,-10.546,-7.235
8.139,3.793,-5.706,-13.144,-9.037,7.92,-17.914,-15.938
1.945,0.53,-11.386,-18.689,-13.774,3.074,-22.714,-19.75
-1.735,-0.573,-14.349,-21.769,-15.713,0.65,-24.429,-19.485
-4.399,-1.845,-16.029,-24.567,-16.864,-2.526,-25.534,-20.577
-7.172,-4.512,-18.658,-27.984,-19.365,-6.548,-25.826,-22.378
-8.744,-6.437,-22.488,-31.381,-23.384,-10.35,-27.772,-25.846
-10.793,-7.201,-28.253,-36.133,-29.712,-16.195,-35.97,-36.309
-13.468,-7.055,-33.498,-40.291,-35.647,-21.988,-45.292,-47.745
-12.112,-3.888,-32.383,-37.847,-35.095,-20.506,-45.118,-46.446
-7.353,1.298,-26.048,-30.359,-29.174,-13.253,-36.935,-35.095
-5.482,4.242,-22.064,-25.456,-25.027,-8.581,-30.356,-26.859
-6.125,5.735,-22.263,-23.584,-24.071,-6.664,-27.519,-22.713
-4.277,9.141,-22.663,-21.048,-23.212,-3.387,-25.83,-18.42
-1.459,12.364,-21.866,-19.41,-22.345,-1.188,-25.77,-17.399
-2.883,10.893,-21.583,-21.568,-22.863,-3.889,-27.876,-21.682
-7.153,6.174,-21.889,-25.056,-23.401,-8.456,-29.797,-25.424
-6.536,6.183,-19.919,-24.125,-20.579,-8.072,-28.258,-22.814
1.533,14.505,-14.929,-18.206,-14.377,-2.157,-22.854,-15.712
9.53,23.63,-11.238,-13.964,-9.784,1.873,-17.832,-10.966
12.007,26.875,-10.604,-14.184,-8.542,0.918,-15.829,-10.316
12.635,27.065,-8.888,-13.57,-6.43,0.665,-14.02,-9.532
12.765,25.769,-6.028,-11.051,-3.639,2.593,-11.907,-8.538
8.687,20.026,-6.824,-11.83,-4.84,1.342,-12.751,-10.608
3.319,13.573,-10.117,-15.219,-8.172,-2.77,-15.713,-13.285
4.024,14.287,-10.929,-15.7,-8.602,-3.971,-17.609,-13.001
10.568,21.169,-9.741,-13.269,-7.321,-1.753,-18.686,-12.816
16.74,26.673,-9.651,-11.438,-7.486,0.092,-19.961,-15.007
19.787,28.47,-10.052,-10.145,-7.959,1.204,-20.069,-14.886
20.951,28.438,-9.506,-9.165,-7.357,2.2,-18.384,-10.721
21.041,26.226,-9.066,-11.281,-7.112,0.569,-16.905,-8.357
20.163,22.559,-9.486,-16.059,-7.952,-4.103,-17.471,-11.554
17.688,19.605,-11.14,-19.954,-9.972,-9.039,-20.901,-18.777
13.163,16.705,-14.555,-21.786,-13.29,-12.134,-25.99,-25.431
9.674,14.217,-17.391,-21.176,-15.381,-11.759,-28.509,-25.892
11.422,15.559,-16.318,-17.432,-13.494,-7.573,-26.061,-20.387
18.233,21.478,-11.24,-11.715,-8.427,-1.459,-20.548,-14.226
25.774,28.108,-4.475,-6.581,-2.706,4.042,-14.204,-8.854
29.281,30.846,0.828,-4.233,1.413,6.445,-8.644,-3.746
26.961,27.895,1.144,-6.177,1.422,3.77,-7.147,-3.748
22.772,22.387,-3.633,-11.688,-3.34,-2.644,-11.213,-11.483
23.665,20.814,-7.68,-15.405,-8.334,-6.359,-15.819,-17.575
30.795,25.712,-5.658,-12.126,-7.975,-2.453,-15.006,-13.413
38.25,32.319,0.151,-4.881,-3.449,4.931,-10.203,-5.569
41.742,35.567,3.685,-1.006,-0.698,8.482,-7.281,-3.869
42.336,36.712,3.622,-1.549,-1.476,7.673,-7.802,-6.323
42.477,39.316,3.312,-2.61,-2.34,6.196,-8.295,-6.488
43.794,42.815,4.376,-3.418,-1.195,4.863,-6.557,-4.576
47.236,45.405,5.413,-5.168,0.447,2.876,-4.219,-4.562
51.769,47.813,5.216,-6.622,0.596,1.238,-4.079,-7.853
54.831,50.12,4.232,-5.96,-0.589,1.385,-6.596,-12.016
55.651,50.744,4.277,-3.29,-0.924,3.369,-8.52,-12.97
54.973,48.867,6.066,-0.636,0.446,5.556,-6.993,-9.614
51.811,44.582,6.766,-0.905,0.759,5.285,-4.542,-5.881
45.439,39.203,3.806,-4.667,-2.206,1.866,-5.273,-5.199
39.044,35.161,0.047,-8.18,-5.467,-1.31,-7.107,-4.646
35.562,32.174,-0.54,-8.426,-5.329,-1.304,-4.966,-0.527
32.7,26.656,-0.504,-8.882,-4.661,-1.587,-1.398,2.119
28.623,19.187,-3.762,-13.005,-7.549,-5.724,-2.842,-2.296
27.315,16.47,-6.571,-15.84,-10.318,-8.672,-6.812,-7.292
31.046,20.972,-4.165,-12.253,-8.112,-5.222,-6.433,-5.692
34.906,26.353,0.156,-6.148,-3.895,0.517,-2.672,-2.131
34.482,26.751,1.353,-3.94,-2.694,2.064,-0.518,-2.26
32.088,24.022,1.143,-5.624,-3.225,-0.319,0.97,-3.016
31.736,22.892,3.083,-7.183,-1.919,-2.27,4.098,-1.61
32.52,22.991,4.703,-8.221,-0.686,-3.274,4.127,-2.068
31.099,20.743,3.111,-10.476,-2.236,-5.529,-0.948,-5.106
27.751,16.323,1.505,-12.436,-3.7,-8.134,-3.691,-5.497
25.247,13.034,2.32,-12.148,-2.821,-8.804,-1.51,-3.372
24.281,12.685,3.208,-10.083,-1.891,-7.176,-0.05,-3.037
22.625,13.407,1.764,-8.323,-3.259,-5.587,-1.408,-4.778
18.163,11.481,-2.357,-9.529,-7.211,-7.443,-3.823,-6.869
12.734,7.541,-6.943,-12.764,-11.758,-11.479,-6.504,-7.85
10.106,5.92,-8.985,-14.292,-14.228,-13.203,-9.106,-6.953
10.256,6.234,-8.635,-14.365,-14.474,-12.776,-10.823,-5.753
9.897,4.006,-8.058,-15.74,-14.144,-13.332,-10.837,-5.545
7.458,-0.861,-8.477,-17.728,-14.588,-14.481,-10.641,-5.854
5.056,-3.431,-9.547,-17.186,-15.729,-13.172,-12.448,-5.786
5.331,-1.845,-9.977,-13.649,-16.245,-9.44,-14.795,-4.041
8.152,0.901,-9.069,-10.038,-15.53,-6.896,-15.169,-1.45
12.163,4.047,-6.776,-7.609,-13.315,-6.437,-13.622,-1.41
16.195,9.132,-3.569,-4.95,-9.422,-5.533,-11.709,-4.65
18.779,14.373,-0.774,-2.212,-5.356,-3.751,-11.009,-7.689
19.51,16.118,0.858,-1.117,-2.695,-3.041,-11.314,-7.433
19.432,13.545,1.618,-2.085,-1.263,-4.161,-10.992,-4.898
19.335,9.72,2.083,-3.696,-0.081,-5.779,-9.932,-3.416
19.812,8.942,3.648,-3.604,2.378,-5.832,-8.523,-3.688
21.688,12.308,7.076,-0.823,6.769,-3.642,-6.044,-3.581
24.229,16.454,10.128,2.71,10.86,-0.783,-3.056,-2.187
24.866,17.205,10.44,4.63,12.58,0.755,-0.813,0.198
22.174,13.353,8.537,4.307,12.494,0.035,0.611,3.211
18.104,7.609,5.984,2.224,11.443,-2.391,0.991,5.068
15.049,3.309,2.8,-1.326,8.843,-5.697,-1.359,2.835
11.384,-0.061,-2.241,-6.998,3.988,-11.089,-8.262,-5.036
5.657,-3.751,-6.899,-12.758,0.062,-17.198,-15.319,-13.599
1.344,-5.861,-6.838,-13.857,1.684,-18.459,-14.927,-14.931
0.275,-6.311,-4.473,-11.36,5.913,-15.456,-9.984,-11.087
-1.299,-8.85,-5.746,-11.33,5.973,-14.911,-9.213,-10.187
-5.473,-14.263,-9.744,-14.342,2.435,-17.381,-12.151,-12.048
-8.28,-17.476,-10.497,-14.925,1.531,-17.079,-12.224,-10.459
-5.978,-14.334,-6.313,-10.884,5.086,-12.498,-8.55,-4.647
-1.683,-8.044,-2.109,-6.899,8.256,-8.957,-6.383,-0.623
-0.544,-4.718,-1.814,-6.86,7.723,-9.995,-7.714,-1.764
-1.353,-4.389,-2.838,-7.598,6.541,-11.8,-8.319,-3.971
0.578,-2.488,-1.2,-4.727,8.35,-9.501,-5.287,-2.369
4.901,1.415,1.929,-0.199,11.538,-4.762,-1.914,2.111
7.177,3.773,3.247,1.699,12.839,-2.214,-2.067,5.299
6.798,4.28,3.856,1.828,13.542,-1.899,-3.331,6.326
7.617,6.126,6.737,3.673,16.584,-0.867,-1.993,7.504
10.424,9.686,10.032,6.443,19.909,0.385,-0.943,7.314
11.174,11.578,9.834,7.007,19.668,-0.394,-3.858,2.623
9.095,11.05,7.731,6.649,17.715,-1.296,-6.641,-1.448
8.318,10.436,7.445,7.518,17.737,-0.808,-5.203,0.484
8.946,9.03,6.854,6.11,17.387,-3.293,-4.904,1.215
6.52,5.046,2.401,-0.136,13.103,-10.574,-10.82,-6.511
1.524,1.254,-2.961,-5.912,8.013,-16.377,-17.26,-15.442
0.647,2.155,-3.497,-5.2,7.941,-15.487,-16.645,-15.25
6.445,7.84,0.995,0.025,12.852,-10.744,-10.85,-8.564
12.877,14.064,5.296,3.699,17.223,-7.465,-7.005,-5.032
15.742,18.778,6.726,5.193,18.547,-5.682,-7.058,-5.293
19.218,24.639,8.373,8.667,20.156,-2.035,-7.014,-2.715
26.897,32.961,12.695,14.574,24.238,3.429,-4.644,2.738
36.039,41.646,17.852,19.496,28.876,8.165,-1.626,5.962
43.8,50.2,22.417,23.113,33.312,12.288,1.825,7.834
50.909,59.793,27.989,28.441,39.477,17.748,8.059,13.01
57.726,68.573,35.199,35.683,47.318,24.129,16.881,20.88
61.354,71.783,40.528,39.933,52.696,27.427,23.148,25.681
59.798,68.007,40.488,37.508,52.254,24.741,22.669,24.437
57.006,63.016,37.456,32.827,48.817,20.19,19.023,21.34
57.219,62.011,35.592,31.96,46.885,19.434,18.139,21.057
56.446,60.281,32.911,31.491,44.139,18.974,18.327,21.196
48.459,50.802,25.101,24.392,35.643,11.516,13.886,16.759
35.813,37.298,14.32,13.089,23.863,-0.45,5.046,8.12
26.902,29.525,6.998,5.902,15.869,-7.714,-2.689,0.199
24.749,28.635,5.786,4.625,13.974,-8.311,-5.291,-3.113
24.402,26.769,8.026,4.483,15.009,-8.235,-3.088,-1.985
22.038,21.563,10.522,3.81,16.141,-9.574,0.568,0.352
20.333,19.076,12.803,5.184,17.266,-8.585,3.176,1.607
21.39,20.155,15.309,8.239,18.469,-5.025,5.529,3.131
21.19,18.01,16.082,8.676,17.78,-4.149,7.83,6.065
14.919,9.723,11.407,3.603,12.299,-9.922,5.822,6.039
4.258,-0.301,1.997,-4.35,3.074,-19.356,-2.349,-0.898
-4.424,-7.047,-5.425,-8.988,-3.951,-24.973,-9.974,-9.393
-9.119,-10.849,-7.667,-8.883,-6.49,-25.023,-11.757,-12.521
-14.007,-16.167,-9.306,-9.595,-9.364,-25.693,-12.059,-12.884
-21.013,-24.201,-13.225,-14.235,-14.939,-30.112,-15.111,-15.441
-26.564,-30.558,-15.754,-18.368,-18.502,-33.418,-17.162,-17.484
-28.375,-32.194,-14.172,-17.214,-16.638,-31.314,-14.251,-14.321
-29.236,-32.109,-11.543,-12.491,-12.83,-26.597,-9.282,-8.152
-32.633,-34.522,-12.407,-9.959,-12.779,-24.925,-8.549,-6.363
-38.325,-38.494,-17.622,-12.367,-18.05,-27.632,-14.867,-12.837
-42.866,-40.009,-23.119,-16.218,-24.185,-30.742,-23.184,-21.687
-43.712,-38.702,-23.648,-16.529,-25.287,-30.303,-24.937,-22.907
-42.103,-37.573,-19.061,-13.18,-21.221,-26.825,-18.885,-15.296
-40.566,-37.42,-14.667,-10.118,-17.329,-23.859,-12.13,-7.746
-39.628,-36.985,-14.431,-10.203,-17.229,-23.75,-10.172,-6.76
-39.401,-37.265,-17.379,-13.566,-20.139,-26.513,-12.84,-10.206
-42.179,-40.866,-21.834,-19.805,-24.955,-32.182,-18.659,-15.216
-48.7,-46.549,-26.486,-26.731,-30.292,-39.089,-24.937,-21.423
-53.492,-48.549,-26.704,-28.394,-31.098,-41.14,-25.969,-24.511
-51.81,-44.768,-19.807,-22.376,-24.611,-35.407,-19.597,-20.434
-47.575,-40.403,-11.832,-14.733,-16.775,-27.568,-11.445,-13.279
-47.201,-40.205,-10.528,-11.777,-15.174,-23.778,-8.477,-9.298
-52.086,-44.141,-16.709,-14.545,-21.043,-25.518,-13.304,-11.497
-59.394,-49.902,-25.68,-20.965,-30.331,-31.394,-23.034,-19.655
-64.765,-53.766,-32.212,-26.648,-37.587,-36.952,-30.931,-28.182
-65.827,-53.126,-33.375,-27.413,-39.056,-37.705,-31.968,-30.501
-63.795,-49.753,-29.044,-23.723,-34.371,-34.526,-26.384,-26.892
-60.957,-47.162,-21.874,-19.888,-26.695,-31.974,-18.273,-22.488
-58.444,-45.78,-15.76,-17.886,-20.171,-31.113,-11.884,-19.279
-56.024,-43.328,-12.384,-14.914,-16.251,-28.485,-8.549,-15.102
-52.777,-38.939,-10.735,-9.323,-14.122,-23.235,-7.352,-10.43
-48.142,-33.807,-9.764,-3.89,-13.057,-18.739,-7.069,-8.749
-44.091,-30.617,-10.596,-2.406,-13.857,-18.044,-7.538,-10.437
-43.997,-32.208,-14.765,-6.059,-17.789,-21.595,-9.503,-13.021
-46.707,-36.174,-19.605,-11.162,-22.411,-25.854,-11.635,-14.25
-48.706,-37.714,-21.401,-13.537,-24.193,-27.247,-11.883,-13.339
-50.772,-38.156,-21.928,-14.931,-25.07,-28.151,-11.444,-12.481
-53.227,-39.578,-23.564,-17.654,-27.537,-31.098,-11.578,-14.493
-52.672,-39.043,-24.048,-19.159,-28.962,-33.082,-10.732,-18.26
-50.379,-37.458,-23.224,-19.482,-28.8,-33.653,-9.122,-21.018
-51.53,-39.884,-25.04,-23.239,-31.25,-37.661,-9.987,-23.612
-54.446,-43.656,-28.603,-29.182,-35.657,-43.93,-13.3,-26.768
-54.619,-42.906,-29.196,-31.142,-36.947,-45.572,-15.424,-27.619
-54.761,-40.826,-27.644,-29.422,-35.543,-43.142,-15.474,-25.514
-57.704,-42.103,-27.083,-28.183,-34.692,-42.315,-14.438,-22.552
-60.039,-43.846,-27.275,-28.223,-34.704,-43.94,-12.801,-20.188
-60.719,-43.801,-29.173,-29.848,-36.745,-46.637,-13.054,-20.518
-62.292,-44.484,-34.38,-33.136,-41.875,-49.95,-16.664,-23.486
-63.517,-46.33,-39.79,-35.767,-46.791,-52.556,-20.518,-25.183
-61.956,-46.741,-41.488,-36.393,-48.452,-53.631,-22.227,-24.886
-59.001,-45.005,-40.14,-35.725,-48.14,-53.417,-23.563,-26.439
-57.304,-43.324,-38.583,-34.155,-48.225,-51.559,-26.152,-30.142
-56.815,-42.632,-37.039,-31.126,-48.218,-47.245,-27.542,-30.458
-54.797,-40.604,-33.031,-25.971,-45.136,-40.346,-23.487,-23.477
-50.657,-37.047,-26.973,-20.656,-39.314,-33.384,-15.282,-13.713
-47.203,-35.339,-23.227,-19.033,-35.603,-30.258,-9.955,-9.677
-45.213,-35.996,-23.241,-20.779,-35.722,-30.528,-9.738,-11.76
-44.017,-37.198,-24.758,-22.474,-37.103,-30.848,-10.644,-13.034
-45.368,-39.624,-27.008,-23.942,-38.803,-31.414,-11.618,-12.254
-49.579,-43.976,-29.769,-26.603,-40.88,-33.859,-14.014,-13.93
-53.759,-48.457,-31.6,-29.575,-42.097,-37.093,-16.148,-18.547
-55.918,-50.855,-31.671,-31.012,-41.659,-38.869,-15.415,-21.656
-55.247,-50.325,-29.447,-30.296,-39.376,-38.042,-11.682,-20.189
-51.293,-47.731,-24.766,-28.596,-35.447,-35.72,-7.576,-17.076
-45.63,-44.323,-19.554,-27.081,-31.432,-33.783,-5.761,-16.636
-41.235,-40.801,-16.536,-25.349,-29.227,-32.053,-5.677,-17.156
-39.693,-38.456,-16.377,-23.196,-28.98,-29.428,-5.171,-14.782
-40.657,-39.162,-18.085,-22.492,-29.801,-27.406,-4.62,-11.53
-43.229,-43.239,-21.834,-25.552,-32.586,-29.41,-7.343,-13.514
-45.571,-47.83,-27.731,-30.671,-38.107,-34.476,-14.175,-20.953
-44.923,-49.108,-32.388,-32.641,-42.826,-36.573,-19.638,-25.753
-40.84,-46.513,-32.385,-30.04,-42.945,-33.835,-19.237,-23.826
-35.946,-42.388,-29.301,-26.445,-40.17,-30.78,-16.58,-21.211
-32.474,-38.698,-27.084,-24.511,-38.637,-30.215,-16.945,-23.47
-30.447,-35.917,-27.177,-23.737,-39.383,-30.109,-19.104,-27.314
-28.321,-33.129,-27.384,-22.014,-39.536,-27.516,-17.944,-25.994
-24.99,-29.865,-24.982,-18.608,-36.377,-22.947,-12.229,-19.811
-21.877,-27.595,-20.957,-15.843,-31.58,-19.7,-6.137,-15.37
-20.575,-26.911,-18.278,-15.12,-28.564,-18.065,-3.044,-14.229
-19.52,-25.996,-16.955,-14.321,-27.323,-14.943,-1.604,-11.512
-17.332,-24.178,-15.549,-12.521,-26.314,-10.472,-0.223,-6.401
-15.381,-22.595,-14.459,-11.86,-25.873,-8.282,-0.283,-3.726
-13.89,-20.664,-13.961,-13.31,-26.187,-9.533,-2.096,-5.673
-12.311,-17.587,-14.116,-16.462,-27.057,-12.864,-4.8,-11.071
-12.309,-15.23,-15.928,-20.76,-29.197,-16.593,-9.153,-18.174
-14.4,-15.308,-18.762,-24.546,-32.056,-19.166,-14.221,-23.691
-15.86,-16.535,-20.517,-26.644,-33.726,-20.624,-16.555,-25.063
-13.438,-15.14,-19.352,-25.781,-32.303,-19.812,-13.795,-21.525
-5.911,-8.203,-13.701,-19.37,-26.232,-12.955,-5.702,-12.179
4.428,2.848,-4.703,-8.345,-16.867,-0.679,4.915,0.68
12.381,12.377,2.594,0.293,-9.483,8.951,12.066,8.792
13.24,14.091,2.908,-0.088,-9.262,8.722,10.867,5.37
8.268,8.528,-3.316,-6.804,-15.174,2.121,3.684,-4.309
3.965,3.827,-9.152,-10.824,-20.107,-1.182,-1.194,-8.916
1.637,2.761,-11.352,-11.289,-21.361,-0.983,-1.406,-9.237
-2.9,0.32,-14.23,-14.641,-23.425,-4.114,-2.699,-13.891
-7.41,-2.619,-18.158,-18.673,-26.367,-7.639,-5.864,-20.041
-6.233,-0.36,-17.958,-16.122,-25.176,-4.203,-5.781,-19.533
-2.033,4.73,-14.261,-10.147,-20.713,2.207,-2.748,-14.749
0.07,6.72,-11.686,-8.059,-17.364,4.252,-0.394,-11.615
1.892,6.961,-9.762,-8.276,-14.844,4.007,1.956,-9.636
5.239,8.644,-6.876,-6.311,-11.945,5.958,4.991,-7.191
6.413,9.856,-5.287,-2.938,-10.439,9.616,6.682,-4.699
3.652,8.62,-6.038,-0.504,-10.945,13.196,7.347,-2.092
0.251,6.362,-6.839,0.215,-11.667,15.223,8.542,-1.205
-2.044,4.377,-6.699,-0.781,-11.707,14.197,9.437,-4.402
-4.396,2.784,-6.76,-1.971,-11.57,11.686,9.647,-8.139
-5.426,3.255,-6.464,-0.533,-10.655,12.063,10.77,-6.71
-2.163,7.764,-3.69,4.693,-7.499,17.054,13.564,-0.565
3.575,13.639,0.389,10.763,-3.504,22.834,16.391,4.668
5.825,15.045,1.169,12.337,-2.902,23.825,16.229,4.374
1.192,9.945,-3.719,6.909,-7.98,18.523,11.191,-1.49
-7.778,1.72,-11.892,-2.427,-16.683,10.193,2.782,-9.63
-14.757,-4.557,-18.263,-9.627,-23.817,3.853,-3.95,-15.543
-15.26,-5.807,-18.838,-10.94,-24.788,3.084,-4.35,-14.876
-9.636,-1.827,-13.513,-7.194,-19.321,7.485,0.954,-7.883
