EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-1.004,2.08,3.788,3.07,6.716,6.152,20.382,8.785
-6.524,0.763,-4.217,1.973,-2.814,4.758,7.354,6.159
-7.236,-0.306,-8.646,2.286,-7.861,5.113,-6.495,3.386
-2.507,-0.073,-6.283,4.02,-5.452,6.039,-12.963,1.77
2.216,0.781,-4.618,4.092,-3.578,5.149,-14.677,-0.234
2.805,2.346,-5.659,2.562,-3.611,3.633,-12.071,-3.088
1.989,4.871,-5.064,1.851,-1.413,3.161,-6.313,-5.367
3.313,6.946,-3.081,2.17,1.426,2.982,-3.145,-4.435
5.602,6.762,-3.058,2.608,1.165,2.884,-4.926,0.507
6.062,4.824,-3.147,4.31,0.442,4.596,-5.224,6.189
3.177,2.744,-0.451,6.189,2.656,5.963,1.385,6.972
-2.659,1.147,2.369,4.395,4.992,2.59,9.135,2.469
-8.625,0.134,1.657,-0.067,3.646,-2.416,9.271,-0.535
-11.609,-0.367,-1.992,-2.478,-0.624,-2.601,3.816,0.641
-10.588,-0.709,-4.353,-1.517,-2.902,1.22,2.245,1.692
-6.626,-0.623,-2.061,0.979,0.709,4.358,6.683,1.82
-1.957,1.382,1.908,3.259,6.146,5.49,9.07,4.784
1.567,5.28,2.017,4.329,5.963,5.701,5.567,9.378
3.134,7.23,-0.588,4.032,1.451,5.874,3.137,9.057
2.396,4.442,-0.816,3.413,-0.016,6.566,6.439,3.454
-0.001,-0.184,1.531,4.096,2.743,8.112,13.413,1.217
-2.447,-2.156,2.523,6.091,4.605,9.411,20.715,5.293
-3.883,-0.496,-0.176,7.246,2.353,8.338,20.624,7.348
-3.48,2.658,-5.194,6.198,-2.564,5.344,10.118,3.423
-0.367,5.118,-9.659,3.865,-7.249,2.916,-1.224,-0.704
2.995,6.797,-12.256,1.611,-10.553,1.73,-7.676,-1.205
1.339,7.837,-12.509,0.323,-11.814,1.618,-9.295,1.21
-4.672,7.333,-9.161,1.354,-8.871,3.867,-2.507,6.863
-7.928,5.983,-2.591,5.497,-1.569,8.826,10.592,14.433
-6.368,5.34,3.327,9.48,5.415,12.458,19.048,16.215
-4.505,5.272,4.436,8.184,7.23,10.357,14.098,7.355
-4.076,5.531,0.855,3.143,3.959,5.532,-0.815,-3.06
-2.338,6.81,-2.705,1.549,-0.292,4.546,-10.201,-3.38
2.022,9.448,-2.57,4.901,-1.678,7.512,-5.725,3.92
6.73,12.941,0.111,7.666,0.277,10.091,3.611,8.596
9.663,15.814,3.043,6.713,3.31,10.355,8.664,7.684
11.262,16.839,6.13,4.281,6.465,9.123,9.95,5.638
12.057,17.01,9.363,3.164,10.67,8.127,9.205,5.046
11.628,17.629,10.785,3.635,13.853,8.125,5.687,5.449
10.908,18.051,9.833,5.443,13.642,9.511,2.263,9.435
11.779,17.731,10.209,9.654,14.413,13.719,5.912,18.339
14.381,17.526,13.717,14.31,19.662,18.218,15.237,22.39
16.131,17.632,14.976,12.86,22.062,15.739,18.108,12.942
14.221,16.771,9.976,4.682,15.35,6.242,9.121,0.554
10.42,14.807,4.103,-0.861,7.358,-0.121,-2.297,-1.295
10.374,14.355,4.239,2.006,7.487,2.191,-3.417,3.363
15.276,17.01,9.29,8.497,13.142,8.123,6.758,6.588
19.658,20.385,13.952,13.101,17.744,12.73,15.83,9.603
21.365,23.131,16.68,16.363,20.051,16.812,15.497,14.121
23.992,26.621,18.066,18.691,20.224,19.482,10.163,15.994
26.677,29.503,16.77,17.211,17.457,16.615,5.135,12.03
25.199,29.526,14.082,14.293,15.278,12.053,3.333,7.658
21.284,27.707,14.171,16.16,18.24,14.32,7.736,9.658
17.768,24.658,15.027,19.685,21.682,19.282,14.929,13.758
12.449,19.75,10.188,16.977,16.652,16.977,16.99,12.097
5.831,15.337,1.855,11.002,6.183,11.458,12.933,7.76
3.535,14.449,0.013,10.255,3.384,12.741,10.2,7.714
6.761,15.552,6.107,13.768,10.442,18.307,14.273,9.955
10.38,15.043,10.181,14.211,15.075,18.552,18.322,9.318
11.58,12.768,7.42,10.535,11.953,13.023,11.038,6.987
13.36,12.004,5.378,9.245,10.245,10.386,-0.676,8.058
17.208,14.381,10.184,13.379,15.654,13.739,-0.067,13.166
18.839,16.463,15.83,16.033,20.639,15.272,5.946,14.973
15.403,14.4,14.014,11.46,16.825,9.833,-0.983,9.452
10.021,10.181,7.066,5.209,7.606,3.32,-13.628,2.888
6.395,8.231,2.382,2.68,2.477,0.365,-14.341,-2.125
4.766,9.074,1.321,0.929,3.532,-1.743,-5.855,-7.926
4.501,10.949,2.753,0.071,6.917,-2.11,2.319,-9.256
6.917,13.26,7.809,4.348,12.13,2.888,9.642,-1.991
11.954,15.166,13.489,10.231,18.448,8.892,13.36,6.451
15.365,15.293,13.146,10.902,20.092,9.65,9.141,8.148
15.684,15.179,7.402,8.26,14.889,8.241,2.528,5.091
16.635,17.646,3.277,7.909,9.391,10.097,1.17,3.348
17.676,20.687,3.021,8.995,8.791,12.433,4.243,3.597
15.055,20.277,3.861,8.144,10.679,10.919,8.045,3.818
11.431,17.898,4.376,6.717,11.592,8.163,10.835,5.207
10.708,16.64,3.68,6.958,10.446,7.67,9.48,7.77
10.427,14.669,1.275,7.176,7.756,7.937,3.305,8.331
9.641,11.305,1.359,6.492,8.023,7.279,0.505,8.182
13.544,11.771,8.89,8.719,16.241,8.381,7.478,12.75
21.7,17.419,19.235,15.255,27.44,12.985,16.332,20.073
24.03,20.972,21.655,19.724,29.291,16.191,16.308,20.822
17.575,19.298,16.168,17.611,21.484,13.535,10.831,14.372
12.54,19.065,13.515,14.639,17.386,9.758,11.309,10.907
14.449,23.397,16.796,16.896,21.336,11.881,20.137,13.406
17.117,26.33,18.802,20.641,24.199,17.428,27.789,15.166
15.904,23.962,14.973,20.089,20.192,18.95,23.007,14.542
14.014,19.932,8.684,16.852,13.576,16.328,8.277,13.828
15.336,18.969,6.59,14.859,11.784,14.317,0.857,10.292
18.231,21.442,9.482,13.38,14.955,12.99,5.357,2.802
19.13,24.992,10.804,10.97,15.516,10.201,5.868,-1.762
18.809,27.807,8.067,10.136,11.423,7.866,-2.467,1.794
19.84,29.466,6.745,12.831,10.107,8.89,-6.235,9.404
21.577,31.104,9.625,17.026,14.69,12.793,-0.244,15.125
22.105,33.029,12.428,19.636,18.098,16.495,7.784,16.564
21.921,32.445,12.258,18.064,16.081,15.867,13.404,12.835
22.743,28.493,11.904,12.924,13.7,10.475,16.374,6.617
23.144,24.844,12.211,9.163,12.727,5.997,12.545,2.192
19.579,22.865,7.933,7.621,6.281,5.088,-0.915,-1.657
13.446,21.117,-1.328,4.517,-5.281,4.638,-17.023,-6.609
10.399,20.789,-6.029,1.218,-9.552,3.451,-24.36,-8.566
11.187,21.877,-2.097,0.634,-2.914,1.168,-19.116,-5.331
11.367,20.528,1.919,0.522,2.462,-2.391,-9.058,-1.649
9.973,16.39,0.456,-0.174,0.181,-3.28,-4.206,-1.536
10.07,13.846,-0.718,1.084,-0.9,0.016,-4.074,-1.91
11.538,14.181,2.606,3.99,3.992,2.426,-0.195,1.104
10.804,14.602,5.279,5.195,6.424,1.202,6.459,4.126
7.324,14.034,3.423,4.298,2.259,-0.252,5.249,2.731
4.166,12.793,0.974,4.233,-1.499,0.69,-1.931,-0.009
2.187,9.681,1.18,5.759,-1.296,2.775,-3.665,0.235
-0.638,4.829,1.447,6.262,-1.365,4.363,-2.62,1.681
-3.798,0.901,-0.134,3.948,-3.179,3.46,-6.343,1.486
-3.4,-0.101,-0.196,0.584,-2.316,-1.069,-7.867,1.833
0.885,1.396,4.303,-0.394,3.799,-4.642,-0.371,4.926
2.205,2.141,9.594,0.188,10.521,-4.162,6.548,5.276
-3.663,-0.595,9.707,-2.35,11.84,-5.036,4.023,-1.349
-10.322,-4.151,5.425,-7.436,8.693,-9.551,-0.376,-7.067
-10.836,-4.408,2.199,-9.657,6.377,-11.982,1.183,-5.526
-7.784,-2.937,2.047,-8.502,7.546,-10.419,3.3,-2.821
-6.433,-3.507,2.248,-7.716,9.222,-8.752,0.285,-4.34
-6.525,-4.971,0.452,-7.725,6.138,-8.234,-3.499,-6.375
-6.287,-4.854,-1.993,-6.671,-0.383,-7.001,-3.944,-4.915
-7.014,-4.942,-3.438,-5.35,-3.83,-4.87,-5.204,-2.455
-9.501,-6.986,-4.717,-5.316,-3.171,-3.174,-9.531,-2.664
-12.306,-9.173,-6.304,-5.557,-2.626,-2.004,-11.716,-3.703
-14.29,-10.026,-7.054,-4.014,-3.995,-0.456,-9.782,-0.292
-13.942,-9.288,-5.771,1.214,-4.663,3.55,-7.074,9.935
-9.304,-6.089,-2.246,8.88,-1.961,10.214,-1.83,19.605
-3.418,-2.556,2.062,9.979,3.448,9.907,8.715,14.799
-3.334,-3.19,3.848,-0.555,7.653,-3.703,15.268,-3.049
-8.817,-6.77,-0.621,-11.167,4.148,-15.476,7.512,-13.675
-12.984,-8.638,-10.285,-11.839,-7.582,-12.799,-6.789,-9.475
-15.048,-9.367,-17.946,-9.991,-16.892,-8.204,-13.921,-3.955
-17.898,-10.633,-19.303,-12.695,-17.668,-12.309,-13.239,-3.544
-17.712,-8.963,-16.007,-14.084,-14.61,-14.517,-8.516,-0.249
-11.279,-3.782,-10.221,-11,-9.717,-8.005,0.029,4.367
-6.094,-2.315,-5.797,-11.437,-3.785,-4.936,5.17,-3.012
-8.585,-7.034,-7.036,-18.032,-3.268,-12.651,-3.012,-18.062
-12.614,-9.956,-11.42,-20.834,-9.667,-19.11,-16.933,-19.977
-11.327,-5.939,-12.641,-14.192,-14.72,-14.675,-20.56,-6.247
-7.337,0.421,-9.53,-5.48,-12.57,-6.978,-15.75,5.11
-5.065,3.738,-5.461,-2.845,-6.139,-4.887,-11.749,3.231
-4.468,3.87,-2.518,-5.382,-0.518,-5.705,-6.015,-5.464
-4.075,2.256,-1.566,-7.749,1.292,-4.778,0.372,-9.413
-3.579,-0.532,-3.347,-7.376,-1.216,-3.818,-2.052,-6.084
-3.813,-3.536,-5.392,-5.187,-4.238,-4.099,-9.801,-2.085
-6.784,-6.157,-4.591,-3.671,-4.166,-3.373,-10.028,-2.285
-12.553,-8.345,-3.071,-4.852,-3.324,-2.619,-3.537,-4.359
-16.368,-8.803,-4.532,-7.959,-4.999,-4.81,-1.955,-4.482
-14.198,-6.515,-7.543,-10.459,-7.422,-8.449,-6.848,-4.196
-9.415,-4.252,-8.961,-12.424,-7.709,-10.849,-9.305,-7.199
-8.203,-5.843,-9.924,-15.842,-7.196,-12.411,-5.601,-12.221
-10.013,-9.362,-11.818,-17.762,-7.967,-11.387,1.18,-13.071
-10.073,-10.112,-12.208,-13.276,-8.456,-4.855,6.048,-6.416
-9.121,-9.553,-10.653,-7.813,-7.459,-0.19,2.938,0.829
-11.006,-12.056,-10.982,-10.897,-7.507,-7.187,-5.321,-0.279
-14.564,-16.111,-14.703,-18.34,-10.656,-17.851,-8.551,-6.168
-17.418,-17.956,-19.376,-19.821,-15.869,-18.322,-9.512,-8.027
-21.96,-19.136,-22.867,-17.521,-20.881,-13.262,-15.713,-7.104
-29.665,-22.928,-24.49,-19.658,-23.655,-14.894,-19.718,-9.711
-34.757,-27.167,-23.408,-24.787,-22.589,-20.15,-15.692,-14.655
-30.1,-26.222,-18.212,-24.828,-16.125,-17.736,-10.817,-14.829
-18.468,-19.884,-10.972,-19.139,-7.142,-10.281,-7.954,-10.485
-11.748,-15.451,-9.367,-16.628,-5.803,-11.235,-3.799,-10.39
-15.201,-17.103,-16.134,-20.596,-15.303,-20.009,-1.96,-15.357
-20.4,-19.785,-22.123,-22.986,-22.919,-22.989,-7.739,-16.634
-18.64,-18.458,-19.69,-18.918,-19.477,-17.308,-14.811,-11.897
-11.974,-15.374,-13.28,-12.928,-12.476,-10.856,-12.194,-6.998
-8.206,-15.269,-10.474,-10.085,-10.904,-8.143,-0.926,-6.024
-10.947,-18.248,-12.247,-10.476,-13.186,-8.468,6.905,-8.427
-16.32,-19.735,-14.371,-10.759,-13.783,-8.471,3.832,-10.604
-19.737,-17.707,-13.151,-9.07,-10.86,-6.083,-3.411,-8.927
-21.329,-15.573,-9.265,-7.594,-6.561,-4.522,-5.001,-3.878
-21.176,-15.733,-6.388,-8.155,-4.176,-6.56,-3.898,0.714
-17.813,-16.827,-7.386,-9.759,-6.421,-9.492,-7.776,0.895
-13.752,-17.695,-11.629,-11.91,-13.109,-11.755,-12.496,-4.351
-12.995,-17.709,-14.415,-13.952,-18.169,-14.65,-10.145,-9.9
-14.334,-16.014,-13.739,-13.749,-17.652,-16.319,-6.35,-10.558
-14.068,-13.183,-13.125,-10.627,-15.963,-13.354,-8.841,-8.573
-12.162,-10.255,-12.251,-5.173,-14.515,-5.739,-9.405,-5.882
-11.189,-7.942,-7.175,1.551,-9.282,2.792,-0.804,0.496
-11.626,-7.244,0.052,6.665,-2.384,7.837,7.091,8.082
-12.112,-8.421,5.094,8.44,1.123,9.238,8.628,9.927
-12.168,-10.372,9.262,8.942,3.787,10.816,14.979,6.421
-12.54,-12.07,11.965,9.081,6.509,12.774,24.657,2.287
-14.83,-14.282,5.729,6.455,0.729,10.656,16.005,-0.449
-18.862,-17.487,-7.214,2.253,-11.88,4.176,-5.582,-0.986
-22.172,-20.702,-12.857,0.089,-16.27,-2.338,-7.31,-1.4
-25.146,-24.893,-11.008,-2.618,-12.718,-7.482,5.866,-6.011
-29.241,-30.573,-15.004,-8.803,-15.646,-11.638,-1.04,-12.327
-31.481,-34.096,-24.372,-13.896,-24.361,-13.765,-22.463,-13.512
-29.584,-32.96,-26.683,-14.6,-26.258,-14.223,-27.278,-11.446
-25.884,-28.906,-20.73,-13.95,-20.472,-13.947,-20.427,-11.712
-21.507,-24.206,-14.808,-13.241,-14.327,-11.789,-22.258,-11.238
-15.733,-19.845,-10.874,-10.007,-8.823,-6.936,-23.556,-6.602
-11.46,-16.694,-6.556,-5.34,-3.608,-2.518,-9.693,-3.15
-12.505,-16.165,-4.172,-5.084,-2.731,-4.002,5.647,-4.874
-16.685,-17.782,-6.699,-10.063,-7.077,-9.953,2.757,-7.728
-19.053,-18.564,-10.691,-13.12,-11.332,-12.333,-10.793,-7.328
-19.724,-18.251,-10.263,-10.617,-10.607,-10.078,-12.361,-3.655
-22.135,-20.415,-5.743,-7.29,-6.489,-9.106,0.698,0.385
-26.316,-25.886,-3.985,-7.718,-6.349,-11.133,8.484,0.839
-28.139,-29.886,-7.822,-10.028,-12.402,-12.152,0.583,-2.734
-25.27,-28.615,-11.035,-9.827,-16.697,-9.774,-8.864,-5.673
-21.281,-24.803,-8.628,-7.424,-14.11,-7.887,-4.922,-4.25
-19.797,-22.111,-2.873,-5.261,-8.428,-8.889,7.445,0.025
-19.556,-20.326,1.666,-3.115,-4.234,-9.038,13.783,2.307
-19.566,-19.708,1.578,-2.365,-3.307,-8.067,8.245,-0.108
-19.978,-20.735,-1.223,-4.404,-3.442,-8.69,-0.858,-3.245
-18.886,-20.724,-0.388,-5.426,-0.801,-8.528,-2.09,-2.477
-15.514,-17.492,3.847,-2.642,1.783,-5.124,2.576,0.387
-10.333,-11.356,6.017,2.621,-0.258,0.591,4.044,3.67
-3.94,-4.287,6.26,9.111,-3.459,7.31,2.264,9.151
-0.148,-0.173,7.219,14.35,-3.607,11.893,2.185,14.039
-1.45,-0.954,8.403,14.989,-1.869,11.409,5.495,12.716
-3.963,-4.126,9.242,12.103,1.011,8.307,9.931,6.776
-4.603,-6.638,9.995,9.89,5.409,6.902,10.317,2.15
-6.588,-8.633,9.502,9.024,8.015,6.458,6.905,-0.04
-12.168,-11.769,6.344,7.395,4.201,4.516,7.603,-0.331
-15.943,-14.221,2.405,6.318,-3.198,3.711,11.54,3.549
-12.612,-12.719,1.676,7.66,-5.256,6.135,6.773,8.32
-6.754,-9.675,3.861,8.022,-0.832,7.324,-5.743,5.44
-5.81,-9.354,4.367,4.839,1.728,4.39,-10.946,-2.54
-8.19,-9.803,2.692,2.667,-0.47,1.992,-4.388,-3.872
-7.492,-7.652,3.799,5.938,-0.631,4.769,7.528,3.33
-4.255,-5.312,7.464,11.191,3.025,10.395,17.556,10.852
-4.569,-6.072,5.196,11.846,0.751,12.825,14.31,12.475
-8.546,-8.032,-5.291,6.433,-11.235,8.351,-4.223,6.281
-9.806,-7.864,-13.185,-0.247,-20.413,0.221,-18.251,-3.615
-6.943,-5.897,-10.527,-2.41,-17.102,-2.872,-14.372,-8.137
-5.55,-5.313,-4.088,-1.232,-9.13,-0.296,-8.078,-7.243
-7.583,-7.789,-2.805,-3.016,-6.963,-1.561,-12.117,-8.786
-8.99,-10.702,-4.456,-7.303,-8.772,-7.228,-13.746,-10.815
-9.376,-11.425,-4.733,-8.967,-9.91,-8.703,-9.263,-7.854
-12.022,-11.592,-6.477,-9.463,-11.775,-7.006,-14.127,-5.403
-14.768,-12.772,-10.443,-11.739,-13.599,-8.385,-24.184,-8.138
-13.063,-13.319,-11.424,-12.511,-11.359,-10.265,-20.085,-9.709
-8.318,-12.208,-8.438,-9.67,-6.938,-8.509,-6.489,-6.328
-4.647,-10.24,-5.633,-6.523,-5.003,-5.746,-2.227,-3.706
-2.705,-7.214,-3.68,-4.133,-4.397,-3.451,-6.502,-4.302
-1.305,-3.144,-0.601,-0.746,-2.092,0.56,-5.686,-3.063
-0.483,-0.765,2.604,1.571,0.834,4.36,1.887,1.668
-0.267,-1.496,4.095,0.431,2.728,4.799,6.299,5.363
-0.437,-3.217,3.411,-2.062,2.803,3.791,1.853,5
-2.244,-5.477,-0.253,-4.759,-1.224,2.419,-5.894,1.693
-5.296,-8.452,-5.334,-8.19,-8.293,-1.118,-7.027,-2.077
-6.194,-8.952,-6.907,-9.403,-11.996,-4.691,1.927,-3.543
-4.599,-5.873,-3.15,-5.88,-8.773,-4.09,13.171,-1.01
-3.293,-2.512,2.117,-0.504,-2.465,0.168,13.264,3.66
-2.816,-1.242,4.322,2.415,0.169,3.287,1.268,6.069
-3.249,-2.923,2.232,1.08,-3.198,1.362,-9.038,3.325
-5.741,-7.72,-2.022,-2.777,-8.298,-3.309,-11.935,-1.847
-9.412,-13.27,-4.796,-4.438,-10.129,-4.186,-11.082,-2.229
-11.841,-16.047,-3.414,-1.111,-7.344,0.461,-5.815,4.409
-10.88,-14.331,1.564,4.352,-1.082,6.074,1.991,10.055
-6.533,-10.15,5.787,5.862,4.68,7.762,3.873,6.168
-2.956,-8.25,4.264,0.858,3.589,4.187,-2.886,-3.061
-4.109,-10.331,-2.735,-5.667,-5.166,-1.735,-10.716,-6.339
-9.246,-13.644,-9.439,-8.363,-13.235,-6.152,-12.171,-2.685
-15.302,-16.399,-12.024,-8.481,-14.507,-7.69,-7.62,0.39
-19.105,-18.305,-11.359,-7.692,-12.607,-6.145,-1.244,1.376
-17.776,-17.261,-8.05,-2.71,-10.988,-0.221,4.148,6.354
-11.551,-12.54,-1.684,6.72,-6.853,8.946,7.888,16.392
-5.074,-8.153,4.722,11.522,-0.082,12.98,9.527,19.514
-2.757,-7.657,6.116,5.482,3.054,6.188,7.008,9.174
-4.78,-10.238,2.412,-3.325,-0.006,-2.663,2.071,-0.803
-8.333,-13.525,-0.904,-4.935,-3.189,-2.623,1.9,0.563
-9.879,-15.496,-0.748,-1.807,-1.908,3.276,6.003,5.291
-7.745,-15.25,-0.467,-2.015,-0.285,4.754,5.018,4.274
-3.686,-13.699,-3.13,-5.989,-2.978,0.377,-0.138,0.426
-0.841,-11.468,-5.905,-7.11,-7.073,-2.188,1.49,0.747
-1.183,-8.343,-5.183,-3.509,-7.351,-0.943,8.488,4.863
-4.267,-6.339,-2.575,-1.264,-4.845,-2.105,8.647,5.469
-7.16,-8.358,-1.533,-4.313,-4.392,-6.931,1.376,-0.278
-6.575,-11.953,-0.896,-8.574,-5.286,-9.275,-3.836,-4.494
-2.378,-11.754,3.089,-8.73,-2.306,-6.448,-2.947,-0.146
2.385,-8.205,9.84,-5.841,4.901,-3.317,2.87,6.374
6.053,-5.208,15.069,-3.885,11.731,-3.547,9.518,7.235
9.215,-3.31,16.175,-3.229,14.922,-3.975,10.883,6.568
10.702,-2.105,12.567,-3.046,13.039,-2.431,5.535,8.069
8.454,-2.355,4.62,-4.237,5.748,-2.106,-1.314,6.785
4.815,-2.516,-3.206,-5.586,-1.699,-3.59,-1.255,0.741
5.081,0.044,-4.424,-3.468,-1.157,-2.016,5.496,-4.733
9.568,4.409,0.1,2.465,5.233,4.155,4.938,-4.342
13.044,7.978,3.672,8.577,7.698,9.283,-5.33,2.141
12.799,10.21,5.066,12.253,5.756,9.864,-8.439,9.429
11.803,11.517,8.773,14.049,7.292,10.164,-1.068,11.83
12.365,11.603,14.854,14.608,12.8,12.544,3.024,9.273
11.465,9.749,16.405,12.25,13.107,11.73,1.081,5.265
8.118,7.074,11.472,7.986,6.153,6.797,1.365,3.421
7.593,6.707,7.875,7.513,2.133,5.904,4.507,6.352
10.924,8.592,8.924,11.272,4.314,11.212,4.555,11.432
13.067,9.669,9.198,13.377,4.836,15.161,3.124,13.329
13.695,9.852,7.245,13.061,2.502,14.98,7.415,12.011
15.39,9.819,6.665,13.257,2.845,14.179,15.263,10.012
15.444,7.214,7.753,12.362,5.164,12.395,15.452,7.846
11.819,2.289,8.957,8.988,6.057,8.193,4.965,6.987
9.29,-0.087,10.812,6.971,6.405,5.638,-3.418,9.595
10.967,1.865,13.646,9.303,7.231,8.691,2.85,14.639
13.067,4.748,16.045,13.378,8.16,14.644,16.511,17.928
12.013,5.717,15.222,13.44,7.689,15.964,17.743,15.165
8.198,4.246,8.695,6.009,1.867,7.871,3.317,6.31
3.21,1.082,-0.095,-4.661,-7.559,-4.544,-6.826,-2.628
-1.072,-1.478,-3.107,-9.987,-10.646,-11.7,-0.948,-6.363
-3.02,-1.932,0.443,-8.913,-5.345,-12.171,7.575,-7.364
-2.147,-1.203,3.045,-7.389,-1.479,-10.565,7.1,-9.231
1.808,0.192,1.222,-6.862,-4.038,-8.087,2.31,-8.655
7.046,2.181,-2.564,-5.772,-9.183,-5.572,-5.379,-3.603
9.104,3.165,-6.28,-5.693,-13.084,-5.512,-16.365,0.172
7.826,2.85,-7.326,-5.912,-12.57,-5.325,-19.196,0.311
8.119,3.06,-3.104,-2.841,-6.267,-0.977,-6.368,2.882
10.605,3.482,3.366,1.738,1.115,4.049,12.106,9.13
11.341,2.423,5.838,2.136,3.58,3.7,20.044,10.578
9.896,1.028,3.257,-2.759,1.108,-2.008,11.532,3.358
8.959,1.434,-0.625,-8.021,-2.783,-7.979,-4.574,-3.596
9.316,3.177,-4.429,-8.443,-7.461,-8.856,-16.135,-1.182
10.168,4.638,-8.436,-4.852,-12.943,-4.01,-19.134,5.628
10.343,4.856,-11.18,-3.6,-16.127,0.161,-17.048,4.421
8.28,2.105,-12.495,-8.153,-16.005,-3.01,-13.66,-5.598
4.325,-4.248,-13.582,-14.59,-15.292,-12.065,-9.926,-13.51
1.627,-9.291,-13.086,-17.722,-13.865,-19.441,-7.071,-14.481
3.03,-7.582,-8.509,-16.714,-8.677,-20.072,-5.372,-12.16
8.217,-1.223,-1.117,-13.002,-1.289,-15.446,-1.862,-8.26
14.759,4.793,4.7,-7.446,3.01,-9.203,3.867,-2.416
20.836,9.144,7.611,-1.355,4.501,-3.144,7.204,2.482
24.221,11.004,9.854,2.686,7.447,0.547,6.041,2.631
21.441,8.836,11.427,3.396,10.279,0.112,3.996,-0.177
12.683,4.037,10.485,2.085,8.897,-2.497,4.433,-1.375
4.001,-0.077,8.492,0.311,6.044,-4.169,6.323,-1.12
0.669,-2.324,7.947,-1.625,5.968,-4.672,5.968,-2.282
1.124,-4.045,7.121,-4.893,5.912,-7.292,1.528,-6.329
0.645,-6.243,2.898,-10.259,1.805,-13.505,-4.929,-11.778
-1.905,-8.739,-4.061,-14.342,-4.956,-17.281,-9.884,-12.273
-4.549,-10.923,-9.761,-13.043,-10.243,-13.567,-9.58,-5.134
-5.963,-10.977,-10.187,-9.034,-10.595,-8.162,-3.193,0.17
-5.652,-7.718,-5.489,-7.969,-5.725,-7.894,2.597,-3.56
-3.615,-3.655,-0.972,-9.437,-0.643,-9.829,1.981,-8.893
-0.927,-1.502,-0.195,-9.708,-0.015,-9.175,-0.328,-8.564
1.626,-0.424,-1.224,-9.492,-2.419,-7.83,-0.02,-5.884
3.776,0.827,-2.937,-11.236,-5.372,-8.489,-1.642,-4.06
4.833,2.523,-5.913,-12.601,-8.128,-8.411,-5.398,-1.003
5.091,5.09,-8.081,-10.367,-9.17,-5.267,-4.472,2.874
5.398,6.637,-8.489,-7.392,-8.914,-3.199,2.367,1.825
4.953,5.003,-7.973,-7.808,-8.118,-6.242,11.294,-4.787
2.738,2.768,-5.34,-9.672,-4.897,-10.714,14.528,-8.001
-0.312,2.579,-1.953,-9.38,-1.638,-10.794,3.739,-3.607
-2.244,2.323,-1.553,-7.194,-3.412,-6.66,-11.231,1.569
-2.412,0.417,-2.273,-4.112,-6.943,-2.03,-12.284,2.879
-1.608,-0.859,1.081,0.357,-4.253,1.432,-1.291,4.387
0.508,0.356,9.352,5.851,5.849,4.351,11.106,9.31
3.658,1.898,16.292,9.672,14.802,6.53,20.43,12.921
4.403,0.539,13.077,9.622,11.536,6.879,18.801,12.24
2.394,-1.851,1.463,7.963,-1.554,6.481,3.316,11.637
1.059,-1.897,-7.456,5.747,-10.405,4.262,-12.959,8.385
-0.773,-2.676,-12.306,-1.506,-13.47,-4.438,-19.611,-4.491
-4.947,-6.907,-18.005,-11.99,-18.379,-15.524,-18.024,-18.095
-7.215,-9.607,-18.752,-15.625,-18.853,-18.094,-8.018,-19.283
-6.23,-7.847,-9.594,-11.173,-7.805,-12.625,8.283,-11.325
-7.528,-6.224,-1.176,-7.755,1.9,-8.753,14.724,-4.577
-11.106,-6.735,-2.182,-8.198,-1.386,-8.608,3.415,-2.682
-10.062,-6.158,-5.11,-7.438,-7.566,-7.932,-6.716,-3.459
-4.549,-4.655,-3.03,-5.514,-5.306,-7.011,-4.271,-4.639
-1.262,-4.652,-0.04,-6.37,0.52,-7.879,-3.305,-5.058
-0.707,-4.826,1.063,-7.201,2.898,-7.439,-7.933,-2.678
1.098,-3.645,3.027,-3.614,3.603,-3.431,-5.494,1.313
3.975,-1.457,7.028,1.128,6.564,0.054,5.275,2.248
5.763,1.639,11.87,2.556,11.971,-0.371,13.788,0.921
6.478,4.235,15.612,2.071,16.267,-2.151,13.882,1.678
6.994,5.708,16.701,3.568,16.733,-0.565,8.617,4.524
6.826,7.523,16.332,8.202,15.694,5.577,6.631,8.212
4.829,8.425,16.954,13.237,16.519,11.988,11.771,13.505
2.937,7.287,19.186,16.399,18.842,14.903,18.473,18.952
4.397,6.715,20.329,16.931,19.178,14.354,19.66,18.414
7.892,7.007,17.01,13.109,15.177,10.558,15.478,10.898
9.864,5.973,11.866,7.493,10.542,6.624,13.396,7.546
9.052,4.51,9.742,5.481,9.915,6.302,13.49,11.588
5.918,4.113,9.174,4.768,11.173,5.384,5.782,9.918
2.961,3.491,8.252,2.099,11.478,1.24,-6.231,2.13
2.598,1.607,8.577,1.713,11.453,0.435,-7.832,2.631
3.077,-0.048,8.713,4.291,9.875,4.662,-0.039,9.479
2.721,0.617,6.954,4.197,6.494,7.004,5.753,8.493
3.397,3.344,6.665,0.562,5.941,4.129,7.872,-0.158
5.593,6.765,10.496,-1.475,10.597,0.18,10.228,-3.346
8.487,11.665,16.478,2.141,17.032,1.212,14.029,4.614
12.267,16.861,20.601,8.537,20.677,6.663,18.07,13.619
15.34,17.755,19.403,10.344,18.918,9.04,17.484,12.074
16.123,15.231,13.769,6.265,13.353,5.426,10.745,2.664
