EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
38.842,33.58,21.542,-21.144,10.496,21.502,10.738,5.939
29.976,27.374,17.658,-26.079,4.637,17.308,7.284,3.477
19.648,18.544,12.836,-33.058,0.154,8.956,3.991,1.987
16.532,16.163,15.761,-32.165,5.153,8.614,7.341,8.049
18.654,16.183,23.806,-26.503,15.488,17.723,11.979,14.657
17.266,10.21,26.382,-25.652,18.299,23.024,10.522,12.809
10.516,0.797,19.647,-32.325,8.569,13.954,5.886,4.215
4.637,-4.755,9.289,-41.766,-5.001,-3.388,3.066,-3.746
4.479,-5.022,1.85,-49.111,-12.954,-15.251,2.541,-7.014
9.188,-1.823,-0.29,-52.641,-14.266,-16.866,4.491,-8.363
16.166,4.913,3.181,-50.837,-9.894,-11.531,8.613,-8.916
21.52,11.973,9.481,-45.471,-1.89,-4.509,11.67,-4.717
21.654,12.863,12.819,-43.475,2.407,-1.903,10.912,2.375
19.286,10.108,11.789,-46.693,-1.447,-5.07,6.528,4.94
17.357,10.006,8.602,-51.504,-10.298,-11.024,-0.591,-0.285
11.942,7.953,2.86,-57.377,-20.112,-18.658,-7.538,-8.898
3.322,0.315,-3.227,-61.22,-25.791,-23.648,-9.686,-12.735
-0.56,-5.637,-4.311,-56.985,-23.141,-19.589,-7.229,-10.443
-1.165,-9.548,-4.87,-50.152,-20.365,-12.431,-6.053,-10.256
-7.488,-17.938,-13.62,-50.308,-27.676,-11.791,-10.127,-16.725
-12.515,-21.448,-21.481,-49.016,-33.077,-10.107,-14.302,-19.419
-2.692,-8.477,-13.96,-34.017,-22.053,2.653,-9.861,-7.659
11.108,4.896,-1.876,-18.238,-12.256,14.425,1.075,7.087
9.534,-0.662,-2.567,-20.162,-22.197,9.777,7.634,7.644
-0.648,-12.709,-6.508,-29.665,-33.023,-1.191,6.225,0.376
-2.721,-12.873,0.923,-28.264,-25.871,-0.931,2.288,0.245
0.483,-8.225,10.727,-22.447,-14.829,4.971,-0.233,3.582
-1.206,-10.933,10.138,-27.064,-14.592,1.044,-1.188,-0.087
-3.776,-14.233,6.673,-36.266,-15.298,-9.048,0.235,-5.715
0.466,-8.353,11.017,-36.665,-7.884,-10.506,3.745,-3.356
4.094,-2.39,13.275,-34.024,-5.634,-4.806,4.491,1.366
-3.554,-9.552,0.968,-42.067,-19.315,-6.175,-0.5,-2.592
-14.82,-21.448,-13.97,-55.094,-33.799,-15.805,-6.323,-11.456
-15.304,-20.893,-14.107,-56.082,-33.896,-20.056,-7.174,-13.656
-8.548,-12.473,-7.234,-46.769,-31.209,-14.924,-4.523,-9.004
-7.038,-12.338,-9.419,-43.295,-39.554,-11.779,-2.55,-5.85
-9.349,-17.753,-14.856,-46.231,-47.11,-14.783,-0.485,-4.354
-9.097,-17.325,-11.457,-43.362,-40.441,-14.052,3.111,0.215
-11.342,-15.241,-5.036,-32.979,-30.311,-3.287,5.547,5.232
-19.915,-19.608,-3.789,-22.255,-27.999,10.083,6.589,8.135
-26.627,-25.472,-3.235,-14.138,-26.328,16.6,9.472,11.079
-26.299,-25.311,-0.941,-7.26,-21.379,19.915,11.416,12.032
-24.718,-21.275,-1.949,-1.816,-19.939,27.025,7.393,9.454
-26.707,-20.194,-5.7,-2.149,-21.962,30.016,2.2,8.451
-30.626,-24.397,-7.307,-11.429,-23.538,19.113,2.494,9.513
-32.983,-29.032,-5.263,-22.533,-25.348,4.162,8.953,8.551
-30.461,-28.182,2.943,-25.136,-22.469,-0.487,23.989,8.776
-24.49,-24.331,13.551,-23.44,-13.552,0.973,38.584,10.758
-22.319,-24.569,10.315,-29.551,-16.351,-3.186,27.754,5.559
-23.117,-24.515,-5.774,-38.705,-34.578,-9.737,-3.289,-4.168
-17.666,-14.122,-10.07,-36.015,-40.772,-8.26,-17.739,-4.539
-8.842,-0.488,0.705,-25.765,-27.246,-3.739,-12.007,1.888
-8.801,1.127,3.247,-24.026,-22.674,-6.906,-10.136,1.657
-16.798,-7.549,-8.077,-30.359,-38.376,-13.417,-9.918,-2.177
-19.264,-11.694,-13.823,-30.637,-48.991,-11.076,1.192,2.222
-10.645,-5.046,-5.282,-20.278,-39.996,2.676,12.371,8.649
-3.226,2.01,2.009,-10.459,-31.944,15.309,8.963,4.184
-7.836,-0.884,-1.876,-7.786,-38.497,16.665,-0.26,1.33
-16.195,-7.635,-4.43,-2.155,-40.465,18.607,4.512,18.095
-18.814,-10.394,0.182,8.849,-27.333,29.597,19.829,36.368
-22.42,-16.357,-3.886,7.554,-22.373,30.166,19.044,27.85
-31.985,-29.717,-20.679,-9.348,-36.834,13.71,-1.844,2.828
-36.869,-37.403,-27.597,-18.602,-42.758,7.54,-12.118,-8.898
-30,-31.487,-12.509,-10.082,-20.697,22.353,0.673,-4.141
-22.396,-23.825,5.471,-2.423,5.083,31.852,12.18,-0.478
-27.13,-27.226,6.101,-11.608,3.534,14.38,8.189,-2.817
-41.311,-39.361,-6.163,-30.267,-20.21,-17.592,-1.619,-4.49
-51.352,-48.685,-14.358,-41.256,-37.779,-34.891,-9.979,-6.736
-48.504,-46.47,-10.817,-38.73,-35.847,-28.995,-14.115,-12.473
-36.103,-34.572,-3.361,-31.413,-26.168,-18.304,-12.527,-14.325
-24.993,-23.786,-3.758,-29.288,-24.403,-16.963,-9.424,-5.737
-20.571,-19.347,-10.785,-31.06,-29.161,-16.573,-7.194,5.97
-16.443,-13.397,-12.146,-28.13,-26.799,-6.764,-4.324,8.775
-6.446,-0.742,-5.112,-20.777,-15.741,1.625,-1.898,4.63
4.646,10.675,-1.17,-17.277,-10.822,-3.483,-1.044,6.603
9.584,14.387,-5.556,-16.719,-17.209,-8.485,0.791,16.701
8.353,13.521,-10.301,-12.24,-23.833,0.984,5.069,22.747
5.731,11.154,-10.126,-5.188,-25.539,13.818,8.508,19.319
3.87,6.926,-7.952,-0.404,-26.101,16.079,7.292,14.546
-1.1,0.249,-7.451,1.756,-27.232,10.917,3.039,16.391
-10.237,-6.594,-8.492,4.099,-28.144,9.492,1.842,25.214
-15.563,-7.61,-8.354,8.541,-26.779,16.969,5.603,35.071
-12.435,-2.426,-6.824,11.873,-22.23,25.964,9.079,38.07
-8.404,-0.668,-5.204,10.015,-15.035,27.44,7.756,32.036
-13.148,-9.627,-2.743,4.171,-4.788,22.241,2.719,21.708
-25.705,-24.816,0.502,-2.489,5.839,14.27,-0.919,14.463
-35.33,-35.399,3.68,-7.297,12.415,5.502,2.778,16.032
-36.166,-36.524,6.229,-9.761,15.207,-3.289,12.893,22.887
-34.467,-32.424,5.515,-13.069,15.777,-12.147,19.431,24.185
-35.229,-26.43,0.99,-16.856,14.529,-16.13,16.477,17.961
-33.58,-18.632,-2.677,-16.615,14.557,-10.437,9.862,12.865
-25.862,-11.705,-3.22,-13.661,17.93,-2.328,6.461,12.433
-16.858,-8.053,-4.26,-14.055,20.454,-2.692,5.273,11.662
-12.518,-7.268,-8.766,-19.381,17.437,-11.454,2.134,6.432
-13.011,-8.751,-14.582,-25.402,11.581,-21.046,-2.24,-0.487
-15.668,-11.787,-18.058,-28.288,10.374,-26.589,-3.939,-2.388
-20.128,-15.388,-20.065,-27.719,14.012,-26.217,-2.59,2.014
-25.309,-17.861,-23.125,-23.45,12.765,-19.78,1.049,8.224
-28.29,-18.176,-25.209,-16.727,3.23,-12.176,7.04,12.919
-30.31,-19.529,-24.117,-13.011,-4.594,-8.769,10.845,13.205
-33.775,-24.515,-21.629,-13.267,-3.694,-7.658,7.704,7.497
-34.921,-28.042,-18.472,-10.029,0.555,-3.605,1.982,1.798
-30.931,-25.541,-13.73,-0.213,1.68,4.078,1.41,4.751
-28.202,-23.03,-9.465,8.621,0.655,10.527,6.162,15.011
-31.021,-26.029,-7.072,11.023,2.366,12.528,11.6,22.798
-32.838,-29.437,-2.984,10.307,10.154,12.373,15.739,22.798
-30.508,-29.258,4.395,8.439,21.864,10.385,19.04,18.227
-29.833,-28.021,11.767,4.254,32.434,4.519,23.215,15.708
-31.659,-26.145,16.5,-0.198,39.158,-3.123,28.297,17.339
-30.867,-22.449,17.131,-2.59,40.254,-8.136,30.072,17.537
-27.018,-19.113,13.597,-2.984,36.236,-7.493,26.919,12.767
-25.544,-19.663,7.598,-4.059,30.779,-4.879,19.878,6.425
-29.621,-24.312,0.378,-10.235,25.576,-8.838,8.922,1.579
-34.423,-29.163,-6.611,-19.697,19.64,-16.986,-0.614,-2.102
-35.002,-31.497,-13.516,-25.397,10.172,-19.22,-3.319,-6.339
-33.282,-30.791,-19.568,-25.212,0.076,-16.35,-2.21,-9.873
-29.65,-24.554,-17.232,-19.952,2.42,-14.063,1.964,-7.21
-21.321,-13.764,-4.274,-9.768,18.614,-11.298,13.864,2.246
-12.424,-9.032,5.104,-1.147,27.357,-10.789,26.036,8.6
-10.141,-16.229,-0.65,-1.725,13.697,-18.841,20.585,4.586
-13.784,-22.992,-11.091,-4.571,-8.426,-27.077,0.82,-1.137
-19.781,-19.3,-12.106,0.236,-17.614,-22.818,-10.682,0.937
-28.05,-15.457,-8.609,6.038,-14.468,-12.683,-10.241,4.535
-35.491,-19.307,-8.624,6.456,-10.114,-5.521,-7.758,4.134
-35.181,-21.681,-5.69,10.805,-2.262,7.08,0.156,6.44
-25.029,-16.433,6.081,23.099,15.279,25.462,16.056,12.994
-10.672,-10.735,19.208,30.904,35.47,30.083,29.336,16.366
-4.734,-15.015,21.349,24.158,42.5,13.306,28.868,14.664
-18.751,-31.553,8.865,7.683,30.157,-8.749,10.514,10.081
-44.794,-48.301,-6.867,-5.42,11.95,-18.569,-12.293,2.348
-59.808,-51.452,-13.222,-7.996,1.569,-13.726,-15.196,-5.44
-56.163,-44.297,-12.266,-5.332,-2.581,-5.13,-0.551,-8.021
-46.171,-37.407,-9.719,-2.231,0.306,0.693,6.157,-7.161
-39.473,-32.183,-4.704,2.924,13.511,4.48,-0.01,-6.244
-39.245,-30.589,-1.921,3.451,19.718,-4.173,-4.779,-3.307
-46.066,-37.263,-8.374,-7.669,3.157,-28.293,-3.909,0.142
-51.453,-44.688,-15.747,-17.145,-14.573,-41.506,-4.321,-1.784
-46.012,-41.435,-12.988,-11.077,-9.679,-28.613,-10.913,-8.213
-33.353,-29.66,-4.773,2.449,3.237,-7.912,-16.932,-12.268
-23.478,-19.366,2.922,11.544,8.431,5.589,-12.06,-10.948
-20.629,-16.13,12.217,15.637,14.726,10.356,-1.776,-6.866
-24.391,-19.679,17.484,15.496,16.543,1.62,1.623,-2.316
-35.757,-27.77,8.18,9.926,-4.909,-17.63,-2.254,0.318
-51.328,-36.596,-8.271,4.149,-33.292,-28.337,-7.006,-2.03
-56.894,-38.292,-11.903,7.661,-32.663,-18.764,-7.88,-4.604
-45.189,-29.26,0.075,20.598,-5.743,0.829,-4.773,-0.624
-31.425,-20.512,10.128,31.375,11.299,15.953,-3.505,2.193
-30.489,-22.91,10.345,32.307,8.053,23.263,-8.052,-6.587
-34.795,-29.607,13.019,28.243,10.827,22.872,-13.295,-17.51
-33.802,-31.427,22.789,25.08,26.946,13.799,-10.91,-15.111
-32.976,-33.232,26.171,21.391,31.073,1.659,-1.864,-4.41
-38.614,-39.438,17.951,16.303,17.013,-3.071,2.768,-1.808
-45.707,-43.167,9.403,13.754,5.357,0.98,-1.245,-7.755
-47.218,-39.182,8.638,16.01,4.615,4.169,-3.132,-7.114
-41.615,-30.837,13.29,21.601,8.171,3.869,3.232,2.593
-33.556,-23.246,17.453,26.969,11.454,6.224,6.357,5.483
-29.571,-19.157,18.123,27.213,13.263,7.991,-2.347,-3.533
-27.491,-16.293,18.217,22.711,13.647,3.81,-12.418,-11.862
-17.83,-8.117,21.653,21.173,13.283,1.803,-11.702,-13.144
-1.684,5.192,26.225,24.826,11.157,6.741,-3.724,-11.819
6.708,13.035,26.365,25.742,5.956,8.097,0.855,-10.605
1.253,8.621,21.231,20.161,-0.269,1.197,-2.014,-10.244
-7.687,-1.689,14.781,14.514,-5.299,-3.426,-7.906,-12.154
-9.604,-6.808,10.903,15.649,-8.516,2.399,-10.327,-14.485
-6.475,-3.476,11.557,24.016,-6.821,15.095,-8.501,-13.925
-6.843,0.863,15.729,33.83,1.953,24.936,-7.827,-11.828
-13.256,-1.638,18.87,38.433,11.109,25.39,-10.977,-11.344
-19.861,-8.683,16.941,37.708,10.291,20.608,-12.384,-10.86
-20.132,-11.928,12.879,37.189,2.282,19.84,-7.268,-7.675
-13.316,-8.14,13.349,39.907,0.837,25.149,-1.244,-4.73
-4.888,-1.796,18.236,43.411,8.329,31.528,-1.112,-5.592
-0.648,2.195,22.365,44.359,15.208,34.708,-2.954,-7.846
-0.967,3.158,24.329,41.796,17.832,33.474,-0.838,-8.346
-4.074,0.795,24.035,35.892,18.007,28.007,0.953,-8.889
-8.122,-3.929,20.207,28.996,15.99,21.926,-4.147,-12.532
-7.561,-4.044,16.817,26.697,14.295,21.936,-10.814,-17.049
-0.511,3.459,19.151,29.439,15.589,25.013,-8.374,-15.587
4.726,9.787,23.341,29.491,17.027,19.987,0.682,-8.054
3.156,8.861,22.754,23.68,15.271,9.257,3.758,-4.629
1.749,6.577,19.474,18.62,12.51,5.801,-2.426,-9.277
7.228,9.264,20.19,20.139,14.391,12.232,-10.041,-12.687
15.206,13.822,24.038,23.528,20.433,17.851,-12.95,-11.226
17.16,13.671,22.349,18.648,19.951,11.558,-11.518,-14.43
13.988,10.94,14.29,7.458,9.362,-1.745,-9.349,-24.121
14.12,14.393,10.463,4.053,1.39,-5.081,-7.374,-28.471
20.264,24.867,13.989,12.044,2.596,5.2,-3.949,-22.987
27.608,34.115,16.234,20.823,4.901,16.923,-3.518,-15.893
31.933,37.647,14.75,25.188,5.349,23.711,-10.433,-12.342
31.886,37.432,14.792,28.198,7.141,26.866,-17.59,-10.929
25.617,32.848,14.427,27.823,5.913,23.24,-18.551,-13.075
12.885,21.028,8.23,20.701,-2.234,12.577,-15.969,-19.858
2.155,8.249,2.12,14.687,-7.352,6.143,-12.421,-24.217
4.273,6.138,5.744,19.079,0.898,10.055,-7.427,-19.585
14.965,13.076,14.278,27.85,13.276,14.596,-0.579,-10.275
19.3,17.691,15.305,29.347,14.342,13.247,3.061,-6.963
15.589,20.055,9.757,26.149,7.344,14.772,-2.628,-12.763
15.924,27.917,10.056,29.195,6.759,24.566,-7.487,-16.183
23.633,37.086,18.555,36.881,14.778,30.506,0.809,-8.173
28.63,36.26,22.295,36.361,18.089,21.459,7.547,0.508
24.193,25.666,13.043,24.455,7.243,5.075,-3.919,-3.625
16.361,16.933,0.185,12.03,-8.053,-5.723,-18.48,-14.535
16.397,18.901,-2.725,9.112,-11.483,-6.381,-18.089,-18.036
25.998,28.177,3.991,14.877,-3.228,2.706,-12.493,-14.033
33.593,32.967,9.192,19.499,2.584,13.231,-14.456,-12.418
31.677,28.958,8.586,16.708,0.618,12.991,-16.835,-13.923
26.997,24.396,7.389,11.582,-1.943,4.042,-12.974,-12.249
26.05,25.658,7.224,10.056,-1.744,-0.56,-11.221,-9.858
27.978,31.366,5.717,12.201,-1.297,5.329,-16.264,-13.629
31.746,38.419,4.302,16.142,-0.672,15.223,-19.481,-20.334
35.22,41.813,4.316,17.84,0.379,16.251,-15.571,-21.46
35.435,38.434,3.667,14.448,0.752,5.671,-11.454,-17.429
36.214,35.778,3.327,11.251,1.988,-2.99,-12.493,-13.95
44.317,43.959,7.549,16.377,6.071,3.033,-11.789,-10.333
55.965,58.612,14.755,28.387,10.503,21.446,-2.503,-4.691
59.37,64.315,18.079,36.302,12.003,35.886,7.194,-1.385
51.779,55.456,15.021,32.955,10.263,30.611,6.113,-2.673
41.115,41.551,8.613,22.832,5.27,11.107,-0.382,-4.12
34.778,33.812,3.709,15.849,0.425,-0.95,-0.927,-2.489
37.019,36.939,4.627,16.954,3.547,3.931,2.273,0.297
46.967,47.406,9.916,22.002,13.697,14.354,1.825,0.762
56.801,56.079,13.936,23.752,19.338,16.843,-0.122,-1.319
61.167,59.214,16.773,22.095,18.24,13.098,1.216,-2.238
61.719,60.35,22.046,22.471,19.699,13.253,3.31,-0.359
60.177,60.432,27.195,25.128,24.317,18.539,3.107,1.679
57.71,58.642,28.292,26.243,25.257,22.784,4.056,2.99
57.789,58.171,27.048,25.51,23.508,24.485,7.566,3.983
60.58,60.355,24.291,23.816,21.789,23.903,8.188,2.117
59.788,60.466,17.254,19.59,16.026,15.924,3.759,-2.062
52.944,57.005,8.629,14.301,7.103,2.517,-0.885,-2.585
48.689,57.042,7.278,14.61,6.258,-0.736,-1.353,2.504
54.539,65.605,15.349,22.167,17.813,11.797,1.953,7.802
64.85,77.507,24.464,29.735,31.771,26.078,5.062,8.177
69.529,83.11,27.337,31.093,38.348,29.469,5.225,5.599
67.486,79.363,25.186,27.976,36.596,23.622,4.54,5.829
65.505,74.216,23.217,27.077,31.869,18.503,6.35,9.925
67.578,75.044,22.419,30.574,28.28,19.419,10.494,14.184
70.088,78.344,19.371,33.127,23.383,22.154,13.948,15.963
67.774,78.989,14.274,32.285,16.159,23.664,14.259,15.293
62.709,79.796,12.317,33.175,12.323,27.336,12.924,14.407
63.786,85.779,17.999,40.089,18.266,35.073,14.125,16.598
72.641,94.14,29.569,48.951,32.181,42.727,18.501,21.403
78.007,95.404,37.463,49.35,40.987,42.165,21.693,23.098
72.082,85.594,34.024,37.543,34.958,28.669,20.006,18.589
61.358,71.639,23.265,23.451,21.271,10.42,13.683,11.748
55.298,62.918,15.401,17.3,13.649,2.1,6.299,7.019
54.274,61.169,14.094,17.454,14.61,5.396,2.976,5.481
54.074,62.324,14.753,18.254,16.907,10.17,4.971,6.864
55.911,66.045,15.26,20.376,18.692,14.121,7.753,9.502
61.761,72.208,16.065,24.161,20.262,19.96,6.292,10.037
64.824,72.772,11.948,22.601,14.158,20.056,-0.306,6.755
58.359,63.719,0.255,13.699,-0.767,10.337,-7.76,1.431
47.313,53.887,-11.095,6.62,-12.464,3.513,-11.478,-3.506
39.945,49.677,-14.913,5.333,-14.008,4.524,-12.065,-6.982
36.899,47.267,-12.825,3.723,-10.024,1.178,-11.391,-7.591
34.692,43.473,-10.053,-0.247,-6.57,-8.584,-8.787,-4.017
31.126,38.998,-9.282,-2.271,-5.84,-13.892,-5.593,0.916
25.158,33.215,-9.377,-1.745,-6.502,-13.523,-4.843,2.359
18.825,27.407,-9.249,-1.39,-6.808,-13.339,-4.588,1.375
17.936,27.664,-8.855,1.122,-4.91,-9.701,-1.081,3.062
23.627,33.733,-7.357,8.445,1.121,1.905,2.62,6.916
28.368,35.321,-6.087,14.702,7.464,11.67,0.782,7.85
26.542,28.876,-7.909,14.572,6.883,10.25,-4.882,5.057
21.51,23.468,-11.218,12.427,0.186,5.95,-7.547,2.181
18.736,24.977,-11.092,12.798,-2.793,8.227,-6.253,0.397
18.069,28.046,-7.528,11.641,2.669,9.205,-6.635,-2.207
16.971,26.952,-6.811,5.185,7.16,0.366,-9.822,-4.767
16.74,23.925,-11.765,-1.46,2.448,-9.402,-11.212,-4.441
18.107,22.102,-17.519,-3.475,-3.599,-10.806,-11.199,-3.165
17.135,20.015,-19.728,-3.989,-2.052,-9.328,-13.215,-4.19
12.129,17.176,-19.478,-6.393,2.459,-11.265,-14.706,-4.895
6.156,15.285,-19.738,-10.123,3.476,-13.987,-13.003,-3.05
1.594,12.97,-21.747,-14.754,2.598,-15.085,-11.369,-1.798
-1.58,7.725,-23.823,-19.117,3.601,-16.263,-11.498,-2.318
-3.992,1.636,-23.041,-19.335,7.793,-16.652,-9.964,-2.048
-4.795,-0.278,-19.135,-12.949,13.937,-11.854,-6.647,-1.603
-1.873,3.841,-14.642,-1.794,18.733,-0.61,-7.13,-3.732
3.493,10.235,-10.836,9.637,20.71,10.74,-11.471,-5.565
4.853,12.62,-7.828,16.113,21.21,13.5,-12.879,-3.043
-1.442,8.47,-7.369,14.967,19.444,7.617,-10.594,-0.183
-9.295,2.065,-9.853,9.543,14.477,0.561,-9.189,-1.199
-10.835,-0.93,-12.205,6.059,9.791,-3.761,-8.131,-1.837
-7.321,-0.051,-12.678,6.753,7.987,-5.398,-4.356,1.857
-5.071,1.735,-12.65,8.883,7.557,-4.139,0.052,6.997
-5.442,3.322,-12.013,9.901,8.382,-1.618,0.898,10.44
-4.174,5.484,-7.771,10.665,12.931,0.72,-0.742,11.535
0.122,6.906,-0.493,11.689,20.232,3.35,-1.412,7.864
0.242,3.225,2.938,9.493,25.065,2.342,-2.6,-0.369
-8.65,-6.276,-1.505,2.305,23.922,-5.413,-6.467,-6.21
-16.584,-13.223,-8.645,-4.084,17.332,-10.639,-7.799,-5.595
-13.851,-10.9,-11.799,-4.111,9.352,-5.708,-2.168,-1.619
-8.717,-6.38,-11.668,-1.496,4.421,-0.125,2.698,2.217
-10.851,-8.567,-12.393,-1.105,2.241,-1.455,-0.207,4.275
-13.622,-13.181,-13.183,0.05,1.704,-2.402,-4.02,4.149
-9.426,-12.967,-11.422,4.574,4.772,1.581,-2.665,2.787
-3.513,-9.565,-8.482,9.813,10.564,7.489,-0.303,2.142
-2.724,-6.787,-6.191,13.951,14.156,12.556,-0.003,4.219
-5.654,-5.246,-4.791,14.82,12.442,11.153,-0.625,6.568
-6.795,-4.925,-4.693,9.836,7.589,0.935,-2.964,3.34
-4.554,-5.914,-4.632,2.631,5.666,-9.51,-8.239,-4.276
-4.357,-8.975,-3.151,-1.665,9.038,-13.855,-13.652,-8.869
-9.078,-13.115,-2.004,-3.107,12.372,-14.083,-14.905,-8.684
-10.356,-12.122,-1.081,-0.789,12.584,-9.28,-11.54,-6.895
-2.819,-3.86,2.704,6.715,12.846,1.171,-7.061,-4.618
2.712,2.12,6.557,12.788,12.085,8.486,-5.295,-2.991
-2.582,-1.567,4.944,10.54,7.045,5.793,-6.578,-2.707
-10.055,-9.138,0.642,4.319,1.982,-1.444,-7.134,-1.199
-8.671,-11.426,1.145,2.256,3.199,-3.666,-4.35,1.11
0.442,-6.493,8.39,5.4,11.387,1.101,-0.547,1.211
8.984,0.599,16.542,9.335,21.511,6.076,0.631,1.354
12.528,3.579,18.35,11.16,25.789,6.384,-1.067,2.761
11.348,-0.221,12.558,10.709,20.37,4.355,-3.011,0.67
4.513,-8.661,3.651,7.622,9.323,2.158,-3.53,-4.563
-4.624,-15.091,-2.353,3.299,1.559,-0.247,-2.618,-5.742
-6.673,-14.315,-2.491,1.414,1.926,-1.734,-0.027,-2.123
-1.838,-9.864,-1.131,1.832,3.591,-2.377,1.83,-0.675
-0.251,-8.039,-3.708,1.087,-1.666,-3.685,-1.795,-3.365
-4.487,-9.794,-8.072,-1.478,-9.188,-5.285,-8.636,-5.8
-8.557,-13.789,-9.988,-4.096,-10.912,-6.145,-11.959,-6.593
-9.129,-18.538,-9.922,-6.287,-8.914,-6.945,-12.142,-7.642
-7.662,-21.036,-9.561,-9.451,-8.559,-8.691,-12.123,-8.819
-5.419,-19.316,-8.258,-13.794,-8.278,-8.854,-10.304,-8.289
-1.31,-14.614,-5.007,-17.04,-3.954,-3.146,-6.545,-5.189
4.501,-9.375,-1.247,-19.355,2.404,5.739,-4.163,-1.245
7.817,-5.443,0.048,-24.652,4.513,9.72,-4.561,-0.884
6.028,-4.127,-1.494,-33.638,0.512,6.835,-5.502,-4.877
4.969,-3.594,-1.17,-41.07,-2.827,2.326,-3.134,-5.699
11.837,0.918,5.149,-42.351,1.597,1.956,2.774,0.633
21.777,7.188,11.778,-40.617,8.474,6.175,6.563,5.645
23.458,5.633,9.176,-43.877,7.36,6.823,5.214,2.4
16.421,-4.926,-0.758,-54.164,0.11,-2.344,1.661,-4.519
9.968,-14.519,-8.224,-64.848,-4.359,-13.438,-3.715,-8.804
9.456,-16.391,-9.684,-69.78,-4.064,-16.117,-10.442,-9.424
11.543,-15.354,-9.579,-71.089,-4.351,-14.223,-13.349,-9.245
9.288,-20.141,-13.11,-75.419,-10.8,-17.43,-13.272,-12.014
3.204,-28.047,-18.471,-82.151,-19.332,-24.048,-15.263,-16.226
2.489,-28.002,-18.967,-83.981,-19.288,-25.395,-16.269,-16.942
9.297,-20.52,-14.82,-80.718,-11.58,-21.827,-12.939,-15.086
15.831,-16.131,-12.212,-78.501,-7.148,-19.959,-10.041,-13.658
17.842,-17.394,-12.333,-78.147,-8.532,-19.499,-10.675,-10.746
15.64,-19.72,-13.144,-77.969,-11.208,-17.89,-12.38,-8.091
8.919,-22.458,-15.387,-81.204,-14.404,-19.995,-14.039,-13.332
0.151,-27.542,-19.372,-89.842,-18.645,-28.824,-15.516,-24.652
-3.824,-31.899,-21.561,-96.764,-21.262,-35.767,-15.109,-29.398
1.441,-29.594,-17.68,-93.666,-17.978,-32.153,-13.121,-23.535
11.055,-21.415,-8.626,-83.402,-8.225,-21.546,-10.804,-16.434
14.767,-15.439,-1.837,-75.962,0.12,-14.416,-7.157,-14.853
9.115,-16.945,-4.296,-76.091,-2.931,-17.487,-5.249,-16.972
2.212,-20.885,-13.699,-79.456,-15.644,-26.5,-11.036,-19.602
2.751,-19.07,-20.957,-79.921,-25.171,-30.501,-20.273,-21.003
8.571,-13.065,-22.155,-77.954,-25.214,-27.263,-23.877,-21.079
13.382,-8.977,-19.76,-76.125,-21.668,-23.617,-21.877,-20.984
16.03,-5.73,-14.55,-72.024,-18.106,-20.839,-18.567,-21.013
17.941,-0.031,-6.5,-64.595,-10.734,-15.166,-15.737,-21.399
20.287,5.919,0.777,-58.772,-0.897,-11.008,-13.755,-21.055
22.288,7.969,3.212,-57.086,1.99,-15.137,-11.17,-16.495
21.948,6.727,1.628,-55.316,-5.236,-20.127,-6.484,-8.322
22.01,7.375,1.556,-50.166,-12.154,-14.731,-1.307,-2.175
26.468,12.14,6.706,-43.883,-7.922,-2.877,1.935,-0.539
31.254,16.351,12.27,-41.007,1.374,2.715,3.324,-1.042
30.455,14.724,9.737,-44.106,-0.007,-2.943,3.714,-1.596
26.865,9.325,0.813,-50.075,-10.44,-12.103,2.917,-1.422
25.279,6.905,-3.882,-52.841,-12.936,-15.868,2.426,0.548
24.723,9.92,-1.089,-50.206,-4.993,-14.786,4.672,3.386
25.459,16.428,4.333,-43.52,2.554,-11.525,8.059,4.56
31.505,25.183,11.15,-34.567,9.635,-4.765,8.742,4.592
41.325,33.524,18.967,-26.599,19.95,3.97,6.318,5.056
45.774,35.193,20.489,-24.867,22.58,6.774,3.52,4.326
39.875,28.579,12.388,-30.834,9.783,-0.18,2.37,0.879
31.311,22.504,5.136,-36.678,-3.662,-6.142,3.679,-2.887
30.677,24.739,7.492,-34.119,-2.421,0.727,6.866,-4.259
37.44,30.748,13.457,-26.986,7.418,12.311,8.969,-3.075
41.593,31.157,13.434,-25.581,10.234,11.075,8.342,0.106
37.024,24.039,7.01,-32.431,2.374,-3.573,6.501,2.473
29.445,16.201,1.083,-41.236,-5.626,-17.153,4.827,0.65
26.884,13.288,-0.39,-46.66,-7.102,-22.543,3.261,-3.493
27.768,12.598,0.456,-48.168,-5.328,-24.446,0.991,-6.049
28.643,12.082,3.401,-45.223,-0.214,-24.685,-1.112,-5.957
31.36,14.78,9.417,-37.75,9.366,-19.587,-0.347,-4.261
32.51,17.01,11.91,-31.372,13.124,-12.851,2.494,-3.356
24.93,11.468,5.203,-31.943,3.055,-13.839,3.613,-4.463
12.894,2.098,-3.199,-36.831,-9.401,-21.635,1.964,-6.244
6.655,-2.651,-4.441,-38.885,-11.16,-25.805,-1.088,-7.905
6.938,-3.195,-1.77,-34.973,-7.101,-21.869,-3.582,-8.994
7.445,-4.058,-1.369,-28.082,-6.405,-15.171,-3.453,-8.029
4.866,-6.063,-1.943,-22.945,-7.091,-10.653,-1.904,-5.77
0.844,-7.771,-0.2,-19.738,-4.64,-6.587,-2.072,-4.669
