EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-92.5,-101.789,-67.068,-67.915,-62.236,-67.355,-49.943,-63.048
-85.246,-93.161,-55.478,-56.964,-54.651,-58.824,-36.605,-45.396
-76.736,-79.986,-43.408,-44.744,-47.242,-51.726,-20.259,-31.188
-72.765,-74.162,-40.388,-40.219,-46.237,-50.87,-14.736,-31.114
-69.098,-72.637,-43.105,-41.528,-46.844,-52.024,-20.15,-37.364
-63.562,-68.982,-47.921,-45.533,-48.473,-54.014,-29.142,-43.44
-62.666,-67.755,-55.777,-51.937,-55.824,-59.047,-36.491,-49.826
-68.621,-73.082,-62.367,-57.544,-63.403,-64.183,-39.646,-55.084
-76.093,-78.855,-61.785,-58.269,-62.469,-65.156,-38.457,-55.209
-81.033,-79.788,-57.355,-55.687,-57.066,-63.471,-36.378,-51.613
-79.401,-76.019,-53.65,-51.385,-53.568,-58.168,-34.313,-47.037
-69.749,-69.721,-49.454,-44.641,-49.959,-46.231,-30.12,-41.524
-58.77,-64.381,-44.605,-38.524,-44.47,-34.855,-26.842,-39.12
-54.767,-62.548,-42.49,-37.323,-41.454,-35.695,-28.283,-42.268
-61.904,-66.845,-46.674,-42.301,-46.795,-49.56,-32.723,-45.46
-78.677,-79.697,-57.581,-52.448,-60.464,-64.883,-40.086,-48.702
-98.927,-99.243,-73.081,-66.778,-77.642,-74.805,-53.743,-61.45
-111.04,-114.106,-85.998,-80.534,-89.729,-83.109,-67.469,-79.11
-98.907,-105.81,-80.89,-79.091,-82.09,-83.089,-63.645,-77.786
-66.407,-76.039,-55.322,-57.631,-54.753,-65.1,-40.469,-52.716
-45.838,-55.914,-33.557,-38.183,-34.05,-45.668,-22.151,-32.289
-55.434,-63.919,-34.54,-39.518,-38.809,-45.933,-24.244,-35.512
-76.992,-83.722,-48.836,-52.858,-57.899,-59.894,-37.008,-50.585
-88.304,-94.805,-59.215,-63.387,-70.875,-71.32,-47.775,-62.194
-86.922,-93.376,-60.724,-67.186,-70.463,-73.891,-52.078,-68.757
-78.136,-82.437,-56.148,-62.892,-62.924,-67.305,-48.48,-69.908
-66.573,-67.695,-49.599,-52.602,-57.093,-56.579,-40.977,-62.01
-61.174,-61.719,-48.384,-48.741,-58.02,-53.688,-41.036,-54.052
-66.7,-71.688,-56.959,-60.139,-65.675,-66.454,-53.945,-63.074
-75.685,-86.517,-68.586,-77.573,-73.814,-86.534,-68.826,-85.426
-81.951,-91.651,-73.29,-85.34,-75.353,-96.414,-71.665,-96.167
-85.373,-86.262,-68.528,-78.721,-70.064,-89.219,-59.091,-81.332
-80.093,-75.324,-57.917,-64.661,-62.595,-74.468,-39.489,-56.081
-64.119,-64.342,-48.958,-54.178,-57.853,-64.953,-28.552,-45.661
-52.97,-61.828,-48.991,-53.262,-59.335,-62.162,-35.429,-54.846
-58.025,-67.356,-55.745,-57.328,-65.092,-59.218,-52.399,-69.571
-69.246,-70.172,-59.999,-60.165,-68.43,-59.067,-64.004,-79.05
-73.92,-67.07,-57.513,-60.531,-65.759,-67.37,-60.052,-77.214
-72.261,-65.305,-51.397,-57.668,-59.912,-72.721,-43.604,-64.079
-67.892,-66.805,-46.429,-52.196,-55.783,-64.281,-31.297,-54.208
-58.181,-62.842,-42.419,-46.027,-52.713,-49.832,-32.371,-56.031
-44.842,-52.624,-37.341,-41.943,-46.505,-43.779,-37.621,-59.893
-42.072,-51.15,-37.094,-46.636,-41.734,-52.987,-42.77,-63.461
-58.259,-65.189,-47.287,-60.042,-47.59,-68.517,-50.98,-69.237
-79.46,-80.083,-60.291,-68.72,-61.571,-74.358,-56.212,-66.377
-86.588,-81.747,-67.467,-67.123,-73.439,-71.525,-59.513,-59.236
-81.909,-76.291,-72.496,-68.141,-79.726,-75.48,-70.905,-71.776
-81.11,-76.501,-80.277,-77.91,-84.248,-86.981,-83.452,-96.618
-86.901,-83.265,-87.213,-85.176,-90.136,-91.591,-85.024,-103.207
-89.238,-90.053,-87.432,-82.878,-92.809,-85.971,-78.221,-91.5
-83.798,-91.919,-79.992,-76.52,-84.082,-78.86,-67.577,-81.806
-73.805,-84.916,-68.841,-69.61,-66.478,-70.593,-54.144,-77.229
-60.945,-68.496,-57.432,-58.565,-52.736,-56.567,-42.662,-65.857
-50.15,-53.487,-49.315,-47.155,-51,-46.873,-37.682,-46.24
-50.779,-53.089,-50.016,-46.758,-58.117,-53.181,-39.245,-35.061
-61.515,-63.508,-58.404,-56.532,-65.306,-65.818,-44.381,-41.919
-70.143,-70.546,-64.795,-64.602,-66.568,-69.698,-47.609,-54.621
-71.309,-69.888,-64.084,-66.786,-62.165,-66.663,-46.033,-59.734
-71.549,-67.521,-62.046,-67.742,-57.862,-66.181,-44.783,-58.346
-74.937,-66.882,-64.26,-69.471,-58.947,-68.515,-48.871,-56.998
-74.3,-64.848,-66.509,-68.803,-63.025,-68.669,-54.288,-56.439
-65.205,-60.71,-62.979,-63.719,-64.044,-65.772,-53.8,-52.942
-59.305,-62.117,-59.33,-59.78,-64.064,-63.634,-49.172,-49.096
-67.544,-72.916,-64.728,-64.846,-69.279,-67.484,-50.605,-55.485
-78.115,-80.227,-71.788,-72.7,-72.879,-73.876,-57.439,-68.681
-73.929,-71.926,-67.062,-69.931,-64.715,-72.791,-56.447,-67.769
-62.384,-60.362,-58.153,-60.959,-54.963,-65.947,-48.442,-51.389
-61.827,-62.106,-60.96,-59.312,-58.441,-62.839,-48.028,-43.714
-69.283,-66.085,-69.438,-61.932,-66.927,-62.663,-54.761,-52.356
-67.66,-55.64,-66.776,-58.468,-64.028,-58.944,-55.105,-58.833
-57.788,-44.595,-55.238,-53.456,-52.934,-55.332,-48.499,-53.447
-57.305,-53.119,-51.553,-58.256,-49.354,-61.769,-47.817,-48.88
-68.568,-69.493,-59.521,-69.522,-57.032,-73.515,-56.849,-55.899
-74.258,-72.115,-65.708,-73.219,-64.625,-73.405,-63.503,-66.536
-66.716,-64.269,-61.115,-66.341,-62.79,-61.827,-58.404,-67.928
-58.023,-60.859,-52.563,-59.281,-55.627,-57.4,-48.602,-58.858
-60.863,-65.629,-50.711,-60.139,-53.307,-65.889,-46.227,-50.069
-68.928,-69.776,-52.35,-63.238,-53.032,-72.23,-48.797,-48.852
-60.73,-59.001,-42.7,-53.473,-40.324,-60.929,-41.801,-44.34
-32.754,-32.545,-21.708,-29.315,-17.908,-35.796,-23.791,-26.228
-10.99,-12.117,-8.976,-10.958,-7.039,-17.521,-11.406,-8.223
-12.095,-13.454,-13.337,-12.393,-13.743,-18.1,-14.935,-7.796
-23.566,-26.796,-23.832,-24.522,-24.698,-27.783,-28.314,-21.721
-34.329,-40.712,-33.981,-36.272,-34.082,-36.439,-43.516,-39.068
-47.682,-56.313,-46.753,-48.865,-46.087,-49.435,-56.998,-55.149
-60.329,-69.476,-57.776,-61.469,-56.759,-67.238,-64.561,-65.171
-62.89,-70.403,-58.867,-65.693,-57.302,-74.401,-64.52,-65.115
-55.774,-59.655,-51.004,-58.705,-48.424,-64.578,-59.887,-57.772
-43.803,-44.057,-38.712,-46.203,-35.966,-49.884,-50.738,-47.05
-29.988,-29.004,-26.034,-35.844,-24.322,-40.689,-38.431,-36.507
-22.241,-22.461,-21.298,-34.132,-19.765,-38.093,-33.092,-33.363
-26.258,-28.244,-27.797,-40.247,-24.862,-40.511,-38.316,-38.597
-32.52,-35.527,-34.571,-44.238,-30.434,-43.714,-41.614,-41.587
-29.092,-32.281,-32.223,-40.717,-27.478,-42.369,-36.425,-37.71
-21.183,-24.221,-27.927,-37.708,-21.902,-39.439,-34.882,-36.033
-20.238,-23.323,-29.686,-41.694,-21.735,-42.169,-41.234,-39.776
-21.791,-25.074,-30.282,-44.571,-20.79,-45.721,-40.162,-39.75
-16.406,-19.235,-24.827,-41.203,-13.957,-43.459,-31.407,-36.538
-11.755,-12.612,-25.041,-42.701,-12.53,-45.231,-37.277,-42.432
-18.569,-16.708,-38.447,-54.363,-26.309,-57.497,-61.217,-55.571
-27.812,-25.239,-51.614,-62.171,-43.161,-65.932,-77.117,-60.389
-24.218,-24.036,-49.603,-55.199,-44.505,-59.237,-70.03,-53.042
-12.251,-14.594,-39.206,-42.742,-33.961,-47.471,-57.572,-45.688
-7.759,-10.201,-34.827,-37.685,-26.329,-42.987,-56.728,-46.339
-11.902,-13.27,-34.92,-38.566,-20.893,-43.335,-58.864,-49.578
-14.915,-14.855,-33.009,-38.94,-13.623,-42.551,-54.027,-50.322
-15.175,-11.817,-33.177,-38.479,-13.253,-40.959,-49.515,-49.371
-18.12,-10.61,-40.046,-40.1,-24.279,-42.186,-53.543,-46.804
-25.652,-16.577,-49.792,-45.769,-35.864,-48.831,-61.356,-45.358
-33.82,-25.715,-55.896,-52.785,-37.039,-56.556,-63.988,-50.013
-38.512,-31.296,-56.668,-56.813,-30.14,-60.013,-63.497,-59.142
-39.725,-33.211,-54.924,-57.819,-24.617,-60.985,-66.338,-64.281
-40.634,-35.569,-54.087,-57.315,-25.017,-60.579,-67.778,-59.868
-46.911,-43.322,-58.638,-58.419,-30.554,-60.144,-64.222,-53.327
-60.168,-57.18,-69.27,-64.997,-38.142,-65.527,-63.556,-55.38
-71.261,-67.569,-77.62,-73.319,-42.729,-74.481,-67.783,-61.432
-72.762,-67.452,-78.713,-77.306,-43.212,-78.489,-71.488,-62.52
-70.011,-64.076,-78.669,-78.898,-44.039,-78.915,-75.305,-62.006
-70.13,-65.471,-81.24,-81.529,-46.919,-81.413,-78.746,-62.816
-73.726,-70.418,-83.154,-84.367,-49.612,-84.286,-77.136,-61.822
-77.748,-74.034,-82.712,-85.704,-50.153,-82.812,-74.206,-62.371
-78.809,-74.346,-81.135,-84.79,-47.334,-77.385,-77.738,-68.94
-77.392,-74.922,-79.138,-82.74,-42.078,-74.582,-84.224,-74.63
-75.236,-75.797,-75.239,-79.543,-37.36,-76.72,-82.686,-69.191
-72.994,-71.833,-70.81,-74.585,-37.029,-77.781,-73.949,-57.006
-74.148,-67.05,-71.802,-72,-42.623,-75.748,-70.05,-52.2
-78.035,-67.703,-76.278,-73.243,-47.308,-73.31,-72.079,-54.228
-78.463,-69.453,-77.131,-73.803,-45.493,-70.213,-71.764,-52.33
-77.539,-70.001,-77.932,-74.154,-44.57,-67.148,-70.449,-48.795
-80.641,-72.449,-83.142,-76.033,-49.35,-65.38,-72.523,-50.054
-83.052,-74.154,-86.106,-74.757,-51.98,-62.978,-73.162,-50.448
-80.19,-72.567,-83.114,-70.467,-49.111,-60.269,-70.151,-46.424
-77.558,-72.202,-80.248,-71,-47.281,-61.189,-70.343,-45.662
-79.39,-75.299,-80.075,-77.124,-48.896,-66.737,-74.036,-49.773
-80.242,-76.261,-77.123,-80.152,-48.647,-71.417,-72.168,-49.548
-72.965,-68.233,-67.353,-73.301,-41.956,-67.065,-62.191,-40.907
-57.632,-50.771,-52.722,-57.725,-30.092,-53.393,-49.373,-27.753
-43.619,-34.147,-39.138,-42.155,-18.963,-41.234,-38.216,-14.788
-43.073,-32.565,-34.545,-36.892,-15.827,-39.535,-34.643,-7.991
-54.929,-45.178,-41.132,-42.119,-22.623,-44.806,-41.767,-9.476
-63.701,-54.457,-49.163,-46.422,-30.633,-46.762,-49.122,-11.391
-63.227,-52.179,-50.085,-42.803,-31.524,-41.894,-45.402,-7.358
-61.391,-47.197,-45.978,-35.32,-27.002,-35.424,-35.013,0.432
-57.625,-43.099,-37.733,-26.65,-18.192,-28.803,-25.839,9.986
-47.801,-37.246,-26.306,-18.323,-6.099,-21.569,-18.815,18.395
-42.66,-35.688,-22.611,-17.595,-1.856,-20.424,-17.666,18.37
-48.663,-40.781,-30.959,-24.384,-10.84,-26.662,-24.944,11.458
-52.647,-42.16,-38.074,-27.271,-19.388,-29.731,-29.818,9.371
-46.295,-36.376,-35.152,-22.662,-16.292,-25.004,-23.853,14.803
-39.254,-33.041,-29.871,-18.817,-9.15,-20.797,-18.115,18.993
-38.818,-35.848,-27.976,-18.646,-6.6,-21.582,-22.555,18.203
-40.565,-38.496,-24.703,-16.078,-4.529,-19.505,-25.529,18.006
-41.455,-39.149,-19.478,-10.55,-0.994,-10.981,-15.905,22.194
-42.05,-40.196,-17.221,-8.504,-0.538,-5.688,-6.553,28.533
-40.971,-40.646,-16.639,-10.596,-2.085,-9.829,-11.747,35.261
-38.555,-40.439,-14.494,-11.954,-4.081,-17.211,-21.215,41.336
-35.6,-40.649,-10.641,-11.106,-5.341,-21.375,-18.464,44.672
-29.449,-38.089,-4.359,-8.769,0.023,-21.947,-6.427,46.5
-19.211,-29.223,3.485,-4.376,9.587,-19.312,1.626,48.793
-9.451,-17.534,10.877,0.366,16.551,-11.649,5.257,51.396
-5.946,-11.891,16.531,-3.201,22.836,-0.953,13.326,56.648
-8.572,-15.112,17.46,-23.775,27.187,3.883,23.811,66.31
-11.341,-19.574,14.439,-53.164,25.072,2.504,28.325,79.35
-10.107,-18.265,14.59,-71.901,22.938,7.914,29.811,95.097
-4.189,-11.705,20.845,-77.701,28.94,21.327,38.132,105.433
4.864,-4.07,26.967,-86.362,37.504,26.181,49.681,98.819
12.905,2.193,27.36,-102.441,38.085,19.321,48.331,83.686
18.096,8.783,25.909,-114.133,32.66,18.787,34.502,78.724
21.811,16.253,29.207,-118.201,31.554,29.213,29.099,83.277
24.915,21.615,36.995,-123.357,37.377,33.422,42.252,91.571
27.364,23.079,44.147,-131.083,44.662,25.516,61.051,107.117
26.015,18.903,46.141,-137.392,48.983,15.888,69.52,120.306
17.837,8.674,41.155,-144.742,47.6,7.827,65.449,115.588
6.977,-2.593,29.956,-156.494,38.135,-0.716,54.103,98.179
1.75,-7.879,19.955,-165.456,27.946,-1.553,46.108,87.466
8.451,-1.041,24.008,-157.653,32.436,16.686,57.368,98.937
23.76,14.979,40.788,-135.938,50.289,44.864,83.918,126.197
33.425,24.146,50.806,-125.251,60.649,55.39,97.253,139.525
29.019,17.594,42.495,-139.019,50.768,38.972,80.075,123.169
16.864,5.222,25.281,-158.309,29.299,22.146,50.603,103.729
6.022,-1.988,14.629,-160.059,15.041,29.128,40.094,109.505
0.047,-4.828,14.168,-154.349,18.281,37.636,45.865,111.213
0.517,-6.414,18.207,-162.837,33.801,17.638,43.491,76.357
6.082,-5.031,23.237,-174.531,48.25,-6.501,39.355,47.365
9.175,-1.762,26.104,-171.182,49.647,-3.739,51.031,60.796
3.874,-2.906,20.069,-166.058,34.27,2.795,55.954,73.877
-6.798,-10.364,2.058,-173.818,7.408,-10.476,23.068,53.769
-13.495,-15.737,-15.158,-179.28,-13.937,-19.493,-16.767,38.81
-8.484,-10.463,-12.89,-166.828,-10.781,-2.964,-9.209,60.252
4.048,-0.639,2.583,-151.17,7.684,16.874,24.106,81.4
11.306,1.237,8.158,-152.381,13.981,13.149,25.96,64.088
10.458,-2.535,4.265,-160.327,7.501,-1.309,9.681,39.503
11.378,0.29,9.875,-152.455,9.568,2.911,20.565,50.705
20.415,12.053,27.324,-130.702,25.058,23.792,48.962,77.997
36.197,28.045,45.506,-110.703,44.136,39.898,63.325,87.412
56.586,47.516,61.623,-93.41,62.817,50.82,69.843,92.226
77.509,67.983,76.817,-72.854,78.895,67.418,87.502,113.74
92.868,83.261,87.98,-52.629,88.285,84.844,110.127,138.097
101.94,92.977,95.375,-38.801,94.339,93.525,122.041,144.943
108.716,100.379,102.888,-30.36,102.729,97.794,123.472,139.819
114.958,105.607,109.981,-22.991,111.081,106.717,124.973,139.218
121.144,110.108,114.926,-13.538,116.142,119.016,131.627,147.449
127.884,116.368,119.27,-1.925,119.588,126.284,140.677,157.571
133.27,121.806,123.5,7.402,122.834,124.982,146.021,161.076
135.908,122.814,126.92,11.364,127.413,119.621,143.806,155.035
138.18,121.75,130.889,13.936,134.273,116.338,139.642,147.154
142.805,124.566,136.458,21.014,138.845,119.311,143.621,148.543
149.67,132.649,141.814,31.718,138.279,128.003,153.276,155.941
155.264,140,143.86,38.739,136.368,133.498,154.978,154.183
155.716,141.03,142.704,40.028,135.127,129.759,146.117,141.79
151.674,136.927,142.246,41.886,133.863,124.532,138.097,132.729
144.804,129.256,141.161,44.41,131.183,123.953,135.087,129.649
132.078,114.782,130.559,38.088,120.506,118.464,127.219,119.56
112.161,93.916,108.68,20.469,98.167,98.721,107.797,96.014
92.754,75.786,88.384,3.233,76.372,74.114,86.347,69.947
82.559,67.076,80.557,-2.122,69.465,61.404,75.038,56.462
79.896,63.642,79.613,2.017,72.009,62.059,70.765,55.329
78.364,60.397,76.771,6.991,70.56,65.326,67.189,55.218
77.01,58.687,72.897,10.21,64.331,65.155,65.659,51.615
75.701,57.872,68.4,11.206,57.295,60.893,62.854,45.524
72.427,54.894,61.588,9.417,50.582,54.086,55.106,37.764
69.705,52.818,57.701,9.486,48.887,51.143,50.027,32.096
72.405,56.517,61.71,16.394,55.34,57.961,53.35,31.452
80.316,64.386,69.31,27.621,64.131,70.694,59.816,33.114
87.025,70.28,72.803,35.47,68.371,77.54,63.553,32.516
85.514,69.487,68.946,35.463,67.476,73.296,60.288,26.779
76.047,61.408,58.206,29.544,60.042,63.174,43.188,15.024
66.751,50.412,43.095,21.888,41.932,49.755,16.997,0.855
64.693,44.29,31.367,18.052,21.525,36.566,2.939,-7.643
68.167,45.859,30.299,22.46,15.642,32.879,10.533,-6.214
69.212,48.44,35.375,30.343,23.545,35.698,27.98,-1.151
63.792,45.644,37.567,33.126,30.82,32.934,45.367,-2.84
56.333,39.658,38.648,30.786,35.303,25.155,68.353,-14.25
52.282,35.505,46.687,28.604,46.25,20.113,102.039,-30.175
51.686,34.297,55.294,27.44,57.552,18.715,106.212,-43.271
52.811,35.646,45.301,26.213,46.046,20.213,34.482,-45.443
53.625,38.488,19.368,27.527,12.831,25.329,-54.544,-35.156
47.67,36.364,-0.694,28.296,-15.05,25.571,-80.013,-28.392
34.211,26.449,-11.352,21.712,-29.94,14.381,-75.604,-38.096
30.517,23.102,-13.554,20.254,-33.335,10.569,-78.683,-46.473
49.175,39.001,4.717,40.436,-12.349,29.99,-50.624,-32.589
71.549,58.798,33.552,64.663,23.527,49.681,5.571,-10.6
72.927,59.791,41.326,65.713,37.901,46.937,27.687,-3.88
59.358,46.984,24.585,52.301,24.554,36.144,6.706,-6.56
48.672,37.45,6.974,44.534,9.281,30.582,-7.291,-5.541
39.795,30.664,-2.122,37.836,0.93,21.355,4.884,-9.982
30.268,22.895,-5.54,27.134,-3.751,10.89,16.786,-26.478
30.523,22.374,-1.251,23.685,2.158,13.665,11.788,-36.837
41.673,31.032,6.484,28.842,15.407,24.627,1.212,-26.566
50.444,38.84,7.052,29.454,18.494,27.499,-1.174,-10.121
51.134,41.706,1.573,21.065,9.748,22.246,3.736,-9.702
50.438,44.109,0.529,12.397,5.514,21.215,6.146,-24.721
52.185,47.433,6.015,12.309,10.967,31.009,0.906,-36.458
50.647,47.182,9.332,18.074,14.302,41.801,-7.046,-35.881
38.864,37.619,3.427,16.004,7.38,34.635,-11.711,-33.943
18.835,18.702,-9.802,-0.078,-8.116,9.068,-16.338,-42.849
3.172,1.249,-22,-17.529,-25.715,-12.08,-26.262,-57.747
2.686,-2.441,-25.977,-21.95,-35.23,-14.446,-38.585,-65.749
12.33,5.799,-22.54,-14.778,-32.045,-5.907,-47.289,-64.674
20.307,14.937,-17.086,-5.22,-23.637,3.517,-47.534,-62.342
25.26,20.614,-12.537,1.538,-18.025,11.824,-38.693,-65.273
31.045,24.698,-8.745,3.81,-12.939,15.223,-30.071,-71.134
35.408,27.357,-5.092,3.478,-4.971,10.266,-30.829,-70.032
34.497,27.774,-4.378,4.88,-3.063,5.927,-36.839,-61.135
30.18,26.924,-10.06,8.107,-15.057,12.36,-37.954,-57.879
27.199,26.069,-17.441,9,-28.335,19.652,-32.655,-65.635
26.064,25.154,-19.189,6.105,-28.638,12.04,-29.428,-73.938
23.549,24.287,-17.151,3.279,-22.966,-3.22,-34.681,-75.609
20.5,24.197,-17.084,4.886,-23.644,-7.358,-43.034,-74.232
20.976,23.525,-18.703,9.455,-28.539,-1.277,-45.357,-74.482
23.344,20.417,-19.284,12.285,-30.006,-0.229,-42.791,-76.328
23.034,17.897,-19.872,14.142,-29.184,-4.735,-42.251,-78.445
22.088,21.021,-21.411,19.23,-29.521,-2.489,-44.221,-82.322
25.002,28.089,-21.672,25.789,-27.657,7.296,-44.914,-87.431
28.511,30.962,-21.221,27.847,-23.029,14.587,-46.857,-91.039
24.499,23.434,-26.327,22.4,-26.102,11.014,-59.329,-98.533
13.984,8.96,-38.112,12.107,-41.443,-5.798,-80.723,-113.652
9.39,0.775,-45.229,6.233,-54.563,-25.972,-92.785,-122.31
14.263,4.586,-40.861,11.253,-55.74,-35.65,-85.997,-114.005
15.774,8.958,-34.463,20.735,-55.218,-34.427,-72.718,-102.057
10.424,8.485,-32,28.287,-56.672,-27.805,-65.465,-98.323
12.844,14.758,-23.867,40.511,-45.346,-11.069,-60.891,-95.13
24.965,28.528,-7.774,59.445,-21.016,15.767,-55.614,-89.33
27.046,30.91,-1.485,68.305,-12.135,27.724,-56.855,-92.252
11.74,14.947,-14.377,56.544,-32.327,5.613,-63.269,-104.823
-4.308,-2.565,-30.075,40.035,-55.948,-27.306,-63.451,-112.777
-8.937,-8.119,-34.066,36.355,-61.658,-38.993,-61.319,-108.938
-5.929,-5.658,-30.663,43.497,-57.702,-30.891,-67.022,-99.697
1.273,0.592,-23.94,54.453,-49.739,-18.666,-71.639,-93.797
12.074,11.976,-13.549,67.029,-35.011,-7.373,-67.164,-93.092
18.966,21.083,-7.466,76.073,-25.06,1.515,-63.392,-93.365
16.773,19.155,-11.744,76.766,-29.487,5.149,-64.392,-93.332
15.274,14.968,-17.056,74.583,-34.043,4.704,-65.113,-95.356
23.822,20.552,-12.054,77.927,-22.422,4.212,-64.658,-97.533
33.893,29.812,-0.96,84.826,-4.517,4.279,-58.319,-94.247
34.346,31.818,2.649,88.471,-3.467,3.049,-46.76,-86.197
29.617,29.281,-4.206,89.634,-20.943,2.936,-46.384,-82.469
28.127,28.711,-11.018,92.833,-37.004,7.171,-57.098,-84.954
28.31,28.025,-10.612,97.138,-39.256,11.293,-60.583,-84.037
25.865,24.556,-7.721,97.08,-33.415,6.396,-61.435,-82.485
21.99,21.302,-10.589,88.433,-33.164,-12.106,-74.244,-96.376
19.633,19.805,-19.669,75.53,-43.67,-35.356,-86.881,-119.724
19.415,18.239,-25.661,70.349,-52.136,-43.907,-81.955,-128.043
21.582,17.61,-20.657,77.787,-44.847,-31.482,-69.594,-120.041
27.254,21.402,-7.776,90.776,-25.913,-12.833,-69.022,-112.76
34.514,28.354,3.666,101.422,-9.138,-3.185,-74.393,-107.559
36.301,30.769,5.678,105.015,-6.245,-6.613,-70.229,-100.076
28.559,24.476,-3.787,99.572,-21.382,-18.792,-65.325,-100.612
19.318,17.259,-16.442,92.577,-42.697,-27.887,-72.945,-113.469
19.502,17.748,-20.334,95.061,-50.463,-24.543,-82.816,-121.958
26.729,21.984,-12.902,105.173,-40.522,-15.018,-80.179,-112.703
29.753,21.834,-3.124,112.488,-27.182,-10.616,-68.714,-97.509
23.134,14.728,-3.097,110.77,-24.428,-15.279,-65.723,-98.985
10.778,2.705,-15.325,100.869,-34.401,-28.667,-77.754,-115.314
4.393,-3.124,-25.722,96.72,-46.691,-35.72,-85.178,-116.561
16.968,13.062,-14.722,117.555,-40.865,-11.256,-65.056,-87.687
43.264,46.651,16.7,155.337,-9.963,33.209,-25.164,-54.792
53.435,64.354,35.311,170.505,11.631,45.439,-5.559,-54.515
30.272,43.527,14.455,143.512,-11.954,6.887,-35.713,-87.652
0.163,8.331,-21.57,107.526,-54.321,-34.381,-88.354,-118.491
-5.291,-4.342,-31.909,101.08,-65.666,-35.801,-110.239,-122.687
7.613,5.68,-15.724,118.821,-45.791,-13.07,-93.049,-109.946
18.742,17.475,3.887,136.195,-23.003,3.213,-67.237,-94.738
25.311,24.061,17.424,146.521,-7.595,10.367,-49.161,-78.751
31.417,30.004,26.345,155.3,3.291,19.2,-36.778,-65.272
35.124,35.507,30.991,162.862,11.633,30.196,-31.465,-62.412
32.687,34.642,30.286,163.165,14.925,33.605,-35.447,-67.965
24.108,25.211,22.769,153.754,4.873,23.478,-43.544,-73
14.699,14.603,12.212,141.897,-14.915,6.196,-47.722,-78.368
7.205,8.713,5.827,135.267,-25.847,-6.987,-49.766,-87.893
-4.359,1.662,0.263,130.495,-27.53,-15.302,-60.647,-97.344
-17.316,-8.307,-5.654,125.551,-29.386,-21.461,-65.739,-98.907
-14.766,-7.557,4.286,131.592,-17.086,-15.539,-32.033,-87.204
3.856,9.218,29.901,150.106,12.92,5.527,16.672,-68.972
17.153,26.924,41.976,162.738,27.584,22.807,21.155,-60.898
14.893,32.467,32.583,161.356,14.844,24.128,0.09,-65.804
6.367,26.062,25.51,155.829,4.134,16.754,6.609,-71.388
1.345,15.401,24.916,151.504,4.342,8.628,1.394,-72.865
2.235,10.51,12.032,147.285,-7.346,4.882,-66.447,-74.945
5.902,11.267,-10.205,143.717,-31.768,6.849,-138.538,-78.431
6.024,7.566,-21.916,139.945,-48.382,5.668,-148.139,-77.94
-1.559,-1.039,-22.888,135.016,-55.068,-2.602,-124.119,-73.015
-13.079,-5.436,-23.711,132.73,-59.541,-6.53,-109.991,-69.366
-18.065,-1.838,-17.812,138.689,-52.77,3.179,-88.209,-65.802
-12.419,6.022,2.141,150.705,-28.205,18.307,-44.508,-59.217
-5.141,10.988,19.03,157.136,-7.328,20.651,-19.821,-54.233
-2.445,10.326,17.009,153.838,-9.47,8.169,-37.597,-51.295
0.117,8.618,8.806,150.747,-19.245,1.169,-55.311,-45.939
3.66,8.837,10.911,153.76,-15.56,9.935,-36.825,-40.686
4.797,11.001,20.15,159.458,-2.179,23.51,-6.231,-38.233
4.559,14.901,26.507,164.815,6.619,32.176,-0.4,-36.804
3.689,16.625,25.004,166.677,3.134,33.153,-18.23,-36.582
-0.828,11.861,16.248,161.815,-9.515,25.29,-34.256,-37.507
-10.675,1.208,6.896,151.574,-19.529,11.545,-30.386,-41.246
-22.971,-11.126,3.487,141.042,-20.593,-1.518,-12.18,-51.581
-28.602,-17.46,4.927,137.455,-18.164,-5.365,-9.251,-60.553
-17.452,-7.687,9.274,148.856,-14.606,9.92,-32.701,-52.919
6.452,18.832,20.691,174.249,-2.984,42.544,-43.541,-29.048
22.106,40.524,36.903,193.704,15.173,65.222,-13.292,-6.499
14.989,32.181,43.824,186.165,24.677,51.318,23.542,-1.553
-4.858,1.654,33.682,158.478,15.797,14.605,21.879,-15.911
-16.457,-17.453,17.068,137.836,-2.712,-6.792,-3.547,-35.638
-10.168,-9.36,15.598,141.652,-7.078,2.954,11.753,-39.19
8.072,13.441,39.668,166.339,17.908,29.967,81.637,-12.783
27.027,34.882,69.425,193.747,53.441,56.194,117.392,27.811
35.917,45.874,73.055,202.366,63.432,69.217,58.81,40.586
27.531,41.861,44.05,183.965,35.33,58.427,-29.711,10.431
10.429,30.031,5.734,154.099,-10.293,28.59,-77.666,-25.291
5.231,26.088,-14.484,138.17,-42.023,7.885,-88.299,-33.733
16.376,31.762,-8.299,144.458,-42.9,15.61,-73.515,-25.589
27.081,33.595,11.545,158.327,-20.717,32.196,-34.434,-17.075
27.612,28.115,29.752,165.849,4.246,33.146,6.535,-4.79
25.187,24.28,40.972,168.878,19.227,29.765,22.543,9.426
26.968,27.341,46.851,173.795,26.492,40.22,19.191,14.478
32.548,38.474,51.342,181.478,32.974,55.805,23.786,14.096
37.237,52.986,54.335,186.796,36.009,58.794,38.565,18.406
35.498,57.542,51.669,185.114,30.934,48.605,39.021,20.93
28.504,46.71,45.072,181.244,24.084,39.573,20.099,14.402
