EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-15.973,-13.786,-2.501,-19.945,-1.471,-24.945,-7.818,-8.017
-14.898,-13.432,-6.57,-19.076,-1.528,-22.59,-8.657,-9.871
-13.723,-12.085,-9.603,-24.104,-3.929,-27.168,-11.069,-21.605
-10.298,-9.527,-7.863,-25.366,-5.757,-28.134,-11.774,-23.568
-8.647,-7.011,-8.249,-17.553,-7.922,-19.086,-11.851,-16.78
-9.776,-3.958,-10.645,-9.211,-9.024,-10.197,-11.678,-13.216
-8.54,0.297,-7.715,-8.05,-5.249,-9.557,-7.647,-10.378
-2.574,4.568,-0.086,-8.797,2.114,-10.37,0.996,-2.57
4.989,8.675,6.87,-1.72,8.893,-2.447,9.682,5.332
11.402,13.464,13.358,12.282,14.834,12.45,15.038,8.338
16.613,17.9,20.295,22.787,20.53,23.323,17.673,8.765
19.892,19.424,24.05,23.009,23.134,23.189,18.803,9.765
16.646,14.524,20.974,14.858,19.149,13.83,16.491,9.461
4.873,2.029,12.039,6.223,9.772,4.08,8.1,5.058
-6.395,-10.757,3.696,2.769,2.448,0.219,-2.123,0.839
-7.27,-14.549,2.602,0.263,2.756,-3.151,-5.427,2.653
-0.581,-10.168,6.867,-4.228,7.067,-8.754,-0.799,5.334
3.828,-5.993,7.372,-7.143,7.772,-11.364,2.951,-0.25
-0.377,-8.648,-1.924,-11.263,0.244,-13.912,-1.421,-11.304
-13.518,-18.957,-18.774,-19.49,-14.778,-20.635,-12.353,-20.107
-28.899,-30.724,-33.172,-25.076,-29.133,-26.146,-22.893,-26.047
-35.559,-35.022,-34.728,-24.013,-32.415,-26.617,-26.934,-28.429
-30.619,-30.885,-26.927,-20.028,-25.143,-23.364,-24.313,-24.55
-23.484,-26.235,-23.54,-15.526,-18.875,-17.186,-20.573,-18.806
-21.674,-25.822,-26.775,-11.191,-19.239,-10.778,-19.835,-17.402
-24.368,-28.114,-28.34,-11.015,-21.923,-10.65,-21.623,-19.306
-29.989,-32.111,-28.438,-16.894,-25.255,-18.018,-24.37,-21.19
-35.26,-35.685,-30.826,-19.463,-29.491,-20.212,-25.692,-20.658
-33.983,-34.025,-30.165,-8.387,-29.883,-5.631,-23.37,-16.891
-27.677,-28.236,-22.908,7.083,-25.131,12.315,-19.873,-14.864
-24.413,-24.899,-15.977,7.041,-21.049,9.155,-17.936,-17.024
-23.91,-23.644,-14.314,-7.514,-18.898,-10.881,-13.916,-14.597
-18.723,-17.187,-14.331,-15.206,-13.869,-20.091,-4.529,-1.953
-9.315,-5.73,-12.628,-8.376,-6.874,-11.535,4.099,11.256
-4.928,0.389,-11.57,-1.746,-5.71,-3.593,3.152,12.137
-9.718,-4.703,-16.072,-6.617,-12.611,-7.889,-4.991,1.046
-17.554,-15.397,-25.305,-16.438,-20.21,-17.314,-11.136,-7.979
-20.529,-22.464,-30.322,-19.064,-21.765,-19.669,-13.853,-7.188
-17.404,-21.627,-26.031,-14.265,-17.421,-15.546,-15.925,-7.128
-12.551,-15.917,-17.986,-11.786,-10.615,-15.137,-15.376,-15.137
-10.343,-12.074,-13.835,-13.433,-6.422,-17.318,-13.153,-22.034
-13.105,-13.856,-16.032,-11.473,-9.84,-12.516,-16.493,-22.438
-17.727,-16.843,-19.192,-4.01,-15.998,-2.478,-23.148,-21.437
-16.206,-14.31,-14.79,3.368,-12.477,4.27,-20.324,-19.211
-7.197,-8.737,-4.194,6.559,0.344,5.056,-7.741,-13.78
0.916,-7.055,2.471,4.076,8.614,0.677,0.726,-8.132
2.484,-8.552,1.597,-1.102,7.358,-4.087,0.41,-1.31
0.269,-9.778,-1.84,-3.272,3.997,-4.744,-2.017,7.873
-2.423,-13.174,-3.923,-4.131,1.947,-6.64,-5.075,10.576
-4.147,-18.897,-3.608,-6.18,-0.273,-10.707,-9.856,3.064
-3.468,-21.343,-2.372,-5.636,-1.047,-8.857,-11.398,-2.079
-4.69,-23.033,-5.702,-7.265,-2.327,-7.956,-11.027,-1.738
-13.069,-32.054,-14.279,-19.397,-9.194,-20.412,-18.12,-12.032
-21.435,-42.792,-18.811,-30.06,-16.118,-32.102,-27.545,-29.764
-18.625,-41.745,-12.986,-20.618,-12.984,-20.707,-24.219,-29.028
-6.652,-29.734,-1.792,2.414,-2.078,5.412,-11.666,-11.291
3.731,-19.379,7.24,15.826,6.265,18.612,-4.934,-3.636
6.967,-16.081,12.16,11.625,8.611,10.626,-4.216,-8.529
4.699,-16.528,13.614,1.822,9.106,-2.177,-0.53,-6.709
1.085,-18.944,11.302,-1.549,10.043,-5.299,5.104,3.092
-0.447,-22.168,7.417,3.251,9.869,0.908,5.879,8.197
0.879,-21.789,5.897,11.443,8.31,10.698,3.227,8.591
5.078,-15.042,8.582,17.455,9,19.626,5.201,11.554
11.566,-5.343,15.245,20.442,14.585,24.655,14.079,19.382
16.33,0.809,21.224,22.913,19.97,24.81,21.772,30.651
17.885,2.552,23.853,28.222,20.291,26.809,21.007,37.016
21.056,6.449,28.691,39.763,19.491,40.824,14.817,30.741
25.773,13.975,32.044,46.154,19.004,51.308,9.105,19.948
24.102,16.801,21.597,28.841,13.85,30.093,5.024,15.655
16.603,13.21,5.941,2.703,6.911,-3.172,2.839,15.049
15.475,14.017,4.345,-0.814,7.549,-7.036,5.59,13.939
23.008,21.896,13.06,11.607,14.216,8.195,12.601,12.692
27.071,25.44,17.185,16.328,16.59,12.55,15.03,8.155
22.694,20.36,16.056,14.865,13.799,10.452,9.133,1.988
16.277,13.595,15.083,11.896,12.933,8.821,3.693,3.055
10.741,8.449,12.825,1.601,14.095,-1.176,4.852,10.901
4.982,5.052,8.199,-6.492,13.512,-10.198,9.107,16.88
2.688,6.702,7.455,4.925,13.918,1.818,12.32,20.535
7.877,13.251,14.81,28.301,18.755,26.958,13.432,26.233
14.963,17.6,22.542,37.398,23.099,37.047,12.029,28.261
15.292,14.636,20.853,21.303,20.248,21.443,7.397,16.925
11.97,8.761,14.338,2.116,14.254,2.792,2.122,0.045
14.348,8.198,14.386,6.276,14.593,6.312,1.458,-3.835
20.411,11.707,18.579,18.712,19.237,16.724,4.24,5.062
21.526,11.136,17.359,9.709,19.15,6.856,4.765,12.219
19.297,7.495,13.552,-7.785,16.059,-9.928,3.371,13.87
19.402,7.534,12.512,-6.748,16.197,-9.874,2.892,14.097
19.022,9.427,9.762,5.311,16.064,0.108,0.56,10.148
16.176,9.1,6.314,9.995,12.697,6.033,-5.174,-1.11
16.652,9.661,10.616,9.824,12.095,9.846,-8.201,-10.393
22.357,12.739,21.085,14.698,17.171,16.799,-3.547,-6.642
25.855,12.438,28.091,21.456,23.343,22.466,5.276,6.842
21.567,5.769,25.078,20.704,24.757,19.973,10.428,17.621
15.359,0.121,13.597,14.864,18.564,13.786,7.719,17.082
14.859,1.379,3.448,12.132,9.202,11.696,0.348,6.756
18.376,5.37,2.266,10.874,5.906,10.536,-4.16,-1.702
23.541,9.754,10.091,9.919,13.079,9.302,0.804,4.191
31.034,16.896,22.778,14.356,25.262,14.555,14.192,22.237
36.44,23.295,31.887,19.924,32.604,21.19,25.076,35.054
35.64,24.723,30.721,18.258,31.343,19.352,24.247,31.441
32.457,24.593,23.686,13.6,26.129,14.847,14.779,18.491
31.671,25.736,20.072,13.669,22.795,16.041,7.119,10.723
32.47,24.689,20.748,14.933,21.697,17.186,7.282,13.404
30.949,19.009,19.221,9.153,18.451,9.978,9.813,14.135
26.391,13.508,13.124,0.333,12.585,0.925,7.868,4.662
24.656,15.566,9.045,4.993,11.229,7.514,7.199,3.307
31.009,24.821,15.339,26.501,18.832,30.694,14.031,21.442
40.102,32.47,28.918,42.43,29.415,45.754,20.761,36.759
41.805,32.755,36.424,36.833,34.972,39.028,20.284,32.94
36.997,29.835,34.342,26.128,35.784,29.411,18.902,26.171
34.965,29.398,31.112,27.959,35.787,32.248,23.045,32.021
36.478,28.688,29.128,30.483,34.64,33.638,27.387,40.388
35.624,23.235,25.807,21.555,32.029,24.058,26.534,38.518
33.283,17.218,23.312,16.447,30.368,21.313,23.288,31.35
33.97,16.69,23.842,27.716,30.253,34.627,20.049,27.206
35.696,18.72,25.713,38.539,31.161,43.034,17.183,25.838
33.458,16.189,26.938,30.548,32.456,31.941,15.28,23.12
28.027,8.948,26.64,14.678,31.291,17.603,12.509,17.184
22.947,1.476,23.92,10.439,26.208,16.286,8.962,13.19
19.209,-4.301,19.113,13.838,21.63,19.34,9.122,16.232
18.956,-6.112,14.914,10.936,21.759,15.202,13.345,18.787
25.097,-1.416,14.46,4.844,23.091,10.034,14.987,10.143
35.314,6.925,18.951,7.056,21.457,14.079,10.394,-3.542
41.827,12.213,23.631,13.912,18.87,22,4.404,-6.213
36.714,8.79,19.282,12.298,15.559,20.081,0.836,2.789
21.557,-2.678,5.541,4.457,8.466,11.038,-3.29,9.637
10.248,-12.644,-5.442,4.361,1.563,10.937,-8.699,7.616
12.865,-13.289,-3.944,12.241,2.687,19.799,-9.946,1.845
22.031,-9.285,6.382,13.934,10.28,20.924,-4.245,-0.315
24.111,-9.862,13.268,3.538,14.517,9.261,3.015,2.874
19.214,-14.623,11.501,-6.478,11.854,-0.788,6.16,9.206
18.456,-16.039,9.773,-2.456,10.049,3.215,9.097,20.439
23.2,-13.186,15.147,11.319,13.822,16.643,16.097,34.645
26.537,-9.911,24.002,25.067,18.139,31.784,20.881,39.137
29.403,-4.663,30.749,39.771,20.278,49.457,20.162,31.101
31.892,0.454,28.571,48.707,19.199,59.097,17.934,22.228
26.804,-3.635,14.251,34.573,11.03,41.369,12.367,14.777
19.087,-11.963,1.402,7.241,3.038,10.048,5.595,6.435
21.709,-9.977,3.834,-1.647,6.919,0.661,7.237,3.107
27.951,-3.583,11.274,8.578,13.363,12.243,11.259,2.07
24.841,-6.306,11.177,13.756,9.59,18.092,6.769,-3.125
21.751,-8.531,13.084,14.358,7.526,18.674,4.885,-2.231
26.821,-1.109,20.893,21.154,15.697,25.076,13.639,10.271
27.781,2.55,20.138,22.762,18.435,26.452,16.78,20.186
23.464,-1.438,13.871,16.387,11.52,21.435,7.002,20.164
26.716,0.128,18.213,20.009,9.932,27.646,-1.204,15.654
32.64,5.829,24.522,30.108,13.401,38.106,-0.731,8.497
28.468,4.005,17.819,24.972,10.511,29.283,1.748,2.354
19.983,-1.907,9.58,11.287,6.275,11.779,4.56,9.002
19.213,-1.36,14.96,13.108,11.373,13.727,12.357,27.34
24.3,5.072,26.012,25.407,19.126,28.191,20.78,34.037
26.017,9.953,27.387,25.326,16.683,29.195,17.953,18.551
21.702,10.23,17.774,12.821,7.196,17.042,6.244,2.013
18.628,10.431,9.571,7.723,4.711,12.207,4.406,4.538
24.506,16.252,13.954,17.92,13.643,21.942,19.074,22.16
30.949,21.303,22.644,26.196,20.936,29.411,30.23,34.494
22.521,13.908,16.555,15.097,12.091,18.761,18.805,24.271
6.754,1.714,-0.398,-1.294,-4.797,4.154,-2.399,4.584
2.88,1.24,-7.391,0.129,-10.919,6.361,-9.703,3.704
7.621,8.446,-4.298,8.343,-8.356,12.736,-6.613,14.16
7.033,11.218,-5.205,3.291,-9.767,5.038,-9.583,6.779
1.356,11.062,-11.069,-5.981,-14.524,-3.816,-18.311,-17.211
-2.899,12.061,-15.254,-8.037,-17.583,-1.999,-23.655,-34.908
-3.562,12.509,-15.299,-9.925,-18.823,-1.833,-23.505,-38.811
-2.186,11.771,-12.008,-15.086,-17.874,-9.291,-20.627,-36.249
-3.53,9.758,-10.186,-16.783,-15.749,-12.665,-16.265,-29.605
-8.162,7.25,-12.121,-11.115,-14.366,-5.616,-10.153,-17.276
-8.395,9.158,-11.798,-0.759,-11.832,4.945,-3.977,-3.831
-2.049,15.877,-8.331,5.589,-9.43,9.295,-1.712,2.522
3.347,20.724,-7.596,0.672,-11.4,3.829,-3.376,0.175
5.387,21.989,-7.195,-7.399,-13.162,-2.512,-2.947,-0.618
6.63,22.508,-3.508,-5.173,-9.887,1.245,0.123,6.656
2.798,19.43,-4.471,0.484,-10.467,6.278,-3.608,8.18
-9.315,9.601,-16.393,-6.697,-22.314,-3.006,-17.407,-8.514
-18.806,1.166,-29.885,-19.631,-34.067,-16.992,-29.134,-26.413
-14.022,4.329,-30.953,-18.243,-31.47,-14.807,-27.477,-22.294
-2.892,13.153,-20.453,-5.615,-19.411,-0.911,-17.371,-5.176
-2.594,13.285,-13.73,-2.191,-13.298,3.391,-10.992,0.121
-13.807,5.078,-18.697,-11.23,-16.268,-5.277,-11.432,-8.496
-20.924,2.363,-25.258,-17.351,-18.598,-11.945,-13.652,-17.173
-15.13,10.897,-21.803,-12.711,-14.042,-8.633,-13.031,-19.064
-3.23,23.184,-8.966,-2.754,-4.003,0.499,-5.517,-11.354
4.668,30.952,3.516,5.394,6.604,8.694,7.465,3.188
4.919,31.11,5.717,6.876,10.929,9.891,14.225,10.413
0.897,25.896,-1.278,2.866,7.848,4.999,9.776,5.581
-0.994,21.941,-5.331,1.748,5.018,3.273,5.125,2.419
0.642,22.641,-0.57,7.364,6.419,8.896,6.326,6.797
1.599,25.349,5.307,14.342,7.649,16.816,6.302,9.179
2.317,29.915,5.768,19.172,6.897,23.326,2.931,6.694
7.955,39.362,4.363,23.079,7.136,27.591,1.589,5.366
17.244,51.195,6.468,24.93,9.091,27.531,2.238,6.175
25.195,61.228,13.013,25.773,12.566,26.748,2.808,9.049
29.311,68.099,18.345,28.7,15.395,30.536,3.742,14.439
25.168,66.885,13.611,27.684,10.797,31.377,0.884,13.891
14.663,58.734,2.377,19.331,0.762,23.018,-6.857,3.85
10.152,56.723,-0.773,14.002,-2.304,15.551,-9.491,-0.296
15.142,63.655,5.984,18.757,3.39,19.264,-2.438,11.399
21.585,69.157,10.848,27.414,8.385,29.924,5.704,23.367
26.023,70.394,11.347,28.816,9.809,33.03,8.175,20.363
28.69,70.145,13.35,19.725,10.024,22.907,5.974,11.366
25.535,65.666,11.346,8.509,6.458,11.055,0.74,7.965
18.278,58.028,0.941,3.239,-0.158,6.776,-4.914,6.045
19.87,57.142,-2.172,4.092,0.561,6.337,-5.269,1.658
31.43,63.966,10.099,5.28,10.856,3.291,0.966,-0.089
36.144,66.592,18.989,3.198,17.818,-1.186,7.613,3.927
29.18,61.371,12.572,2.386,14.42,-1.056,9.503,9.071
22.153,56.092,2.533,5.121,6.847,2.589,7.623,11.329
20.342,54.481,0.056,9.038,2.169,6.524,6.214,13.337
21.705,54.665,5.002,15.668,4.135,14.232,9,16.337
22.44,53.217,10.512,21.202,9.687,21.024,13.638,15.115
15.614,45.776,8.736,15.159,8.25,13.53,11.183,6.503
2.655,35.111,2.762,1.916,-1.615,-2.314,0.878,-1.87
-3.076,32.79,1.939,1.012,-6.045,-1.801,-3.408,2.105
5.11,44.267,5.74,19.655,3.468,21.287,7.044,16.07
18.676,59.591,9.753,38.47,17.492,40.352,21.529,23.33
24.326,62.875,13.046,31.775,22.05,28.529,24.271,17.696
18.969,52.167,12.519,4.453,16.275,-3.029,15.337,11.989
14.833,44.358,9.405,-10.207,11.973,-18.488,7.989,14.803
18.973,48.36,9.313,-2.209,13.101,-10.54,5.797,12.971
22.148,53.273,10.553,7.032,11.327,-0.751,1.704,-1.963
22.184,55.368,12.897,12.474,9.711,7.142,0.76,-10.574
24.375,58.996,17.726,20.693,16.187,16.916,10.111,-2.73
23.437,57.096,17.065,20.843,20.659,15.436,17.534,4.605
18.204,46.969,12.121,11.885,17.138,4.958,13.795,6.937
16.387,37.656,15.254,11.746,16.58,6.506,8.77,14.179
17.461,31.896,22.989,23.504,20.989,22,10.297,21.92
19.43,29.3,24.847,34.949,23.583,36.423,15.8,19.581
24.221,31.431,23.1,37.387,24.56,37.767,20.474,8.863
23.19,29.261,17.931,24.941,20.726,20.437,17.478,-0.953
8.877,14.25,4.917,0.886,6.773,-6.321,5.054,-4.886
-1.791,1.861,-5.254,-14.042,-4.472,-19.649,-3.55,-1.777
6.443,8.577,-1.208,-8.651,1.136,-13.121,1.735,6.053
18.204,21.176,7.032,-0.469,11.501,-5.663,9.718,9.556
16.697,21.445,8.081,-2.163,10.242,-6.198,8.24,5.33
9.516,14.069,5.621,-2.432,3.533,-3.316,3.735,2.872
8.28,10.43,4.994,4.747,4.058,4.726,7.332,9.107
11.621,10.419,6.398,7.379,10.647,4.995,16.516,15.922
14.028,10.066,9.22,-0.005,14.993,-4.315,18.932,9.147
15.8,12.368,13.846,-1.402,15.833,-4.47,12.063,-5.14
21.104,21.976,20.351,17.386,19.143,17.782,9.736,-2.58
29.187,33.918,25.049,39.745,26.887,42.155,20.393,15.346
32.612,37.392,23.547,36.795,31.744,37.317,31.997,21.98
30.055,32.346,19.743,14.464,28.983,12.006,32.787,15.277
30.487,30.29,22.209,7.874,26.584,5.362,31.26,16.058
32.805,31.493,27.568,23.282,29.017,22.385,36.29,25.847
22.136,20.861,22.909,29.061,25.553,28.342,36.854,25.635
1.518,-0.788,11.042,13.337,15.062,11.921,27.861,14.48
-4.002,-9.877,10.021,4.409,15.276,3.022,27.247,18.565
12.136,2.339,22.974,21.676,29.829,20.793,40.63,47.314
29.059,17.741,35.315,44.701,41.081,44.078,48.115,70.786
33.216,22.011,38.546,46.56,40.225,45.452,39.455,58.002
28.802,17.226,34.237,31.622,33.29,29.574,24.985,18.24
19.571,7.629,24.791,19.558,25.023,17.085,15.317,-10.913
6.255,-4.349,13.001,10.942,16.378,8.064,12.909,-12.901
-3.288,-11.509,5.507,0.834,11.504,-3.082,15.712,-2.987
-1.03,-7.497,8.524,3.822,13.909,0.283,18.609,7.89
4.38,-0.713,13.916,22.807,15.072,22.259,14.471,19.97
-3.549,-6.826,4.892,25.95,4.093,27.586,1.447,21.894
-21.894,-24.132,-14.616,-2.469,-11.236,-2.505,-11.344,1.24
-29.962,-34.408,-21.915,-30.442,-13.878,-33.612,-12.016,-24.364
-19.847,-29.627,-10.698,-28.705,-2.588,-32.74,0.151,-24.389
-8.03,-22.245,1.442,-9.559,7.524,-11.965,11.544,-4.359
-11.915,-26.268,0.665,1.475,4.589,1.36,9.555,5.256
-24.655,-36.152,-4.987,0.121,-3.911,1.204,1.774,3.303
-28.616,-37.315,-5.477,-5.072,-4.325,-4.84,2.524,7.77
-27.618,-33.347,-10.713,-14.705,-4.197,-16.087,3.783,7.434
-36.125,-36.915,-27.534,-28.842,-16.98,-30.193,-7.955,-13.578
-46.705,-42.28,-39.08,-33.666,-30.897,-33.441,-20.775,-30.937
-43.101,-36.404,-31.673,-21.126,-27.805,-19.724,-16.779,-16.857
-30.949,-23.752,-16.56,-4.89,-13.945,-3.086,-1.855,11.378
-27.323,-18.15,-12.442,-2.982,-8.75,-0.694,3.157,14.341
-32.941,-21.54,-20.155,-13.443,-16.222,-10.327,-8.339,-14.32
-35.247,-24.017,-23.783,-19.598,-21.665,-15.816,-18.811,-37.81
-32.276,-20.969,-19.188,-18.247,-18.695,-14.892,-15.001,-32.467
-33.936,-18.395,-20.355,-21.007,-19.09,-19.163,-8.592,-20.069
-40.691,-19.235,-28.727,-27.275,-25.533,-26.686,-10.628,-19.421
-41.954,-18.265,-29.818,-23.539,-25.915,-23.182,-12.929,-16.71
-35.3,-13.106,-23.599,-9.55,-19.97,-8.369,-8.966,-5.087
-29.291,-8.792,-23.518,-0.819,-18.735,1.866,-5.866,-1.211
-29.619,-10.918,-29.685,-5.963,-22.783,-2.621,-9.282,-11.459
-32.998,-17.687,-30.238,-16.884,-24.157,-14.725,-14.373,-19.782
-33.115,-20.252,-22.065,-19.711,-20.32,-19.706,-14.18,-12.936
-28.849,-14.878,-13.269,-11.63,-15.65,-12.889,-8.876,0.64
-23.288,-7.545,-8.658,-5.115,-13.389,-5.042,-4.633,3.062
-17.722,-2.597,-4.656,-9.066,-11.824,-5.983,-5.642,-7.036
-13.783,1.128,-1.084,-16.057,-10.612,-11.159,-9.345,-14.04
-14.063,3.686,-3.458,-17.634,-11.539,-12.997,-9.789,-8.938
-15.786,4.588,-9.144,-13.728,-11.648,-10.408,-5.01,2.581
-12.989,6.528,-8.063,-3.511,-6.861,-1.234,1.547,12.557
-5.312,11.405,0.606,11.24,0.334,13.825,6.169,17.359
1.172,15.836,6.596,17.853,3.795,21.356,6.256,15.285
1.477,15.832,3.751,9.193,1.241,13.001,1.397,8.815
-1.304,13.964,-0.798,-0.432,-1.854,3.631,-2.773,4.388
0.115,16,3.189,3.853,1.908,7.801,-0.681,5.29
6.67,22.262,13.001,15.239,10.235,16.831,5.142,11.599
14.868,29.689,19.365,20.267,15.118,18.599,10.008,19.055
23.307,36.686,20.659,16.561,15.813,13.776,12.453,17.263
26.764,38.538,16.096,6.747,13.842,4.308,9.579,2.603
18.099,29.42,3.145,-7.03,5.843,-9.231,-1.434,-17.531
3.236,14.302,-10.59,-17.492,-5.803,-18.673,-13.61,-31.982
-2.093,6.908,-12.49,-14.922,-9.839,-14.233,-14.558,-29.208
6.134,12.057,-1.868,-1.911,-2.33,-0.648,-4.539,-11.183
15.026,18.808,9.768,6.368,6.758,5.768,3.818,3.446
14.379,16.55,13.442,3.237,8.325,0.066,4.532,3.778
8.51,8.681,10.211,-1.342,4.42,-5.379,3.062,-1.304
4.875,3.727,5.948,1.9,1.352,-1.156,5.154,1.977
5.738,4.917,7.06,10.433,3.274,8.61,11.948,16.207
10.612,11.128,15.414,18.549,10.084,17.409,20.159,29.735
13.739,16.357,21.814,22.913,14.051,21.781,20.855,28.012
7.385,13.476,16.938,20.119,8.69,17.898,10.147,13.076
-3.189,7.023,8.718,13.516,2.739,9.511,2,7.106
-4.222,8.058,10.449,13.909,7.418,8.574,9.179,23.314
2.9,13.624,16.206,19.359,13.84,13.482,16.529,36.45
4.436,13.063,11.304,15.186,7.117,9.564,4.818,13.638
-1.779,8.172,-2.025,0.619,-7.006,-3.917,-13.654,-27.448
-6.597,6.2,-10.549,-10.002,-13.729,-13.357,-18.504,-42.874
-5.46,8.221,-8.31,-6.581,-11.004,-9.291,-12.979,-28.327
-0.335,13.932,1.518,8.397,-3.764,5.826,-7.789,-10.684
5.615,21.854,11.463,20.427,5.025,17.448,-3.212,-3.993
7.709,25.654,12.992,17.176,9.164,13.216,1.427,-3.594
2.586,21.861,4.277,4.572,2.258,-0.567,0.85,-4.908
-2.526,18.848,-3.481,-3.004,-8.221,-9.008,-4.215,-8.903
0.5,24.479,-2.279,-3.85,-10.123,-10.368,-4.598,-11.647
3.446,30.389,-2.09,-6.188,-7.929,-13.26,-1.09,-7.414
-2.906,28.269,-10.578,-8.364,-11.071,-16.38,-3.685,-0.999
-11.679,25.016,-19.117,-2.786,-16.525,-11.607,-12.775,-3.06
-14.682,25.733,-20.467,3.838,-19.336,-3.788,-19.518,-12.194
-14.555,26.057,-18.245,1.994,-19.9,-2.186,-17.551,-12.247
-14.973,26.419,-16.366,-0.632,-17.72,-2.253,-8.736,0.517
-13.57,31.357,-13.703,0.407,-12.958,-2.09,-2.706,5.425
-12.096,35.234,-12.009,-7.617,-11.508,-13.385,-7.686,-9.63
-17.14,29.894,-15.533,-24.24,-16.985,-32.648,-18.425,-27.214
-23.165,23.746,-19.089,-27.978,-21.307,-36.577,-20.962,-26.276
-19.382,28.783,-15.671,-14.173,-17.455,-21.464,-14.203,-11.644
-11.836,37.459,-11.967,-4.255,-12.956,-10.638,-11.724,-5.315
-12.304,37.475,-15.659,-9.955,-15.009,-16.588,-17.476,-13.723
-17.37,33.453,-20.24,-19.761,-17.396,-27.126,-21.146,-22.677
-18.504,33.986,-18.679,-22.858,-15.285,-30.403,-18.195,-22.556
-16.448,37.145,-15.733,-19.132,-14.537,-26.291,-13.273,-14.31
-14.444,40.077,-15.661,-8.538,-17.167,-14.594,-9.225,-1.421
-12.77,43.777,-15.077,4.614,-16.679,1.282,-7.635,5.856
-12.488,46.811,-12.812,8.472,-11.806,8.487,-10.153,-1.334
-14.009,47.191,-10.386,2.053,-7.962,3.366,-13.606,-13.979
-15.293,45.932,-6.138,-3.424,-7.191,-3.266,-13.554,-16.446
-14.672,45.625,-0.685,-3.253,-6.838,-4.542,-9.206,-6.85
-12.775,47.609,0.049,-2.881,-4.469,-5.328,-2.13,3.048
-13.645,47.755,-7.753,-9.392,-2.857,-14.16,2.257,2.059
-20.016,41.837,-19.517,-21.331,-6.66,-28.804,-1.159,-6.607
-26.434,35.027,-24.345,-29.085,-12.191,-37.197,-8.405,-10.948
-27.056,33.573,-18.171,-28.738,-13.067,-35.236,-12.839,-9.141
-26.163,33.893,-12.978,-23.602,-13.404,-27.728,-15.249,-9.271
-29.63,30.521,-20.462,-16.405,-19.846,-18.659,-18.509,-14.841
-31.924,26.687,-31.186,-10.966,-25.778,-12.857,-19.667,-21.115
-23.771,28.785,-28.429,-10.434,-19.836,-13.976,-14.346,-21.068
-9.483,33.776,-14.044,-9.718,-6.006,-15.829,-5.252,-13.013
-1.742,32.912,-0.691,-3.993,2.731,-10.975,1.629,-3.51
-4.395,25.176,4.882,-2.084,2.63,-7.737,5.213,0.621
-12.797,16.06,0.438,-11.391,-2.258,-16.795,6.86,2.011
-19.742,10.272,-8.564,-20.889,-6.465,-28.121,8.079,7.698
-19.157,9.777,-11.568,-20.303,-7.048,-27.778,9.785,13.979
-13.466,12.205,-9.575,-14.632,-7.757,-19.726,8.655,9.908
-11.475,11.841,-10.918,-10.948,-12.621,-14.459,1.441,-3.968
-17.78,4.287,-16.502,-13.003,-20.704,-17.541,-10.481,-19.578
-26.515,-7.138,-21.998,-20.909,-27.943,-26.884,-21.222,-32.475
-26.775,-12.401,-23.35,-26.786,-28.1,-31.925,-21.937,-35.455
-17.793,-8.257,-19.032,-24.695,-20.041,-28.076,-12.691,-24.732
-8.909,-1.496,-11.74,-18.457,-11.131,-22.312,-5.407,-10.87
-4.547,2.502,-5.67,-13.541,-7.311,-19.324,-6.513,-6.216
-2.63,2.893,-2.032,-11.563,-7.302,-18.127,-10.739,-11.931
-0.571,1.801,1.342,-9.914,-5.981,-15.952,-11.197,-18.525
3.009,3.217,5.56,-6.26,-0.585,-11.347,-6.202,-15.601
5.772,6.129,8.923,-3.653,5.139,-8.005,0.002,-5.759
3.584,4.791,8.795,-6.087,5.512,-10.502,2.022,-0.392
-4.022,-2.605,3.743,-13.262,0.31,-18.036,-0.836,-2.519
-12.652,-11.651,-1.959,-18.911,-4.909,-23.212,-4.692,-5.483
-16.822,-16.628,-1.793,-17.134,-5.233,-20.539,-5.364,-4.49
-16.667,-16.488,1.418,-12.377,-2.27,-16.115,-3.034,-1.949
-17.939,-15.07,-0.937,-12.104,-1.251,-17.231,-1.653,-2.546
-23.454,-15.919,-9.128,-16.451,-4.305,-21.835,-3.309,-6.529
-30.1,-19.26,-15.279,-20.478,-9.144,-24.527,-6.968,-9.708
-32.334,-21.04,-12.735,-17.283,-10.382,-19.598,-10.187,-9.592
-25.794,-15.841,-0.846,-7.003,-4.038,-7.028,-9.727,-9.052
-15.371,-6.111,11.346,-2.267,3.598,-0.519,-6.302,-10.656
-14.726,-2.114,10.706,-10.131,2.044,-9.662,-5.307,-9.646
-27.041,-7.561,-3.538,-22.057,-6.109,-24.119,-7.95,-3.625
-39.275,-15.366,-18.923,-31.529,-12.094,-34.577,-10.375,-3.11
-41.773,-18.884,-26.06,-38.785,-16.566,-42.522,-10.927,-11.855
-36.597,-16.675,-25.243,-37.902,-20.59,-41.688,-10.023,-16.138
-27.787,-9.467,-19.678,-23.667,-18.377,-24.775,-7.252,-11.558
-21.167,-2.767,-14.65,-10.407,-11.989,-8.856,-5.186,-12.388
-24.055,-3.79,-16.92,-18.718,-12.687,-18.61,-8.717,-24.604
-31.122,-7.728,-22.536,-37.404,-18.707,-40.66,-13.571,-31.891
